level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
gravity,zero,91,0.2,6.931952953338623,114.35031127929688,263.663330078125,317.4947204589844,305.24017333984375,nan,16.57706377923931,1003.342578166343,1080.3544098795962,80.02244260716867,baseline,-12.029634836559033,3.534964041691696,546.8243861788409,530.0138904581848,25.991801883141278,truth,13.89763781213135,15.794538521623846,0.019331395626068115,0.019331395626068115,4.821556091308594,-0.3320356011390686,5.0460076332092285,6.931952953338623,6.931952953338623,114.35031127929688,114.35031127929688,0.0,0.0,3085,0.005763861632625556,0.0,0.0,0.9942361383673743,0.9942361383673743,0.012289018169317822,0.0,0.0,0.9877109818306823,0.9877109818306823,3085,0.019052619114518166,767,0,2318,0.23127998411655426,1.937556266784668,0.000634343596175313,45812,0.0008299478213302791,0.0673404335975647,36999,0.0006304486305452883,0.0,79109,0.0005228910595178604,0.0,0,0,0,0,0,0,0,0,585,812,767,802,119,0,0
gravity,zero,92,0.2,6.924846172332764,112.17582702636719,263.663330078125,317.4947204589844,305.24017333984375,nan,16.754506832155833,1009.922625295514,1086.908466265641,80.02244260716867,baseline,-12.104357216813595,3.572305095535827,554.8637172801301,537.9955214327815,25.991801883141278,truth,14.143634954192615,15.989980236298788,0.016092846170067787,0.016092846170067787,4.38415002822876,-0.20057789981365204,2.548408031463623,6.924846172332764,6.924846172332764,112.17582702636719,112.17582702636719,0.0,0.0,2799,0.0013979110116479326,0.0,0.0,0.998602088988352,0.998602088988352,0.012342547012565576,0.0,0.0,0.9876574529874343,0.9876574529874343,2799,0.017286313697695732,763,0,2036,0.2270725816488266,1.9440749883651733,0.0005868024891242385,46326,0.000804387906100601,0.06041963770985603,37891,0.0005828198045492172,0.0,77703,0.0004590216267388314,0.0,0,0,0,0,0,0,0,0,470,735,763,767,64,0,0
gravity,zero,93,0.2,6.935861110687256,110.19912719726562,263.663330078125,317.4947204589844,305.24017333984375,nan,16.91581020876239,1015.700406216018,1092.6640356966752,80.02244260716867,baseline,-12.17002933104443,3.6048406734824425,562.1995272657986,545.2773655513885,25.991801883141278,truth,14.37036030887762,16.16615000721601,0.01730351150035858,0.01730351336300373,3.9101102352142334,-0.022806134074926376,0.31276845932006836,6.935861110687256,6.935861110687256,110.19912719726562,110.19912719726562,0.0,nan,2442,0.002988030391151605,0.0,0.0,0.9970119696088482,0.9970119696088482,0.012364399643302465,0.0,0.0,0.9876356003566975,0.9876356003566975,2442,0.015081522054970264,667,0,1775,0.2233075648546219,1.9497644901275635,0.0005338245537132025,46809,0.0007747606723569334,0.05216945707798004,38665,0.0005291573470458388,0.0,76446,0.0003886566264554858,0.0,0,0,0,0,0,0,0,0,388,679,667,683,25,0,0
gravity,zero,94,0.2,6.956801414489746,108.3765869140625,263.663330078125,317.4947204589844,305.24017333984375,nan,17.064533802175035,1020.627641988598,1097.5731346365656,80.02244260716867,baseline,-12.226140232815515,3.6321942977901847,569.0039747336864,552.0305469200623,25.991801883141278,truth,14.58269497124387,16.32759214392769,0.02106955461204052,0.02106955461204052,3.4185843467712402,0.0975523442029953,-1.6346831321716309,6.956801414489746,6.956801414489746,108.3765869140625,108.3765869140625,0.0,nan,2200,0.006812612499936649,0.0,0.0,0.9931873875000632,0.9931873875000632,0.012321278703055022,0.0,0.0,0.9876787212969449,0.9876787212969449,2200,0.013586956076323986,644,0,1556,0.22002485394477844,1.954576849937439,0.000477339286589995,47286,0.0007419757312163711,0.04652540013194084,39321,0.00047131473547779024,0.0,75313,0.0003143301291856915,0.0,0,0,0,0,0,0,0,0,317,606,644,625,8,0,0
gravity,zero,95,0.2,6.980462074279785,106.76404571533203,263.663330078125,317.4947204589844,305.24017333984375,nan,17.196120974108283,1024.6816012607776,1101.613186334026,80.02244260716867,baseline,-12.272460026522197,3.654162185166309,575.0708762819838,558.0514883531105,25.991801883141278,truth,14.77308910583985,16.47043746190702,0.02538079209625721,0.02538079209625721,2.929840087890625,0.16192090511322021,-3.278421401977539,6.980462074279785,6.980462074279785,106.76404571533203,106.76404571533203,0.0,nan,1958,0.00938569083865543,0.0,0.0,0.9906143091613444,0.9906143091613444,0.01214581758035527,0.0,0.0,0.987854182419645,0.987854182419645,1958,0.012092391029000282,588,0,1370,0.21724778413772583,1.9584920406341553,0.00041908552520908415,47736,0.0007071532309055328,0.041017260402441025,39904,0.00041111267637461424,0.0,74280,0.00023824207892175764,0.0,0,0,0,0,0,0,0,0,252,541,588,576,1,0,0
gravity,zero,96,0.2,7.001046657562256,105.21665954589844,263.663330078125,317.4947204589844,305.24017333984375,nan,17.322391341702424,1027.8623669159238,1104.7843004041683,80.02244260716867,baseline,-12.309008014316671,3.6706987502801907,580.8818515603124,563.8166648769766,25.991801883141278,truth,14.957706091731925,16.60510388092122,0.029297849163413048,0.0292978473007679,2.4662628173828125,0.19684256613254547,-4.61251974105835,7.001046657562256,7.001046657562256,105.21665954589844,105.21665954589844,0.0,nan,1740,0.01087984080524646,0.0,0.0,0.9891201591947538,0.9891201591947538,0.011706643695456638,0.0,0.0,0.9882933563045433,0.9882933563045433,1740,0.010746047832071781,479,0,1261,0.21498647332191467,1.961511492729187,0.000360605918103829,48124,0.0006713921902701259,0.03615659475326538,40344,0.0003503594489302486,0.0,73452,0.00016261411656159908,0.0,0,0,0,0,0,0,0,0,246,503,479,512,0,0,0
gravity,zero,97,0.2,7.014371871948242,103.89087677001953,263.663330078125,317.4947204589844,305.24017333984375,nan,17.430578348777384,1030.1899689251125,1107.1064208463504,80.02244260716867,baseline,-12.336020193142385,3.68189926355607,585.9977766160321,568.8959455184266,25.991801883141278,truth,15.11779482197298,16.725763618999686,0.03245650976896286,0.03245650604367256,2.054147958755493,0.21677327156066895,-5.639369010925293,7.014371871948242,7.014371871948242,103.89087677001953,103.89087677001953,0.0,nan,1597,0.011774138864563084,0.0,0.0,0.9882258611354369,0.9882258611354369,0.01077342843894726,0.0,0.0,0.9892265715610528,0.9892265715610528,1597,0.009862895123660564,466,0,1131,0.21323810517787933,1.9636552333831787,0.000303250941215083,48517,0.0006353579228743911,0.03291629999876022,40668,0.000290377443889156,0.0,72735,8.89209404704161e-05,0.0,0,0,0,0,0,0,0,0,199,434,466,498,0,0,0
gravity,zero,98,0.2,7.0178937911987305,102.61105346679688,263.663330078125,317.4947204589844,305.24017333984375,nan,17.535014954290425,1031.701565655032,1108.6165229999847,80.02244260716867,baseline,-12.353917922459848,3.6879814521934526,591.0728176369768,573.9380325101426,25.991801883141278,truth,15.274264201768665,16.847496086433917,0.03472815081477165,0.03472815454006195,1.725394368171692,0.22838439047336578,-6.36837911605835,7.0178937911987305,7.0178937911987305,102.61105346679688,102.61105346679688,0.0,nan,1426,0.012337135071883925,0.0,0.0,0.9876628649281161,0.9876628649281161,0.009066473023684197,0.0,0.0,0.990933526976316,0.990933526976316,1426,0.008806818164885044,451,0,975,0.2119893580675125,1.9649579524993896,0.00024818809470161796,48876,0.0006000927533023059,0.02917587384581566,40897,0.000232632301049307,0.0,72147,1.8608216123539023e-05,0.0,0,0,0,0,0,0,0,0,186,383,451,406,0,0,0
gravity,zero,99,0.2,7.010589599609375,101.51847839355469,263.663330078125,317.4947204589844,305.24017333984375,nan,17.624171661806418,1032.448643025587,1109.3658285876475,80.02244260716867,baseline,-12.36327725326696,3.6892662738893756,595.3100802040647,578.1436286543333,25.991801883141278,truth,15.408835480771177,16.945505781372734,0.036089953035116196,0.036089953035116196,1.5142722129821777,0.23485442996025085,-6.814765930175781,7.010589599609375,7.010589599609375,101.51847839355469,101.51847839355469,0.0,0.0,1280,0.012704193769080116,0.0,0.0,0.9872958062309198,0.9872958062309198,0.006648926241286138,0.0,0.0,0.9933510737587138,0.9933510737587138,1280,0.007905138656497002,386,0,894,0.21121762692928314,1.9654653072357178,0.00019641178369056433,49192,0.0005664087948389351,0.026020491495728493,41027,0.00017829035641625524,0.0,71701,-4.706354229710996e-05,0.0,0,0,0,0,0,0,0,0,169,338,386,387,0,0,0
gravity,zero,100,0.2,6.992735385894775,100.51548767089844,263.663330078125,317.4947204589844,305.24017333984375,nan,17.706018074644447,1032.4944297492286,1109.4172359901625,80.02244260716867,baseline,-12.364800999498385,3.686159383936376,599.2743852319701,582.0802325574113,25.991801883141278,truth,15.533437286513768,17.03832715587314,0.0365743413567543,0.0365743450820446,1.4406071901321411,0.2377581000328064,-6.99844217300415,6.992735385894775,6.992735385894775,100.51548767089844,100.51548767089844,0.0,0.0,1163,0.01294440471950716,0.0,0.0,0.9870555952804928,0.9870555952804928,0.004476524251314054,0.0,0.0,0.9955234757486859,0.9955234757486859,1163,0.007182559464126825,350,0,813,0.21089240908622742,1.9652328491210938,0.00014875382476020604,49459,0.0005350376013666391,0.02351442724466324,41074,0.0001283175515709445,0.0,71387,-0.00010711642971727997,0.0,0,0,0,0,0,0,0,0,150,308,350,355,0,0,0
gravity,zero,101,0.1,29.892282485961914,97.69312286376953,317.2122802734375,317.4947204589844,305.24017333984375,23.999117229838237,17.936329711597605,847.952659327183,827.0070306007157,25.558408617383183,truth,27.353453530860204,18.77512660552186,610.4547966850423,593.1787845711382,25.991801883141278,truth,15.889872582164532,17.295219997443734,0.49106651544570923,0.49106651544570923,6.0745744705200195,-0.36188772320747375,143.1131134033203,29.892282485961914,29.892282485961914,97.69312286376953,97.69312286376953,0.0,0.0,3309,0.012067031503976996,0.0,0.0,0.987932968496023,0.987932968496023,0.010393997638792151,0.0,0.0,0.9896060023612078,0.9896060023612078,3309,0.020436018705368042,1055,0,2254,0.21097706258296967,1.2933192253112793,0.0016537854680791497,49699,0.0028280778788030148,0.06658081710338593,41032,0.002108636312186718,0.0,71189,0.0005718119791708887,0.0,0,0,0,0,0,0,0,0,295,906,1055,1053,0,0,0
gravity,zero,102,0.1,26.417232513427734,93.4003677368164,317.2122802734375,317.4947204589844,305.24017333984375,24.28937941942687,18.28662867289077,870.9222539123416,849.8556961954971,25.558408617383183,truth,28.24730422860871,19.059049619799886,627.601114911641,610.1928963767003,25.991801883141278,truth,16.447768964595056,17.67783668411327,0.47095388174057007,0.47095388174057007,10.155929565429688,-0.3605027496814728,137.34442138671875,26.417232513427734,26.417232513427734,93.4003677368164,93.4003677368164,0.0,0.0,4530,0.012085046671399162,0.0,0.0,0.9879149533286007,0.9879149533286007,0.010467992190156167,0.0,0.0,0.9895320078098438,0.9895320078098438,4530,0.027976779267191887,1543,0,2987,0.20616936683654785,1.3101627826690674,0.002643156796693802,50706,0.004237724002450705,0.08933854103088379,42270,0.0033998428843915462,0.0,68944,0.001006476697511971,0.0,0,0,0,0,0,0,0,0,153,1278,1543,1556,0,0,0
gravity,zero,103,0.1,22.28933334350586,87.86441040039062,317.2122802734375,317.4947204589844,305.24017333984375,24.63417246152199,18.738375871918556,901.0607097179837,879.8432980003613,25.558408617383183,truth,29.422464789824595,19.422432141587635,650.652799940667,633.0760660241132,25.991801883141278,truth,17.19970169255916,18.188496247919293,0.4363822638988495,0.4363822340965271,13.282047271728516,-0.3583742082118988,127.47624969482422,22.28933334350586,22.28933334350586,87.86441040039062,87.86441040039062,0.0,0.0,5003,0.012073398085204036,0.0,0.0,0.9879266019147962,0.9879266019147962,0.010411265679174306,0.0,0.0,0.9895887343208256,0.9895887343208256,5003,0.030897974967956543,1815,0,3188,0.19786110520362854,1.3388644456863403,0.003404250368475914,52559,0.005392944440245628,0.09518826752901077,45795,0.0041539608500897884,0.0,63566,0.001219801022671163,0.0,0,0,0,0,0,0,0,0,14,1333,1815,1841,0,0,0
gravity,zero,104,0.1,18.10395622253418,81.23965454101562,317.2122802734375,317.4947204589844,305.24017333984375,24.983766492396164,19.278971603035185,936.2631833626464,914.8819331781742,25.558408617383183,truth,30.79534809458166,19.83863976244652,679.4346939370937,661.6499350277661,25.991801883141278,truth,18.152303889027085,18.809879096145828,0.38873597979545593,0.38873597979545593,15.532718658447266,-0.35528960824012756,113.70939636230469,18.10395622253418,18.10395622253418,81.23965454101562,81.23965454101562,0.0,0.0,5390,0.012038945038520973,0.0,0.0,0.987961054961479,0.987961054961479,0.010317774407624474,0.0,0.0,0.9896822255923755,0.9896822255923755,5390,0.03328804299235344,1911,0,3479,0.18711014091968536,1.3750492334365845,0.003938100766390562,55590,0.006257025059312582,0.09695988148450851,49537,0.004438716918230057,0.0,56793,0.001231639413163066,0.0,0,0,0,0,0,0,0,0,0,1546,1911,1933,0,0,0
gravity,zero,105,0.1,14.349011421203613,73.69710540771484,317.2122802734375,317.4947204589844,305.24017333984375,25.29740759351214,19.894461433868667,974.4017302536352,952.857386597224,25.558408617383183,truth,32.28160038902417,20.282413966708,713.7198618227202,695.6826362026661,25.991801883141278,truth,19.314903833163985,19.518052101651854,0.33043575286865234,0.33043575286865234,16.972423553466797,-0.35097065567970276,96.60235595703125,14.349011421203613,14.349011421203613,73.69710540771484,73.69710540771484,0.0,0.0,5900,0.0120079940292019,0.0,0.0,0.9879920059707982,0.9879920059707982,0.010209998291242727,0.0,0.0,0.9897900017087572,0.9897900017087572,5900,0.0364377461373806,1909,0,3991,0.17481787502765656,1.4146815538406372,0.00424930127337575,60725,0.006756490562111139,0.09715932607650757,50760,0.004343651235103607,0.0,50435,0.0011356252944096923,0.0,0,0,0,0,0,0,0,0,23,2059,1909,1909,0,0,0
gravity,zero,106,0.1,11.349260330200195,65.40958404541016,317.2122802734375,317.4947204589844,305.24017333984375,25.54796926220106,20.570742758811328,1013.4120152261693,991.7151747240753,25.558408617383183,truth,33.79973738790815,20.730792607409906,753.5238281340455,735.1871429341273,25.991801883141278,truth,20.703585336672262,20.293585098386508,0.2653615176677704,0.2653615176677704,17.665809631347656,-0.3449457287788391,77.22321319580078,11.349260330200195,11.349260330200195,65.40958404541016,65.40958404541016,0.0,0.0,6474,0.011978489188750076,0.0,0.0,0.98802151081125,0.98802151081125,0.010100355459866173,0.0,0.0,0.9898996445401338,0.9898996445401338,6474,0.03998270630836487,1670,0,4804,0.1617799699306488,1.4542425870895386,0.004353056661784649,69422,0.006783190183341503,0.09325573593378067,47585,0.003975365310907364,0.0,44913,0.00099696044344455,0.0,0,0,0,0,0,0,0,0,777,2253,1670,1774,0,0,0
gravity,zero,107,0.1,9.243896484375,55.61175537109375,317.2122802734375,317.4947204589844,305.24017333984375,25.723825012362923,21.370268728972473,1051.453656269994,1029.6208353166253,25.558408617383183,truth,35.27762058761127,21.16428682461026,802.4008360129452,783.6590807898332,25.991801883141278,truth,22.500222821025602,21.13711020406293,0.1984134167432785,0.1984134018421173,17.691171646118164,-0.33603739738464355,56.996826171875,9.243896484375,9.243896484375,55.61175537109375,55.61175537109375,0.0,0.0,8611,0.011820238486417294,0.0,0.0,0.9881797615135826,0.9881797615135826,0.009993733578952111,0.0,0.0,0.9900062664210478,0.9900062664210478,8611,0.05318058282136917,1501,0,7110,0.14869140088558197,1.490991234779358,0.0042756772600114346,80181,0.006421039346605539,0.1073945164680481,41354,0.0034583706874400377,0.0,40385,0.0008531593484804034,0.0,0,0,0,0,0,0,8,0,2957,1859,1501,1577,709,0,0
gravity,zero,108,0.1,8.007486343383789,35.442718505859375,317.2122802734375,317.4947204589844,305.24017333984375,25.82709924369491,23.01610979263218,1087.0501469171554,1065.100438921638,25.558408617383183,truth,36.657949064353105,21.567695755211773,907.8635122636025,888.109039977515,25.991801883141278,truth,26.758043044984326,22.45063602438969,0.13469412922859192,0.13469412922859192,17.144901275634766,-0.3202964961528778,37.36865234375,8.007486343383789,8.007486343383789,35.442718505859375,35.442718505859375,0.0,0.0,20231,0.011062380394248101,0.0,0.0,0.988937619605752,0.988937619605752,0.009883948809887449,0.0,0.0,0.9901160511901124,0.9901160511901124,20231,0.12494441866874695,1309,0,18922,0.1361699402332306,1.5231354236602783,0.004049754235893488,89468,0.00588199682533741,0.2261255383491516,35593,0.002883528359234333,0.0,36859,0.0007285146857611835,0.0,0,0,0,0,0,0,23,11647,1749,1419,1309,1386,2698,0,0
gravity,zero,109,0.1,7.50123405456543,23.237031936645508,317.2122802734375,317.4947204589844,305.24017333984375,25.86938522490326,24.01212265631031,1119.1469870327594,1097.099685975653,25.558408617383183,truth,37.90037141296364,21.930230192634948,997.911636542615,977.448789567092,25.991801883141278,truth,30.416420831603126,23.428371041107386,0.07963616400957108,0.07963616400957108,16.1376953125,-0.2789227366447449,19.48566246032715,7.50123405456543,7.50123405456543,23.237031936645508,23.237031936645508,0.0,0.0,18103,0.008125722524721771,0.0,0.0,0.991874277475278,0.991874277475278,0.00975326284394904,0.0,0.0,0.9902467371560512,0.9902467371560512,18103,0.1118021234869957,1095,0,17008,0.12532158195972443,1.5498151779174805,0.003708124626427889,99025,0.005165705922991037,0.1828124225139618,28928,0.0023551946505904198,0.0,33967,0.0006110167596489191,0.0,0,0,0,0,0,0,687,11722,1183,1166,1095,1101,1149,0,0
gravity,zero,110,0.1,7.530884742736816,16.427391052246094,317.2122802734375,317.4947204589844,305.24017333984375,25.866908577447987,24.567805442315787,1147.084014356424,1124.957226409748,25.558408617383183,truth,38.98016892880483,22.24500677277297,1069.6871876284304,1048.7066093109736,25.991801883141278,truth,33.394355330085325,24.052731587526218,0.0449238047003746,0.0449238047003746,14.786711692810059,-0.10143370926380157,4.045342445373535,7.530884742736816,7.530884742736816,16.427391052246094,16.427391052246094,0.0,nan,14285,0.0010468814208282667,0.0,0.0,0.9989531185791717,0.9989531185791717,0.009577951708747468,0.0,0.0,0.9904220482912526,0.9904220482912526,14285,0.08822257816791534,834,0,13451,0.1173376739025116,1.5709130764007568,0.003280197037383914,106993,0.00441268365830183,0.133513405919075,23631,0.0018511012895032763,0.0,31296,0.00048759806668385863,0.0,0,0,0,0,0,0,2830,7090,860,913,834,860,898,0,0
gravity,zero,111,0.1,7.893444061279297,13.132818222045898,317.2122802734375,317.4947204589844,305.24017333984375,25.836624908871226,24.836650369685998,1170.5209887221986,1148.3310025665303,25.558408617383183,truth,39.8851447940496,22.508248369294822,1126.345496321818,1104.9981687706377,25.991801883141278,truth,35.75390309423858,24.4857067179226,0.052534181624650955,0.052534181624650955,13.209196090698242,0.18397721648216248,-8.674461364746094,7.893444061279297,7.893444061279297,13.132818222045898,13.132818222045898,0.0,nan,10959,0.009126282464379533,0.0,0.0,0.9908737175356205,0.9908737175356205,0.009337740428138659,0.0,0.0,0.9906622595718612,0.9906622595718612,10959,0.06768157333135605,665,2,10294,0.11162922531366348,1.5867903232574463,0.002791390987113118,112683,0.0036625810898840427,0.09725512564182281,20546,0.0014120019041001797,0.0,28691,0.0003576185554265976,0.0,0,0,0,0,0,0,2966,4754,655,667,665,666,586,0,0
gravity,zero,112,0.1,8.407339096069336,11.87785530090332,317.2122802734375,317.4947204589844,305.24017333984375,25.793700548302073,24.939058309281123,1189.3603629381464,1167.121480768883,25.558408617383183,truth,40.61247299235618,22.718551878091528,1169.234133499922,1147.6313826113385,25.991801883141278,truth,37.543081873588825,24.78190350411933,0.07974191009998322,0.07974191755056381,11.520947456359863,0.25864195823669434,-18.692508697509766,8.407339096069336,8.407339096069336,11.87785530090332,11.87785530090332,0.0,nan,8041,0.014164121318822179,0.0,0.0,0.9858358786811777,0.9858358786811777,0.009025633669837087,0.0,0.0,0.9909743663301629,0.9909743663301629,8041,0.049660325050354004,404,16,7637,0.10790608078241348,1.5980483293533325,0.0022641809191554785,116668,0.002920743776485324,0.06892207264900208,18818,0.0010420542676001787,0.0,26434,0.0002364194515394047,0.0,0,0,0,0,0,0,2689,3157,452,452,404,466,421,0,0
gravity,zero,113,0.1,8.928613662719727,11.683825492858887,317.2122802734375,317.4947204589844,305.24017333984375,25.750159793985247,24.954891600071722,1203.6892553686207,1181.413848399225,25.558408617383183,truth,41.16634969013261,22.87639938405135,1196.75216862161,1174.9988604046216,25.991801883141278,truth,38.68489838652255,24.969535554213927,0.1051439717411995,0.1051439717411995,9.838272094726562,0.272574245929718,-26.198381423950195,8.928613662719727,8.928613662719727,11.683825492858887,11.683825492858887,0.0,nan,5217,0.015344698510380221,0.0,0.0,0.9846553014896197,0.9846553014896197,0.008659460946228775,0.0,0.0,0.9913405390537712,0.9913405390537712,5217,0.03221961483359337,257,60,4960,0.10577969998121262,1.6053614616394043,0.0017190816579386592,118366,0.0022150587756186724,0.04407515376806259,18471,0.0006850978825241327,0.0,25083,0.00013999963994137943,0.0,0,1,0,0,0,0,2017,1771,288,291,257,334,258,0,0
gravity,zero,114,0.1,9.357169151306152,11.7319917678833,317.2122802734375,317.4947204589844,305.24017333984375,25.71436363120759,24.95096111822232,1213.7383099933654,1191.436965503485,25.558408617383183,truth,41.5563335558854,22.983860473133532,1213.8537582108388,1192.0059197075432,25.991801883141278,truth,39.402364491940325,25.069408274978755,0.12481192499399185,0.12481191754341125,8.278945922851562,0.2737467586994171,-31.463666915893555,9.357169151306152,9.357169151306152,11.7319917678833,11.7319917678833,0.0,nan,3329,0.015663589234091016,0.0,0.0,0.9843364107659089,0.9843364107659089,0.00830631065814353,0.0,0.0,0.9916936893418564,0.9916936893418564,3329,0.020559536293148994,92,83,3237,0.10483928769826889,1.6093788146972656,0.0011749636614695191,118007,0.0015412287320941687,0.028210189193487167,19609,0.00035478605423122644,0.0,24304,5.83154360356275e-05,0.0,0,0,0,0,0,0,1575,1006,174,184,92,182,116,0,0
gravity,zero,115,0.1,9.635773658752441,11.784698486328125,317.2122802734375,317.4947204589844,305.24017333984375,25.69109249697937,24.94666012546164,1219.846277927467,1197.5279823969124,25.558408617383183,truth,41.79593499317901,23.044336673057334,1224.0393846978964,1202.1278803474906,25.991801883141278,truth,39.84505551176194,25.102773312709047,0.1382678896188736,0.1382678896188736,6.958704948425293,0.2715263366699219,-34.78803634643555,9.635773658752441,9.635773658752441,11.784698486328125,11.784698486328125,0.0,nan,2519,0.015743388903883937,0.0,0.0,0.984256611096116,0.984256611096116,0.008131086431863313,0.0,0.0,0.9918689135681368,0.9918689135681368,2519,0.015557065606117249,2,145,2517,0.10473956167697906,1.6106672286987305,0.0006488962681032717,117189,0.0008853342733345926,0.021495191380381584,20705,8.076144149526954e-05,0.0,24026,-1.4747597560926806e-05,0.0,0,0,0,0,0,0,1122,710,153,195,2,149,188,0,0
gravity,zero,116,0.1,9.743956565856934,11.700338363647461,317.2122802734375,317.4947204589844,305.24017333984375,25.682056250669127,24.953544110798717,1222.425531498332,1200.0978638954393,25.558408617383183,truth,41.90127576783128,23.062261530660187,1227.7763491566159,1205.8299992963746,25.991801883141278,truth,40.02845647786621,25.0811217794695,0.14584004878997803,0.14584004878997803,5.979665756225586,0.2684778869152069,-36.46697998046875,9.743956565856934,9.743956565856934,11.700338363647461,11.700338363647461,0.0,nan,2670,0.015745084532349643,0.0,0.0,0.9842549154676502,0.9842549154676502,0.008418224298918933,0.0,0.0,0.991581775701081,0.991581775701081,2670,0.016489624977111816,0,348,2670,0.1052928939461708,1.609684705734253,0.00015583285130560398,116029,0.0002621744351927191,0.02301148697733879,21921,-0.0001472843432566151,0.0,23970,-8.171721128746867e-05,0.0,0,6,0,0,0,0,636,631,347,359,0,348,343,0,0
gravity,zero,117,0.1,9.689200401306152,11.493976593017578,317.2122802734375,317.4947204589844,305.24017333984375,25.686629895463188,24.97038371887428,1221.9313531148482,1199.60066572575,25.558408617383183,truth,41.889930172801066,23.042772866674696,1226.8284224100444,1204.865307747564,25.991801883141278,truth,40.02756232993626,25.013797984369106,0.14813511073589325,0.14813512563705444,5.401927471160889,0.26545119285583496,-36.7740592956543,9.689200401306152,9.689200401306152,11.493976593017578,11.493976593017578,0.0,0.0,2982,0.01571681212478311,0.0,0.0,0.9842831878752167,0.9842831878752167,0.009380871538572496,0.0,0.0,0.9906191284614274,0.9906191284614274,2982,0.018416501581668854,0,620,2982,0.10638732463121414,1.6067806482315063,-0.0002917416568379849,115008,-0.0003122249327134341,0.02592863142490387,22668,-0.0003427458577789366,0.0,24244,-0.000146885184221901,0.0,0,15,0,0,0,0,267,607,502,502,0,616,473,0,0
gravity,zero,118,0.1,9.497602462768555,11.142678260803223,317.2122802734375,317.4947204589844,305.24017333984375,25.702633589683458,24.999050492831653,1218.8384432697385,1196.510010328593,25.558408617383183,truth,41.78006990524732,22.99140896660764,1223.0563810143938,1201.0789999169745,25.991801883141278,truth,39.93029602993855,24.89555085738154,0.1458737850189209,0.1458737850189209,5.204018592834473,0.2627188265323639,-35.95545196533203,9.497602462768555,9.497602462768555,11.142678260803223,11.142678260803223,0.0,0.0,3410,0.015671404724010296,0.0,0.0,0.9843285952759897,0.9843285952759897,0.010791694841106059,0.0,0.0,0.989208305158894,0.989208305158894,3410,0.021059783175587654,0,666,3410,0.1079433262348175,1.6022160053253174,-0.0006841407739557326,113934,-0.0008235953282564878,0.02992960810661316,23278,-0.0005075808730907738,0.0,24708,-0.00020742698688991368,0.0,0,54,0,0,0,0,146,677,599,721,0,662,551,0,0
gravity,zero,119,0.1,9.205381393432617,10.723381042480469,317.2122802734375,317.4947204589844,305.24017333984375,25.727042081100784,25.033266136563427,1213.6238240560685,1191.3019496535562,25.558408617383183,truth,41.589865803139176,22.913846079663454,1216.560325751477,1194.5780893054964,25.991801883141278,truth,39.72755550859512,24.748331639622837,0.13983048498630524,0.13983048498630524,5.279965877532959,0.2603111267089844,-34.23332977294922,9.205381393432617,9.205381393432617,10.723381042480469,10.723381042480469,0.0,0.0,4052,0.015608782926250881,0.0,0.0,0.9843912170737492,0.9843912170737492,0.012112298228922281,0.0,0.0,0.9878877017710777,0.9878877017710777,4052,0.02502470277249813,0,915,4052,0.10990215837955475,1.5961979627609253,-0.0010147031862288713,113111,-0.001258929492905736,0.035823218524456024,23454,-0.0006492352113127708,0.0,25355,-0.0002632539253681898,0.0,0,116,0,0,0,0,15,706,779,791,0,911,734,0,0
