branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_4ad9fbc574918714bd23,5,42,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,5,6.159654731163755e-05,g004_p000016_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000042_g004_p000016_g003_p000010_g002_p000038_g001_p000093_empty,13.0,41.0,20.0,dike_hemisphere,9,13.71315738846419,10.203223225827035,11.973573753181615,7.117041554389581,2.5508058064567587,2.9933934382954037,1.7792603885973952,0.016496824100613594,0.00016377680003643036,0.00016214139759540558,False,False,,,0,False
v4_branch_373f7024db1b9883adfa,5,48,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,6,6.144454528111964e-05,g004_p000022_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000048_g004_p000022_g003_p000010_g002_p000038_g001_p000093_empty,11.0,43.0,20.0,dike_hemisphere,9,63.70186386805764,14.151799483246444,8.481044878454107,8.21490934161455,3.537949870811611,2.1202612196135266,2.0537273354036376,0.01651466265320778,0.00018161535263061523,0.00017997995018959045,False,False,,,0,False
v4_branch_450df5fc7c5681c9dab9,5,54,new_center,parent_to_0.25,0.0,0.25,g005_2a994fd4525a5f7e_0018,7,5.940553455729969e-05,g004_p000022_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000054_g004_p000022_g003_p000010_g002_p000038_g001_p000093_empty,9.0,11.0,17.0,dike_hemisphere,9,175.64089129308505,10.242167045195966,15.737152984220511,11.177646888351784,2.5605417612989916,3.934288246055128,2.794411722087946,0.016480088233947754,0.0001470409333705902,0.00014540553092956543,False,False,,,0,False
v4_branch_8a40bdec3b54e011d325,5,60,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,0,8.122159488266334e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000060_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,12.0,42.0,19.0,ellipsoid,9,1.247711481482725,15.623818993484829,13.364214983692676,6.652157909312635,3.905954748371207,3.341053745923169,1.6630394773281587,0.01662488467991352,0.00029020197689533234,0.00029020197689533234,False,False,,,0,False
v4_branch_b0ead77bdd7a394e0f55,5,61,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,1,6.900660810060799e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000061_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,12.0,43.0,20.0,dike_hemisphere,9,115.87377253683208,13.560082993275117,6.077439252187881,7.236743183757834,3.390020748318779,1.5193598130469703,1.8091857959394586,0.01643313653767109,9.84538346529007e-05,9.84538346529007e-05,False,False,,,0,False
v4_branch_c6a4756265e33650e263,5,62,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,2,6.900660082465038e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000062_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,12.0,41.0,20.0,ellipsoid,9,174.9027022313819,6.63301957843742,8.344747955677944,12.186417944375485,1.658254894609355,2.086186988919486,3.0466044860938712,0.016413085162639618,7.840245962142944e-05,7.840245962142944e-05,False,False,,,0,False
v4_branch_b64533265dd724e63a6a,5,63,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,3,6.275781925069168e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000063_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,11.0,10.0,17.0,ellipsoid,9,142.03760709488665,9.646161755749183,6.2189768715970235,11.942334951864346,2.411540438937296,1.5547442178992559,2.9855837379660866,0.016344115138053894,9.432435035705566e-06,9.432435035705566e-06,False,False,,,0,False
v4_branch_77e9a1c6809ebdb7476e,5,64,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,4,6.275781197473407e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000064_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,9.0,10.0,17.0,ellipsoid,9,54.23979155838389,8.88046030589797,12.685630612520114,8.232534261128531,2.2201150764744924,3.1714076531300286,2.058133565282133,0.01645297184586525,0.00011828914284706116,0.00011828914284706116,False,False,,,0,False
v4_branch_dbcc65330337eb2d6f46,5,65,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,5,6.144454528111964e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000065_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,11.0,43.0,20.0,dike_hemisphere,9,140.51455077161006,13.063856135701506,8.07552275911629,13.632500697269975,3.2659640339253766,2.0188806897790723,3.408125174317494,0.01649121195077896,0.0001565292477607727,0.0001565292477607727,False,False,,,0,False
v4_branch_7f5d9072c454973d3e12,5,66,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,6,6.144453072920442e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000066_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,13.0,41.0,20.0,ellipsoid,9,35.23372288699585,9.642731014588046,10.035411632961056,10.613245560557381,2.4106827536470115,2.508852908240264,2.6533113901393452,0.01647847332060337,0.0001437906175851822,0.0001437906175851822,False,False,,,0,False
v4_branch_75cd1bfbca6482eb4e0c,5,67,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,7,5.940553455729969e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000067_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,9.0,11.0,17.0,ellipsoid,9,35.13174316560793,8.668174865945607,11.601103819961551,12.781395754628981,2.167043716486402,2.900275954990388,3.1953489386572453,0.016459021717309952,0.0001243390142917633,0.0001243390142917633,False,False,,,0,False
v4_branch_eeb318f9dcbdbe42544b,5,68,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,8,5.940550909144804e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000068_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,11.0,9.0,17.0,dike_hemisphere,9,26.235592236204944,10.659553974889546,10.4168708848151,8.576835315899412,2.6648884937223865,2.604217721203775,2.144208828974853,0.0163844283670187,4.974566400051117e-05,4.974566400051117e-05,False,False,,,0,False
v4_branch_915902a13dca8c5438bb,5,69,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,9,5.9084559325128794e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000069_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,10.0,9.0,17.0,ellipsoid,9,121.06669727103682,6.5779401950743654,13.616919442105315,12.455452597759283,1.6444850487685914,3.404229860526329,3.113863149439821,0.016431257128715515,9.657442569732666e-05,9.657442569732666e-05,False,False,,,0,False
v4_branch_fd0da2ea9ef16740e69c,5,70,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,10,5.908455204917118e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000070_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,10.0,11.0,17.0,dike_hemisphere,9,22.809895647273393,8.238327584867474,12.034862124992348,7.629819543845126,2.0595818962168684,3.008715531248087,1.9074548859612814,0.016378337517380714,4.365481436252594e-05,4.365481436252594e-05,False,False,,,0,False
v4_branch_3df51ccb5f5c86dbce6a,5,71,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,11,5.2042749302927405e-05,g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000071_g004_p000001_g003_p000004_g002_p000038_g001_p000093_empty,11.0,42.0,20.0,ellipsoid,9,103.94644368253391,12.73278558408065,8.476367116994133,10.118137043097335,3.1831963960201626,2.1190917792485333,2.5295342607743336,0.01647847332060337,0.0001437906175851822,0.0001437906175851822,False,False,,,0,False
v4_branch_9e1b490151bfa7ec8a62,5,72,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,12,5.204273838899098e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000072_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,13.0,42.0,20.0,dike_hemisphere,9,162.85150644900062,13.146304040106202,12.708633610009134,13.760220753274478,3.2865760100265504,3.1771584025022834,3.4400551883186195,0.0165414959192276,0.00020681321620941162,0.00020681321620941162,False,False,,,0,False
v4_branch_b7222cd6a3a4a0362db0,5,73,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,13,5.1120747230015695e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000073_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,12.0,43.0,19.0,ellipsoid,9,120.14832714821702,12.624597958025603,9.687864168849142,7.28573930940556,3.156149489506401,2.4219660422122855,1.82143482735139,0.016560835763812065,0.00022615306079387665,0.00022615306079387665,False,False,,,0,False
v4_branch_da0eb2ac396a4ca32c03,5,74,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,14,5.112074359203689e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000074_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,12.0,41.0,19.0,dike_hemisphere,9,123.69466221242863,7.116865491752289,15.556277153012887,6.641405093092296,1.7792163729380723,3.889069288253222,1.660351273273074,0.016496537253260612,0.000161854550242424,0.000161854550242424,False,False,,,0,False
v4_branch_2d4d2f8b8da7cc2fcafd,5,75,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,15,5.102583600091748e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000075_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,10.0,11.0,16.0,dike_hemisphere,9,151.13283571300957,10.114084339210542,11.957329066476666,8.78337285426375,2.5285210848026356,2.9893322666191664,2.1958432135659374,0.01646663248538971,0.000131949782371521,0.000131949782371521,False,False,,,0,False
v4_branch_03dd64ef94e287f5a5b5,5,76,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,16,5.102581053506583e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000076_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,10.0,9.0,16.0,dike_hemisphere,9,124.05573414600786,14.469171106399006,9.883438379326032,13.651324573751413,3.6172927765997516,2.470859594831508,3.4128311434378533,0.016440782696008682,0.00010609999299049377,0.00010609999299049377,False,False,,,0,False
v4_branch_545d7107b7d85edb9c9f,5,77,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,17,4.963566971127875e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000077_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,25.0,9.0,36.0,ellipsoid,9,0.6686588725756382,12.954028296641717,11.28583136302505,12.016428435843903,3.238507074160429,2.8214578407562625,3.0041071089609757,0.016522346064448357,0.00018766336143016815,0.00018766336143016815,False,False,,,0,False
v4_branch_6355138003da1aca9592,5,78,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,18,4.9635651521384716e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000078_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,27.0,11.0,36.0,ellipsoid,9,31.334206587186557,10.763466350440499,10.648977018431257,13.667822179109132,2.6908665876101248,2.662244254607814,3.416955544777283,0.0164245143532753,8.98316502571106e-05,8.98316502571106e-05,False,False,,,0,False
v4_branch_c6373d50c6eb3e4dc24f,5,79,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,19,4.89582926093135e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000079_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,11.0,10.0,16.0,ellipsoid,9,56.19797304662103,9.196718144403903,9.792904700991468,10.522443038262653,2.2991795361009757,2.448226175247867,2.630610759565663,0.016440946608781815,0.0001062639057636261,0.0001062639057636261,False,False,,,0,False
v4_branch_c1c776986d4b4f905f7b,5,80,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,20,4.8958278057398275e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000080_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,9.0,10.0,16.0,ellipsoid,9,31.00490785367761,15.84532714556538,14.46364797216258,6.5430910715328725,3.961331786391345,3.615911993040645,1.6357727678832181,0.016593242064118385,0.00025855936110019684,0.00025855936110019684,False,False,,,0,False
v4_branch_b574251efa3dab945b51,5,81,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,21,4.890865966444835e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000081_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,12.0,44.0,20.0,dike_hemisphere,9,163.9431559302007,7.5674633491010015,14.55073401976562,6.9280674634366886,1.8918658372752504,3.637683504941405,1.7320168658591721,0.016428181901574135,9.349919855594635e-05,9.349919855594635e-05,False,False,,,0,False
v4_branch_e7e69d2e05495af31a3a,5,82,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,22,4.8908656026469544e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000082_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,12.0,40.0,20.0,dike_hemisphere,9,93.32305884550314,10.173926906942922,6.184442901588973,6.728555229058466,2.5434817267357306,1.5461107253972433,1.6821388072646164,0.016428181901574135,9.349919855594635e-05,9.349919855594635e-05,False,False,,,0,False
v4_branch_1caf9b385fab2f30fb93,5,83,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,23,4.62875614175573e-05,g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,g005_p000083_g004_p000007_g003_p000004_g002_p000038_g001_p000093_empty,11.0,41.0,20.0,dike_hemisphere,9,155.40089653325938,13.699071739121138,15.761535423624734,11.51676126408741,3.4247679347802844,3.9403838559061835,2.8791903160218526,0.016487816348671913,0.00015313364565372467,0.00015313364565372467,False,False,,,0,False
v4_branch_227ad1371099966e2fc8,5,84,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,24,4.628755777957849e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000084_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,13.0,43.0,20.0,ellipsoid,9,173.29953910732667,11.035148853394578,12.39974235419959,6.5052584034436896,2.7587872133486444,3.0999355885498976,1.6263146008609224,0.016623398289084435,0.00028871558606624603,0.00028871558606624603,False,False,,,0,False
v4_branch_9a0010e45959259be370,5,85,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,25,4.379302481538616e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000085_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,12.0,42.0,20.0,ellipsoid,9,133.27253715663124,10.89250994324848,6.980813372863683,13.012689132742437,2.72312748581212,1.7452033432159209,3.2531722831856094,0.01647847518324852,0.00014379248023033142,0.00014379248023033142,False,False,,,0,False
v4_branch_024d418cc9d9bc3ae011,5,86,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,26,4.329717921791598e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000086_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,41.0,10.0,24.0,dike_hemisphere,9,115.94212274073136,14.030178704421715,12.333404219989978,7.62702311411904,3.5075446761054287,3.0833510549974945,1.90675577852976,0.016537658870220184,0.00020297616720199585,0.00020297616720199585,False,False,,,0,False
v4_branch_f3d03a9df97921063e1d,5,87,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,27,4.329716830397956e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000087_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,42.0,9.0,24.0,dike_hemisphere,9,75.95283122778342,11.498248528878657,11.410226428825329,8.153873497833823,2.874562132219664,2.852556607206332,2.0384683744584557,0.016559135168790817,0.00022445246577262878,0.00022445246577262878,False,False,,,0,False
v4_branch_92362f76b587a9e8b599,5,88,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,28,4.3297164666000754e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000088_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,42.0,11.0,24.0,ellipsoid,9,12.427126353134732,13.173089466368285,15.769693377807434,7.084959040763174,3.2932723665920713,3.9424233444518584,1.7712397601907934,0.016604764387011528,0.00027008168399333954,0.00027008168399333954,False,False,,,0,False
v4_branch_6907c5ce1256842e7036,5,89,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,29,4.329715375206433e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000089_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,43.0,10.0,24.0,ellipsoid,9,84.68781327709988,15.532168680931285,8.692616604220564,7.290731350819025,3.8830421702328213,2.173154151055141,1.8226828377047561,0.016470277681946754,0.00013559497892856598,0.00013559497892856598,False,False,,,0,False
v4_branch_ef046e2726d662455abf,5,90,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,30,4.188812818028964e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000090_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,26.0,9.0,36.0,dike_hemisphere,9,145.98587290792,15.893740614409612,7.5747010080898995,9.920093962088629,3.973435153602403,1.8936752520224749,2.480023490522157,0.016455570235848427,0.00012088753283023834,0.00012088753283023834,False,False,,,0,False
v4_branch_f282a5e87a9975195b18,5,91,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,31,4.188812090433203e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000091_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,26.0,11.0,36.0,dike_hemisphere,9,87.11599051656869,14.865737372760211,15.19451023512766,8.577777471108687,3.716434343190053,3.798627558781915,2.144444367777172,0.016485074535012245,0.0001503918319940567,0.0001503918319940567,False,False,,,0,False
v4_branch_12cee0e2f0a4a2c09c14,5,92,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,32,4.1871462599374354e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000092_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,25.0,10.0,36.0,dike_hemisphere,9,156.5858921480466,12.080200058484937,12.799505315179445,11.374071937120487,3.0200500146212343,3.1998763287948613,2.8435179842801217,0.0165328960865736,0.0001982133835554123,0.0001982133835554123,False,False,,,0,False
v4_branch_f4027eff097281d8d9af,5,93,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,33,4.1871437133522704e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000093_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,27.0,10.0,36.0,dike_hemisphere,9,87.75205217516466,8.277057214535656,11.564088356349947,9.450181712148442,2.069264303633914,2.8910220890874867,2.3625454280371105,0.016429735347628593,9.505264461040497e-05,9.505264461040497e-05,False,False,,,0,False
v4_branch_8dd7eb1d7edebce80a8f,5,94,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,34,4.111378439120017e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000094_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,9.0,9.0,17.0,ellipsoid,9,46.60446038679041,11.811732639578526,9.434963186576512,10.049713547084854,2.9529331598946316,2.358740796644128,2.5124283867712136,0.01648365892469883,0.00014897622168064117,0.00014897622168064117,False,False,,,0,False
v4_branch_c2d397c262f32af7dacc,5,95,new_center,parent_to_0.25,0.0,0.25,g005_62ac2e105accdcb1_0019,35,4.111373709747568e-05,g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,g005_p000095_g004_p000013_g003_p000010_g002_p000038_g001_p000093_empty,11.0,11.0,17.0,dike_hemisphere,9,21.141871839593207,6.853670586499101,10.47004615609785,8.66492996812634,1.7134176466247752,2.6175115390244623,2.166232492031585,0.016364283859729767,2.960115671157837e-05,2.960115671157837e-05,False,False,,,0,False
v4_branch_5b57fe7fee9667ce9d0d,6,0,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,0,8.122159488266334e-05,g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000000_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,42.0,19.0,ellipsoid,9,5.476669348572831,7.119063342777864,8.257060549527484,11.967289675988587,1.779765835694466,2.064265137381871,2.9918224189971467,0.016414713114500046,8.309446275234222e-05,8.00304114818573e-05,False,False,,,0,False
v4_branch_04a1858cd11705f4aac4,6,6,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,1,6.900660810060799e-05,g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000006_g005_p000004_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,43.0,20.0,dike_hemisphere,9,41.22270003423873,13.754124441356655,8.366311081415208,7.432332764139397,3.438531110339164,2.091577770353802,1.8580831910348492,0.016560478135943413,0.00022885948419570923,0.0002257954329252243,False,False,,,0,False
v4_branch_93ee7d0a52e45104ced0,6,12,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,2,6.900660082465038e-05,g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000012_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,12.0,41.0,20.0,dike_hemisphere,9,160.90358975236416,11.15001996024716,9.884054604660939,10.095102668014857,2.78750499006179,2.4710136511652347,2.523775667003714,0.01642358861863613,9.196996688842773e-05,8.890591561794281e-05,False,False,,,0,False
v4_branch_5d5196e43a60a8790627,6,18,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,3,6.193439912749454e-05,g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000018_g005_p000005_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,10.0,17.0,ellipsoid,9,71.10712740129566,11.143644657899443,12.294557837423923,9.098959509481324,2.785911164474861,3.073639459355981,2.274739877370331,0.016491761431097984,0.00016014277935028076,0.00015707872807979584,False,False,,,0,False
v4_branch_b9ef4be646abc6602928,6,24,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,4,6.193439185153693e-05,g005_p000010_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000024_g005_p000010_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,10.0,17.0,dike_hemisphere,9,136.5314293673491,12.65420163714063,6.215266818133549,9.719370844787864,3.1635504092851576,1.5538167045333873,2.429842711196966,0.016406051814556122,7.443316280841827e-05,7.136911153793335e-05,False,False,,,0,False
v4_branch_cea23bf78dc1ca044949,6,30,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,5,6.144454528111964e-05,g005_p000010_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000030_g005_p000010_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,11.0,43.0,20.0,ellipsoid,9,13.171848060845404,14.31373359810854,12.009140616369237,10.445605099006425,3.578433399527135,3.0022851540923092,2.611401274751606,0.016560843214392662,0.0002292245626449585,0.00022616051137447357,False,False,,,0,False
v4_branch_9209f3139edef0ec1036,6,36,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,6,6.144453072920442e-05,g005_p000011_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000036_g005_p000011_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,13.0,41.0,20.0,ellipsoid,9,1.1690064969260816,6.8027514043515875,11.404246282275626,10.394296480171189,1.7006878510878969,2.8510615705689064,2.598574120042797,0.016410037875175476,7.841922342777252e-05,7.53551721572876e-05,False,False,,,0,False
v4_branch_507bf029e6e8f39f1db7,6,42,new_center,parent_to_0.25,0.0,0.25,g006_8af149394b2f6875_0020,7,5.858211443410255e-05,g005_p000011_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,g006_p000042_g005_p000011_g004_p000068_g003_p000057_g002_p000019_g001_p000005_empty,9.0,11.0,17.0,ellipsoid,9,55.7081883095951,9.744851262113066,12.441854357037844,7.596570427742171,2.4362128155282665,3.110463589259461,1.8991426069355428,0.016492929309606552,0.00016131065785884857,0.00015824660658836365,False,False,,,0,False
v4_branch_0842f921ce829386c6dd,6,48,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,0,8.122214785544202e-05,g005_p000016_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000048_g005_p000016_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,12.0,42.0,19.0,ellipsoid,9,141.84830210110786,8.47217898670378,10.019728385547428,9.764560555751219,2.118044746675945,2.504932096386857,2.4411401389378047,0.016480743885040283,0.0001476965844631195,0.00014606118202209473,False,False,,,0,False
v4_branch_dc0451895942a2150157,6,54,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,1,6.900660810060799e-05,g005_p000016_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000054_g005_p000016_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,12.0,43.0,20.0,ellipsoid,9,64.31042224404949,7.329583191647183,12.220047864172685,12.51678771420757,1.8323957979117957,3.055011966043171,3.1291969285518926,0.01637127809226513,3.823079168796539e-05,3.659538924694061e-05,False,False,,,0,False
v4_branch_5ca5317d1d466afe99f8,6,60,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,2,6.856675463495776e-05,g005_p000022_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000060_g005_p000022_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,12.0,41.0,20.0,ellipsoid,9,164.53075489184405,15.893502674817224,12.666069488832534,6.081773546580508,3.973375668704306,3.1665173722081335,1.520443386645127,0.016626687720417976,0.0002936404198408127,0.0002920050173997879,False,False,,,0,False
v4_branch_8b297c8b3a6e0fa1b160,6,66,new_center,parent_to_0.25,0.0,0.25,g006_61d6824f62acadf8_0021,3,6.275781925069168e-05,g005_p000022_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,g006_p000066_g005_p000022_g004_p000004_g003_p000004_g002_p000038_g001_p000093_empty,11.0,10.0,17.0,ellipsoid,9,80.96813997449871,11.967480889283665,14.89633728590343,7.302319147360147,2.9918702223209164,3.7240843214758574,1.8255797868400367,0.016506986692547798,0.00017393939197063446,0.00017230398952960968,False,False,,,0,False
