branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_b12240cef533086c41fa,new_center,7,24,g007_p000024_g006_p000014_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000014_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,14,4.919147613691166e-05,25.0,10.0,31.0,dike_hemisphere,9,5.343192434430182,14.318688456977476,6.341084336110336,13.839788082643599,0,0.25,3.579672114244369,1.585271084027584,3.4599470206608998,0.017635677009820938,3.4049153327941895e-06,3.4049153327941895e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_dce6a85b3e1a011f63a5,new_center,7,30,g007_p000030_g006_p000014_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000014_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,15,4.919147613691166e-05,26.0,9.0,30.0,ellipsoid,9,43.93310101250664,15.096644065778314,15.472581849457999,13.56232521968127,0,0.25,3.7741610164445785,3.8681454623644997,3.3905813049203175,0.01765495352447033,2.2681429982185364e-05,2.2681429982185364e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_47dbf13b312b9e9f5685,new_center,7,36,g007_p000036_g006_p000015_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000015_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,16,4.919147613691166e-05,26.0,9.0,31.0,ellipsoid,9,127.99819517174865,11.577752851690057,13.427087086565404,8.807374177747079,0,0.25,2.8944382129225144,3.356771771641351,2.2018435444367697,0.017639268189668655,6.996095180511475e-06,6.996095180511475e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_6c73162568ab1ca3c17f,new_center,7,42,g007_p000042_g006_p000015_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000015_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,17,4.919141065329313e-05,9.0,9.0,12.0,ellipsoid,9,17.151488940836966,11.40029125682861,6.6348925272647845,6.528541699355675,0,0.25,2.8500728142071523,1.6587231318161961,1.6321354248389188,0.017632272094488144,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_9431c464f154589e7f80,new_center,7,48,g007_p000048_g006_p000016_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000016_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,18,4.919141065329313e-05,9.0,10.0,12.0,dike_hemisphere,9,106.43930028778134,6.770625652819446,13.7028691265689,9.767895678437199,0,0.25,1.6926564132048616,3.425717281642225,2.4419739196092998,0.017656734213232994,2.446211874485016e-05,2.446211874485016e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_43eefacf76cc606c73d2,new_center,7,54,g007_p000054_g006_p000016_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000016_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,19,4.919141065329313e-05,25.0,9.0,32.0,ellipsoid,9,104.58973180152421,13.812748530173309,8.667063757028389,10.601187998329163,0,0.25,3.453187132543327,2.1667659392570973,2.6502969995822907,0.017634542658925056,2.2705644369125366e-06,2.2705644369125366e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_309e7a10944f532ea1c9,new_center,7,60,g007_p000060_g006_p000017_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000017_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,20,4.919141065329313e-05,25.0,10.0,32.0,dike_hemisphere,9,24.388051300574546,15.539919901137726,12.455996487651845,8.79199088939118,0,0.25,3.8849799752844314,3.1139991219129612,2.197997722347795,0.017638323828577995,6.051734089851379e-06,6.051734089851379e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_55d4ddb4438e94951ff2,new_center,7,66,g007_p000066_g006_p000017_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000017_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,21,4.919139973935671e-05,10.0,9.0,12.0,ellipsoid,9,166.35788265870087,14.363030925674138,11.363034993723645,6.716678201960347,0,0.25,3.5907577314185346,2.840758748430911,1.6791695504900868,0.017632272094488144,0.0,0.0,False,0,False,,terminated_non_improving_hard_step,False
branch_830a0439945bc9fb9e84,new_center,7,72,g007_p000072_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,22,4.919139973935671e-05,26.0,9.0,32.0,ellipsoid,9,107.55481965568987,9.784266161782615,15.027372036262115,13.35477576537897,0,0.25,2.4460665404456536,3.7568430090655287,3.3386939413447423,0.017635298892855644,3.026798367500305e-06,3.026798367500305e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_94acb4fdf498c924dd2f,new_center,7,73,g007_p000073_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,23,4.918983540846966e-05,41.0,9.0,19.0,ellipsoid,9,106.08650729188521,14.55238317382651,13.446953561700072,9.204353987273908,0,0.25,3.6380957934566274,3.361738390425018,2.301088496818477,0.017639268189668655,6.996095180511475e-06,6.996095180511475e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_5758ecc7e1386b9954dd,new_center,7,74,g007_p000074_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,24,4.9113477871287614e-05,25.0,10.0,29.0,ellipsoid,9,126.66343840783163,7.290267216505047,6.831814623937825,12.833516505315126,0,0.25,1.8225668041262617,1.7079536559844561,3.2083791263287815,0.017647119238972664,1.4847144484519958e-05,1.4847144484519958e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_fa94226095c17a2c60b3,new_center,7,75,g007_p000075_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,25,4.9113477871287614e-05,26.0,9.0,29.0,dike_hemisphere,9,150.85634266104375,6.333814231770302,15.204538178457918,7.46385159631464,0,0.25,1.5834535579425755,3.8011345446144795,1.86596289907866,0.017679650336503983,4.737824201583862e-05,4.737824201583862e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_7aef65a9d75765e7369a,new_center,7,76,g007_p000076_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,26,4.8463407438248396e-05,41.0,9.0,18.0,ellipsoid,9,115.02758199750066,8.529840374588435,8.384254434953116,8.407685777169355,0,0.25,2.1324600936471088,2.096063608738279,2.101921444292339,0.017723917961120605,9.164586663246155e-05,9.164586663246155e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_aec5cfe24ad5dc900d42,new_center,7,77,g007_p000077_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,27,4.838505992665887e-05,41.0,10.0,17.0,ellipsoid,9,174.8123441449762,10.462529862330504,11.529798145482019,12.308829829365305,0,0.25,2.615632465582626,2.8824495363705047,3.077207457341326,0.017700418829917908,6.81467354297638e-05,6.81467354297638e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_71db014fbb7dbc4e2ae2,new_center,7,78,g007_p000078_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,28,4.838505992665887e-05,41.0,10.0,18.0,dike_hemisphere,9,70.90330992107087,11.782080066414867,12.378922116742025,9.117391035529286,0,0.25,2.9455200166037168,3.0947305291855063,2.2793477588823214,0.017774173989892006,0.000141901895403862,0.000141901895403862,False,0,False,,terminated_non_improving_hard_step,False
branch_99e95e98176c542c112e,new_center,7,79,g007_p000079_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,29,4.838505992665887e-05,41.0,10.0,19.0,ellipsoid,9,88.13981633640495,10.550089416944768,13.478153880840356,11.932155397293986,0,0.25,2.637522354236192,3.369538470210089,2.9830388493234965,0.017640214413404465,7.9423189163208e-06,7.9423189163208e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_211f90d07d88fd35894a,new_center,7,80,g007_p000080_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,30,4.838505992665887e-05,42.0,9.0,17.0,dike_hemisphere,9,44.564357807605425,13.511024700670276,9.130912779307401,10.731069050198396,0,0.25,3.377756175167569,2.2827281948268503,2.682767262549599,0.017729761078953743,9.748898446559906e-05,9.748898446559906e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_a8b93cab417bbd75ee2d,new_center,7,81,g007_p000081_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,31,4.838505992665887e-05,42.0,9.0,18.0,ellipsoid,9,99.67010391247396,6.470100243369821,8.80594591870691,7.66587917411794,0,0.25,1.6175250608424552,2.2014864796767273,1.916469793529485,0.01769893243908882,6.666034460067749e-05,6.666034460067749e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2c46bf3bb24ef16b4561,new_center,7,82,g007_p000082_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,32,4.838505992665887e-05,42.0,9.0,19.0,dike_hemisphere,9,100.21350187772832,7.675900754200209,11.76505444585455,10.066969413203788,0,0.25,1.9189751885500523,2.9412636114636377,2.516742353300947,0.017637377604842186,5.105510354042053e-06,5.105510354042053e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_75bc307faf2278d535a6,new_center,7,83,g007_p000083_g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000019_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,33,4.838499444304034e-05,41.0,10.0,20.0,ellipsoid,9,127.1792266369773,8.046419315604005,14.542092264189348,9.202302388065224,0,0.25,2.0116048289010013,3.635523066047337,2.300575597016306,0.01763303019106388,7.580965757369995e-07,7.580965757369995e-07,False,0,False,,terminated_non_improving_hard_step,False
branch_f228700d0fae93041aad,new_center,7,84,g007_p000084_g006_p000020_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000020_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,34,4.838498352910392e-05,42.0,9.0,20.0,ellipsoid,9,86.78613583117257,8.637246419135977,8.289865765734847,8.211589602222332,0,0.25,2.159311604783994,2.0724664414337117,2.052897400555583,0.01763303019106388,7.580965757369995e-07,7.580965757369995e-07,False,0,False,,terminated_non_improving_hard_step,False
branch_add902a1991757f3fd89,new_center,7,90,g007_p000090_g006_p000020_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g006_p000020_g005_p000004_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_4e15d13b3b1d395d_0006,35,4.825956420972943e-05,41.0,9.0,17.0,ellipsoid,9,22.206939175548545,15.571284157460024,12.800727243959672,7.013783236170791,0,0.25,3.892821039365006,3.200181810989918,1.7534458090426976,0.01782102696597576,0.0001887548714876175,0.0001887548714876175,False,0,False,,terminated_non_improving_hard_step,False
branch_6671a815f3e0e7e06c68,new_center,8,0,g008_p000000_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,0,5.014018097426742e-05,41.0,9.0,20.0,dike_hemisphere,9,42.46325588148659,9.817525259786873,12.402218069962318,10.709367384051284,0,0.25,2.454381314946718,3.1005545174905795,2.677341846012821,0.017637567594647408,5.295500159263611e-06,5.295500159263611e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_68a00347549c6894a966,new_center,8,1,g008_p000001_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,1,4.919147613691166e-05,9.0,9.0,9.0,dike_hemisphere,9,21.993546767154328,10.31795463484725,10.336038477816238,6.648809729571699,0,0.25,2.5794886587118127,2.5840096194540596,1.6622024323929248,0.017750481143593788,0.00011820904910564423,0.00011820904910564423,False,0,False,,terminated_non_improving_hard_step,False
branch_d442f4556bef78b6eac7,new_center,8,2,g008_p000002_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,2,4.919147613691166e-05,9.0,9.0,10.0,ellipsoid,9,133.40716444460472,15.83538864560235,11.244354549790703,8.278793374708698,0,0.25,3.9588471614005876,2.811088637447676,2.0696983436771745,0.01776960678398609,0.0001373346894979477,0.0001373346894979477,False,0,False,,terminated_non_improving_hard_step,False
branch_00c5ea80c3f4996fb171,new_center,8,3,g008_p000003_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,3,4.919147613691166e-05,9.0,9.0,11.0,ellipsoid,9,48.26769823359384,6.361387434185016,7.028921854480817,12.955590530856089,0,0.25,1.590346858546254,1.7572304636202043,3.238897632714022,0.01763397455215454,1.7024576663970947e-06,1.7024576663970947e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_309b970676815ef42a08,new_center,8,4,g008_p000004_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,4,4.919147613691166e-05,9.0,10.0,9.0,ellipsoid,9,137.180045271877,8.407529292653052,13.242254374865137,7.543955046368908,0,0.25,2.101882323163263,3.3105635937162843,1.885988761592227,0.017774028703570366,0.00014175660908222198,0.00014175660908222198,False,0,False,,terminated_non_improving_hard_step,False
branch_5a1279868a5d503ec93f,new_center,8,5,g008_p000005_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,5,4.919147613691166e-05,9.0,10.0,10.0,ellipsoid,9,115.14748249649858,10.832305700113636,13.176284616532545,11.040389933058265,0,0.25,2.708076425028409,3.2940711541331362,2.760097483264566,0.017740346491336823,0.00010807439684867859,0.00010807439684867859,False,0,False,,terminated_non_improving_hard_step,False
branch_3776d0ebffc83bd2f163,new_center,8,6,g008_p000006_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,6,4.919147613691166e-05,9.0,10.0,11.0,dike_hemisphere,9,125.72137148687463,7.621373316625258,14.69772066884531,6.8637926829068014,0,0.25,1.9053433291563144,3.6744301672113275,1.7159481707267004,0.01765824481844902,2.5972723960876465e-05,2.5972723960876465e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4532c063b27df315c241,new_center,8,7,g008_p000007_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,7,4.919147613691166e-05,10.0,9.0,9.0,dike_hemisphere,9,177.89400498152224,7.2229727659632434,11.114347587647721,6.049673213111834,0,0.25,1.8057431914908109,2.7785868969119303,1.5124183032779586,0.017679652199149132,4.7380104660987854e-05,4.7380104660987854e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_9c723d899ec1b46d838c,new_center,8,8,g008_p000008_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,8,4.919147613691166e-05,10.0,9.0,10.0,ellipsoid,9,86.5362915799272,12.415913345062261,13.374871145047994,11.634415494604148,0,0.25,3.1039783362655653,3.3437177862619984,2.908603873651037,0.01773383468389511,0.00010156258940696716,0.00010156258940696716,False,0,False,,terminated_non_improving_hard_step,False
branch_a94f1fd57c7662db4cf1,new_center,8,9,g008_p000009_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,9,4.919147613691166e-05,10.0,9.0,11.0,dike_hemisphere,9,29.718519245058754,9.35989912621048,11.842371081832871,13.013802611619877,0,0.25,2.33997478155262,2.960592770458218,3.253450652904969,0.01768498495221138,5.2712857723236084e-05,5.2712857723236084e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_d44065b8bf724ab5151e,new_center,8,10,g008_p000010_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,10,4.919147613691166e-05,25.0,9.0,29.0,dike_hemisphere,9,152.24183748673138,10.036756345826374,11.88237350572806,7.378597565541875,0,0.25,2.5091890864565936,2.970593376432015,1.8446493913854687,0.017750481143593788,0.00011820904910564423,0.00011820904910564423,False,0,False,,terminated_non_improving_hard_step,False
branch_08be16388f5eed948480,new_center,8,11,g008_p000011_g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g007_p000001_g006_p000000_g005_p000001_g004_p000000_g003_p000013_g002_p000002_g001_p000018_empty,g008_64820cd2dfba0922_0007,11,4.919147613691166e-05,25.0,9.0,30.0,dike_hemisphere,9,79.38445384201816,9.273777981622455,13.50899286090419,13.209237278421178,0,0.25,2.318444495405614,3.3772482152260475,3.3023093196052944,0.01774188131093979,0.0001096092164516449,0.0001096092164516449,False,0,False,,terminated_non_improving_hard_step,False
