sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
4,16,0.515625,0.8968727415326884,0.2901864651345164,0.9642894864082336,0.9642894864082336,0.37463945150375366,0.58965003490448,0.4103499948978424,0.09407047182321548,1.0,1.0,0.2854280471801758,0.06167343631386757,0.06167343631386757,0.09242818504571915,0.0,0.0,0.0,0.0,0.06759889423847198,-0.17266124486923218,2.331122398376465,0.004789757542312145,0.004789757542312145,1765.6910400390625,441.421875,1843.5469970703125,0.2242181853831721,0.25,0.6469467282295227,1.0,0.0016600297531113029,2.8853445053100586,0.2499994933605194,57.57057189941406,2.1537652015686035,0.0,0,0,9523,0.036327362060546875,9523,0,11682,11042,3193,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,17,0.546875,0.9469301294951056,0.2706539051089276,0.865967333316803,0.865967333316803,0.371140718460083,0.49482661485671997,0.50517338514328,0.09177223592996597,1.0,1.0,0.368661105632782,0.05967194214463234,0.05967194214463234,0.09242818504571915,0.0,0.0,0.0,0.0,0.06785458326339722,-0.1919982135295868,2.272914409637451,0.0049650766886770725,0.0049650766886770725,1763.4908447265625,440.871826171875,1843.7879638671875,0.2367325323737764,0.25,0.7080566883087158,1.0,0.0016600297531113029,2.9909565448760986,0.2499994933605194,57.57111358642578,2.3331940174102783,0.0,0,0,11366,0.04335784912109375,11366,0,11042,10173,3653,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,18,0.578125,0.9807852804032304,0.2514039640193472,0.7640508413314819,0.7640508413314819,0.3679450452327728,0.3961057662963867,0.6038942337036133,0.08876817673444748,1.0,1.0,0.46584028005599976,0.05682706832885742,0.05682706832885742,0.09242818504571915,0.0,0.0,0.0,0.0,0.06765854358673096,-0.21679943799972534,2.200111150741577,0.00500634266063571,0.00500634266063571,1762.685546875,440.6705017089844,1843.6611328125,0.2451963201008076,0.25,0.7394667267799377,1.0,0.0016600297531113029,3.015815019607544,0.2499994933605194,57.55772399902344,2.555116653442383,0.0,0,0,13281,0.050662994384765625,13281,0,10173,9113,4058,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,19,0.609375,0.9978589232386035,0.232622029321556,0.6654081344604492,0.6654081344604492,0.3656270503997803,0.29978108406066895,0.700218915939331,0.08520203083753586,1.0,1.0,0.5733537673950195,0.05287273973226547,0.05287273973226547,0.09242818504571915,0.0,0.0,0.0,0.0,0.06665609776973724,-0.24925504624843597,2.1080708503723145,0.004872391000390053,0.004872391000390053,1760.169189453125,440.0414123535156,1838.831787109375,0.24946473080965087,0.25,0.7322096228599548,1.0,0.0016600297531113029,2.9351227283477783,0.2499994933605194,57.396881103515625,2.766058921813965,0.0,0,0,15068,0.0574798583984375,15068,0,9113,7876,4415,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,20,0.640625,0.9978589232386035,0.21448898131394362,0.5777444839477539,0.5777444839477539,0.36506175994873047,0.21268272399902344,0.7873172760009766,0.08157270401716232,1.0,1.0,0.6837161183357239,0.0476062074303627,0.0476062074303627,0.09242818504571915,0.0,0.0,0.0,0.0,0.0644516572356224,-0.29224440455436707,1.9903587102890015,0.004560093395411968,0.004560093395411968,1758.4285888671875,439.6061706542969,1830.5081787109375,0.24946473080965087,0.25,0.6852783560752869,1.0,0.0016600297531113029,2.746994972229004,0.24999944865703583,57.12314224243164,3.028757095336914,0.0,0,0,16820,0.0641632080078125,16820,0,7876,6842,4674,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,21,0.671875,0.9807852804032304,0.19717945116135566,0.5079385042190552,0.5079385042190552,0.36746200919151306,0.14047646522521973,0.8595235347747803,0.0785914734005928,1.0,1.0,0.7859215140342712,0.04099522903561592,0.04099522903561592,0.09242818504571915,0.0,0.0,0.0,0.0,0.06072234362363815,-0.3492124378681183,1.8385131359100342,0.004162313416600227,0.004162313416600227,1758.08740234375,439.52081298828125,1818.95263671875,0.2451963201008076,0.25,0.6147986054420471,1.0,0.0016600297531113029,2.5073728561401367,0.24999940395355225,56.7447395324707,3.3283767700195312,0.0,0,0,17920,0.068359375,17920,0,6842,6058,4903,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,22,0.703125,0.9469301294951057,0.18086013910151333,0.45841923356056213,0.45841923356056213,0.37439200282096863,0.0840272307395935,0.9159727692604065,0.07694267481565475,1.0,1.0,0.8714359998703003,0.03331826999783516,0.03331826999783516,0.09242818504571915,0.0,0.0,0.0,0.0,0.055513281375169754,-0.423278272151947,1.6424602270126343,0.0036507020704448223,0.0036507020704448223,1756.853759765625,439.2122497558594,1802.0216064453125,0.23673253237377642,0.25,0.5206171274185181,1.0,0.0016600297531113029,2.199178695678711,0.24999932944774628,56.19230651855469,3.687575101852417,0.0,0,0,18316,0.0698699951171875,18316,0,6058,5420,5025,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,23,0.734375,0.8968727415326884,0.16568820903059628,0.43284472823143005,0.43284472823143005,0.3875102698802948,0.045334458351135254,0.9546655416488647,0.07714217156171799,1.0,1.0,0.932802677154541,0.0252496637403965,0.0252496637403965,0.09242818504571915,0.0,0.0,0.0,0.0,0.0492834597826004,-0.5157254338264465,1.3939759731292725,0.0029760284814983606,0.0029760284814983606,1757.282470703125,439.3191223144531,1780.3743896484375,0.2242181853831721,0.25,0.40196850895881653,1.0,0.0016600297531113029,1.7927560806274414,0.24999915063381195,55.4887580871582,4.054590225219727,0.0,0,0,16223,0.061885833740234375,16223,0,5420,5151,5084,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,24,0.765625,0.8314696123025455,0.1518097749290082,0.42975854873657227,0.42975854873657227,0.4067026376724243,0.02305591106414795,0.976944088935852,0.07911407202482224,1.0,1.0,0.9681341052055359,0.01782798208296299,0.01782798208296299,0.09242818504571915,0.0,0.0,0.0,0.0,0.04299395903944969,-0.622890830039978,1.0950782299041748,0.0024635465815663338,0.0024635465815663338,1759.6453857421875,439.9095764160156,1754.12548828125,0.20786740307563636,0.25,0.3084830343723297,1.0,0.0016600297531113029,1.4840376377105713,0.24999898672103882,54.62995147705078,4.517558574676514,0.0,0,0,12439,0.047451019287109375,12439,0,5151,5135,5108,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,25,0.796875,0.7518398074789774,0.139358493703871,0.4436420202255249,0.4436420202255249,0.42931240797042847,0.014329612255096436,0.9856703877449036,0.08189897239208221,1.0,1.0,0.9853150844573975,0.012563834898173809,0.012563834898173809,0.09242818504571915,0.0,0.0,0.0,0.0,0.038324203342199326,-0.7309691309928894,0.7711087465286255,0.002562109148129821,0.002562109148129821,1766.21240234375,441.5513916015625,1736.70654296875,0.18795995186974435,0.25,0.290099561214447,1.0,0.0016600297531113029,1.5434116125106812,0.2499990314245224,54.041019439697266,5.0026726722717285,0.0,0,0,7823,0.029842376708984375,7823,0,5135,5182,5115,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,26,0.828125,0.659345815100069,0.12845427799994558,0.47238969802856445,0.47238969802856445,0.4585588574409485,0.013830840587615967,0.986169159412384,0.08423109352588654,1.0,1.0,0.9933035373687744,0.009695437736809254,0.009695437736809254,0.09242818504571915,0.0,0.0,0.0,0.0,0.03574331849813461,-0.8213938474655151,0.4713754653930664,0.003661076072603464,0.003661076072603464,1778.49755859375,444.6231994628906,1749.6324462890625,0.16483645377501724,0.25,0.3635348975658417,1.0,0.0016600297531113029,2.205427885055542,0.24999932944774628,54.3895263671875,5.589784622192383,0.0,0,0,4102,0.01564788818359375,4102,0,5182,5214,5115,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,27,0.859375,0.5555702330196022,0.11920214137531127,0.5189638137817383,0.5189638137817383,0.5047610998153687,0.014202713966369629,0.9857972860336304,0.08621159195899963,1.0,1.0,0.9965617656707764,0.007787200156599283,0.007787200156599283,0.09242818504571915,0.0,0.0,0.0,0.0,0.03397189825773239,-0.8813905119895935,0.247764453291893,0.005289461929351091,0.005289461929351091,1795.7474365234375,448.93603515625,1771.0865478515625,0.13889255825490054,0.25,0.4425625205039978,1.0,0.0016600297531113029,3.186365842819214,0.249999538064003,54.98877716064453,6.28208589553833,0.0,0,0,2309,0.008808135986328125,2309,0,5214,5177,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,28,0.890625,0.4422886902190013,0.11169118696339586,0.5747218132019043,0.5747218132019043,0.5636243224143982,0.011097490787506104,0.9889025092124939,0.08790089190006256,1.0,1.0,0.9984949231147766,0.006108739413321018,0.006108739413321018,0.09242818504571915,0.0,0.0,0.0,0.0,0.0323890820145607,-0.9122384786605835,0.12107459455728531,0.0057383147068321705,0.0057383147068321705,1817.76904296875,454.4415283203125,1787.5684814453125,0.11057217255475033,0.25,0.3822208344936371,1.0,0.0016600297531113029,3.456754207611084,0.24999959766864777,55.41803741455078,7.024966716766357,0.0,0,0,1526,0.00582122802734375,1526,0,5177,5279,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,29,0.921875,0.32143946530316175,0.10599374936109118,0.6301593780517578,0.6301593780517578,0.6156442165374756,0.014515161514282227,0.9854848384857178,0.08834291249513626,1.0,1.0,0.9991427659988403,0.005503866821527481,0.005503866821527481,0.09242818504571915,0.0,0.0,0.0,0.0,0.03181738033890724,-0.9249402284622192,0.06406684964895248,0.008770915679633617,0.008770915679633617,1851.4691162109375,462.86676025390625,1843.9879150390625,0.08035986632579044,0.25,0.42458856105804443,1.0,0.0016600297531113029,5.2835893630981445,0.24999971687793732,57.10470962524414,7.723277568817139,0.0,0,0,1206,0.00460052490234375,1206,0,5279,5288,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,30,0.953125,0.1950903220161286,0.10216469800704375,0.6916571259498596,0.6916571259498596,0.675907552242279,0.015749573707580566,0.9842504262924194,0.09015051275491714,1.0,1.0,0.999416172504425,0.004828078672289848,0.004828078672289848,0.09242818504571915,0.0,0.0,0.0,0.0,0.03116673231124878,-0.9311818480491638,0.03891845792531967,0.013325151056051254,0.013325151056051254,1910.710205078125,477.67718505859375,1907.7125244140625,0.04877258050403215,0.25,0.39150023460388184,1.0,0.0016600297531113029,8.027055740356445,0.24999980628490448,59.010433197021484,8.475728988647461,0.0,0,0,858,0.00327301025390625,858,0,5288,5203,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,31,0.984375,0.06540312923014312,0.10024090875896552,0.7375065684318542,0.7375065684318542,0.7297146916389465,0.007791876792907715,0.9922081232070923,0.09113483130931854,1.0,1.0,0.9995010495185852,0.002798783592879772,0.002798783592879772,0.09242818504571915,0.0,0.0,0.0,0.0,0.029193425551056862,-0.9375987648963928,0.02411849983036518,0.010071680881083012,0.010071680881083012,2068.7666015625,205.2275390625,2050.868896484375,0.01635078230753578,0.0992029532790184,0.0992029532790184,0.0,0.0016600297531113029,6.067168712615967,0.09920284897089005,63.31149673461914,9.956795692443848,0.0,0,0,852,0.0032501220703125,852,0,5203,5304,5118,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
5,0,0.015625,0.0,0.49975909124103446,1.2740564346313477,1.2740564346313477,0.3834955394268036,0.8905609250068665,0.10943906009197235,0.09590370208024979,1.0,1.0,0.06656486541032791,0.06670399755239487,0.06670399755239487,0.09242818504571915,0.0,0.0,0.0,0.0,0.06670030951499939,-0.08359236270189285,2.578160285949707,0.0,0.0,1772.920166015625,0.0,1772.920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.383758544921875,1.4884854555130005,1051.30810546875,0,0,886,0.00337982177734375,886,0,12983,12934,346,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,1,0.046875,0.0,0.4978353019929562,1.2742335796356201,1.2742335796356201,0.3836413025856018,0.8905922174453735,0.10940778255462646,0.09592255204916,1.0,1.0,0.06654685735702515,0.06664028018712997,0.06664028018712997,0.09242818504571915,0.0,0.0,0.0,0.0,0.0666378065943718,-0.0840773656964302,2.577176094055176,0.0,0.0,1771.4952392578125,0.0,1771.4952392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3372688293457,1.5591530799865723,0.0,0,0,954,0.00363922119140625,954,0,12934,12880,347,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,2,0.078125,0.0,0.4940062506389088,1.2745909690856934,1.2745909690856934,0.38391798734664917,0.8906729817390442,0.1093270406126976,0.09598198533058167,1.0,1.0,0.06651846319437027,0.0665697455406189,0.0665697455406189,0.09242818504571915,0.0,0.0,0.0,0.0,0.06656838953495026,-0.08498421311378479,2.575192451477051,0.0,0.0,1771.1065673828125,0.0,1771.1065673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3248291015625,1.5693165063858032,0.0,0,0,1089,0.004154205322265625,1089,0,12880,12838,343,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,3,0.109375,0.0,0.4883088130366042,1.2751095294952393,1.2751095294952393,0.3843235969543457,0.8907859325408936,0.10921404510736465,0.09608261287212372,1.0,1.0,0.06649161130189896,0.06649375706911087,0.06649375706911087,0.09242818504571915,0.0,0.0,0.0,0.0,0.0664936974644661,-0.08632765710353851,2.5721595287323,0.0,0.0,1769.3427734375,0.0,1769.3427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26918029785156,1.5870532989501953,0.0,0,0,1122,0.00428009033203125,1122,0,12838,12790,345,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,4,0.140625,0.0,0.48079785862468866,1.2757917642593384,1.2757917642593384,0.38486185669898987,0.8909299373626709,0.1090700551867485,0.09622900187969208,1.0,1.0,0.06647118926048279,0.06641953438520432,0.06641953438520432,0.09242818504571915,0.0,0.0,0.0,0.0,0.06642091274261475,-0.0881226658821106,2.568002939224243,0.0,0.0,1768.665771484375,0.0,1768.665771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2477912902832,1.5947048664093018,0.0,0,0,1334,0.00508880615234375,1334,0,12790,12735,345,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,5,0.171875,0.0,0.4715457220000544,1.2766581773757935,1.2766581773757935,0.3855460584163666,0.8911120891571045,0.1088879331946373,0.09642763435840607,1.0,1.0,0.06645669788122177,0.06635135412216187,0.06635135412216187,0.09242818504571915,0.0,0.0,0.0,0.0,0.06635414063930511,-0.09039732068777084,2.562617063522339,0.0,0.0,1768.403564453125,0.0,1768.403564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23965072631836,1.5928335189819336,0.0,0,0,1483,0.005657196044921875,1483,0,12735,12676,346,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,6,0.203125,0.0,0.460641506296129,1.2777055501937866,1.2777055501937866,0.3863832652568817,0.8913222551345825,0.10867775231599808,0.0966840460896492,1.0,1.0,0.06645970046520233,0.06629538536071777,0.06629538536071777,0.09242818504571915,0.0,0.0,0.0,0.0,0.06629973649978638,-0.09318836778402328,2.555863618850708,0.0,0.0,1767.9827880859375,0.0,1767.9827880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.226585388183594,1.5898444652557373,0.0,0,0,1714,0.00653839111328125,1714,0,12676,12612,345,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,7,0.234375,0.0,0.4481902250709918,1.2789620161056519,1.2789620161056519,0.3874039053916931,0.8915581107139587,0.10844188183546066,0.09699898958206177,1.0,1.0,0.06648144870996475,0.06623856723308563,0.06623856723308563,0.09242818504571915,0.0,0.0,0.0,0.0,0.06624500453472137,-0.0965668186545372,2.5475637912750244,0.0,0.0,1769.6173095703125,0.0,1769.6173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.278499603271484,1.5611839294433594,0.0,0,0,1941,0.007404327392578125,1941,0,12612,12570,349,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,8,0.265625,0.06540312923014306,0.43431179096940364,1.2804911136627197,1.2804911136627197,0.388650506734848,0.8918405771255493,0.10815944522619247,0.0973767563700676,1.0,1.0,0.06651080399751663,0.06617045402526855,0.06617045402526855,0.09242818504571915,0.0,0.0,0.0,0.0,0.06617946922779083,-0.10061676055192947,2.537489175796509,0.0016380646266043186,0.0016380646266043186,1773.3614501953125,28.995668411254883,1773.632080078125,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.0016380646266043186,1.0,0.016350680962204933,55.404659271240234,1.5379940271377563,0.0,0,0,2303,0.008785247802734375,2303,0,12570,12524,367,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,9,0.296875,0.19509032201612825,0.4191398608984867,1.2807338237762451,1.2807338237762451,0.38987967371940613,0.8908541202545166,0.10914590954780579,0.09778515249490738,1.0,1.0,0.06736896187067032,0.0660802572965622,0.0660802572965622,0.09242818504571915,0.0,0.0,0.0,0.0,0.0661143884062767,-0.10541696846485138,2.525355339050293,0.0017903210828080773,0.0017903210828080773,1773.6170654296875,94.54380798339844,1776.25927734375,0.04877258050403206,0.05330594629049301,0.05330594629049301,0.0,0.0016380646266043186,1.0929490327835083,0.053305648267269135,55.48731231689453,1.5191013813018799,0.0,0,0,2642,0.01007843017578125,2642,0,12524,12446,440,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,10,0.328125,0.3214394653031616,0.4028205488386443,1.2770311832427979,1.2770311832427979,0.39070093631744385,0.8863303065299988,0.11366970837116241,0.0981602594256401,1.0,1.0,0.07048383355140686,0.06593567132949829,0.06593567132949829,0.09242818504571915,0.0,0.0,0.0,0.0,0.06605610996484756,-0.11107368767261505,2.51080322265625,0.0020140092819929123,0.0020140092819929123,1772.9776611328125,175.17445373535156,1782.0255126953125,0.0803598663257904,0.09880289435386658,0.09880289435386658,0.0,0.0016380646266043186,1.2295054197311401,0.09880240261554718,55.66637420654297,1.562524437904358,0.0,0,0,3243,0.012371063232421875,3243,0,12446,12441,590,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,11,0.359375,0.4422886902190013,0.3855110186860564,1.2667410373687744,1.2667410373687744,0.3908488154411316,0.8758922219276428,0.12410780042409897,0.09845325350761414,1.0,1.0,0.0774133950471878,0.06572965532541275,0.06572965532541275,0.09242818504571915,0.0,0.0,0.0,0.0,0.0660390630364418,-0.11769384145736694,2.4933578968048096,0.0023452534805983305,0.0023452534805983305,1770.9510498046875,280.3555908203125,1794.3251953125,0.11057217255475033,0.15830862522125244,0.15830862522125244,0.0,0.0016380646266043186,1.4317221641540527,0.15830792486667633,56.04979705810547,1.6012959480285645,0.0,0,0,3800,0.014495849609375,3800,0,12441,12445,852,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,12,0.390625,0.5555702330196022,0.367377970678444,1.2446117401123047,1.2446117401123047,0.38993018865585327,0.8546816110610962,0.1453183889389038,0.09855253249406815,1.0,1.0,0.091401606798172,0.06542577594518661,0.06542577594518661,0.09242818504571915,0.0,0.0,0.0,0.0,0.0661136731505394,-0.12539638578891754,2.4723780155181885,0.0028174035251140594,0.0028174035251140594,1768.2718505859375,422.4200439453125,1823.0062255859375,0.13889255825490054,0.23888947069644928,0.23888947069644928,0.0,0.0016380646266043186,1.7199586629867554,0.23888863623142242,56.9449462890625,1.6532411575317383,0.0,0,0,4880,0.01861572265625,4880,0,12445,12461,1304,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,13,0.421875,0.6593458151000688,0.3485960359806528,1.2004809379577637,1.2004809379577637,0.38735389709472656,0.8131269812583923,0.18687300384044647,0.09822564572095871,1.0,1.0,0.11914420872926712,0.06495137512683868,0.06495137512683868,0.09242818504571915,0.0,0.0,0.0,0.0,0.06638651341199875,-0.13428379595279694,2.44692063331604,0.003409547731280327,0.003409547731280327,1766.401611328125,441.5990905761719,1831.7921142578125,0.1648364537750172,0.25,0.34309864044189453,1.0,0.0016380646266043186,2.081448793411255,0.2499992549419403,57.217647552490234,1.7201895713806152,0.0,0,0,5698,0.02173614501953125,5698,0,12461,12434,1769,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,14,0.453125,0.7518398074789773,0.32934609489107236,1.139981746673584,1.139981746673584,0.3843902051448822,0.7555915713310242,0.24440844357013702,0.09758390486240387,1.0,1.0,0.15907767415046692,0.06429851800203323,0.06429851800203323,0.09242818504571915,0.0,0.0,0.0,0.0,0.06680846214294434,-0.14475524425506592,2.415832757949829,0.003964431583881378,0.003964431583881378,1764.9144287109375,441.2275085449219,1834.78271484375,0.18795995186974432,0.25,0.45489928126335144,1.0,0.0016380646266043186,2.4201924800872803,0.24999937415122986,57.30820083618164,1.815728783607483,0.0,0,0,6620,0.0252532958984375,6620,0,12434,12291,2235,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,15,0.484375,0.8314696123025452,0.3098135348654836,1.065030813217163,1.065030813217163,0.38130903244018555,0.6837217211723328,0.31627827882766724,0.09657175838947296,1.0,1.0,0.2119196206331253,0.06337876617908478,0.06337876617908478,0.09242818504571915,0.0,0.0,0.0,0.0,0.06731241941452026,-0.1573307365179062,2.377718210220337,0.004438538569957018,0.004438538569957018,1764.5849609375,441.1452331542969,1838.3292236328125,0.2078674030756363,0.25,0.5632423758506775,1.0,0.0016380646266043186,2.7096235752105713,0.24999943375587463,57.41382598876953,1.9751015901565552,0.0,0,0,7839,0.029903411865234375,7839,0,12291,11980,2709,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,16,0.515625,0.8968727415326884,0.2901864651345164,0.977211594581604,0.977211594581604,0.37818169593811035,0.5990298986434937,0.40097013115882874,0.09508015960454941,1.0,1.0,0.2792437672615051,0.06206091120839119,0.06206091120839119,0.09242818504571915,0.0,0.0,0.0,0.0,0.06781233847141266,-0.17272712290287018,2.33073353767395,0.004780840594321489,0.004780840594321489,1763.7301025390625,440.931640625,1840.7344970703125,0.2242181853831721,0.25,0.6544011831283569,1.0,0.0016380646266043186,2.918591022491455,0.2499994933605194,57.48402786254883,2.1157655715942383,0.0,0,0,9417,0.035923004150390625,9417,0,11980,11380,3139,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,17,0.546875,0.9469301294951056,0.2706539051089276,0.8803552389144897,0.8803552389144897,0.37515556812286377,0.505199670791626,0.4948003590106964,0.0929851308465004,1.0,1.0,0.3615245521068573,0.0601402148604393,0.0601402148604393,0.09242818504571915,0.0,0.0,0.0,0.0,0.06812146306037903,-0.19202549755573273,2.272447109222412,0.0049606505781412125,0.0049606505781412125,1761.4559326171875,440.3631591796875,1840.7337646484375,0.2367325323737764,0.25,0.7169114351272583,1.0,0.0016380646266043186,3.028360605239868,0.249999538064003,57.477230072021484,2.2925286293029785,0.0,0,0,11260,0.0429534912109375,11260,0,11380,10470,3601,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,18,0.578125,0.9807852804032304,0.2514039640193472,0.7801893949508667,0.7801893949508667,0.3724607825279236,0.4077286124229431,0.5922713875770569,0.09021143615245819,1.0,1.0,0.45733121037483215,0.05737738683819771,0.05737738683819771,0.09242818504571915,0.0,0.0,0.0,0.0,0.06796894967556,-0.21677467226982117,2.1995818614959717,0.005005522631108761,0.005005522631108761,1760.5806884765625,440.144287109375,1840.2645263671875,0.2451963201008076,0.25,0.7492595911026001,1.0,0.0016380646266043186,3.0557539463043213,0.2499994933605194,57.45341110229492,2.511286497116089,0.0,0,0,13144,0.050140380859375,13144,0,10470,9347,3960,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,19,0.609375,0.9978589232386035,0.232622029321556,0.6832971572875977,0.6832971572875977,0.37059447169303894,0.3127027153968811,0.6872972846031189,0.08689652383327484,1.0,1.0,0.5627761483192444,0.05349094048142433,0.05349094048142433,0.09242818504571915,0.0,0.0,0.0,0.0,0.06697781383991241,-0.24918122589588165,2.1075851917266846,0.004882849287241697,0.004882849287241697,1758.062744140625,439.51483154296875,1835.2445068359375,0.24946473080965087,0.25,0.7436206340789795,1.0,0.0016380646266043186,2.9808647632598877,0.2499995082616806,57.2868537902832,2.7200005054473877,0.0,0,0,15146,0.05777740478515625,15146,0,9347,8079,4299,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
