branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_78d9d187c90df3a23ad3,6,42,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,5,4.919147613691166e-05,g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000042_g005_p000004_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,10.0,dike_hemisphere,9,101.27284764828465,15.913937677673598,15.618779699429156,7.554944171870032,3.9784844194183995,3.904694924857289,1.888736042967508,0.017810923978686333,0.00017865188419818878,0.00017865188419818878,False,False,,,0,False
v4_branch_97a7bcc341917260ad59,6,48,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,6,4.919147613691166e-05,g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000048_g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,11.0,ellipsoid,9,177.7172311391688,12.65180474545959,8.197174693763897,11.320288930837648,3.1629511863648974,2.049293673440974,2.830072232709412,0.017652058973908424,1.9786879420280457e-05,1.9786879420280457e-05,False,False,,,0,False
v4_branch_22c9f951cbb74c6f0406,6,54,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,7,4.919147613691166e-05,g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000054_g005_p000005_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,9.0,ellipsoid,9,101.7075145441257,10.601172957905835,11.809945006839751,13.124374346623203,2.6502932394764587,2.9524862517099377,3.2810935866558006,0.01773880235850811,0.00010653026401996613,0.00010653026401996613,False,False,,,0,False
v4_branch_dbd63ac1a55fb279de56,6,60,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,8,4.919147613691166e-05,g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000060_g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,10.0,ellipsoid,9,179.77493255901697,10.071827824004009,14.186375360951295,7.667635135836992,2.5179569560010022,3.546593840237824,1.916908783959248,0.017810923978686333,0.00017865188419818878,0.00017865188419818878,False,False,,,0,False
v4_branch_93416f59e3f51a695181,6,66,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,9,4.919147613691166e-05,g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000066_g005_p000007_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,11.0,ellipsoid,9,58.78407873933295,11.444726010794415,13.154716489087118,11.93001172339449,2.861181502698604,3.2886791222717795,2.9825029308486224,0.017665041610598564,3.276951611042023e-05,3.276951611042023e-05,False,False,,,0,False
v4_branch_6978cf24f8951d90cf39,6,72,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,10,4.919147613691166e-05,g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000072_g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,29.0,dike_hemisphere,9,92.46874112042305,6.457312018289381,8.362306687298293,11.257367656540954,1.6143280045723452,2.0905766718245733,2.8143419141352384,0.01769445836544037,6.218627095222473e-05,6.218627095222473e-05,False,False,,,0,False
v4_branch_b914b9b15d867236149b,6,78,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,11,4.919147613691166e-05,g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000078_g005_p000008_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,30.0,dike_hemisphere,9,44.35205607245439,7.80217849553395,14.161243009236113,9.783027299174309,1.9505446238834876,3.5403107523090283,2.4457568247935773,0.017724378034472466,9.21059399843216e-05,9.21059399843216e-05,False,False,,,0,False
v4_branch_8a51ef1e4361fcc414fe,6,84,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,12,4.919147613691166e-05,g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000084_g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,31.0,ellipsoid,9,125.65981134809189,10.37185376743848,11.833190951296299,10.316263290078247,2.59296344185962,2.9582977378240747,2.5790658225195617,0.01763775758445263,5.4854899644851685e-06,5.4854899644851685e-06,False,False,,,0,False
v4_branch_54e11d51d1d3ea214ebd,6,90,new_center,parent_to_0.25,0.0,0.25,g006_dc3d46aaa9bd0bec_0005,13,4.919147613691166e-05,g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g006_p000090_g005_p000010_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,10.0,30.0,dike_hemisphere,9,129.7723039446913,15.938710547581556,11.65022012408863,11.638188579768187,3.984677636895389,2.9125550310221575,2.9095471449420467,0.01775670237839222,0.00012443028390407562,0.00012443028390407562,False,False,,,0,False
v4_branch_ba3bb1ba884c6ce821e9,7,0,new_center,parent_to_0.25,0.0,0.25,g007_bc035914a8cada35_0006,0,5.014018097426742e-05,g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000000_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,20.0,ellipsoid,9,147.5821227177657,8.108695215788785,8.627516749777532,11.087067388626195,2.0271738039471963,2.156879187444383,2.771766847156549,0.01763303019106388,7.580965757369995e-07,7.580965757369995e-07,False,False,,,0,False
v4_branch_b9bb5d98fe586720b8aa,7,6,new_center,parent_to_0.25,0.0,0.25,g007_bc035914a8cada35_0006,1,4.919147613691166e-05,g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000006_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,9.0,dike_hemisphere,9,47.699559789754844,7.480292309745201,10.034230269453694,6.755704534179599,1.8700730774363004,2.5085575673634235,1.6889261335448997,0.017655977979302406,2.370588481426239e-05,2.370588481426239e-05,False,False,,,0,False
v4_branch_1915ac12350365be2aae,7,36,new_center,parent_to_0.25,0.0,0.25,g007_bc035914a8cada35_0006,2,4.919147613691166e-05,g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000036_g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,10.0,ellipsoid,9,95.70107139290796,12.312201116221043,10.600204530409481,9.616726361735312,3.078050279055261,2.6500511326023704,2.404181590433828,0.01776960678398609,0.0001373346894979477,0.0001373346894979477,False,False,,,0,False
v4_branch_222d333cce4c77b05491,7,42,new_center,parent_to_0.25,0.0,0.25,g007_bc035914a8cada35_0006,3,4.919147613691166e-05,g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000042_g006_p000005_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,11.0,ellipsoid,9,46.591244139012915,13.901493588103568,10.01119171484915,6.605122101185236,3.475373397025892,2.5027979287122877,1.651280525296309,0.017659755423665047,2.748332917690277e-05,2.748332917690277e-05,False,False,,,0,False
v4_branch_88ac5e54e6370a76a719,7,84,new_center,parent_to_0.25,0.0,0.25,g007_bc035914a8cada35_0006,4,4.919147613691166e-05,g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000084_g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,9.0,ellipsoid,9,62.60811211437275,9.6186833053677,12.634567143475943,12.060659937590987,2.404670826341925,3.1586417858689857,3.015164984397747,0.0177580788731575,0.0001258067786693573,0.0001258067786693573,False,False,,,0,False
v4_branch_962439c9270b72793b80,7,90,new_center,parent_to_0.25,0.0,0.25,g007_bc035914a8cada35_0006,5,4.919147613691166e-05,g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g007_p000090_g006_p000010_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,10.0,dike_hemisphere,9,10.231682685229547,7.49550697812876,15.476582580587307,7.966851365414579,1.87387674453219,3.8691456451468267,1.9917128413536447,0.01770038716495037,6.811507046222687e-05,6.811507046222687e-05,False,False,,,0,False
v4_branch_f35925bb05aeb42ce60e,8,0,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,0,5.014018097426742e-05,g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000000_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,20.0,ellipsoid,9,85.72721635932609,11.831194893214418,7.329791410166095,12.936908890446617,2.9577987233036045,1.8324478525415238,3.234227222611654,0.017634542658925056,2.2705644369125366e-06,2.2705644369125366e-06,False,False,,,0,False
v4_branch_a8f435cedf1b0a009eb7,8,6,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,1,4.919147613691166e-05,g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000006_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,9.0,dike_hemisphere,9,172.78548065378143,8.74638948322119,10.120437975918227,11.115377972647426,2.1865973708052975,2.5301094939795568,2.7788444931618566,0.017727473750710487,9.520165622234344e-05,9.520165622234344e-05,False,False,,,0,False
v4_branch_1a0018728bf07439976c,8,12,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,2,4.919147613691166e-05,g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000012_g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,10.0,dike_hemisphere,9,5.405139052274253,12.259623341193517,15.63167552378086,7.373587117385792,3.0649058352983793,3.907918880945215,1.843396779346448,0.017810923978686333,0.00017865188419818878,0.00017865188419818878,False,False,,,0,False
v4_branch_6a3a1610a9bb969d96b6,8,18,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,3,4.919147613691166e-05,g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000018_g007_p000004_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,11.0,dike_hemisphere,9,122.46139716065962,10.446977706683075,9.115871348476862,11.459417861146978,2.611744426670769,2.2789678371192155,2.8648544652867445,0.017655646428465843,2.337433397769928e-05,2.337433397769928e-05,False,False,,,0,False
v4_branch_2ec006b0a96e824a2482,8,24,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,4,4.919147613691166e-05,g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000024_g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,9.0,ellipsoid,9,67.54400209170696,13.238469636595507,13.448553615260085,6.650879652214553,3.309617409148877,3.3621384038150213,1.6627199130536383,0.01782103069126606,0.00018875859677791595,0.00018875859677791595,False,False,,,0,False
v4_branch_2ef1b8827d69d7bda5ed,8,30,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,5,4.919147613691166e-05,g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000030_g007_p000005_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,10.0,ellipsoid,9,107.72041185384245,7.31372250351159,7.877521389923817,10.163054571332584,1.8284306258778975,1.9693803474809541,2.540763642833146,0.017648784443736076,1.6512349247932434e-05,1.6512349247932434e-05,False,False,,,0,False
v4_branch_4fd977c20f53a47515fd,8,36,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,6,4.919147613691166e-05,g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000036_g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,11.0,dike_hemisphere,9,162.53617166515141,13.821371994355657,15.554528370351571,8.498421232274598,3.455342998588914,3.8886320925878928,2.1246053080686496,0.017660746350884438,2.847425639629364e-05,2.847425639629364e-05,False,False,,,0,False
v4_branch_38e9748e0bd356e2c48c,8,42,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,7,4.919147613691166e-05,g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000042_g007_p000007_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,9.0,dike_hemisphere,9,70.458980699871,13.837986467451866,15.925097014348937,13.3113433668403,3.4594966168629666,3.9812742535872343,3.327835841710075,0.017757562920451164,0.00012529082596302032,0.00012529082596302032,False,False,,,0,False
v4_branch_c149a35e3bb9d9c267e4,8,48,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,8,4.919147613691166e-05,g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000048_g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,10.0,dike_hemisphere,9,111.03840511155232,7.235789685685069,9.566354067164854,13.247287789039646,1.8089474214212673,2.3915885167912134,3.3118219472599115,0.017682479694485664,5.020759999752045e-05,5.020759999752045e-05,False,False,,,0,False
v4_branch_18ac27ccaff695e86d38,8,54,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,9,4.919147613691166e-05,g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000054_g007_p000010_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,11.0,dike_hemisphere,9,87.65049420923731,8.436471542148265,8.654138538473639,12.95314113212365,2.1091178855370663,2.1635346346184097,3.2382852830309123,0.01770062930881977,6.835721433162689e-05,6.835721433162689e-05,False,False,,,0,False
v4_branch_9760c7fee2aac840fa57,8,60,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,10,4.919147613691166e-05,g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000060_g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,29.0,ellipsoid,9,126.09722485456408,6.624524257853768,15.8431097636303,12.343397351957885,1.656131064463442,3.960777440907575,3.085849337989471,0.01770925149321556,7.697939872741699e-05,7.697939872741699e-05,False,False,,,0,False
v4_branch_be10446165686a8b1d31,8,66,new_center,parent_to_0.25,0.0,0.25,g008_9c6bc145d6ce7778_0007,11,4.919147613691166e-05,g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g008_p000066_g007_p000011_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,30.0,ellipsoid,9,168.12749408805826,15.216351402309973,12.087084151333631,7.368063147671917,3.8040878505774933,3.0217710378334077,1.8420157869179792,0.01780948042869568,0.0001772083342075348,0.0001772083342075348,False,False,,,0,False
v4_branch_927fddffc80582e00a09,9,0,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,0,5.014018097426742e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000000_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,41.0,9.0,20.0,ellipsoid,9,35.210665347125804,15.973053868605765,15.689308452919768,12.639617628038556,3.9932634671514413,3.922327113229942,3.159904407009639,0.017638323828577995,6.051734089851379e-06,6.051734089851379e-06,False,False,,,0,False
v4_branch_b9fd66945437de09d9fa,9,1,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,1,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000001_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,9.0,ellipsoid,9,177.36772131624673,14.137075169950897,9.297992111936281,12.283424519828236,3.5342687924877243,2.3244980279840703,3.070856129957059,0.017724033445119858,9.176135063171387e-05,9.176135063171387e-05,False,False,,,0,False
v4_branch_26da1400b703d64485cc,9,2,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,2,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000002_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,10.0,dike_hemisphere,9,16.05600007973315,13.095558002770145,10.727775304405828,8.65170815918,3.2738895006925364,2.681943826101457,2.162927039795,0.017719948664307594,8.767656981945038e-05,8.767656981945038e-05,False,False,,,0,False
v4_branch_a531cb58adccc566f286,9,3,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,3,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000003_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,11.0,ellipsoid,9,5.17290885581136,15.856865209860118,13.76754170217162,12.18240913682035,3.9642163024650294,3.441885425542905,3.0456022842050876,0.017657913267612457,2.5641173124313354e-05,2.5641173124313354e-05,False,False,,,0,False
v4_branch_d6313498d6c63836136b,9,4,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,4,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000004_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,9.0,ellipsoid,9,168.6279763104233,13.663632086234895,7.816299233173418,6.49173482239347,3.4159080215587236,1.9540748082933546,1.6229337055983675,0.017679652199149132,4.7380104660987854e-05,4.7380104660987854e-05,False,False,,,0,False
v4_branch_d34b42bc97d2cf75a273,9,5,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,5,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000005_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,10.0,dike_hemisphere,9,107.9554446084731,14.37445743539712,12.24641511002256,7.806893178200639,3.59361435884928,3.06160377750564,1.9517232945501597,0.017766792327165604,0.00013452023267745972,0.00013452023267745972,False,False,,,0,False
v4_branch_5f7d29cd569d909fbcb1,9,6,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,6,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000006_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,10.0,11.0,dike_hemisphere,9,128.46519976761726,6.572295937097136,11.229052622851153,9.609987751436226,1.643073984274284,2.8072631557127883,2.4024969378590564,0.017671072855591774,3.8800761103630066e-05,3.8800761103630066e-05,False,False,,,0,False
v4_branch_5eefa3bd2c184f12606f,9,7,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,7,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000007_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,9.0,dike_hemisphere,9,143.47511727410165,13.544250771689324,6.17640675119631,13.256674790444826,3.386062692922331,1.5441016877990774,3.3141686976112066,0.017741670832037926,0.0001093987375497818,0.0001093987375497818,False,False,,,0,False
v4_branch_cf37a02d6d7539b9a1f6,9,8,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,8,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000008_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,10.0,dike_hemisphere,9,82.56939894895157,7.978082061814492,7.297196862364711,7.801401311856017,1.994520515453623,1.8242992155911777,1.9503503279640042,0.01765451952815056,2.224743366241455e-05,2.224743366241455e-05,False,False,,,0,False
v4_branch_411a7e486214764fc625,9,9,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,9,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000009_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,10.0,9.0,11.0,ellipsoid,9,150.2325825120835,15.64360467694933,13.21798659271574,12.676520695073764,3.9109011692373326,3.304496648178935,3.169130173768441,0.017658857628703117,2.658553421497345e-05,2.658553421497345e-05,False,False,,,0,False
v4_branch_5f52f916243750746c4c,9,10,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,10,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000010_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,29.0,ellipsoid,9,110.35748292033449,7.282752967121333,14.28983961695106,12.892074059512648,1.8206882417803332,3.572459904237765,3.223018514878162,0.017700418829917908,6.81467354297638e-05,6.81467354297638e-05,False,False,,,0,False
v4_branch_23925ecb7d61a5316cd3,9,11,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,11,4.919147613691166e-05,g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000011_g008_p000001_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,30.0,ellipsoid,9,173.57215049878187,15.702599398664006,6.520908650967108,12.40193084256923,3.9256498496660015,1.630227162741777,3.1004827106423076,0.01764078065752983,8.508563041687012e-06,8.508563041687012e-06,False,False,,,0,False
v4_branch_9d6f7e77d9a0b7030cfb,9,12,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,12,4.919147613691166e-05,g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000012_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,9.0,31.0,dike_hemisphere,9,130.35115989870167,13.114033999312179,10.452317315782803,7.79754760161371,3.2785084998280447,2.613079328945701,1.9493869004034274,0.017637567594647408,5.295500159263611e-06,5.295500159263611e-06,False,False,,,0,False
v4_branch_4c153f4e915d98f64740,9,18,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,13,4.919147613691166e-05,g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000018_g008_p000002_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,10.0,30.0,dike_hemisphere,9,86.81525463298863,7.192580304858431,10.838115971138466,11.619323827215407,1.7981450762146078,2.7095289927846165,2.9048309568038517,0.017650019377470016,1.774728298187256e-05,1.774728298187256e-05,False,False,,,0,False
v4_branch_64afb0ae7e09e66da1ba,9,24,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,14,4.919147613691166e-05,g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000024_g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,25.0,10.0,31.0,ellipsoid,9,71.7405840307466,14.58620946033906,11.72538871873163,12.280908454381816,3.646552365084765,2.9313471796829074,3.070227113595454,0.017642104998230934,9.832903742790222e-06,9.832903742790222e-06,False,False,,,0,False
v4_branch_91fab42b2b5fdb8a3698,9,30,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,15,4.919147613691166e-05,g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000030_g008_p000003_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,26.0,9.0,30.0,dike_hemisphere,9,130.51966036357354,9.317207583706882,10.967886073732622,10.711972977396092,2.3293018959267204,2.7419715184331555,2.677993244349023,0.01767980121076107,4.752911627292633e-05,4.752911627292633e-05,False,False,,,0,False
v4_branch_827f20ab700866a2a128,9,36,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,16,4.919147613691166e-05,g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000036_g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,26.0,9.0,31.0,ellipsoid,9,31.059517832779374,9.951973622302585,12.243134837303188,12.345415216524188,2.4879934055756463,3.060783709325797,3.086353804131047,0.01763870194554329,6.429851055145264e-06,6.429851055145264e-06,False,False,,,0,False
v4_branch_2bddb68b444a0c91f970,9,42,new_center,parent_to_0.25,0.0,0.25,g009_af024862cd550f61_0008,17,4.919141065329313e-05,g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,g009_p000042_g008_p000004_g007_p000001_g006_p000000_g005_p000000_g004_p000000_g003_p000000_g002_p000000_g001_p000018_empty,9.0,9.0,12.0,dike_hemisphere,9,146.1788364268859,8.651100434645173,7.925664077251743,8.256176683253116,2.162775108661293,1.9814160193129358,2.064044170813279,0.017659001052379608,2.6728957891464233e-05,2.6728957891464233e-05,False,False,,,0,False
