generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000028_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,28,7.0,39.0,37.0,6.679852958768606e-06,0.01629040576517582,0.0014959173277020454,0.0014959173277020454,0,False
3,g003_p000029_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,29,50.0,7.0,36.0,6.677155397483148e-06,0.0180702842772007,0.003275795839726925,0.003275795839726925,0,False
3,g003_p000030_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,30,4.0,38.0,37.0,6.6758625507645775e-06,0.017580976709723473,0.0027864882722496986,0.0027864882722496986,0,False
3,g003_p000031_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,31,26.0,15.0,34.0,6.659625341853825e-06,0.015894794836640358,0.001100306399166584,0.001100306399166584,0,False
3,g003_p000032_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,32,20.0,11.0,36.0,6.6561519815877546e-06,0.0179960485547781,0.003201560117304325,0.003201560117304325,0,False
3,g003_p000033_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,33,40.0,13.0,37.0,6.641153504460817e-06,0.01618506945669651,0.0013905810192227364,0.0013905810192227364,0,False
3,g003_p000034_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,34,38.0,31.0,20.0,6.64085246171453e-06,0.016965653747320175,0.002171165309846401,0.002171165309846401,0,False
3,g003_p000035_g002_p000013_g001_p000090_empty,g002_p000013_g001_p000090_empty,g003_260014a760aac4d8_0009,35,23.0,53.0,34.0,6.639733328483999e-06,0.016269924119114876,0.0014754356816411018,0.0014754356816411018,0,False
3,g003_p000036_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,36,5.0,36.0,37.0,6.608514013350941e-06,0.015811441466212273,0.0010169530287384987,0.0010169530287384987,0,False
3,g003_p000037_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,37,58.0,56.0,34.0,6.595697414013557e-06,0.01763167232275009,0.0028371838852763176,0.0028371838852763176,0,False
3,g003_p000038_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,38,40.0,35.0,19.0,6.588844371435698e-06,0.01770060881972313,0.0029061203822493553,0.0029061203822493553,0,False
3,g003_p000039_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,39,30.0,9.0,36.0,6.567855507455533e-06,0.017810635268688202,0.003016146831214428,0.003016146831214428,0,False
3,g003_p000040_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,40,38.0,15.0,37.0,6.567171112692449e-06,0.016596199944615364,0.0018017115071415901,0.0018017115071415901,0,False
3,g003_p000041_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,41,46.0,22.0,38.0,6.56603788229404e-06,0.015583007596433163,0.0007885191589593887,0.0007885191589593887,0,False
3,g003_p000042_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,42,27.0,12.0,37.0,6.563566330441972e-06,0.01624578796327114,0.001451299525797367,0.001451299525797367,0,False
3,g003_p000043_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,43,53.0,4.0,38.0,6.557758752023801e-06,0.016673585399985313,0.0018790969625115395,0.0018790969625115395,0,False
3,g003_p000044_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,44,19.0,59.0,38.0,6.5464423641969915e-06,0.01663498394191265,0.001840495504438877,0.001840495504438877,0,False
3,g003_p000045_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,45,28.0,14.0,33.0,6.525629942188971e-06,0.0173642560839653,0.0025697676464915276,0.0025697676464915276,0,False
3,g003_p000046_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,46,13.0,7.0,36.0,6.520480837934883e-06,0.01647260971367359,0.0016781212761998177,0.0016781212761998177,0,False
3,g003_p000047_g002_p000019_g001_p000090_empty,g002_p000019_g001_p000090_empty,g003_260014a760aac4d8_0009,47,25.0,48.0,35.0,6.519710495922482e-06,0.016958966851234436,0.002164478413760662,0.002164478413760662,0,False
3,g003_p000048_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,48,43.0,13.0,38.0,6.517104793601902e-06,0.017197154462337494,0.00240266602486372,0.00240266602486372,0,False
3,g003_p000049_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,49,23.0,52.0,34.0,6.480760475824354e-06,0.015918754041194916,0.0011242656037211418,0.0011242656037211418,0,False
3,g003_p000050_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,50,39.0,59.0,17.0,6.4297473727492616e-06,0.016462819650769234,0.0016683312132954597,0.0016683312132954597,0,False
3,g003_p000051_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,51,31.0,49.0,35.0,6.413920345949009e-06,0.017117422074079514,0.0023229336366057396,0.0023229336366057396,0,False
3,g003_p000052_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,52,5.0,37.0,37.0,6.396257049345877e-06,0.01599079556763172,0.0011963071301579475,0.0011963071301579475,0,False
3,g003_p000053_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,53,28.0,15.0,34.0,6.388816473190673e-06,0.01601777970790863,0.0012232912704348564,0.0012232912704348564,0,False
3,g003_p000054_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,54,26.0,17.0,18.0,6.373751148203155e-06,0.015988487750291824,0.0011939993128180504,0.0011939993128180504,0,False
3,g003_p000055_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,55,56.0,22.0,18.0,6.367347396007972e-06,0.01604035496711731,0.0012458665296435356,0.0012458665296435356,0,False
3,g003_p000056_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,56,39.0,35.0,39.0,6.327489245450124e-06,0.01615632325410843,0.001361834816634655,0.001361834816634655,0,False
3,g003_p000057_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,57,59.0,54.0,22.0,6.30757267572335e-06,0.015970371663570404,0.00117588322609663,0.00117588322609663,0,False
3,g003_p000058_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,58,59.0,28.0,39.0,6.304451744654216e-06,0.01673820987343788,0.0019437214359641075,0.0019437214359641075,0,False
3,g003_p000059_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,59,45.0,23.0,39.0,6.268492597882869e-06,0.016409723088145256,0.001615234650671482,0.001615234650671482,0,False
3,g003_p000060_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,60,19.0,8.0,39.0,6.260447662498336e-06,0.015718214213848114,0.0009237257763743401,0.0009237257763743401,0,False
3,g003_p000061_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,61,43.0,19.0,34.0,6.257896529859863e-06,0.016888385638594627,0.0020938972011208534,0.0020938972011208534,0,False
3,g003_p000062_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,62,9.0,35.0,36.0,6.252594630495878e-06,0.017574584111571312,0.002780095674097538,0.002780095674097538,0,False
3,g003_p000063_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,63,31.0,48.0,35.0,6.251605100260349e-06,0.016863994300365448,0.002069505862891674,0.002069505862891674,0,False
3,g003_p000064_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,64,22.0,9.0,38.0,6.222333468031138e-06,0.016806863248348236,0.002012374810874462,0.002012374810874462,0,False
3,g003_p000065_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,65,38.0,39.0,17.0,6.21883054918726e-06,0.017095403745770454,0.0023009153082966805,0.0023009153082966805,0,False
3,g003_p000066_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,66,4.0,49.0,20.0,6.2138651628629304e-06,0.016349466517567635,0.0015549780800938606,0.0015549780800938606,0,False
3,g003_p000067_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,67,55.0,24.0,19.0,6.193592980707763e-06,0.016580717638134956,0.0017862292006611824,0.0017862292006611824,0,False
3,g003_p000068_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,68,32.0,41.0,39.0,6.1849664234614465e-06,0.01625390723347664,0.0014594187960028648,0.0014594187960028648,0,False
3,g003_p000069_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,69,43.0,17.0,35.0,6.164157639432233e-06,0.017862625420093536,0.0030681369826197624,0.0030681369826197624,0,False
3,g003_p000070_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,70,6.0,30.0,38.0,6.150329227239126e-06,0.016259703785181046,0.0014652153477072716,0.0014652153477072716,0,False
3,g003_p000071_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,71,4.0,35.0,36.0,6.142493020888651e-06,0.01577913947403431,0.0009846510365605354,0.0009846510365605354,0,False
3,g003_p000072_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,72,38.0,35.0,19.0,6.138083790574456e-06,0.017876608297228813,0.003082119859755039,0.003082119859755039,0,False
3,g003_p000073_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,73,58.0,14.0,34.0,6.129328085080488e-06,0.01726139895617962,0.002466910518705845,0.002466910518705845,0,False
3,g003_p000074_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,74,43.0,20.0,34.0,6.119923455116805e-06,0.01668793521821499,0.0018934467807412148,0.0018934467807412148,0,False
3,g003_p000075_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,75,54.0,6.0,38.0,6.115438736742362e-06,0.016266806051135063,0.0014723176136612892,0.0014723176136612892,0,False
3,g003_p000076_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,76,42.0,21.0,36.0,6.099886832089396e-06,0.01626279391348362,0.0014683054760098457,0.0014683054760098457,0,False
3,g003_p000077_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,77,33.0,9.0,36.0,6.0910219872312155e-06,0.016719158738851547,0.0019246703013777733,0.0019246703013777733,0,False
3,g003_p000078_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,78,42.0,22.0,37.0,6.081445917516248e-06,0.016572050750255585,0.0017775623127818108,0.0017775623127818108,0,False
3,g003_p000079_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,79,51.0,4.0,36.0,6.04631213718676e-06,0.015968795865774155,0.0011743074283003807,0.0011743074283003807,0,False
3,g003_p000080_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,80,25.0,4.0,19.0,6.026009032211732e-06,0.016760658472776413,0.001966170035302639,0.001966170035302639,0,False
3,g003_p000081_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,81,54.0,23.0,19.0,6.02515638092882e-06,0.017451945692300797,0.0026574572548270226,0.0026574572548270226,0,False
3,g003_p000082_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,82,53.0,22.0,39.0,6.0240126913413405e-06,0.01703602634370327,0.002241537906229496,0.002241537906229496,0,False
3,g003_p000083_g002_p000037_g001_p000086_empty,g002_p000037_g001_p000086_empty,g003_260014a760aac4d8_0009,83,31.0,46.0,34.0,6.018182375555625e-06,0.01666277088224888,0.0018682824447751045,0.0018682824447751045,0,False
3,g003_p000084_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,84,37.0,35.0,19.0,6.015833150740946e-06,0.01685715653002262,0.002062668092548847,0.002062668092548847,0,False
3,g003_p000085_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,85,42.0,19.0,36.0,6.008953732816735e-06,0.01567254215478897,0.000878053717315197,0.000878053717315197,0,False
3,g003_p000086_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,86,23.0,8.0,37.0,5.9901358326897025e-06,0.016551218926906586,0.0017567304894328117,0.0017567304894328117,0,False
3,g003_p000087_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,87,26.0,14.0,34.0,5.966048320260597e-06,0.016184628009796143,0.0013901395723223686,0.0013901395723223686,0,False
3,g003_p000088_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,88,36.0,9.0,39.0,5.957495886832476e-06,0.017220264300704002,0.0024257758632302284,0.0024257758632302284,0,False
3,g003_p000089_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,89,48.0,5.0,37.0,5.9284016060701106e-06,0.016755618155002594,0.00196112971752882,0.00196112971752882,0,False
3,g003_p000090_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,90,29.0,15.0,35.0,5.9261469687044155e-06,0.01686999388039112,0.002075505442917347,0.002075505442917347,0,False
3,g003_p000091_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,91,20.0,59.0,38.0,5.921641331951832e-06,0.016165686771273613,0.001371198333799839,0.001371198333799839,0,False
3,g003_p000092_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,92,39.0,14.0,37.0,5.919147952226922e-06,0.016087006777524948,0.0012925183400511742,0.0012925183400511742,0,False
3,g003_p000093_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,93,51.0,20.0,34.0,5.912130291108042e-06,0.01632845215499401,0.001533963717520237,0.001533963717520237,0,False
3,g003_p000094_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,94,41.0,34.0,19.0,5.906970727664884e-06,0.016553718596696854,0.0017592301592230797,0.0017592301592230797,0,False
3,g003_p000095_g002_p000043_g001_p000086_empty,g002_p000043_g001_p000086_empty,g003_260014a760aac4d8_0009,95,58.0,13.0,34.0,5.894169134990079e-06,0.017018184065818787,0.0022236956283450127,0.0022236956283450127,0,False
4,g004_p000000_g003_p000024_g002_p000013_g001_p000090_empty,g003_p000024_g002_p000013_g001_p000090_empty,g004_b4d002cd0ddb650f_0010,0,52.0,10.0,34.0,3.2126194128068164e-05,0.017726216465234756,0.002218572422862053,0.0029317280277609825,0,False
4,g004_p000006_g003_p000024_g002_p000013_g001_p000090_empty,g003_p000024_g002_p000013_g001_p000090_empty,g004_b4d002cd0ddb650f_0010,1,51.0,10.0,34.0,2.986986692121718e-05,0.017553292214870453,0.0020456481724977493,0.002758803777396679,0,False
4,g004_p000012_g003_p000041_g002_p000019_g001_p000090_empty,g003_p000041_g002_p000019_g001_p000090_empty,g004_484de4b91818c55b_0011,0,45.0,24.0,31.0,3.59884652425535e-05,0.01657753810286522,0.0009945305064320564,0.0017830496653914452,0,False
4,g004_p000018_g003_p000041_g002_p000019_g001_p000090_empty,g003_p000041_g002_p000019_g001_p000090_empty,g004_484de4b91818c55b_0011,1,47.0,20.0,31.0,3.573293724912219e-05,0.016253139823675156,0.000670132227241993,0.0014586513862013817,0,False
4,g004_p000024_g003_p000085_g002_p000043_g001_p000086_empty,g003_p000085_g002_p000043_g001_p000086_empty,g004_1b780cffeb8f1083_0012,0,42.0,19.0,33.0,4.034679295727983e-05,0.017120003700256348,0.0014474615454673767,0.0023255152627825737,0,False
4,g004_p000030_g003_p000085_g002_p000043_g001_p000086_empty,g003_p000085_g002_p000043_g001_p000086_empty,g004_1b780cffeb8f1083_0012,1,43.0,19.0,34.0,3.9529892092105e-05,0.016642248257994652,0.0009697061032056808,0.0018477598205208778,0,False
4,g004_p000036_g003_p000060_g002_p000031_g001_p000038_empty,g003_p000060_g002_p000031_g001_p000038_empty,g004_8c5a56b043402553_0013,0,19.0,8.0,37.0,4.317164348321967e-05,0.0164097361266613,0.0006915219128131866,0.0016152476891875267,0,False
4,g004_p000042_g003_p000060_g002_p000031_g001_p000038_empty,g003_p000060_g002_p000031_g001_p000038_empty,g004_8c5a56b043402553_0013,1,19.0,7.0,37.0,4.295375038054772e-05,0.0168649610131979,0.0011467467993497849,0.002070472575724125,0,False
4,g004_p000048_g003_p000071_g002_p000031_g001_p000038_empty,g003_p000071_g002_p000031_g001_p000038_empty,g004_8bf1e3dfd1b3021d_0014,0,5.0,35.0,29.0,4.015576632809825e-05,0.01687678135931492,0.0010976418852806091,0.0020822929218411446,0,False
4,g004_p000054_g003_p000071_g002_p000031_g001_p000038_empty,g003_p000071_g002_p000031_g001_p000038_empty,g004_8bf1e3dfd1b3021d_0014,1,5.0,36.0,29.0,4.0155762690119445e-05,0.01617453433573246,0.00039539486169815063,0.001380045898258686,0,False
4,g004_p000060_g003_p000036_g002_p000019_g001_p000090_empty,g003_p000036_g002_p000019_g001_p000090_empty,g004_fe0e8f531cd4f9f1_0015,0,5.0,36.0,32.0,4.184677891316824e-05,0.016003107652068138,0.00019166618585586548,0.0012086192145943642,0,False
4,g004_p000066_g003_p000036_g002_p000019_g001_p000090_empty,g003_p000036_g002_p000019_g001_p000090_empty,g004_fe0e8f531cd4f9f1_0015,1,5.0,35.0,33.0,4.1846767999231815e-05,0.017475612461566925,0.0016641709953546524,0.002681124024093151,0,False
4,g004_p000072_g003_p000031_g002_p000013_g001_p000090_empty,g003_p000031_g002_p000013_g001_p000090_empty,g004_6b52dc1e884d0943_0016,0,26.0,15.0,27.0,4.532110324362293e-05,0.016876958310604095,0.0009821634739637375,0.0020824698731303215,0,False
4,g004_p000078_g003_p000031_g002_p000013_g001_p000090_empty,g003_p000031_g002_p000013_g001_p000090_empty,g004_6b52dc1e884d0943_0016,1,25.0,16.0,26.0,4.509044447331689e-05,0.016386326402425766,0.000491531565785408,0.001591837964951992,0,False
4,g004_p000084_g003_p000049_g002_p000025_g001_p000038_empty,g003_p000049_g002_p000025_g001_p000038_empty,g004_9b9a517bdb0ae55f_0017,0,23.0,52.0,32.0,4.451373388292268e-05,0.01632446050643921,0.0004057064652442932,0.001529972068965435,0,False
4,g004_p000090_g003_p000049_g002_p000025_g001_p000038_empty,g003_p000049_g002_p000025_g001_p000038_empty,g004_9b9a517bdb0ae55f_0017,1,23.0,51.0,31.0,4.430636181496084e-05,0.01708853244781494,0.0011697784066200256,0.0022940440103411674,0,False
5,g005_p000000_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,0,44.0,23.0,39.0,1.011569838738069e-05,0.016101540997624397,0.0013070525601506233,0.0013070525601506233,0,False
5,g005_p000001_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,1,5.0,33.0,38.0,8.325559065269772e-06,0.016094161197543144,0.0012996727600693703,0.0012996727600693703,0,False
5,g005_p000002_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,2,56.0,7.0,37.0,7.981846465554554e-06,0.016854243353009224,0.00205975491553545,0.00205975491553545,0,False
5,g005_p000003_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,3,41.0,22.0,38.0,7.68415611673845e-06,0.01667247898876667,0.0018779905512928963,0.0018779905512928963,0,False
5,g005_p000004_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,4,25.0,14.0,34.0,7.6378591984394e-06,0.01602419652044773,0.001229708082973957,0.001229708082973957,0,False
5,g005_p000005_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,5,5.0,38.0,36.0,7.572677532152738e-06,0.017302704975008965,0.0025082165375351906,0.0025082165375351906,0,False
5,g005_p000006_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,6,54.0,5.0,39.0,7.48304864828242e-06,0.0168744046241045,0.002079916186630726,0.002079916186630726,0,False
5,g005_p000007_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,7,29.0,9.0,36.0,7.406775239360286e-06,0.015610679052770138,0.0008161906152963638,0.0008161906152963638,0,False
5,g005_p000008_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,8,51.0,6.0,36.0,7.340614502027165e-06,0.016010036692023277,0.0012155482545495033,0.0012155482545495033,0,False
5,g005_p000009_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,9,21.0,9.0,39.0,7.263754469022388e-06,0.01596006006002426,0.0011655716225504875,0.0011655716225504875,0,False
5,g005_p000010_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,10,29.0,38.0,39.0,7.1910908445715904e-06,0.016104135662317276,0.001309647224843502,0.001309647224843502,0,False
5,g005_p000011_g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000001_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,11,52.0,6.0,36.0,7.168045158323366e-06,0.017012057825922966,0.002217569388449192,0.002217569388449192,0,False
5,g005_p000012_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,12,39.0,35.0,19.0,7.153301794460276e-06,0.015479791909456253,0.0006853034719824791,0.0006853034719824791,0,False
5,g005_p000013_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,13,42.0,23.0,39.0,7.13679582986515e-06,0.016282305121421814,0.00148781668394804,0.00148781668394804,0,False
5,g005_p000014_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,14,9.0,38.0,37.0,7.127845492505003e-06,0.017283914610743523,0.0024894261732697487,0.0024894261732697487,0,False
5,g005_p000015_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,15,42.0,18.0,36.0,7.03647538102814e-06,0.017194069921970367,0.0023995814844965935,0.0023995814844965935,0,False
5,g005_p000016_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,16,43.0,23.0,38.0,6.969505193410441e-06,0.017568601295351982,0.002774112857878208,0.002774112857878208,0,False
5,g005_p000017_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,17,27.0,14.0,33.0,6.947854672034737e-06,0.016510959714651108,0.0017164712771773338,0.0017164712771773338,0,False
5,g005_p000018_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,18,9.0,37.0,37.0,6.944353572180262e-06,0.01615326665341854,0.001358778215944767,0.001358778215944767,0,False
5,g005_p000019_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,19,29.0,14.0,34.0,6.891539214848308e-06,0.017198024317622185,0.002403535880148411,0.002403535880148411,0,False
5,g005_p000020_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,20,49.0,4.0,37.0,6.831763585068984e-06,0.017319172620773315,0.0025246841832995415,0.0025246841832995415,0,False
5,g005_p000021_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,21,42.0,17.0,36.0,6.817114353907527e-06,0.018027670681476593,0.003233182244002819,0.003233182244002819,0,False
5,g005_p000022_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,22,50.0,36.0,16.0,6.806866622355301e-06,0.017191721126437187,0.0023972326889634132,0.0023972326889634132,0,False
5,g005_p000023_g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g004_p000007_g003_p000024_g002_p000013_g001_p000090_empty,g005_5d2f896e87d18faa_0018,23,42.0,21.0,37.0,6.789367489545839e-06,0.01676630787551403,0.0019718194380402565,0.0019718194380402565,0,False
5,g005_p000024_g004_p000013_g003_p000041_g002_p000019_g001_p000090_empty,g004_p000013_g003_p000041_g002_p000019_g001_p000090_empty,g005_5d2f896e87d18faa_0018,24,51.0,8.0,36.0,6.763199053239077e-06,0.015839293599128723,0.0010448051616549492,0.0010448051616549492,0,False
5,g005_p000025_g004_p000013_g003_p000041_g002_p000019_g001_p000090_empty,g004_p000013_g003_p000041_g002_p000019_g001_p000090_empty,g005_5d2f896e87d18faa_0018,25,56.0,8.0,37.0,6.741092420270434e-06,0.016293538734316826,0.001499050296843052,0.001499050296843052,0,False
