branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_8bb8759235cad98a35a0,9,0,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,0,7.275344978552312e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000000_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,38.0,dike_hemisphere,9,62.609117989255495,14.30888134428443,7.75218896960756,9.266178545306879,3.5772203360711075,1.93804724240189,2.3165446363267197,0.01639479026198387,0.00017835013568401337,0.00017835013568401337,False,False,,,0,False
v4_branch_4bd1681d52837d40aea4,9,1,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,1,6.44840401946567e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000001_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,11.0,36.0,ellipsoid,9,168.50982392999634,8.63556375062316,7.871311137513714,12.352927245254248,2.15889093765579,1.9678277843784284,3.088231811313562,0.01629084348678589,7.440336048603058e-05,7.440336048603058e-05,False,False,,,0,False
v4_branch_ee73f1984daefc046b69,9,2,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,2,6.448401109082624e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000002_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,26.0,9.0,36.0,ellipsoid,9,42.00499064344081,9.546559411141235,10.831937421219067,7.512610763388218,2.3866398527853088,2.7079843553047667,1.8781526908470545,0.016347168013453484,0.0001307278871536255,0.0001307278871536255,False,False,,,0,False
v4_branch_cb5c7d4263a323a77eed,9,3,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,3,5.496812082128599e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000003_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,12.0,41.0,21.0,ellipsoid,9,51.544294726895,11.665049695236284,15.639770799603506,8.992605769355098,2.916262423809071,3.9099426999008764,2.2481514423387745,0.0164010189473629,0.0001845788210630417,0.0001845788210630417,False,False,,,0,False
v4_branch_6a36b2a0609c5908782b,9,4,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,4,5.496812082128599e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000004_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,12.0,43.0,21.0,dike_hemisphere,9,22.596145763122063,6.8132001315246375,10.248275292597606,10.568590801056004,1.7033000328811594,2.5620688231494015,2.642147700264001,0.016246259212493896,2.981908619403839e-05,2.981908619403839e-05,False,False,,,0,False
v4_branch_f7a57a72a306c12a5bb5,9,5,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,5,5.410551239037886e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000005_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,27.0,10.0,36.0,ellipsoid,9,87.83191590517686,7.340416114980419,12.930529514556156,9.33579283638017,1.8351040287451048,3.232632378639039,2.3339482090950425,0.016258148476481438,4.170835018157959e-05,4.170835018157959e-05,False,False,,,0,False
v4_branch_4524a57a85007ac5e04f,9,6,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,6,5.4105508752400056e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000006_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,10.0,36.0,ellipsoid,9,142.2460956977119,13.433871003854584,7.532209041286574,8.306268936105988,3.358467750963646,1.8830522603216435,2.076567234026497,0.01638999953866005,0.00017355941236019135,0.00017355941236019135,False,False,,,0,False
v4_branch_df07e509302982aba477,9,7,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,7,5.062896161689423e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000007_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,36.0,ellipsoid,9,13.92053459633101,8.516128617087862,12.434703560833077,12.69154722916112,2.1290321542719655,3.108675890208269,3.17288680729028,0.016335424035787582,0.0001189839094877243,0.0001189839094877243,False,False,,,0,False
v4_branch_d7afaa0b5512d45b825d,9,8,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,8,4.993812763132155e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000008_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,42.0,37.0,dike_hemisphere,9,161.73351908734242,9.736932649492612,9.610073856782922,8.255497539342244,2.434233162373153,2.4025184641957305,2.063874384835561,0.016312599182128906,9.615905582904816e-05,9.615905582904816e-05,False,False,,,0,False
v4_branch_e144788175aa488719cf,9,9,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,9,4.909671770292334e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000009_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,41.0,42.0,38.0,ellipsoid,9,72.85160732245384,8.008325157237245,7.967526949227713,10.742879841479994,2.002081289309311,1.9918817373069282,2.6857199603699984,0.01629084348678589,7.440336048603058e-05,7.440336048603058e-05,False,False,,,0,False
v4_branch_d03493879e39ed6dead0,9,10,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,10,4.909671042696573e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000010_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,41.0,38.0,dike_hemisphere,9,58.75468969952929,7.688573777905168,6.111895677328287,8.50418291165044,1.922143444476292,1.5279739193320718,2.12604572791261,0.016225386410951614,8.946284651756287e-06,8.946284651756287e-06,False,False,,,0,False
v4_branch_38ff0739dfe651b01893,9,11,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,11,4.909669951302931e-05,g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000011_g008_p000001_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,42.0,43.0,38.0,ellipsoid,9,36.669511405122186,8.903986995593492,11.211849999239623,11.062245743520855,2.225996748898373,2.802962499809906,2.7655614358802136,0.01635603979229927,0.00013959966599941254,0.00013959966599941254,False,False,,,0,False
v4_branch_79157dcc95f58d896b08,9,12,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,12,4.909669223707169e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000012_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,43.0,42.0,38.0,dike_hemisphere,9,172.3811146426299,13.148623493881681,12.931031630660964,11.917046708161411,3.2871558734704203,3.232757907665241,2.979261677040353,0.016411451622843742,0.00019501149654388428,0.00019501149654388428,False,False,,,0,False
v4_branch_3289efaf1353ecd49a80,9,13,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,13,4.901247666566633e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000013_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,27.0,11.0,36.0,dike_hemisphere,9,141.9995227079049,6.368724542666468,6.3486498496815695,13.296730348513552,1.592181135666617,1.5871624624203924,3.324182587128388,0.016225386410951614,8.946284651756287e-06,8.946284651756287e-06,False,False,,,0,False
v4_branch_36458c3d77f8a40d7a39,9,14,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,14,4.90124621137511e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000014_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,9.0,36.0,dike_hemisphere,9,118.8153812067062,11.221319864911246,9.363454936251408,6.654855057740602,2.8053299662278115,2.340863734062852,1.6637137644351505,0.016382602974772453,0.00016616284847259521,0.00016616284847259521,False,False,,,0,False
v4_branch_56866b2698d3e5656634,9,15,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,15,4.810038080904633e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000015_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,10.0,37.0,dike_hemisphere,9,163.45048623767045,11.579393481126436,14.762038132544394,8.699991128416846,2.894848370281609,3.6905095331360984,2.1749977821042115,0.016370972618460655,0.00015453249216079712,0.00015453249216079712,False,False,,,0,False
v4_branch_c3637e60e2e242d5b450,9,16,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,16,4.8100333515321836e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000016_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,27.0,10.0,37.0,dike_hemisphere,9,23.372777041919967,7.445683780056273,15.257337830294182,13.582656268469322,1.8614209450140682,3.8143344575735454,3.3956640671173304,0.0163130983710289,9.665824472904205e-05,9.665824472904205e-05,False,False,,,0,False
v4_branch_13d69c0f591b216470ce,9,17,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,17,4.7555378841934726e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000017_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,11.0,42.0,20.0,ellipsoid,9,3.234726205442604,9.650971578630475,7.542132490885985,7.848287343115439,2.412742894657619,1.8855331227214962,1.9620718357788598,0.016314584761857986,9.814463555812836e-05,9.814463555812836e-05,False,False,,,0,False
v4_branch_b9ed12de875f9d166387,9,18,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,18,4.7555353376083076e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000018_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,13.0,42.0,20.0,dike_hemisphere,9,171.12579932177056,9.76720344012741,7.399774182849591,10.059958084776264,2.4418008600318526,1.8499435457123978,2.514989521194066,0.016264626756310463,4.818663001060486e-05,4.818663001060486e-05,False,False,,,0,False
v4_branch_a12ead92edcd764021d8,9,19,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,19,4.752112363348715e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000019_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,12.0,42.0,18.0,ellipsoid,9,150.32352108299546,7.561078484837383,13.896473790148193,6.694913923123375,1.8902696212093457,3.474118447537048,1.6737284807808437,0.016444219276309013,0.00022777915000915527,0.00022777915000915527,False,False,,,0,False
v4_branch_b99d9a94e24159d6f3e8,9,20,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,20,4.713215457741171e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000020_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,25.0,11.0,37.0,ellipsoid,9,99.5056928755409,15.440249419971522,9.736057585472157,7.281385021345253,3.8600623549928805,2.434014396368039,1.8203462553363132,0.01644047535955906,0.00022403523325920105,0.00022403523325920105,False,False,,,0,False
v4_branch_5570e72aa441185fae27,9,21,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,21,4.7132110921666026e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000021_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,27.0,9.0,37.0,dike_hemisphere,9,138.53524281631735,14.673877393900103,6.734765930732263,12.787254447560798,3.6684693484750257,1.6836914826830658,3.1968136118901995,0.01639712229371071,0.00018068216741085052,0.00018068216741085052,False,False,,,0,False
v4_branch_cb782ea27298f18da8a3,9,22,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,22,4.58423892268911e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000022_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,41.0,43.0,38.0,ellipsoid,9,68.19758459967922,10.176177154247272,8.450955838025266,11.965269905786045,2.544044288561818,2.1127389595063164,2.991317476446511,0.016358962282538414,0.0001425221562385559,0.0001425221562385559,False,False,,,0,False
v4_branch_a88b5c90c61e03bf9eae,9,23,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,23,4.5842381950933486e-05,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_p000023_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,43.0,41.0,38.0,ellipsoid,9,172.58669360914416,8.421546168957072,7.800677345217895,9.264783829112107,2.105386542239268,1.9501693363044736,2.3161959572780266,0.016292311251163483,7.587112486362457e-05,7.587112486362457e-05,False,False,,,0,False
v4_branch_eabd062ca9ecfab5bdcd,9,24,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,24,4.5596458221552894e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000024_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,26.0,11.0,37.0,dike_hemisphere,9,167.8985257971049,10.425917999174414,10.08656916377751,12.440335116103569,2.6064794997936036,2.5216422909443774,3.110083779025892,0.016256406903266907,3.9966776967048645e-05,3.9966776967048645e-05,False,False,,,0,False
v4_branch_968457e21b37116c0913,9,25,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,25,4.5596454583574086e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000025_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,26.0,9.0,37.0,dike_hemisphere,9,83.2093189502069,13.282756593977073,11.327218876996795,8.866844568376521,3.320689148494268,2.831804719249199,2.2167111420941303,0.01638973131775856,0.0001732911914587021,0.0001732911914587021,False,False,,,0,False
v4_branch_f14f7902875dcc9f4e08,9,26,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,26,4.55718363809865e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000026_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,11.0,41.0,21.0,dike_hemisphere,9,80.86265614824043,11.415515028508413,11.835644072690826,6.423536353362598,2.853878757127103,2.9589110181727065,1.6058840883406496,0.016326148062944412,0.00010970793664455414,0.00010970793664455414,False,False,,,0,False
v4_branch_4c2d3834335b02712406,9,27,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,27,4.5571800001198426e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000027_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,13.0,43.0,21.0,ellipsoid,9,23.257751587480275,9.893812763155566,8.251559322413744,6.640550675530097,2.4734531907888915,2.062889830603436,1.6601376688825242,0.016326148062944412,0.00010970793664455414,0.00010970793664455414,False,False,,,0,False
v4_branch_c29bdb750cd3cf99d1b5,9,28,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,28,4.520791844697669e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000028_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,41.0,41.0,38.0,dike_hemisphere,9,102.81661641858543,15.446839890052377,10.087814016839584,8.53316225861968,3.8617099725130943,2.521953504209896,2.13329056465492,0.01634843461215496,0.00013199448585510254,0.00013199448585510254,False,False,,,0,False
v4_branch_b5f278ea12c2a2ce5a28,9,29,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,29,4.520791117101908e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000029_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,43.0,43.0,38.0,ellipsoid,9,82.72757346852971,11.224298534119978,12.70981379801417,13.048415935246336,2.8060746335299944,3.1774534495035427,3.262103983811584,0.016439838334918022,0.00022339820861816406,0.00022339820861816406,False,False,,,0,False
v4_branch_4fba25f739835ebe619d,9,30,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,30,4.48539067292586e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000030_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,12.0,42.0,20.0,dike_hemisphere,9,159.72489756905173,6.759654088168019,11.529857433983041,7.47416138946015,1.6899135220420047,2.8824643584957603,1.8685403473650375,0.016314584761857986,9.814463555812836e-05,9.814463555812836e-05,False,False,,,0,False
v4_branch_812c727b0cdf4db737a9,9,31,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,31,4.4673430238617584e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000031_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,9.0,10.0,16.0,dike_hemisphere,9,18.294675910483647,13.775283202842918,14.906829465026666,11.253997364173916,3.4438208007107294,3.7267073662566665,2.813499341043479,0.016371656209230423,0.00015521608293056488,0.00015521608293056488,False,False,,,0,False
v4_branch_98edd4d9ce171528a269,9,32,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,32,4.4673404772765934e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000032_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,11.0,10.0,16.0,dike_hemisphere,9,0.006997864108362339,12.574947866804727,10.871801617072068,9.542288990105094,3.143736966701182,2.717950404268017,2.3855722475262735,0.016419807448983192,0.00020336732268333435,0.00020336732268333435,False,False,,,0,False
v4_branch_87d8926700708bd749a1,9,33,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,33,4.34571884397883e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000033_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,11.0,43.0,21.0,dike_hemisphere,9,148.54193017483007,7.594168522891168,11.603651622982808,12.001386162308245,1.898542130722792,2.900912905745702,3.0003465405770613,0.016311632469296455,9.519234299659729e-05,9.519234299659729e-05,False,False,,,0,False
v4_branch_82b34ad03055c26552ee,9,34,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,34,4.345716297393665e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000034_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,13.0,41.0,21.0,ellipsoid,9,152.65731570024624,11.704696688460132,12.377217796934374,6.017864324799724,2.926174172115033,3.0943044492335936,1.504466081199931,0.016444146633148193,0.00022770650684833527,0.00022770650684833527,False,False,,,0,False
v4_branch_529c5b7146b929d59b24,9,35,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,35,4.268612610758282e-05,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000035_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,11.0,42.0,21.0,ellipsoid,9,143.7171179118741,8.005536096778082,9.808893884973706,10.516656531827358,2.0013840241945204,2.4522234712434265,2.6291641329568396,0.016313714906573296,9.72747802734375e-05,9.72747802734375e-05,False,False,,,0,False
v4_branch_9bd461d47d4b7a930fc0,9,36,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,36,4.2686071537900716e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000036_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,13.0,42.0,21.0,dike_hemisphere,9,24.41111722333063,14.899745608471628,11.957691288202636,13.224883422621662,3.724936402117907,2.989422822050659,3.3062208556554156,0.016350705176591873,0.00013426505029201508,0.00013426505029201508,False,False,,,0,False
v4_branch_3ac6e096ed4c9c6f1cf6,9,37,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,37,4.2632382246665657e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000037_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,26.0,12.0,37.0,ellipsoid,9,77.10352171449769,14.567693193491008,7.504288433622282,9.932837894991334,3.641923298372752,1.8760721084055705,2.4832094737478334,0.016242673620581627,2.62334942817688e-05,2.62334942817688e-05,False,False,,,0,False
v4_branch_cac4333da0b94a05c83e,9,38,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,38,4.263237497070804e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000038_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,26.0,8.0,37.0,dike_hemisphere,9,52.77141982023097,9.411642251389509,14.232313322707695,6.456338756140596,2.352910562847377,3.5580783306769237,1.614084689035149,0.016492847353219986,0.00027640722692012787,0.00027640722692012787,False,False,,,0,False
v4_branch_b02aec2c8063c772e871,9,39,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,39,4.235047526890412e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000039_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,10.0,42.0,21.0,dike_hemisphere,9,68.24121772668359,10.256617674301605,13.696610024745002,10.447341556574878,2.5641544185754013,3.4241525061862506,2.6118353891437196,0.01635744608938694,0.0001410059630870819,0.0001410059630870819,False,False,,,0,False
v4_branch_a3ef99ba47f5edfbf8e4,9,40,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,40,4.2350442527094856e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000040_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,14.0,42.0,21.0,ellipsoid,9,44.75046847326033,15.961484276478917,13.589383672122038,11.407120529447761,3.990371069119729,3.3973459180305094,2.8517801323619403,0.016350969672203064,0.00013452954590320587,0.00013452954590320587,False,False,,,0,False
v4_branch_8678610bd1240c6f04dd,9,41,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,41,4.142757461522706e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000041_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,12.0,42.0,19.0,dike_hemisphere,9,170.87589496278164,14.290614503109,9.617369218485146,11.171750697330111,3.57265362577725,2.4043423046212866,2.792937674332528,0.01637762039899826,0.0001611802726984024,0.0001611802726984024,False,False,,,0,False
v4_branch_2e27ceef294a0d5771b6,9,42,new_center,parent_to_0.25,0.0,0.25,g009_d365356a47a15a84_0036,42,4.118134893360548e-05,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_p000042_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,8.0,10.0,16.0,dike_hemisphere,9,136.9894218153512,14.43685783897746,14.029278523088175,10.9781343344408,3.609214459744365,3.507319630772044,2.7445335836102,0.016424905508756638,0.00020846538245677948,0.00020846538245677948,False,False,,,0,False
