sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
3,11,0.359375,0.4422886902190013,0.3855110186860564,1.051611304283142,1.051611304283142,0.1414303481578827,0.910180926322937,0.08981906622648239,0.07008569687604904,1.0,1.0,0.08708498626947403,0.06606613844633102,0.06656000018119812,0.044138506054878235,0.0,0.0,0.0,0.0,0.06621303409337997,-0.11735747754573822,2.493525743484497,0.002813441911712289,0.002813441911712289,1824.2862548828125,315.9939880371094,1852.1666259765625,0.11057217255475033,0.17321574687957764,0.17321574687957764,0.0,0.0017959590768441558,1.5665401220321655,0.1732151359319687,57.86813735961914,1.181867241859436,0.0,0,0,3954,0.01508331298828125,3954,0,13464,13334,420,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,12,0.390625,0.5555702330196022,0.367377970678444,1.0196151733398438,1.0196151733398438,0.14067843556404114,0.878936767578125,0.12106326222419739,0.06973898410797119,1.0,1.0,0.11943583935499191,0.06573119014501572,0.06637292355298996,0.044138506054878235,0.0,0.0,0.0,0.0,0.06610652059316635,-0.12526758015155792,2.472578763961792,0.0034552309662103653,0.0034552309662103653,1820.9407958984375,455.2338562011719,1880.4718017578125,0.13889255825490054,0.25,0.26721426844596863,1.0,0.0017959590768441558,1.9238917827606201,0.2499992698431015,58.7520866394043,1.2193524837493896,0.0,0,0,4821,0.018390655517578125,4821,0,13334,12924,601,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,13,0.421875,0.6593458151000688,0.3485960359806528,0.9620493650436401,0.9620493650436401,0.13933780789375305,0.8227115869522095,0.17728841304779053,0.06897126138210297,1.0,1.0,0.17913712561130524,0.06511928886175156,0.06595352292060852,0.044138506054878235,0.0,0.0,0.0,0.0,0.06591612845659256,-0.13474343717098236,2.4472203254699707,0.0039908383041620255,0.0039908383041620255,1819.6282958984375,454.9059753417969,1881.6695556640625,0.1648364537750172,0.25,0.3662865459918976,1.0,0.0017959590768441558,2.222121000289917,0.24999938905239105,58.78845977783203,1.269824743270874,0.0,0,0,5865,0.022373199462890625,5865,0,12924,12374,795,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,14,0.453125,0.7518398074789773,0.32934609489107236,0.892998218536377,0.892998218536377,0.13781629502773285,0.7551819086074829,0.2448180764913559,0.06787542253732681,1.0,1.0,0.2546193301677704,0.06420662254095078,0.06527260690927505,0.044138506054878235,0.0,0.0,0.0,0.0,0.06553735584020615,-0.14625677466392517,2.4165115356445312,0.004377910401672125,0.004377910401672125,1818.055419921875,454.5128479003906,1881.8612060546875,0.18795995186974432,0.25,0.45817962288856506,1.0,0.0017959590768441558,2.4376449584960938,0.24999944865703583,58.79278564453125,1.3448262214660645,0.0,0,0,6847,0.026119232177734375,6847,0,12374,11462,952,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,15,0.484375,0.8314696123025452,0.3098135348654836,0.8154518008232117,0.8154518008232117,0.13599832355976105,0.6794534921646118,0.32054653763771057,0.0663575679063797,1.0,1.0,0.34381985664367676,0.06281299889087677,0.06415541470050812,0.044138506054878235,0.0,0.0,0.0,0.0,0.06477685272693634,-0.16050715744495392,2.379210948944092,0.0046257199719548225,0.0046257199719548225,1817.7979736328125,454.44854736328125,1882.4261474609375,0.2078674030756363,0.25,0.5353888273239136,1.0,0.0017959590768441558,2.5756266117095947,0.24999947845935822,58.807247161865234,1.4779020547866821,0.0,0,0,8382,0.03197479248046875,8382,0,11462,10101,1062,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,16,0.515625,0.8968727415326884,0.2901864651345164,0.7320592403411865,0.7320592403411865,0.13372841477394104,0.5983308553695679,0.40166911482810974,0.06428400427103043,1.0,1.0,0.4431036412715912,0.060711558908224106,0.06237921491265297,0.044138506054878235,0.0,0.0,0.0,0.0,0.06338395923376083,-0.17845001816749573,2.3336594104766846,0.004814217332750559,0.004814217332750559,1817.427734375,454.3559875488281,1881.61279296875,0.2242181853831721,0.25,0.601035475730896,1.0,0.0017959590768441558,2.6805830001831055,0.24999947845935822,58.77873229980469,1.5961426496505737,0.0,0,0,10197,0.038898468017578125,10197,0,10101,8308,1183,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,17,0.546875,0.9469301294951056,0.2706539051089276,0.6447012424468994,0.6447012424468994,0.13082870841026306,0.5138725638389587,0.48612743616104126,0.061502184718847275,1.0,1.0,0.5465680956840515,0.0576273649930954,0.05965043976902962,0.044138506054878235,0.0,0.0,0.0,0.0,0.06104440242052078,-0.2013881504535675,2.2775416374206543,0.005103239789605141,0.005103239789605141,1815.7620849609375,453.93963623046875,1877.97705078125,0.2367325323737764,0.25,0.6726783514022827,1.0,0.0017959590768441558,2.8415122032165527,0.2499995082616806,58.6607666015625,1.7473478317260742,0.0,0,0,11802,0.04502105712890625,11802,0,8308,6330,1285,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,18,0.578125,0.9807852804032304,0.2514039640193472,0.5534191727638245,0.5534191727638245,0.1273038536310196,0.42611533403396606,0.5738846659660339,0.05792548507452011,1.0,1.0,0.6502764225006104,0.05342229828238487,0.05580767244100571,0.044138506054878235,0.0,0.0,0.0,0.0,0.057593513280153275,-0.2307586520910263,2.2074365615844727,0.005404167342931032,0.005404167342931032,1816.1080322265625,454.02618408203125,1875.1658935546875,0.2451963201008076,0.25,0.7378129363059998,1.0,0.0017959590768441558,3.00907039642334,0.24999955296516418,58.56684494018555,1.9389407634735107,0.0,0,0,13483,0.051433563232421875,13483,0,6330,4402,1344,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,19,0.609375,0.9978589232386035,0.232622029321556,0.4620722532272339,0.4620722532272339,0.12331177294254303,0.33876049518585205,0.661239504814148,0.05350136011838913,1.0,1.0,0.7457348108291626,0.047989752143621445,0.050685495138168335,0.044138506054878235,0.0,0.0,0.0,0.0,0.052866045385599136,-0.2684774398803711,2.1184558868408203,0.005474985111504793,0.005474985111504793,1814.9049072265625,453.72540283203125,1868.8919677734375,0.24946473080965087,0.25,0.760493814945221,1.0,0.0017959590768441558,3.048502206802368,0.24999955296516418,58.364295959472656,2.1224234104156494,0.0,0,0,15460,0.0589752197265625,15460,0,4402,2870,1393,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,20,0.640625,0.9978589232386035,0.21448898131394362,0.37372443079948425,0.37372443079948425,0.11903300881385803,0.2546914219856262,0.7453085780143738,0.048248592764139175,1.0,1.0,0.8224601745605469,0.04126768931746483,0.04413352906703949,0.044138506054878235,0.0,0.0,0.0,0.0,0.046727173030376434,-0.3170902132987976,2.003845453262329,0.0054903579875826836,0.0054903579875826836,1814.2083740234375,453.55126953125,1863.549072265625,0.24946473080965087,0.25,0.7626291513442993,1.0,0.0017959590768441558,3.0570619106292725,0.24999955296516418,58.18849182128906,2.3496251106262207,0.0,0,0,16743,0.06386947631835938,16743,0,2870,1880,1427,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,21,0.671875,0.9807852804032304,0.19717945116135566,0.29023492336273193,0.29023492336273193,0.11512322723865509,0.17511171102523804,0.824888288974762,0.04256588965654373,1.0,1.0,0.883188009262085,0.03359876573085785,0.03642889857292175,0.044138506054878235,0.0,0.0,0.0,0.0,0.0395362488925457,-0.3789845407009125,1.8546658754348755,0.005177426617592573,0.005177426617592573,1814.67919921875,453.6689453125,1861.590576171875,0.2451963201008076,0.25,0.7068567872047424,1.0,0.0017959590768441558,2.882819890975952,0.2499995231628418,58.11598205566406,2.613161563873291,0.0,0,0,17865,0.06814956665039062,17865,0,1880,1502,1454,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,22,0.703125,0.9469301294951057,0.18086013910151333,0.21677148342132568,0.21677148342132568,0.11244381219148636,0.10432767868041992,0.8956723213195801,0.036875076591968536,1.0,1.0,0.9298087358474731,0.025404002517461777,0.027945978567004204,0.044138506054878235,0.0,0.0,0.0,0.0,0.03172457218170166,-0.45650771260261536,1.6606203317642212,0.004281813744455576,0.004281813744455576,1812.849853515625,453.2114562988281,1859.7333984375,0.23673253237377642,0.25,0.5644029378890991,1.0,0.0017959590768441558,2.3841376304626465,0.24999944865703583,58.04262924194336,2.932687759399414,0.0,0,0,18101,0.06904983520507812,18101,0,1502,1470,1470,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,23,0.734375,0.8968727415326884,0.16568820903059628,0.16300131380558014,0.16300131380558014,0.11215426027774811,0.05084705352783203,0.949152946472168,0.03171588107943535,1.0,1.0,0.961275041103363,0.017332715913653374,0.019352173432707787,0.044138506054878235,0.0,0.0,0.0,0.0,0.023929601535201073,-0.5505887866020203,1.413434624671936,0.0029714396223425865,0.0029714396223425865,1811.92578125,452.97991943359375,1862.375732421875,0.2242181853831721,0.25,0.3709721565246582,1.0,0.0017959590768441558,1.6545140743255615,0.24999915063381195,58.10765838623047,3.2636682987213135,0.0,0,0,17324,0.0660858154296875,17324,0,1470,1477,1477,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,24,0.765625,0.8314696123025455,0.1518097749290082,0.13497132062911987,0.13497132062911987,0.11522001773118973,0.019751310348510742,0.9802486896514893,0.027693428099155426,1.0,1.0,0.9793390035629272,0.010395672172307968,0.01185870822519064,0.044138506054878235,0.0,0.0,0.0,0.0,0.017167281359434128,-0.6575710773468018,1.1147090196609497,0.0017114370130002499,0.0017114370130002499,1811.9207763671875,358.91162109375,1843.2994384765625,0.20786740307563636,0.19808466732501984,0.19808466732501984,0.0,0.0017959590768441558,0.952937662601471,0.19808350503444672,57.48473358154297,3.6910111904144287,0.0,0,0,14122,0.05387115478515625,14122,0,1477,1485,1482,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,25,0.796875,0.7518398074789774,0.139358493703871,0.1290454864501953,0.1290454864501953,0.1210862398147583,0.007959246635437012,0.992040753364563,0.024953151121735573,1.0,1.0,0.9898677468299866,0.005805232096463442,0.007061011157929897,0.044138506054878235,0.0,0.0,0.0,0.0,0.012682504020631313,-0.7649006843566895,0.7909030914306641,0.0022843910846859217,0.0022843910846859217,1815.6876220703125,434.0888366699219,1848.4827880859375,0.18795995186974435,0.2390778660774231,0.2390778660774231,0.0,0.0017959590768441558,1.2719616889953613,0.23907682299613953,57.61634063720703,4.142752170562744,0.0,0,0,10057,0.038364410400390625,10057,0,1485,1488,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,26,0.828125,0.659345815100069,0.12845427799994558,0.1353192925453186,0.1353192925453186,0.13106906414031982,0.004250228404998779,0.9957497715950012,0.02350565604865551,1.0,1.0,0.995546281337738,0.003188217058777809,0.004298391751945019,0.044138506054878235,0.0,0.0,0.0,0.0,0.010123463347554207,-0.8560180068016052,0.49034756422042847,0.002841625129804015,0.002841625129804015,1823.9639892578125,455.9893798828125,1851.6707763671875,0.16483645377501724,0.25,0.26080963015556335,1.0,0.0017959590768441558,1.5822327136993408,0.24999910593032837,57.67490005493164,4.683028697967529,0.0,0,0,6129,0.023380279541015625,6129,0,1488,1513,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,27,0.859375,0.5555702330196022,0.11920214137531127,0.15151219069957733,0.15151219069957733,0.14422188699245453,0.007290303707122803,0.9927096962928772,0.022746089845895767,1.0,1.0,0.9973715543746948,0.0019023960921913385,0.0029878090135753155,0.044138506054878235,0.0,0.0,0.0,0.0,0.008859384804964066,-0.9177641868591309,0.2643086612224579,0.009656433016061783,0.009656433016061783,1836.56787109375,459.1414794921875,1873.44775390625,0.13889255825490054,0.25,0.7467913627624512,1.0,0.0017959590768441558,5.376755714416504,0.2499997317790985,58.301753997802734,5.33393669128418,0.0,0,0,3695,0.014095306396484375,3695,0,1513,1498,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,28,0.890625,0.4422886902190013,0.11169118696339586,0.17219632863998413,0.17219632863998413,0.1647283434867859,0.007467985153198242,0.9925320148468018,0.022580238059163094,1.0,1.0,0.9980603456497192,0.0012665269896388054,0.0022302845027297735,0.044138506054878235,0.0,0.0,0.0,0.0,0.008232773281633854,-0.9506722092628479,0.13158033788204193,0.010076298378407955,0.010076298378407955,1853.3206787109375,463.3296813964844,1883.94287109375,0.11057217255475033,0.25,0.6203694939613342,1.0,0.0017959590768441558,5.610538959503174,0.2499997317790985,58.55926513671875,6.071882724761963,0.0,0,0,2512,0.00958251953125,2512,0,1498,1492,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,29,0.921875,0.32143946530316175,0.10599374936109118,0.18966712057590485,0.18966712057590485,0.18635351955890656,0.003313601016998291,0.9966863989830017,0.022784853354096413,1.0,1.0,0.9983426332473755,0.0006280950037762523,0.0011190985096618533,0.044138506054878235,0.0,0.0,0.0,0.0,0.007600775454193354,-0.9666183590888977,0.06701583415269852,0.00862942636013031,0.00862942636013031,1888.60498046875,472.1506652832031,1926.447021484375,0.08035986632579044,0.25,0.3861221373081207,1.0,0.0017959590768441558,4.804912567138672,0.24999968707561493,59.81535339355469,6.807347297668457,0.0,0,0,1913,0.007297515869140625,1913,0,1492,1504,1485,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,30,0.953125,0.1950903220161286,0.10216469800704375,0.20841948688030243,0.20841948688030243,0.20253770053386688,0.005881786346435547,0.9941182136535645,0.022761613130569458,1.0,1.0,0.9982047080993652,0.0005184281035326421,0.0009957625297829509,0.044138506054878235,0.0,0.0,0.0,0.0,0.007490911055356264,-0.9738335609436035,0.03839942067861557,0.01283426396548748,0.01283426396548748,1960.7484130859375,490.18670654296875,2002.1910400390625,0.04877258050403215,0.25,0.3485381007194519,1.0,0.0017959590768441558,7.1461896896362305,0.2499997913837433,62.11461639404297,7.522510528564453,0.0,0,0,1586,0.00605010986328125,1586,0,1504,1523,1484,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
3,31,0.984375,0.06540312923014312,0.10024090875896552,0.22739122807979584,0.22739122807979584,0.21692274510860443,0.010468482971191406,0.9895315170288086,0.022915814071893692,1.0,1.0,0.9976183772087097,0.0005083390278741717,0.0009564661304466426,0.044138506054878235,0.0,0.0,0.0,0.0,0.007476795464754105,-0.9774549007415771,0.0253371000289917,0.023391900584101677,0.023391900584101677,2134.19287109375,454.5075378417969,2168.63232421875,0.01635078230753578,0.21296468377113342,0.21296468377113342,0.0,0.0017959590768441558,13.024740219116211,0.21296460926532745,67.17333984375,8.971216201782227,0.0,0,0,1514,0.00577545166015625,1514,0,1523,1503,1478,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case02,9311003,GEO_PROB_GUIDED
