branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_59e49f0af21e1795ccec,new_center,3,49,g003_p000049_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,49,0.0,4.0,5.0,10.0,ellipsoid,9,156.5609328208747,6.095842220714708,12.029608255806176,8.857944958450979,0,0.25,1.523960555178677,3.007402063951544,2.2144862396127447,0.0021162715274840593,0.0007856555748730898,0.0007856555748730898,False,0,False,,terminated_non_improving_hard_step,False
branch_26ad315d64c516dd0fa7,new_center,3,50,g003_p000050_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,50,0.0,4.0,5.0,11.0,ellipsoid,9,28.24119894941968,7.898904964891033,15.80244687369071,9.08403274522263,0,0.25,1.9747262412227582,3.9506117184226777,2.2710081863056577,0.002954604336991906,0.0016239883843809366,0.0016239883843809366,False,0,False,,terminated_non_improving_hard_step,False
branch_3e7e1f12fa445a122b2c,new_center,3,51,g003_p000051_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,51,0.0,4.0,5.0,12.0,ellipsoid,9,151.66659664326122,15.033510153142872,10.36045274467538,12.350107090826846,0,0.25,3.758377538285718,2.590113186168845,3.0875267727067115,0.002609349088743329,0.0012787331361323595,0.0012787331361323595,False,0,False,,terminated_non_improving_hard_step,False
branch_8dbc9dfe9a17053ffd7b,new_center,3,52,g003_p000052_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,52,0.0,4.0,5.0,13.0,ellipsoid,9,106.97929514425671,10.922253480803983,7.656347185694126,9.31799102118385,0,0.25,2.7305633702009957,1.9140867964235315,2.3294977552959626,0.0021162715274840593,0.0007856555748730898,0.0007856555748730898,False,0,False,,terminated_non_improving_hard_step,False
branch_16e89cf978d2894f43d2,new_center,3,53,g003_p000053_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,53,0.0,4.0,5.0,14.0,ellipsoid,9,77.89817176634524,9.907271847112925,7.9899987838254765,8.791931470801126,0,0.25,2.4768179617782313,1.9974996959563691,2.1979828677002815,0.002569853328168392,0.0012392373755574226,0.0012392373755574226,False,0,False,,terminated_non_improving_hard_step,False
branch_07d34fdcc3dccb3cbff1,new_center,3,54,g003_p000054_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,54,0.0,4.0,5.0,15.0,dike_hemisphere,9,85.59545886633713,10.321935448788672,7.087257289839006,9.182194742000885,0,0.25,2.580483862197168,1.7718143224597516,2.295548685500221,0.0019039554754272103,0.0005733395228162408,0.0005733395228162408,False,0,False,,terminated_non_improving_hard_step,False
branch_222749cfd5da0da26496,new_center,3,55,g003_p000055_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,55,0.0,4.0,5.0,16.0,dike_hemisphere,9,84.19769514900536,7.9230700876360025,10.69939695420959,11.896289192456596,0,0.25,1.9807675219090006,2.6748492385523974,2.974072298114149,0.0019039554754272103,0.0005733395228162408,0.0005733395228162408,False,0,False,,terminated_non_improving_hard_step,False
branch_eb2ff83837198e1f1571,new_center,3,56,g003_p000056_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,56,0.0,4.0,5.0,17.0,dike_hemisphere,9,166.93116969191294,13.046710895371547,6.673476287119568,13.764572721641196,0,0.25,3.2616777238428867,1.668369071779892,3.441143180410299,0.0019039539620280266,0.000573338009417057,0.000573338009417057,False,0,False,,terminated_non_improving_hard_step,False
branch_98876ae48a17c99d759a,new_center,3,57,g003_p000057_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,57,0.0,4.0,5.0,18.0,ellipsoid,9,59.299345971255555,13.099189520962485,6.192014914642915,10.130203124994118,0,0.25,3.274797380240621,1.5480037286607287,2.5325507812485295,0.002569853328168392,0.0012392373755574226,0.0012392373755574226,False,0,False,,terminated_non_improving_hard_step,False
branch_e07c56953590f2465154,new_center,3,58,g003_p000058_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,58,0.0,4.0,5.0,19.0,dike_hemisphere,9,21.753104230435145,11.58675871543408,12.185024121050027,8.49320702409332,0,0.25,2.89668967885852,3.046256030262507,2.12330175602333,0.003024582751095295,0.0016939667984843254,0.0016939667984843254,False,0,False,,terminated_non_improving_hard_step,False
branch_4ee5c33a180dace331d3,new_center,3,59,g003_p000059_g002_p000025_g001_p000038_empty,g002_p000025_g001_p000038_empty,g003_260014a760aac4d8_0009,59,0.0,4.0,5.0,20.0,dike_hemisphere,9,71.33230669084308,7.684957420023393,13.420169736506246,6.637509535604649,0,0.25,1.9212393550058482,3.3550424341265614,1.6593773839011623,0.0022268476895987988,0.0008962317369878292,0.0008962317369878292,False,0,False,,terminated_non_improving_hard_step,False
branch_2d6ebe8e42adf4c9112b,new_center,3,60,g003_p000060_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,60,0.0,4.0,5.0,21.0,ellipsoid,9,51.296693374830454,8.905780357664987,6.756312776065615,6.166434954153211,0,0.25,2.226445089416247,1.6890781940164037,1.5416087385383028,0.0016832437831908464,0.0003526278305798769,0.0003526278305798769,False,0,False,,terminated_non_improving_hard_step,False
branch_14ff983c33843e3a3602,new_center,3,61,g003_p000061_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,61,0.0,4.0,5.0,22.0,dike_hemisphere,9,112.92561149585072,11.098407442414604,12.81767847179328,8.9386644967509,0,0.25,2.774601860603651,3.20441961794832,2.234666124187725,0.002650011330842972,0.0013193953782320023,0.0013193953782320023,False,0,False,,terminated_non_improving_hard_step,False
branch_da173d78187672890ca2,new_center,3,62,g003_p000062_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,62,0.0,4.0,5.0,23.0,dike_hemisphere,9,121.62293654413497,12.401714259822212,15.870331423652823,11.725474464128814,0,0.25,3.100428564955553,3.967582855913206,2.9313686160322034,0.0028800247237086296,0.00154940877109766,0.00154940877109766,False,0,False,,terminated_non_improving_hard_step,False
branch_8046564c0a8ef28dab1d,new_center,3,63,g003_p000063_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,63,0.0,4.0,5.0,24.0,ellipsoid,9,150.50059722377011,9.528979181532456,14.423482204300752,6.007151803018593,0,0.25,2.382244795383114,3.605870551075188,1.5017879507546483,0.0030347872525453568,0.0017041712999343872,0.0017041712999343872,False,0,False,,terminated_non_improving_hard_step,False
branch_adf97c0f4d98dd5e69d4,new_center,3,64,g003_p000064_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,64,0.0,4.0,5.0,25.0,ellipsoid,9,73.01712342114782,8.384835963905985,14.704374078007165,9.037860735280734,0,0.25,2.0962089909764963,3.676093519501791,2.2594651838201836,0.00295460456982255,0.0016239886172115803,0.0016239886172115803,False,0,False,,terminated_non_improving_hard_step,False
branch_535d7edd2f2ceeb0dcc7,new_center,3,65,g003_p000065_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,65,0.0,4.0,5.0,26.0,dike_hemisphere,9,4.034512075812122,13.94535541504259,11.88180161241711,10.42797960114519,0,0.25,3.4863388537606474,2.9704504031042775,2.6069949002862973,0.003024582751095295,0.0016939667984843254,0.0016939667984843254,False,0,False,,terminated_non_improving_hard_step,False
branch_322b9ce048d3d0fae1d9,new_center,3,66,g003_p000066_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,66,0.0,4.0,5.0,27.0,dike_hemisphere,9,57.4413257249985,14.4137650995694,7.217049415451625,6.53935401578817,0,0.25,3.60344127489235,1.8042623538629063,1.6348385039470426,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,0,False,,terminated_non_improving_hard_step,False
branch_b500bdfbd63941bd6768,new_center,3,67,g003_p000067_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,67,0.0,4.0,5.0,28.0,dike_hemisphere,9,126.52206329975611,8.526873538224871,13.170400424231893,7.834289800402759,0,0.25,2.1317183845562178,3.2926001060579733,1.9585724501006898,0.0026616521645337343,0.0013310362119227648,0.0013310362119227648,False,0,False,,terminated_non_improving_hard_step,False
branch_403a2d77d517c14a4c81,new_center,3,68,g003_p000068_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,68,0.0,4.0,5.0,29.0,dike_hemisphere,9,54.27534778151432,13.718913891613118,6.893930147534698,13.260653740584628,0,0.25,3.4297284729032795,1.7234825368836746,3.315163435146157,0.002212922088801861,0.0008823061361908913,0.0008823061361908913,False,0,False,,terminated_non_improving_hard_step,False
branch_f4b283bc56b34f1b23ff,new_center,3,69,g003_p000069_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,69,0.0,4.0,5.0,30.0,dike_hemisphere,9,144.95133603435548,13.952519608627991,15.04022890877377,13.99979839978668,0,0.25,3.488129902156998,3.7600572271934425,3.49994959994667,0.0026883345562964678,0.0013577186036854982,0.0013577186036854982,False,0,False,,terminated_non_improving_hard_step,False
branch_660ece44be428bbb6492,new_center,3,70,g003_p000070_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,70,0.0,4.0,5.0,31.0,dike_hemisphere,9,83.45731538951397,9.133183878394307,10.585254293473515,9.117165228326993,0,0.25,2.283295969598577,2.6463135733683787,2.279291307081748,0.0023980382829904556,0.001067422330379486,0.001067422330379486,False,0,False,,terminated_non_improving_hard_step,False
branch_672c532e4d0540960d8c,new_center,3,71,g003_p000071_g002_p000031_g001_p000038_empty,g002_p000031_g001_p000038_empty,g003_260014a760aac4d8_0009,71,0.0,4.0,5.0,32.0,dike_hemisphere,9,73.65558900707775,6.673233143449727,9.36413677570654,12.261707596799708,0,0.25,1.6683082858624319,2.341034193926635,3.065426899199927,0.0021162719931453466,0.0007856560405343771,0.0007856560405343771,False,0,False,,terminated_non_improving_hard_step,False
branch_5484f79519feeddc1bec,new_center,3,72,g003_p000072_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,72,0.0,4.0,5.0,33.0,ellipsoid,9,140.21275152390646,8.155661929408069,7.797350811277511,13.365567958394696,0,0.25,2.0389154823520172,1.9493377028193777,3.341391989598674,0.0021162712946534157,0.0007856553420424461,0.0007856553420424461,False,0,False,,terminated_non_improving_hard_step,False
branch_2be0cc3ff1c436d069c6,new_center,3,73,g003_p000073_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,73,0.0,4.0,5.0,34.0,dike_hemisphere,9,151.9832497923696,8.92238961846041,14.55229551014964,10.448680410381828,0,0.25,2.2305974046151027,3.63807387753741,2.612170102595457,0.002483745338395238,0.0011531293857842684,0.0011531293857842684,False,0,False,,terminated_non_improving_hard_step,False
branch_91fddf06fd8e6206c502,new_center,3,74,g003_p000074_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,74,0.0,4.0,5.0,35.0,dike_hemisphere,9,107.11711394843691,10.753360836544733,8.264399986314508,10.524478003175364,0,0.25,2.688340209136183,2.066099996578627,2.631119500793841,0.0023980368860065937,0.0010674209333956242,0.0010674209333956242,False,0,False,,terminated_non_improving_hard_step,False
branch_40dd7a2121f01c73134c,new_center,3,75,g003_p000075_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,75,0.0,4.0,5.0,36.0,dike_hemisphere,9,109.07448476448864,7.502603665858034,14.465779976997434,12.717590023982076,0,0.25,1.8756509164645085,3.6164449942493584,3.179397505995519,0.0023980368860065937,0.0010674209333956242,0.0010674209333956242,False,0,False,,terminated_non_improving_hard_step,False
branch_bd24e6146a780208101b,new_center,3,76,g003_p000076_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,76,0.0,4.0,5.0,37.0,ellipsoid,9,98.01653821867015,15.115634150988939,15.581161957403646,10.605879591756079,0,0.25,3.7789085377472347,3.8952904893509115,2.6514698979390197,0.00298902066424489,0.0016584047116339207,0.0016584047116339207,False,0,False,,terminated_non_improving_hard_step,False
branch_1120a22bc932c3f68858,new_center,3,77,g003_p000077_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,77,0.0,4.0,5.0,38.0,ellipsoid,9,38.49759029653202,8.052842040347894,7.249429324004453,10.01639365473487,0,0.25,2.0132105100869735,1.8123573310011132,2.5040984136837174,0.001533969771116972,0.00020335381850600243,0.00020335381850600243,False,0,False,,terminated_non_improving_hard_step,False
branch_1a03b2bce2362ba2e56a,new_center,3,78,g003_p000078_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,78,0.0,4.0,5.0,39.0,dike_hemisphere,9,154.01411805919267,13.929304118002861,10.255428787258793,12.898376927162824,0,0.25,3.4823260295007152,2.5638571968146984,3.224594231790706,0.002483745338395238,0.0011531293857842684,0.0011531293857842684,False,0,False,,terminated_non_improving_hard_step,False
branch_1d2ddfd1db266b4f0263,new_center,3,79,g003_p000079_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,79,0.0,4.0,5.0,40.0,dike_hemisphere,9,142.74009879757693,15.110636971328871,12.635951637558039,12.2791293459263,0,0.25,3.7776592428322178,3.1589879093895097,3.069782336481575,0.002880023093894124,0.0015494071412831545,0.0015494071412831545,False,0,False,,terminated_non_improving_hard_step,False
branch_772fd38486a2e2dc6827,new_center,3,80,g003_p000080_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,80,0.0,4.0,5.0,41.0,dike_hemisphere,9,101.07582310730415,9.724325545803856,14.625087663697652,8.289202681876246,0,0.25,2.431081386450964,3.656271915924413,2.0723006704690614,0.002650010632351041,0.0013193946797400713,0.0013193946797400713,False,0,False,,terminated_non_improving_hard_step,False
branch_4bd5724387e229747c1e,new_center,3,81,g003_p000081_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,81,0.0,4.0,5.0,42.0,dike_hemisphere,9,96.64228868537174,13.094879129189657,6.120017164683209,10.16646912664179,0,0.25,3.2737197822974142,1.5300042911708023,2.5416172816604474,0.001903953612782061,0.0005733376601710916,0.0005733376601710916,False,0,False,,terminated_non_improving_hard_step,False
branch_406b78fb8dcb1f69ed41,new_center,3,82,g003_p000082_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,82,0.0,4.0,5.0,43.0,dike_hemisphere,9,155.36300502449305,12.169599272612132,13.045412163715856,12.480598752674215,0,0.25,3.042399818153033,3.261353040928964,3.1201496881685538,0.0030245825182646513,0.0016939665656536818,0.0016939665656536818,False,0,False,,terminated_non_improving_hard_step,False
branch_630f66fe3e2ca2d640e0,new_center,3,83,g003_p000083_g002_p000037_g001_p000007_empty,g002_p000037_g001_p000007_empty,g003_260014a760aac4d8_0009,83,0.0,4.0,5.0,44.0,ellipsoid,9,27.58293075141942,12.521079357195926,12.801191220979828,6.964185685834725,0,0.25,3.1302698392989816,3.200297805244957,1.7410464214586812,0.003366814460605383,0.0020361985079944134,0.0020361985079944134,False,0,False,,terminated_non_improving_hard_step,False
branch_6dcafd7da650f6e6f249,new_center,3,84,g003_p000084_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,84,0.0,4.0,5.0,45.0,dike_hemisphere,9,2.328900964985001,15.935075874348254,15.074298908714972,13.888051110419887,0,0.25,3.9837689685870634,3.768574727178743,3.472012777604972,0.002688330365344882,0.0013577144127339125,0.0013577144127339125,False,0,False,,terminated_non_improving_hard_step,False
branch_38c52f3e3002fdaab687,new_center,3,85,g003_p000085_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,85,0.0,4.0,5.0,46.0,ellipsoid,9,82.06109029694358,8.163182199580241,15.386339097009264,11.168494355347644,0,0.25,2.0407955498950603,3.846584774252316,2.792123588836911,0.0023756364826112986,0.001045020530000329,0.001045020530000329,False,0,False,,terminated_non_improving_hard_step,False
branch_ee1887ced488bfcb8dbc,new_center,3,86,g003_p000086_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,86,0.0,4.0,5.0,47.0,dike_hemisphere,9,68.30950231453565,15.397324568242196,13.146244974624771,13.041612996768134,0,0.25,3.849331142060549,3.286561243656193,3.2604032491920334,0.0027081440202891827,0.0013775280676782131,0.0013775280676782131,False,0,False,,terminated_non_improving_hard_step,False
branch_2f5d5e759548d070411f,new_center,3,87,g003_p000087_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,87,0.0,4.0,5.0,48.0,ellipsoid,9,49.49756276009737,14.11646593484816,15.673505823388819,11.934564150193605,0,0.25,3.52911648371204,3.9183764558472047,2.9836410375484013,0.002823783317580819,0.0014931673649698496,0.0014931673649698496,False,0,False,,terminated_non_improving_hard_step,False
branch_a2f1a1b7a1531a38aa42,new_center,3,88,g003_p000088_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,88,0.0,4.0,5.0,49.0,dike_hemisphere,9,172.5577983131785,11.007112230597265,9.806134786272871,8.247942817890824,0,0.25,2.7517780576493163,2.4515336965682177,2.061985704472706,0.0022129202261567116,0.000882304273545742,0.000882304273545742,False,0,False,,terminated_non_improving_hard_step,False
branch_7b4c16d03056620e8df0,new_center,3,89,g003_p000089_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,89,0.0,4.0,5.0,50.0,ellipsoid,9,9.53291757719806,7.888313532736192,11.48084590083242,8.41886384730698,0,0.25,1.972078383184048,2.870211475208105,2.104715961826745,0.00211626966483891,0.0007856537122279406,0.0007856537122279406,False,0,False,,terminated_non_improving_hard_step,False
branch_8d5281ce0c3353f4f869,new_center,3,90,g003_p000090_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,90,0.0,4.0,6.0,6.0,ellipsoid,9,111.44528742400914,10.143662175188453,13.17829223596784,9.913563399172272,0,0.25,2.5359155437971133,3.29457305899196,2.478390849793068,0.00295460456982255,0.0016239886172115803,0.0016239886172115803,False,0,False,,terminated_non_improving_hard_step,False
branch_6bf94d445dbf18597ffd,new_center,3,91,g003_p000091_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,91,0.0,4.0,6.0,7.0,dike_hemisphere,9,93.71185955574956,6.001619973565033,9.4774627512155,9.167021890453011,0,0.25,1.5004049933912582,2.369365687803875,2.2917554726132527,0.0019039539620280266,0.000573338009417057,0.000573338009417057,False,0,False,,terminated_non_improving_hard_step,False
branch_d552e4ce5d12dce06f60,new_center,3,92,g003_p000092_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,92,0.0,4.0,6.0,8.0,dike_hemisphere,9,6.649048381756515,10.218033625168392,12.50452744172712,8.733882813931187,0,0.25,2.554508406292098,3.12613186043178,2.1834707034827967,0.002650011098012328,0.0013193951454013586,0.0013193951454013586,False,0,False,,terminated_non_improving_hard_step,False
branch_b8c8392d7341cf1050c2,new_center,3,93,g003_p000093_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,93,0.0,4.0,6.0,9.0,dike_hemisphere,9,152.28583178602386,14.789459081713124,11.026072939185545,8.706273192994477,0,0.25,3.697364770428281,2.756518234796386,2.176568298248619,0.002483746502548456,0.0011531305499374866,0.0011531305499374866,False,0,False,,terminated_non_improving_hard_step,False
branch_b12635aa9c01ee58d05b,new_center,3,94,g003_p000094_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,94,0.0,4.0,6.0,10.0,dike_hemisphere,9,12.301264734449934,15.097249839034621,10.512752114358456,8.065991001301558,0,0.25,3.7743124597586553,2.628188028589614,2.0164977503253896,0.0028800240252166986,0.001549408072605729,0.001549408072605729,False,0,False,,terminated_non_improving_hard_step,False
branch_b5fe46937c2b3179fbe6,new_center,3,95,g003_p000095_g002_p000043_g001_p000007_empty,g002_p000043_g001_p000007_empty,g003_260014a760aac4d8_0009,95,0.0,4.0,6.0,11.0,dike_hemisphere,9,59.5598375559844,8.171125297107448,14.363412318634563,9.309374797703454,0,0.25,2.042781324276862,3.5908530796586406,2.3273436994258634,0.002650011330842972,0.0013193953782320023,0.0013193953782320023,False,0,False,,terminated_non_improving_hard_step,False
branch_ce0f3d9b1733087ad4b6,new_center,4,0,g004_p000000_g003_p000077_g002_p000037_g001_p000007_empty,g003_p000077_g002_p000037_g001_p000007_empty,g004_dd62f343a1ff1296_0010,0,9.043245654538623e-07,4.0,4.0,36.0,dike_hemisphere,9,19.44736041063338,9.313554402619548,10.782601128867565,13.811794059438324,0,0.25,2.328388600654887,2.6956502822168913,3.452948514859581,0.0022010288666933775,0.0006670590955764055,0.000870412914082408,False,0,False,,terminated_non_improving_hard_step,False
branch_dc717748aba05045d730,new_center,4,6,g004_p000006_g003_p000077_g002_p000037_g001_p000007_empty,g003_p000077_g002_p000037_g001_p000007_empty,g004_dd62f343a1ff1296_0010,1,9.043245654538623e-07,4.0,5.0,35.0,dike_hemisphere,9,88.2519957752592,14.98714902951981,9.893284842704789,6.973135270831856,0,0.25,3.7467872573799523,2.4733212106761973,1.743283817707964,0.0027038250118494034,0.0011698552407324314,0.0013732090592384338,False,0,False,,terminated_non_improving_hard_step,False
branch_1f6b239d5396792bc833,new_center,4,12,g004_p000012_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_65232f83072a166b_0011,0,9.043245654538623e-07,4.0,4.0,34.0,ellipsoid,9,100.44382823670435,9.269009823258155,12.335804511627671,7.648375574952109,0,0.25,2.317252455814539,3.083951127906918,1.9120938937380272,0.002703825244680047,0.0011698553571477532,0.0013732092920690775,False,0,False,,terminated_non_improving_hard_step,False
branch_fa84ee47a17c5fa1c951,new_center,4,18,g004_p000018_g003_p000031_g002_p000013_g001_p000086_empty,g003_p000031_g002_p000013_g001_p000086_empty,g004_65232f83072a166b_0011,1,9.043245654538623e-07,4.0,5.0,35.0,ellipsoid,9,126.97749782498514,13.013054040563278,9.100271719984173,11.092540843679895,0,0.25,3.2532635101408194,2.2750679299960432,2.773135210919974,0.002874420490115881,0.0013404506025835872,0.0015438045375049114,False,0,False,,terminated_non_improving_hard_step,False
branch_37cc335bb653a8b65266,new_center,4,24,g004_p000024_g003_p000060_g002_p000031_g001_p000038_empty,g003_p000060_g002_p000031_g001_p000038_empty,g004_7c90dc1974088eb1_0012,0,2.906313739003963e-06,4.0,4.0,18.0,dike_hemisphere,9,150.9508620181117,6.83504927265062,14.716833302630958,11.752344756940953,0,0.25,1.708762318162655,3.6792083256577395,2.9380861892352383,0.002600403968244791,0.0009171601850539446,0.0012697880156338215,False,0,False,,terminated_non_improving_hard_step,False
branch_2c9cdfaa86114a946007,new_center,4,30,g004_p000030_g003_p000060_g002_p000031_g001_p000038_empty,g003_p000060_g002_p000031_g001_p000038_empty,g004_7c90dc1974088eb1_0012,1,2.906313739003963e-06,4.0,5.0,17.0,ellipsoid,9,116.19998793896048,15.667014702660516,14.159204869238602,11.434845605705533,0,0.25,3.916753675665129,3.5398012173096505,2.8587114014263832,0.003152064513415098,0.0014688207302242517,0.0018214485608041286,False,0,False,,terminated_non_improving_hard_step,False
branch_ef68db343b7e6c8c9139,new_center,4,36,g004_p000036_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_c84fc2aa62e31324_0013,0,2.712973582674749e-06,4.0,5.0,15.0,ellipsoid,9,94.03181250472403,14.251766785048808,9.00301422694176,7.709737675929508,0,0.25,3.562941696262202,2.25075355673544,1.927434418982377,0.002789631951600313,0.000913968775421381,0.0014590159989893436,False,0,False,,terminated_non_improving_hard_step,False
branch_0191b65fcbd587a54b39,new_center,4,42,g004_p000042_g003_p000011_g002_p000001_g001_p000078_empty,g003_p000011_g002_p000001_g001_p000078_empty,g004_c84fc2aa62e31324_0013,1,2.712973582674749e-06,4.0,6.0,15.0,ellipsoid,9,9.767675473168735,13.597965169952147,14.036493748294678,8.750513463979697,0,0.25,3.3994912924880367,3.5091234370736695,2.1876283659949243,0.0035500433295965195,0.0016743801534175873,0.00221942737698555,False,0,False,,terminated_non_improving_hard_step,False
branch_2283db10e35e3cbae3a3,new_center,4,48,g004_p000048_g003_p000081_g002_p000037_g001_p000007_empty,g003_p000081_g002_p000037_g001_p000007_empty,g004_11810c5dcccc9c45_0014,0,3.4091326597263105e-06,4.0,5.0,39.0,dike_hemisphere,9,74.04525799553856,8.98385100399655,13.819764685165868,7.707789656727898,0,0.25,2.2459627509991376,3.454941171291467,1.9269474141819745,0.0025410836096853018,0.0006371299969032407,0.0012104676570743322,False,0,False,,terminated_non_improving_hard_step,False
branch_1dedb714cbabb4182a54,new_center,4,54,g004_p000054_g003_p000081_g002_p000037_g001_p000007_empty,g003_p000081_g002_p000037_g001_p000007_empty,g004_11810c5dcccc9c45_0014,1,3.2576763260294683e-06,4.0,7.0,39.0,dike_hemisphere,9,29.484544197409086,10.133388655210133,10.359998249146336,6.579368735263247,0,0.25,2.5333471638025333,2.589999562286584,1.6448421838158118,0.002942460821941495,0.0010385072091594338,0.0016118448693305254,False,0,False,,terminated_non_improving_hard_step,False
branch_1aa4a5de6a8143d6d27b,new_center,4,60,g004_p000060_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_461427f7fefefdd2_0015,0,3.4091326597263105e-06,4.0,4.0,41.0,dike_hemisphere,9,70.6368078133818,8.064247614293553,14.633799507581779,9.942520915193912,0,0.25,2.016061903573388,3.6584498768954448,2.485630228798478,0.002972275484353304,0.0010683215223252773,0.0016416595317423344,False,0,False,,terminated_non_improving_hard_step,False
branch_28db2347ac664ebfc180,new_center,4,66,g004_p000066_g003_p000038_g002_p000019_g001_p000086_empty,g003_p000038_g002_p000019_g001_p000086_empty,g004_461427f7fefefdd2_0015,1,3.2576763260294683e-06,4.0,5.0,41.0,dike_hemisphere,9,52.421587839741036,7.381360869948319,10.926182049961238,7.227473803192738,0,0.25,1.8453402174870797,2.7315455124903094,1.8068684507981845,0.0021651354618370533,0.0002611814998090267,0.0008345195092260838,False,0,False,,terminated_non_improving_hard_step,False
