level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
probability,correct,93,0.2,5.460624015540816e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.988826490189092,1.0,33.42613973916015,3.7834770135920497,35.792850797584954,truth,0.9304768823729592,0.07962440610709334,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.873438234018977e-07,2.873438518236071e-07,0.18929803371429443,-0.0015987699152901769,1.0161220131976734e-07,5.460624015540816e-05,5.460624015540816e-05,0.0,0.0,0.0,0.0,0,0.9998819290417779,0.0,0.0,0.00011807095822197978,0.00011807095822197978,0.9933259298980347,0.0,0.0,0.00667407010196532,0.00667407010196532,0,0.0,0,0,0,0.8619207143783569,0.808284342288971,3.7361840554694936e-07,0,nan,nan,0,nan,nan,161920,3.7361840554694936e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,94,0.2,5.457969746203162e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.988831921345751,1.0,33.42770004927057,3.782557241991039,35.792850797584954,truth,0.9305203096226068,0.07962820234131002,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.6642499051376944e-07,2.6642499051376944e-07,0.17554490268230438,-0.0028457213193178177,1.6770722766068502e-07,5.457969746203162e-05,5.457969746203162e-05,0.0,0.0,0.0,0.0,0,0.9998627312701922,0.0,0.0,0.00013726872980772002,0.00013726872980772002,0.9933455624960842,0.0,0.0,0.006654437503915865,0.006654437503915865,0,0.0,0,0,0,0.8618983030319214,0.8083491921424866,2.95069867206621e-07,0,nan,nan,0,nan,nan,161920,2.95069867206621e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,95,0.2,5.455920836539008e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888361138175581,1.0,33.42890451967951,3.781847381667467,35.792850797584954,truth,0.9305538333849787,0.0796311281124938,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.4831612677189696e-07,2.4831612677189696e-07,0.16239017248153687,-0.004006756469607353,2.200933835183605e-07,5.455920836539008e-05,5.455920836539008e-05,0.0,0.0,0.0,0.0,0,0.9998420554237838,0.0,0.0,0.00015794457621624378,0.00015794457621624378,0.9933026868714889,0.0,0.0,0.006697313128511087,0.006697313128511087,0,0.0,0,0,0,0.8618775010108948,0.8084099292755127,2.20424581698353e-07,0,nan,nan,0,nan,nan,161920,2.20424581698353e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,96,0.2,5.454308120533824e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888394137514218,1.0,33.42985331494999,3.7812882351485637,35.792850797584954,truth,0.930580241427458,0.07963342779398576,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.3285161887542927e-07,2.3285163308628398e-07,0.14983685314655304,-0.005068310536444187,2.6108054385076684e-07,5.454308120533824e-05,5.454308120533824e-05,0.0,0.0,0.0,0.0,0,0.9998204591898312,0.0,0.0,0.0001795408101687532,0.0001795408101687532,0.9931815164377646,0.0,0.0,0.006818483562235307,0.006818483562235307,0,0.0,0,0,0,0.8618577122688293,0.8084672093391418,1.6578829331592715e-07,0,nan,nan,0,nan,nan,161920,1.6578829331592715e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,97,0.2,5.453122139442712e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888418405017931,1.0,33.43055064660777,3.7808772498939964,35.792850797584954,truth,0.9305996508105607,0.07963511346191879,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.198328559188667e-07,2.198328559188667e-07,0.13787677884101868,-0.0060179163701832294,2.9267945933497685e-07,5.453122139442712e-05,5.453122139442712e-05,0.0,0.0,0.0,0.0,0,0.9997986482460518,0.0,0.0,0.0002013517539482409,0.0002013517539482409,0.9930067315919966,0.0,0.0,0.006993268408003376,0.006993268408003376,0,0.0,0,0,0,0.8618396520614624,0.8085190057754517,1.1480851469514164e-07,0,nan,nan,0,nan,nan,161920,1.1480851469514164e-07,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,98,0.2,5.4522046411875635e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888437178835221,1.0,33.43109034781503,3.7805590435893808,35.792850797584954,truth,0.9306146732751431,0.07963641184329916,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.090578732349968e-07,2.090578590241421e-07,0.12650763988494873,-0.006845016963779926,3.1660269428357424e-07,5.4522046411875635e-05,5.4522046411875635e-05,0.0,0.0,0.0,0.0,0,0.9997774418815969,0.0,0.0,0.00022255811840302253,0.00022255811840302253,0.9927390939473674,0.0,0.0,0.007260906052632626,0.007260906052632626,0,0.0,0,0,0,0.8618220090866089,0.8085703253746033,7.913250499314017e-08,0,nan,nan,0,nan,nan,161920,7.913250499314017e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,99,0.2,5.4515581723535433e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.988845040685795,1.0,33.431470186835234,3.780334989343445,35.792850797584954,truth,0.9306252464014567,0.07963732107315717,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,2.002901879905039e-07,2.002901737796492e-07,0.11572204530239105,-0.007544068153947592,3.343163257341075e-07,5.4515581723535433e-05,5.4515581723535433e-05,0.0,0.0,0.0,0.0,0,0.999757622280096,0.0,0.0,0.00024237771990398622,0.00024237771990398622,0.9923503060070064,0.0,0.0,0.007649693992993694,0.007649693992993694,0,0.0,0,0,0,0.8618065714836121,0.8086143136024475,4.858683055886104e-08,0,nan,nan,0,nan,nan,161920,4.858683055886104e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,100,0.2,5.451111064758152e-05,0.0,0.004887116141617298,0.0048828125,0.0,0.9888459555557969,1.0,33.431732828984124,3.780179905677625,35.792850797584954,truth,0.9306325577728527,0.0796379437504654,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.9329107203702733e-07,1.9329108624788205e-07,0.1055091843008995,-0.008115259930491447,3.470757121704082e-07,5.451111064758152e-05,5.451111064758152e-05,0.0,0.0,0.0,0.0,0,0.9997398392922396,0.0,0.0,0.0002601607077606374,0.0002601607077606374,0.991857006946405,0.0,0.0,0.008142993053594986,0.008142993053594986,0,0.0,0,0,0,0.8617913722991943,0.8086578845977783,2.423095146752985e-08,0,nan,nan,0,nan,nan,161920,2.423095146752985e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,101,0.1,1.371271318717504e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997191512062,1.0,35.765093993667094,0.018959708141148186,35.776297115105514,truth,0.9996867649222207,0.0004274722807854377,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.2324014204978528e-11,1.2324014204978528e-11,0.09537851065397263,0.0041862293146550655,-1.141567916584929e-11,1.371271318717504e-09,1.371271318717504e-09,0.0,0.0,0.0,nan,0,0.9999998605957855,0.0,0.0,1.394042146100717e-07,1.394042146100717e-07,0.9919266632569821,0.0,0.0,0.008073336743017925,0.008073336743017925,0,0.0,0,0,0,0.8617776036262512,0.022755540907382965,-4.274669854198443e-11,0,nan,nan,0,nan,nan,161920,-4.274669854198443e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,102,0.1,1.3712710966728991e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997191512517,1.0,35.765093993671236,0.018959707906159758,35.776297115105514,truth,0.9996867649223404,0.00042747227272987626,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.2000236741804837e-11,1.2000237609166575e-11,0.08621827512979507,0.0041310894303023815,-1.0969730332432981e-11,1.3712710966728991e-09,1.3712710966728991e-09,0.0,0.0,0.0,nan,0,0.9999998530354619,0.0,0.0,1.4696453801865536e-07,1.4696453801865536e-07,0.9919424304674708,0.0,0.0,0.00805756953252921,0.00805756953252921,0,0.0,0,0,0,0.8617643713951111,0.022759580984711647,-4.240833378910125e-11,0,nan,nan,0,nan,nan,161920,-4.240833378910125e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,103,0.1,1.371635693914186e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190765789,1.0,35.7650897287137,0.01896222739536475,35.776297115105514,truth,0.9996866457105329,0.00042747221439264673,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.174651608620847e-11,1.174651608620847e-11,0.07793420553207397,0.004111811518669128,-1.0688025117722155e-11,1.371635693914186e-09,1.371635693914186e-09,0.0,0.0,0.0,nan,0,0.9999998466820511,0.0,0.0,1.5331794885656624e-07,1.5331794885656624e-07,0.99198501273831,0.0,0.0,0.008014987261690039,0.008014987261690039,0,0.0,0,0,0,0.861752986907959,0.02276173047721386,-9.785708909859636e-10,0,nan,nan,0,nan,nan,161920,-9.785708909859636e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,104,0.1,1.3701785261943655e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997193750201,1.0,35.76510678856117,0.018952152204813017,35.776297115105514,truth,0.9996871225582608,0.0004274724140648105,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1558071340289633e-11,1.1558070472927895e-11,0.07044240832328796,0.0041205366142094135,-1.053917543514249e-11,1.3701785261943655e-09,1.3701785261943655e-09,0.0,0.0,0.0,0.0,0,0.9999998416993647,0.0,0.0,1.5830063530802158e-07,1.5830063530802158e-07,0.9920436977725617,0.0,0.0,0.007956302227438311,0.007956302227438311,0,0.0,0,0,0,0.8617425560951233,0.02276371233165264,3.736980502822007e-09,0,nan,nan,0,nan,nan,161920,3.736980502822007e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,105,0.1,1.3701785261943655e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997193750201,1.0,35.76510678856405,0.01895215204134499,35.776297115105514,truth,0.9996871225583438,0.0004274724084631919,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1381907569218974e-11,1.1381906701857236e-11,0.06366852670907974,0.00414899131283164,-1.0450479023815795e-11,1.3701785261943655e-09,1.3701785261943655e-09,0.0,0.0,0.0,nan,0,0.9999998368145033,0.0,0.0,1.6318549653565714e-07,1.6318549653565714e-07,0.9920915431928197,0.0,0.0,0.007908456807180362,0.007908456807180362,0,0.0,0,0,0,0.8617331385612488,0.022765513509511948,-2.949409466657116e-11,0,nan,nan,0,nan,nan,161920,-2.949409466657116e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,106,0.1,1.3705425683241401e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997193004609,1.0,35.76510252360549,0.01895466971377433,35.776297115105514,truth,0.9996870033465067,0.0004274723521083106,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1272757033387037e-11,1.12727561660253e-11,0.057543542236089706,0.004193265922367573,-1.0460955018887219e-11,1.3705425683241401e-09,1.3705425683241401e-09,0.0,0.0,0.0,nan,0,0.9999998336882845,0.0,0.0,1.6631171518043293e-07,1.6631171518043293e-07,0.9921187539376951,0.0,0.0,0.007881246062304904,0.007881246062304904,0,0.0,0,0,0,0.8617244958877563,0.022767122834920883,-9.68137903178956e-10,0,nan,nan,0,nan,nan,161920,-9.68137903178956e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,107,0.1,1.3705425683241401e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997193004609,1.0,35.765102523608036,0.01895466956909107,35.776297115105514,truth,0.99968700334658,0.00042747234714976215,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1201612554190277e-11,1.1201612554190277e-11,0.05200609937310219,0.004247975070029497,-1.053077590407181e-11,1.3705425683241401e-09,1.3705425683241401e-09,0.0,0.0,0.0,nan,0,0.999999831613115,0.0,0.0,1.6838688495043194e-07,1.6838688495043194e-07,0.9921469946412137,0.0,0.0,0.007853005358786356,0.007853005358786356,0,0.0,0,0,0,0.861716628074646,0.022768616676330566,-2.611045060718631e-11,0,nan,nan,0,nan,nan,161920,-2.611045060718631e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,108,0.1,1.3705424573018377e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997193004837,1.0,35.76510252361009,0.0189546694531612,35.776297115105514,truth,0.9996870033466388,0.00042747234317664436,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.114791592371489e-11,1.114791592371489e-11,0.04699968174099922,0.004308844916522503,-1.0630670822797672e-11,1.3705424573018377e-09,1.3705424573018377e-09,0.0,0.0,0.0,nan,0,0.9999998300297112,0.0,0.0,1.6997028866001916e-07,1.6997028866001916e-07,0.9921769715178417,0.0,0.0,0.007823028482158368,0.007823028482158368,0,0.0,0,0,0,0.8617100715637207,0.022771360352635384,-2.092219800187145e-11,0,nan,nan,0,nan,nan,161920,-2.092219800187145e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,109,0.1,1.3709066104539147e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997192259018,1.0,35.76509825865123,0.01895718776766911,35.776297115105514,truth,0.9996868841347939,0.00042747228740066303,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.111344349880028e-11,1.111344349880028e-11,0.042472634464502335,0.004373206757009029,-1.0756284751778367e-11,1.3709066104539147e-09,1.3709066104539147e-09,0.0,0.0,0.0,nan,0,0.9999998290099775,0.0,0.0,1.7099002255016944e-07,1.7099002255016944e-07,0.9922460048144035,0.0,0.0,0.0077539951855965395,0.0077539951855965395,0,0.0,0,0,0,0.8617035150527954,0.022772597149014473,-9.650926724447118e-10,0,nan,nan,0,nan,nan,161920,-9.650926724447118e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,110,0.1,1.3709066104539147e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997192259018,1.0,35.76509825865272,0.01895718768269139,35.776297115105514,truth,0.9996868841348369,0.0004274722844879559,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1100961296028888e-11,1.1100961296028888e-11,0.03838113695383072,0.00443902425467968,-1.0906074654482012e-11,1.3709066104539147e-09,1.3709066104539147e-09,0.0,0.0,0.0,nan,0,0.9999998286622177,0.0,0.0,1.7133778254388298e-07,1.7133778254388298e-07,0.9922635573951534,0.0,0.0,0.007736442604846627,0.007736442604846627,0,0.0,0,0,0,0.8616981506347656,0.022773560136556625,-1.5339184783469406e-11,0,nan,nan,0,nan,nan,161920,-1.5339184783469406e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,111,0.1,1.3709066104539147e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997192259018,1.0,35.7650982586544,0.01895718758771869,35.776297115105514,truth,0.9996868841348848,0.0004274722812326603,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1092736104667544e-11,1.1092736104667544e-11,0.034680645912885666,0.0045041716657578945,-1.1058090207405336e-11,1.3709066104539147e-09,1.3709066104539147e-09,0.0,0.0,0.0,nan,0,0.9999998284358858,0.0,0.0,1.715641141397817e-07,1.715641141397817e-07,0.9923579929801225,0.0,0.0,0.007642007019877497,0.007642007019877497,0,0.0,0,0,0,0.8616926670074463,0.02277459390461445,-1.714379506412289e-11,0,nan,nan,0,nan,nan,161920,-1.714379506412289e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,112,0.1,1.3712710966728991e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997191512517,1.0,35.765093993694464,0.018959706588386575,35.776297115105514,truth,0.9996867649230091,0.0004274722275558301,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1093044885446268e-11,1.109304401808453e-11,0.03133776783943176,0.004567693918943405,-1.1214496345446356e-11,1.3712710966728991e-09,1.3712710966728991e-09,0.0,0.0,0.0,nan,0,0.9999998284739798,0.0,0.0,1.715260202314399e-07,1.715260202314399e-07,0.9923796835783119,0.0,0.0,0.00762031642168813,0.00762031642168813,0,0.0,0,0,0,0.8616884350776672,0.022775402292609215,-9.540394030338462e-10,0,nan,nan,0,nan,nan,161920,-9.540394030338462e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,113,0.1,1.3712710966728991e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997191512517,1.0,35.765093993695835,0.018959706510297714,35.776297115105514,truth,0.9996867649230483,0.00042747222487890334,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1106873233635017e-11,1.1106873233635017e-11,0.028315892443060875,0.004629053641110659,-1.1379442527159611e-11,1.3712710966728991e-09,1.3712710966728991e-09,0.0,0.0,0.0,nan,0,0.9999998289226947,0.0,0.0,1.7107730525749228e-07,1.7107730525749228e-07,0.9923411685604646,0.0,0.0,0.007658831439535352,0.007658831439535352,0,0.0,0,0,0,0.8616837859153748,0.022776275873184204,-1.4098515757621222e-11,0,nan,nan,0,nan,nan,161920,-1.4098515757621222e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,114,0.1,1.3712710966728991e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997191512517,1.0,35.7650939936968,0.018959706455948876,35.776297115105514,truth,0.9996867649230761,0.00042747222301579727,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1117956381923033e-11,1.1117958116646509e-11,0.02558433637022972,0.004687201231718063,-1.1534002052060455e-11,1.3712710966728991e-09,1.3712710966728991e-09,0.0,0.0,0.0,nan,0,0.9999998292869757,0.0,0.0,1.707130241025763e-07,1.707130241025763e-07,0.9923648013063204,0.0,0.0,0.007635198693679577,0.007635198693679577,0,0.0,0,0,0,0.8616803288459778,0.02277691848576069,-9.81256655790963e-12,0,nan,nan,0,nan,nan,161920,-9.81256655790963e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,115,0.1,1.3716354718695811e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190766243,1.0,35.76508972873686,0.018962226081276082,35.776297115105514,truth,0.9996866457111996,0.00042747216933912885,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1132158563020855e-11,1.1132157695659117e-11,0.023113451898097992,0.004742010030895472,-1.1683888231917017e-11,1.3716354718695811e-09,1.3716354718695811e-09,0.0,0.0,0.0,nan,0,0.9999998297403274,0.0,0.0,1.70259672410398e-07,1.70259672410398e-07,0.9925594434190628,0.0,0.0,0.007440556580937186,0.007440556580937186,0,0.0,0,0,0,0.8616762757301331,0.022777674719691277,-9.540394030338462e-10,0,nan,nan,0,nan,nan,161920,-9.540394030338462e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,116,0.1,1.3716354718695811e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190766243,1.0,35.76508972873788,0.01896222602381333,35.776297115105514,truth,0.9996866457112288,0.000427472167369023,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1155735189782856e-11,1.1155735189782856e-11,0.020884044468402863,0.004793670028448105,-1.1836287158728531e-11,1.3716354718695811e-09,1.3716354718695811e-09,0.0,0.0,0.0,nan,0,0.999999830478247,0.0,0.0,1.695217527876962e-07,1.695217527876962e-07,0.9924198040990009,0.0,0.0,0.007580195900999155,0.007580195900999155,0,0.0,0,0,0,0.8616736531257629,0.02277817763388157,-1.037650781271493e-11,0,nan,nan,0,nan,nan,161920,-1.037650781271493e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,117,0.1,1.3716354718695811e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190766243,1.0,35.76508972873884,0.018962225969162118,35.776297115105514,truth,0.9996866457112569,0.0004274721654953108,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1173156150290353e-11,1.1173156150290353e-11,0.018866604194045067,0.0048415339551866055,-1.197323056673083e-11,1.3716354718695811e-09,1.3716354718695811e-09,0.0,0.0,0.0,nan,0,0.9999998310235706,0.0,0.0,1.6897642951953222e-07,1.6897642951953222e-07,0.9925412554934541,0.0,0.0,0.007458744506545911,0.007458744506545911,0,0.0,0,0,0,0.8616710901260376,0.02277865819633007,-9.86896068339016e-12,0,nan,nan,0,nan,nan,161920,-9.86896068339016e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,118,0.1,1.3716354718695811e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190766243,1.0,35.76508972873932,0.018962225941992965,35.776297115105514,truth,0.9996866457112703,0.000427472164563819,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1191109670904975e-11,1.1191110538266713e-11,0.017043806612491608,0.004885978996753693,-1.2102641805400438e-11,1.3716354718695811e-09,1.3716354718695811e-09,0.0,0.0,0.0,nan,0,0.9999998315811706,0.0,0.0,1.6841882960986905e-07,1.6841882960986905e-07,0.9925210437625962,0.0,0.0,0.007478956237403774,0.007478956237403774,0,0.0,0,0,0,0.8616686463356018,0.022779082879424095,-4.906283278954815e-12,0,nan,nan,0,nan,nan,161920,-4.906283278954815e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,119,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.76508546377897,0.018964746215461938,35.776297115105514,truth,0.9996865264993824,0.0004274721117010161,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1209146458246444e-11,1.1209146458246444e-11,0.01539753656834364,0.004926981870085001,-1.222395362016071e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998321327751,0.0,0.0,1.6786722489889838e-07,1.6786722489889838e-07,0.9925026006080072,0.0,0.0,0.0074973993919927795,0.0074973993919927795,0,0.0,0,0,0,0.8616658449172974,0.022779623046517372,-9.497534980695832e-10,0,nan,nan,0,nan,nan,161920,-9.497534980695832e-10,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,120,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.76508546377968,0.0189647461748706,35.776297115105514,truth,0.9996865264994028,0.00042747211030916683,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1234417909844474e-11,1.1234417909844474e-11,0.013908672146499157,0.0049650645814836025,-1.234627938079269e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998328991706,0.0,0.0,1.6710082932229447e-07,1.6710082932229447e-07,0.9925852188027242,0.0,0.0,0.007414781197275779,0.007414781197275779,0,0.0,0,0,0,0.861663818359375,0.02277996949851513,-7.331228506213261e-12,0,nan,nan,0,nan,nan,161920,-7.331228506213261e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,121,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.765085463780274,0.018964746140836687,35.776297115105514,truth,0.99968652649942,0.000427472109142167,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1251676673706967e-11,1.1251676673706967e-11,0.012563379481434822,0.004999767988920212,-1.2451735822982535e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998334230847,0.0,0.0,1.6657691535934005e-07,1.6657691535934005e-07,0.9926574427368169,0.0,0.0,0.007342557263183068,0.007342557263183068,0,0.0,0,0,0,0.8616622090339661,0.022780295461416245,-6.1469527384838685e-12,0,nan,nan,0,nan,nan,161920,-6.1469527384838685e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,122,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.76508546378076,0.01896474611367224,35.776297115105514,truth,0.9996865264994337,0.00042747210821071673,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1268222466220834e-11,1.1268220731497358e-11,0.011348143219947815,0.005031611304730177,-1.2549524787408561e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998339216726,0.0,0.0,1.660783273890199e-07,1.660783273890199e-07,0.992700030666144,0.0,0.0,0.0072999693338560556,0.0072999693338560556,0,0.0,0,0,0,0.8616607189178467,0.02278057485818863,-4.906283278954815e-12,0,nan,nan,0,nan,nan,161920,-4.906283278954815e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
probability,correct,123,0.1,1.372000069110868e-09,0.0,0.004882596433162689,0.0048828125,0.0,0.9999997190019515,1.0,35.765085463781126,0.018964746093064862,35.776297115105514,truth,0.9996865264994443,0.00042747210750410396,35.77708763999664,0.0,35.77708763999664,truth,1.0,0.0,1.1283948601892302e-11,1.1283948601892302e-11,0.010249636135995388,0.005060763098299503,-1.2639900411060001e-11,1.372000069110868e-09,1.372000069110868e-09,0.0,0.0,0.0,nan,0,0.9999998343925024,0.0,0.0,1.6560749757332273e-07,1.6560749757332273e-07,0.9928269535514562,0.0,0.0,0.007173046448543756,0.007173046448543756,0,0.0,0,0,0,0.8616592884063721,0.022780830040574074,-3.7220079449062915e-12,0,nan,nan,0,nan,nan,161920,-3.7220079449062915e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
