sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
12,19,0.609375,0.22960069444444448,10.21733570098877,nan,nan,10.21733570098877,1.0,2050.0498046875,470.6928405761719,2105.4658203125,0.2296006828546524,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,20,0.640625,0.27126736111111116,9.116447448730469,nan,nan,9.116447448730469,1.0,2048.61279296875,555.7218017578125,2125.78955078125,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,21,0.671875,0.31640625,7.9742255210876465,nan,nan,7.9742255210876465,1.0,2047.7503662109375,647.9210205078125,2151.64697265625,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,22,0.703125,0.36501736111111105,6.963063716888428,nan,nan,6.963063716888428,0.9999999403953552,2048.0458984375,747.5723266601562,2184.6875,0.3650173842906952,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,23,0.734375,0.4171006944444445,4.4754533767700195,nan,nan,4.4754533767700195,0.9999999403953552,2045.22412109375,853.0643920898438,2218.60986328125,0.4171006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,24,0.765625,0.47265625,5.067975044250488,nan,nan,5.067975044250488,1.0000001192092896,2049.6513671875,968.780517578125,2272.255859375,0.47265625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,25,0.796875,0.5316840277777777,3.87528920173645,nan,nan,3.87528920173645,1.0,2050.81689453125,1090.3865966796875,2324.602783203125,0.5316840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,26,0.828125,0.5941840277777778,4.517420768737793,nan,nan,4.517420768737793,1.0,2056.97021484375,1222.218994140625,2396.766845703125,0.5941841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,27,0.859375,0.66015625,2.6230664253234863,nan,nan,2.6230664253234863,0.3567730486392975,2064.00341796875,1362.564697265625,2469.875732421875,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,28,0.890625,0.7296006944444444,5.540794372558594,nan,nan,5.540794372558594,0.9999999403953552,2086.6337890625,1522.409423828125,2589.415771484375,0.7296006679534912,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,29,0.921875,0.8025173611111112,3.429269313812256,nan,nan,3.429269313812256,0.4579148292541504,2130.62548828125,1709.86376953125,2734.863037109375,0.802517294883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,30,0.953125,0.87890625,3.12221360206604,nan,nan,3.12221360206604,1.0,2198.736572265625,1932.4835205078125,2929.64599609375,0.8789063692092896,relative,magnetic,0.01,1.0,1.0,0.25,1.0
12,31,0.984375,0.958767361111111,2.589082956314087,nan,nan,2.589082956314087,0.17046555876731873,2327.90576171875,2231.919921875,3206.489990234375,0.958767294883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,0,0.015625,0.0,24.592365264892578,nan,nan,24.592365264892578,1.0,2070.48193359375,0.0,2070.48193359375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,1,0.046875,0.0,24.53713035583496,nan,nan,24.53713035583496,0.9999999403953552,2062.65087890625,0.0,2062.65087890625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,2,0.078125,0.0,24.47494125366211,nan,nan,24.47494125366211,0.9999999403953552,2059.814697265625,0.0,2059.814697265625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,3,0.109375,0.0,24.403154373168945,nan,nan,24.403154373168945,0.9999999403953552,2058.9736328125,0.0,2058.9736328125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,4,0.140625,0.0,24.320158004760742,nan,nan,24.320158004760742,0.9999998807907104,2057.40625,0.0,2057.40625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,5,0.171875,0.0,24.225481033325195,nan,nan,24.225481033325195,1.0,2053.59423828125,0.0,2053.59423828125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,6,0.203125,0.0,24.116647720336914,nan,nan,24.116647720336914,1.0,2058.36328125,0.0,2058.36328125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,7,0.234375,0.0,23.989992141723633,nan,nan,23.989992141723633,1.0,2053.808349609375,0.0,2053.808349609375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,8,0.265625,0.00043402777777777775,23.8433780670166,nan,nan,23.8433780670166,1.0,2052.068603515625,0.8906548023223877,2052.06982421875,0.0004340277810115367,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,9,0.296875,0.00390625,23.6148624420166,nan,nan,23.6148624420166,1.0,2056.956787109375,8.034987449645996,2056.982421875,0.00390625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,10,0.328125,0.010850694444444446,22.854286193847656,nan,nan,22.854286193847656,1.0,2056.350830078125,22.312833786010742,2056.503173828125,0.0108506940305233,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,11,0.359375,0.021267361111111115,21.04629135131836,nan,nan,21.04629135131836,1.0,2057.359130859375,43.754600524902344,2057.892578125,0.0212673619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,12,0.390625,0.03515625,17.862533569335938,nan,nan,17.862533569335938,1.0,2041.260498046875,71.7630615234375,2042.6436767578125,0.03515625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,13,0.421875,0.052517361111111105,13.422980308532715,nan,nan,13.422980308532715,1.0,2050.92138671875,107.70899200439453,2053.945068359375,0.0525173656642437,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,14,0.453125,0.07335069444444443,8.913477897644043,nan,nan,8.913477897644043,0.9999999403953552,2045.0455322265625,150.00552368164062,2050.851318359375,0.0733506977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,15,0.484375,0.09765625,6.946923732757568,nan,nan,6.946923732757568,0.9999999403953552,2049.8271484375,200.17845153808594,2059.8701171875,0.0976562574505806,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,16,0.515625,0.1254340277777778,7.708065509796143,nan,nan,7.708065509796143,1.0,2032.4984130859375,254.94447326660156,2048.881103515625,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,17,0.546875,0.15668402777777776,9.838157653808594,nan,nan,9.838157653808594,0.9999999403953552,2038.8936767578125,319.46209716796875,2064.65234375,0.1566840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,18,0.578125,0.19140625,10.677384376525879,nan,nan,10.677384376525879,1.0,2041.57177734375,390.7696228027344,2080.152587890625,0.1914062649011612,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,19,0.609375,0.22960069444444448,9.568120002746582,nan,nan,9.568120002746582,1.0,2046.2091064453125,469.8110656738281,2101.89453125,0.2296007126569748,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,20,0.640625,0.27126736111111116,9.921436309814453,nan,nan,9.921436309814453,1.0,2044.5693359375,554.6249389648438,2121.5751953125,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,21,0.671875,0.31640625,7.78752326965332,nan,nan,7.78752326965332,0.9999999403953552,2043.905029296875,646.704345703125,2147.9287109375,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,22,0.703125,0.36501736111111105,5.978237628936768,nan,nan,5.978237628936768,0.9999999403953552,2044.5999755859375,746.3145141601562,2179.74560546875,0.3650173842906952,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,23,0.734375,0.4171006944444445,5.552914619445801,nan,nan,5.552914619445801,1.0,2041.9808349609375,851.7116088867188,2217.83251953125,0.4171006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,24,0.765625,0.47265625,5.3548407554626465,nan,nan,5.3548407554626465,1.0,2046.7783203125,967.422607421875,2267.4140625,0.4726562798023224,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,25,0.796875,0.5316840277777777,5.025853157043457,nan,nan,5.025853157043457,1.0,2048.31396484375,1089.055908203125,2323.509765625,0.5316841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,26,0.828125,0.5941840277777778,3.0226306915283203,nan,nan,3.0226306915283203,0.4534546732902527,2055.153076171875,1221.1392822265625,2385.5830078125,0.5941841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,27,0.859375,0.66015625,6.814182758331299,nan,nan,6.814182758331299,1.0,2065.740966796875,1363.7117919921875,2482.8701171875,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,28,0.890625,0.7296006944444444,3.8467323780059814,nan,nan,3.8467323780059814,0.6351001858711243,2089.03125,1524.15869140625,2587.826904296875,0.729600727558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,29,0.921875,0.8025173611111112,3.177391529083252,nan,nan,3.177391529083252,0.2143917828798294,2136.594970703125,1714.6544189453125,2738.391357421875,0.802517294883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,30,0.953125,0.87890625,3.9997620582580566,nan,nan,3.9997620582580566,0.9999999403953552,2211.422119140625,1943.6329345703125,2951.961669921875,0.8789063692092896,relative,magnetic,0.01,1.0,1.0,0.25,1.0
13,31,0.984375,0.958767361111111,3.7651069164276123,nan,nan,3.7651069164276123,0.10576960444450378,2347.364501953125,2250.576416015625,3232.493408203125,0.9587673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,0,0.015625,0.0,24.58294105529785,nan,nan,24.58294105529785,1.0,2071.261474609375,0.0,2071.261474609375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,1,0.046875,0.0,24.53847885131836,nan,nan,24.53847885131836,1.0,2063.4775390625,0.0,2063.4775390625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,2,0.078125,0.0,24.48948097229004,nan,nan,24.48948097229004,1.0,2062.03662109375,0.0,2062.03662109375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,3,0.109375,0.0,24.43223762512207,nan,nan,24.43223762512207,1.0,2061.360595703125,0.0,2061.360595703125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,4,0.140625,0.0,24.365339279174805,nan,nan,24.365339279174805,0.9999999403953552,2059.597900390625,0.0,2059.597900390625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,5,0.171875,0.0,24.287967681884766,nan,nan,24.287967681884766,1.0,2055.738037109375,0.0,2055.738037109375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,6,0.203125,0.0,24.197145462036133,nan,nan,24.197145462036133,0.9999999403953552,2060.104736328125,0.0,2060.104736328125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,7,0.234375,0.0,24.08831214904785,nan,nan,24.08831214904785,1.0,2055.47607421875,0.0,2055.47607421875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,8,0.265625,0.00043402777777777775,23.95966339111328,nan,nan,23.95966339111328,1.0,2053.809326171875,0.8914103507995605,2053.810546875,0.0004340278101153672,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,9,0.296875,0.00390625,23.74725914001465,nan,nan,23.74725914001465,1.0,2058.94140625,8.042739868164062,2058.966064453125,0.00390625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,10,0.328125,0.010850694444444446,22.982826232910156,nan,nan,22.982826232910156,0.9999999403953552,2058.639892578125,22.33767318725586,2058.7880859375,0.010850694961845875,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,11,0.359375,0.021267361111111115,21.11012840270996,nan,nan,21.11012840270996,0.9999999403953552,2059.97412109375,43.81021499633789,2060.501220703125,0.0212673619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,12,0.390625,0.03515625,17.837095260620117,nan,nan,17.837095260620117,0.9999999403953552,2044.38427734375,71.87288665771484,2045.7677001953125,0.03515625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,13,0.421875,0.052517361111111105,13.501474380493164,nan,nan,13.501474380493164,1.0,2054.448974609375,107.89424133300781,2057.488037109375,0.0525173619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,14,0.453125,0.07335069444444443,9.277860641479492,nan,nan,9.277860641479492,0.9999999403953552,2049.113037109375,150.3038787841797,2054.899658203125,0.0733507052063942,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,15,0.484375,0.09765625,7.2212066650390625,nan,nan,7.2212066650390625,1.0,2054.497314453125,200.63450622558594,2064.529541015625,0.09765625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,16,0.515625,0.1254340277777778,8.026273727416992,nan,nan,8.026273727416992,0.9999999403953552,2037.5260009765625,255.57510375976562,2053.806396484375,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,17,0.546875,0.15668402777777776,8.356534004211426,nan,nan,8.356534004211426,1.0,2044.40380859375,320.325439453125,2070.226318359375,0.1566840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,18,0.578125,0.19140625,11.254874229431152,nan,nan,11.254874229431152,1.0,2047.3062744140625,391.8672180175781,2085.925537109375,0.19140625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,19,0.609375,0.22960069444444448,10.004838943481445,nan,nan,10.004838943481445,1.0,2052.1455078125,471.1740417480469,2107.926025390625,0.2296006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,20,0.640625,0.27126736111111116,9.563529968261719,nan,nan,9.563529968261719,1.0,2050.806884765625,556.3169555664062,2127.51123046875,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,21,0.671875,0.31640625,6.7285542488098145,nan,nan,6.7285542488098145,0.9999998807907104,2050.41162109375,648.7630615234375,2153.763916015625,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,22,0.703125,0.36501736111111105,7.087279319763184,nan,nan,7.087279319763184,0.9999998807907104,2050.760009765625,748.5630493164062,2187.251953125,0.3650173842906952,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,23,0.734375,0.4171006944444445,7.345142364501953,nan,nan,7.345142364501953,1.0,2048.240478515625,854.322509765625,2225.9609375,0.4171006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,24,0.765625,0.47265625,4.402980327606201,nan,nan,4.402980327606201,0.9999998807907104,2052.523193359375,970.1380004882812,2273.445556640625,0.4726562798023224,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,25,0.796875,0.5316840277777777,4.824379920959473,nan,nan,4.824379920959473,0.9665848016738892,2053.581298828125,1091.8564453125,2330.7548828125,0.5316840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,26,0.828125,0.5941840277777778,4.694563865661621,nan,nan,4.694563865661621,0.9999999403953552,2060.09619140625,1224.0762939453125,2400.68408203125,0.5941840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,27,0.859375,0.66015625,3.4899868965148926,nan,nan,3.4899868965148926,1.0,2067.717041015625,1365.016357421875,2480.61572265625,0.66015625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,28,0.890625,0.7296006944444444,2.995908737182617,nan,nan,2.995908737182617,1.0,2087.9306640625,1523.355712890625,2588.935546875,0.729600727558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,29,0.921875,0.8025173611111112,3.4844343662261963,nan,nan,3.4844343662261963,1.0,2130.7119140625,1709.933349609375,2738.388427734375,0.8025173544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,30,0.953125,0.87890625,2.6396796703338623,nan,nan,2.6396796703338623,0.2420779913663864,2196.90771484375,1930.875732421875,2919.333251953125,0.8789061903953552,relative,magnetic,0.01,1.0,1.0,0.25,1.0
14,31,0.984375,0.958767361111111,2.4258527755737305,nan,nan,2.4258527755737305,0.11376714706420898,2332.927978515625,2236.7353515625,3229.060302734375,0.9587674140930176,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,0,0.015625,0.0,27.430843353271484,nan,nan,27.430843353271484,1.0,2069.416259765625,0.0,2069.416259765625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,1,0.046875,0.0,27.377826690673828,nan,nan,27.377826690673828,1.0,2062.257568359375,0.0,2062.257568359375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,2,0.078125,0.0,27.317392349243164,nan,nan,27.317392349243164,0.9999999403953552,2060.8095703125,0.0,2060.8095703125,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,3,0.109375,0.0,27.24752426147461,nan,nan,27.24752426147461,0.9999999403953552,2060.741943359375,0.0,2060.741943359375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,4,0.140625,0.0,27.16661834716797,nan,nan,27.16661834716797,0.9999999403953552,2059.605224609375,0.0,2059.605224609375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,5,0.171875,0.0,27.073978424072266,nan,nan,27.073978424072266,1.0,2055.9169921875,0.0,2055.9169921875,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,6,0.203125,0.0,26.966520309448242,nan,nan,26.966520309448242,0.9999999403953552,2060.36181640625,0.0,2060.36181640625,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,7,0.234375,0.0,26.839786529541016,nan,nan,26.839786529541016,1.0,2055.478271484375,0.0,2055.478271484375,0.0,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,8,0.265625,0.00043402777777777775,26.69159507751465,nan,nan,26.69159507751465,1.0000001192092896,2053.9833984375,0.8914858102798462,2053.984619140625,0.00043402775190770626,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,9,0.296875,0.00390625,26.45477294921875,nan,nan,26.45477294921875,0.9999999403953552,2059.32861328125,8.0442533493042,2059.354248046875,0.003906250465661287,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,10,0.328125,0.010850694444444446,25.644800186157227,nan,nan,25.644800186157227,0.9999999403953552,2059.205078125,22.34380531311035,2059.357421875,0.010850694961845875,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,11,0.359375,0.021267361111111115,23.690881729125977,nan,nan,23.690881729125977,1.0,2060.86083984375,43.82907485961914,2061.39794921875,0.0212673619389534,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,12,0.390625,0.03515625,20.215116500854492,nan,nan,20.215116500854492,1.0,2045.7393798828125,71.9205322265625,2047.1409912109375,0.0351562537252903,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,13,0.421875,0.052517361111111105,15.385536193847656,nan,nan,15.385536193847656,1.0,2056.1416015625,107.98312377929688,2059.207275390625,0.0525173582136631,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,14,0.453125,0.07335069444444443,10.517465591430664,nan,nan,10.517465591430664,1.0,2051.189453125,150.45619201660156,2057.030029296875,0.0733507052063942,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,15,0.484375,0.09765625,7.634197235107422,nan,nan,7.634197235107422,1.0000001192092896,2056.9599609375,200.87498474121094,2067.168701171875,0.0976562425494194,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,16,0.515625,0.1254340277777778,9.124726295471191,nan,nan,9.124726295471191,0.9999999403953552,2040.1295166015625,255.90167236328125,2056.458984375,0.1254340261220932,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,17,0.546875,0.15668402777777776,8.485833168029785,nan,nan,8.485833168029785,1.0,2047.2427978515625,320.770263671875,2073.006591796875,0.1566840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,18,0.578125,0.19140625,12.319125175476074,nan,nan,12.319125175476074,1.0,2050.223876953125,392.4256591796875,2089.195556640625,0.19140625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,19,0.609375,0.22960069444444448,8.837064743041992,nan,nan,8.837064743041992,0.9999999403953552,2055.003173828125,471.8301696777344,2110.318359375,0.2296006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,20,0.640625,0.27126736111111116,9.296466827392578,nan,nan,9.296466827392578,1.0,2053.831298828125,557.1373901367188,2131.6318359375,0.2712673544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,21,0.671875,0.31640625,8.009503364562988,nan,nan,8.009503364562988,0.9999999403953552,2053.3583984375,649.6954345703125,2158.072998046875,0.31640625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,22,0.703125,0.36501736111111105,7.598414897918701,nan,nan,7.598414897918701,0.9999999403953552,2053.573486328125,749.5899658203125,2190.998779296875,0.3650173544883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,23,0.734375,0.4171006944444445,4.639736175537109,nan,nan,4.639736175537109,0.733020007610321,2050.689208984375,855.3438720703125,2225.014892578125,0.4171006977558136,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,24,0.765625,0.47265625,9.835334777832031,nan,nan,9.835334777832031,1.0,2055.199462890625,971.4028930664062,2281.626708984375,0.47265625,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,25,0.796875,0.5316840277777777,4.670375823974609,nan,nan,4.670375823974609,0.7291340231895447,2056.338134765625,1093.322265625,2334.279296875,0.5316841006278992,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,26,0.828125,0.5941840277777778,5.019527912139893,nan,nan,5.019527912139893,1.0,2062.909423828125,1225.747802734375,2405.36279296875,0.5941840410232544,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,27,0.859375,0.66015625,3.5640664100646973,nan,nan,3.5640664100646973,0.9999999403953552,2069.99169921875,1366.51806640625,2484.811767578125,0.6601563096046448,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,28,0.890625,0.7296006944444444,3.4799771308898926,nan,nan,3.4799771308898926,0.5385462045669556,2089.759033203125,1524.6895751953125,2588.699462890625,0.7296006679534912,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,29,0.921875,0.8025173611111112,3.292874336242676,nan,nan,3.292874336242676,1.0,2130.8134765625,1710.014892578125,2736.238037109375,0.8025174140930176,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,30,0.953125,0.87890625,2.4455325603485107,nan,nan,2.4455325603485107,0.1947636753320694,2188.033935546875,1923.0765380859375,2907.04931640625,0.8789061903953552,relative,magnetic,0.01,1.0,1.0,0.25,1.0
15,31,0.984375,0.958767361111111,2.3529229164123535,nan,nan,2.3529229164123535,0.14507976174354553,2313.52978515625,2218.13671875,3205.869873046875,0.958767294883728,relative,magnetic,0.01,1.0,1.0,0.25,1.0
