branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_a7373ee61ddafdf49ed9,new_center,1,68,g001_p000068_empty,empty,g001_b7e43f1d75130653_0000,68,0.0,4.0,5.0,29.0,dike_hemisphere,9,164.45309111974314,12.631676262269078,7.238314243675336,11.405519189985512,0,0.25,3.1579190655672695,1.809578560918834,2.851379797496378,0.0019213911145925522,0.0005659443559125066,0.0005659443559125066,False,0,False,,terminated_non_improving_hard_step,False
branch_12e5bb041c8ae0db76fa,new_center,1,69,g001_p000069_empty,empty,g001_b7e43f1d75130653_0000,69,0.0,4.0,5.0,30.0,ellipsoid,9,57.333013543833,6.197052691612538,15.204848623997016,6.266568361795912,0,0.25,1.5492631729031345,3.801212155999254,1.566642090448978,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_1eacf078461d6657a414,new_center,1,70,g001_p000070_empty,empty,g001_b7e43f1d75130653_0000,70,0.0,4.0,5.0,31.0,dike_hemisphere,9,77.88962741454694,6.137360022805886,6.744096237236435,6.664546141920375,0,0.25,1.5343400057014716,1.6860240593091087,1.6661365354800937,0.0017029405571520329,0.00034749379847198725,0.00034749379847198725,False,0,False,,terminated_non_improving_hard_step,False
branch_c929443bea77fdfd99cc,new_center,1,71,g001_p000071_empty,empty,g001_b7e43f1d75130653_0000,71,0.0,4.0,5.0,32.0,ellipsoid,9,15.355834063672702,7.783991455915924,8.920691475290589,13.12652409583864,0,0.25,1.945997863978981,2.230172868822647,3.28163102395966,0.0021319719962775707,0.0007765252375975251,0.0007765252375975251,False,0,False,,terminated_non_improving_hard_step,False
branch_717d6588ae4517df493e,new_center,1,72,g001_p000072_empty,empty,g001_b7e43f1d75130653_0000,72,0.0,4.0,5.0,33.0,dike_hemisphere,9,67.29417919310532,7.328963505305833,7.925033463207139,13.565128691180252,0,0.25,1.8322408763264582,1.9812583658017848,3.391282172795063,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_0150ac007b797de5c52f,new_center,1,73,g001_p000073_empty,empty,g001_b7e43f1d75130653_0000,73,0.0,4.0,5.0,34.0,ellipsoid,9,24.50674355631685,9.158639774523085,10.909087300855749,6.8665225410959705,0,0.25,2.289659943630771,2.727271825213937,1.7166306352739926,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_3574970cdef9c9a91846,new_center,1,74,g001_p000074_empty,empty,g001_b7e43f1d75130653_0000,74,0.0,4.0,5.0,35.0,dike_hemisphere,9,56.38473554012545,10.594006602222205,13.031118052523428,10.79690261272715,0,0.25,2.648501650555551,3.257779513130857,2.6992256531817875,0.002662565326318145,0.0013071185676380992,0.0013071185676380992,False,0,False,,terminated_non_improving_hard_step,False
branch_e559ceff7309519b7248,new_center,1,75,g001_p000075_empty,empty,g001_b7e43f1d75130653_0000,75,0.0,4.0,5.0,36.0,ellipsoid,9,158.41876126792536,11.95943224886834,11.678295645198787,9.669653202801873,0,0.25,2.989858062217085,2.919573911299697,2.4174133007004683,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,False,0,False,,terminated_non_improving_hard_step,False
branch_64d0c7f73ba39602045f,new_center,1,76,g001_p000076_empty,empty,g001_b7e43f1d75130653_0000,76,0.0,4.0,5.0,37.0,dike_hemisphere,9,26.761411804814827,13.60471285979959,8.500629934055171,8.810531106714862,0,0.25,3.4011782149498977,2.1251574835137927,2.2026327766787155,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,False,0,False,,terminated_non_improving_hard_step,False
branch_e07838b2fdb6ca705ce6,new_center,1,77,g001_p000077_empty,empty,g001_b7e43f1d75130653_0000,77,0.0,4.0,5.0,38.0,dike_hemisphere,9,21.077111433676556,15.030756300176424,13.770362171781583,13.650607764300538,0,0.25,3.757689075044106,3.442590542945396,3.4126519410751346,0.002700705546885729,0.0013452587882056832,0.0013452587882056832,False,0,False,,terminated_non_improving_hard_step,False
branch_fdf0e0fe13781b06f252,new_center,1,78,g001_p000078_empty,empty,g001_b7e43f1d75130653_0000,78,0.0,4.0,5.0,39.0,dike_hemisphere,9,67.44519116803498,13.888565154997547,7.643355626594268,8.602051739490378,0,0.25,3.4721412887493868,1.910838906648567,2.1505129348725944,0.0028183008544147015,0.0014628540957346559,0.0014628540957346559,False,0,False,,terminated_non_improving_hard_step,False
branch_2a1cfcce7b211e7bc4e6,new_center,1,79,g001_p000079_empty,empty,g001_b7e43f1d75130653_0000,79,0.0,4.0,5.0,40.0,dike_hemisphere,9,4.7397274199388555,9.32904364153813,8.409507470098937,12.672630368653707,0,0.25,2.3322609103845324,2.1023768675247343,3.1681575921634266,0.0024119033478200436,0.001056456589139998,0.001056456589139998,False,0,False,,terminated_non_improving_hard_step,False
branch_c58707e9b9a40e5e3351,new_center,1,80,g001_p000080_empty,empty,g001_b7e43f1d75130653_0000,80,0.0,4.0,5.0,41.0,dike_hemisphere,9,71.5621775563096,15.153970138684727,15.885347823528942,12.176275490166978,0,0.25,3.7884925346711817,3.9713369558822356,3.0440688725417444,0.002700705546885729,0.0013452587882056832,0.0013452587882056832,False,0,False,,terminated_non_improving_hard_step,False
branch_84c289decccc28070e47,new_center,1,81,g001_p000081_empty,empty,g001_b7e43f1d75130653_0000,81,0.0,4.0,5.0,42.0,ellipsoid,9,135.47500841491413,13.626890010335213,13.568787216215597,7.377657296507843,0,0.25,3.4067225025838033,3.3921968040538992,1.8444143241269608,0.0033767104614526033,0.0020212637027725577,0.0020212637027725577,False,0,False,,terminated_non_improving_hard_step,False
branch_b7c611771667c162b405,new_center,1,82,g001_p000082_empty,empty,g001_b7e43f1d75130653_0000,82,0.0,4.0,5.0,43.0,dike_hemisphere,9,40.5531567076506,10.208090584068527,7.427673880089215,11.97457865732697,0,0.25,2.552022646017132,1.8569184700223038,2.9936446643317427,0.0025827977806329727,0.0012273510219529271,0.0012273510219529271,False,0,False,,terminated_non_improving_hard_step,False
branch_d52218d19bc1b6fce5cd,new_center,1,83,g001_p000083_empty,empty,g001_b7e43f1d75130653_0000,83,0.0,4.0,5.0,44.0,ellipsoid,9,20.24151388660484,10.131111799663163,13.192116076343227,10.741646153198397,0,0.25,2.5327779499157907,3.298029019085807,2.6854115382995993,0.0027992641553282738,0.0014438173966482282,0.0014438173966482282,False,0,False,,terminated_non_improving_hard_step,False
branch_a14acfd89868415747b2,new_center,1,84,g001_p000084_empty,empty,g001_b7e43f1d75130653_0000,84,0.0,4.0,5.0,45.0,dike_hemisphere,9,170.08465827251885,12.319223048260918,15.475767275296059,8.906483801747374,0,0.25,3.0798057620652295,3.8689418188240148,2.2266209504368435,0.002740012016147375,0.0013845652574673295,0.0013845652574673295,False,0,False,,terminated_non_improving_hard_step,False
branch_94303391fc603df49b51,new_center,1,85,g001_p000085_empty,empty,g001_b7e43f1d75130653_0000,85,0.0,4.0,5.0,46.0,dike_hemisphere,9,149.04910658397105,8.133555713362083,11.62156561734557,7.2217644689212985,0,0.25,2.033388928340521,2.9053914043363926,1.8054411172303246,0.00224177073687315,0.0008863239781931043,0.0008863239781931043,False,0,False,,terminated_non_improving_hard_step,False
branch_5a3fd27a64ee4ccdc39d,new_center,1,86,g001_p000086_empty,empty,g001_b7e43f1d75130653_0000,86,0.0,4.0,5.0,47.0,ellipsoid,9,179.77921673455958,12.121918021974068,9.14845103932981,7.770370656511692,0,0.25,3.030479505493517,2.2871127598324525,1.942592664127923,0.0026741481851786375,0.001318701426498592,0.001318701426498592,False,0,False,,terminated_non_improving_hard_step,False
branch_7ac341e0c716a65a5e35,new_center,1,87,g001_p000087_empty,empty,g001_b7e43f1d75130653_0000,87,0.0,4.0,5.0,48.0,ellipsoid,9,45.2851995678386,8.041282074237383,8.207272756346864,6.622982428876084,0,0.25,2.010320518559346,2.051818189086716,1.655745607219021,0.0026741481851786375,0.001318701426498592,0.001318701426498592,False,0,False,,terminated_non_improving_hard_step,False
branch_9dd02a89ac37a57bc07e,new_center,1,88,g001_p000088_empty,empty,g001_b7e43f1d75130653_0000,88,0.0,4.0,5.0,49.0,ellipsoid,9,84.48010697218353,6.189385249354956,15.3884580063633,9.526684852428644,0,0.25,1.547346312338739,3.847114501590825,2.381671213107161,0.0018933602841570973,0.0005379135254770517,0.0005379135254770517,False,0,False,,terminated_non_improving_hard_step,False
branch_89ecc16dc2c7a3285bfc,new_center,1,89,g001_p000089_empty,empty,g001_b7e43f1d75130653_0000,89,0.0,4.0,5.0,50.0,dike_hemisphere,9,177.91022357582855,6.581694886466597,14.392362974105222,11.352843655277889,0,0.25,1.6454237216166492,3.5980907435263054,2.838210913819472,0.0019213894847780466,0.000565942726098001,0.000565942726098001,False,0,False,,terminated_non_improving_hard_step,False
branch_17b65877790bc681c95b,new_center,1,90,g001_p000090_empty,empty,g001_b7e43f1d75130653_0000,90,0.0,4.0,6.0,6.0,ellipsoid,9,154.82044117029503,10.193678558292241,6.672544461810068,7.522903226193633,0,0.25,2.5484196395730603,1.668136115452517,1.8807258065484083,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,0,False,,terminated_non_improving_hard_step,False
branch_fc5ea1a834c7763454c2,new_center,1,91,g001_p000091_empty,empty,g001_b7e43f1d75130653_0000,91,0.0,4.0,6.0,7.0,dike_hemisphere,9,106.39740303120368,7.809201585569462,8.995913391070538,11.763482519054396,0,0.25,1.9523003963923655,2.2489783477676344,2.940870629763599,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,0,False,,terminated_non_improving_hard_step,False
branch_3b56fcc504f0c5fd7b5e,new_center,1,92,g001_p000092_empty,empty,g001_b7e43f1d75130653_0000,92,0.0,4.0,6.0,8.0,dike_hemisphere,9,130.4650308332708,6.022338758696453,12.409030148770539,9.88110242536108,0,0.25,1.5055846896741132,3.1022575371926346,2.47027560634027,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,0,False,,terminated_non_improving_hard_step,False
branch_471c7016c32b23554625,new_center,1,93,g001_p000093_empty,empty,g001_b7e43f1d75130653_0000,93,0.0,4.0,6.0,9.0,dike_hemisphere,9,136.9104744861059,8.378535652465901,6.052572727647808,10.452732431438129,0,0.25,2.0946339131164753,1.513143181911952,2.6131831078595322,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_c93713e31e60c24453dc,new_center,1,94,g001_p000094_empty,empty,g001_b7e43f1d75130653_0000,94,0.0,4.0,6.0,10.0,dike_hemisphere,9,98.9545024916445,6.402413758193065,12.541290178445003,13.019243752080005,0,0.25,1.6006034395482662,3.1353225446112507,3.254810938020001,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,0,False,,terminated_non_improving_hard_step,False
branch_174292150b647ca499ce,new_center,1,95,g001_p000095_empty,empty,g001_b7e43f1d75130653_0000,95,0.0,4.0,6.0,11.0,ellipsoid,9,17.20463595883593,13.905221091682478,11.755262114840594,12.299882135011773,0,0.25,3.4763052729206194,2.9388155287101485,3.074970533752943,0.003000156721100211,0.0016447099624201655,0.0016447099624201655,False,0,False,,terminated_non_improving_hard_step,False
branch_d52def8284eab5b1ce76,new_center,2,0,g002_p000000_g001_p000005_empty,g001_p000005_empty,g002_69fd84e9b8cfc69d_0001,0,9.043245654538623e-07,4.0,4.0,8.0,ellipsoid,9,0.7320105797477172,11.234150612637045,7.869629041601292,8.165580490228532,0,0.25,2.808537653159261,1.967407260400323,2.041395122557133,0.002130637876689434,0.0005750799318775535,0.0007751911180093884,False,0,False,,terminated_non_improving_hard_step,False
branch_7979ea67cf38839c1715,new_center,2,6,g002_p000006_g001_p000005_empty,g001_p000005_empty,g002_69fd84e9b8cfc69d_0001,1,9.043245654538623e-07,4.0,5.0,9.0,ellipsoid,9,176.48002267803508,11.97495767106632,6.16916715771138,13.173309770402717,0,0.25,2.99373941776658,1.542291789427845,3.2933274426006793,0.0020414048340171576,0.00048584688920527697,0.000685958075337112,False,0,False,,terminated_non_improving_hard_step,False
branch_8629041b88b115b5bde0,new_center,2,12,g002_p000012_g001_p000029_empty,g001_p000029_empty,g002_f562fb7105f0c25f_0002,0,9.043245654538623e-07,4.0,4.0,32.0,ellipsoid,9,86.41086124450985,11.318176542679804,11.006996084696432,13.876563259328107,0,0.25,2.829544135669951,2.751749021174108,3.4691408148320266,0.0021781153045594692,0.0006225573597475886,0.0008226685458794236,False,0,False,,terminated_non_improving_hard_step,False
branch_3e097e3f53881ab21b52,new_center,2,18,g002_p000018_g001_p000029_empty,g001_p000029_empty,g002_f562fb7105f0c25f_0002,1,9.043245654538623e-07,4.0,5.0,33.0,ellipsoid,9,111.62569368983064,14.624003532454308,6.026319956009573,13.508964375875014,0,0.25,3.656000883113577,1.5065799890023932,3.3772410939687534,0.0018936173291876912,0.0003380593843758106,0.0005381705705076456,False,0,False,,terminated_non_improving_hard_step,False
branch_d5baff0bfc1b60d791ef,new_center,2,24,g002_p000024_g001_p000057_empty,g001_p000057_empty,g002_a161dd687a72d7c5_0003,0,9.043245654538623e-07,4.0,4.0,16.0,ellipsoid,9,9.620481772274207,6.702406236289849,12.427044332845474,11.333742535165719,0,0.25,1.6756015590724622,3.1067610832113686,2.8334356337914297,0.001893620123155415,0.00033806217834353447,0.0005381733644753695,False,0,False,,terminated_non_improving_hard_step,False
branch_39bea44c45017a31491d,new_center,2,30,g002_p000030_g001_p000057_empty,g001_p000057_empty,g002_a161dd687a72d7c5_0003,1,9.043245654538623e-07,4.0,5.0,15.0,dike_hemisphere,9,139.46560615100492,7.040761986936904,6.864312377138701,9.110807424944905,0,0.25,1.760190496734226,1.7160780942846752,2.2777018562362263,0.001553729991428554,-1.8279533833265305e-06,0.00019828323274850845,True,0,True,0.5,continue_on_selected_child,False
branch_860809e3c7f73d4f5413,new_center,2,36,g002_p000036_g001_p000072_empty,g001_p000072_empty,g002_bd5b50ee7da2dd46_0004,0,9.043245654538623e-07,4.0,4.0,31.0,ellipsoid,9,148.12613591870084,11.963636105566973,7.7604753874223995,9.904027463265619,0,0.25,2.9909090263917433,1.9401188468555999,2.4760068658164047,0.0028860000893473625,0.001330442144535482,0.001530553330667317,False,0,False,,terminated_non_improving_hard_step,False
branch_a5d77dd22b158532cb20,new_center,2,42,g002_p000042_g001_p000072_empty,g001_p000072_empty,g002_bd5b50ee7da2dd46_0004,1,9.043245654538623e-07,4.0,5.0,30.0,dike_hemisphere,9,114.40965117146946,12.879920160901241,12.697685769474175,10.91782523669113,0,0.25,3.2199800402253103,3.1744214423685437,2.7294563091727824,0.003034652443602681,0.0014790944987908006,0.0016792056849226356,False,0,False,,terminated_non_improving_hard_step,False
branch_9eb8ae9d82052f0ebebf,new_center,2,48,g002_p000048_g001_p000093_empty,g001_p000093_empty,g002_0c9dc0c3b3b6a414_0005,0,9.043245654538623e-07,4.0,4.0,7.0,ellipsoid,9,32.77192526199658,6.422785594333519,10.968656116462402,10.986146456659888,0,0.25,1.6056963985833796,2.7421640291156004,2.746536614164972,0.0022644703276455402,0.0007089123828336596,0.0009090235689654946,False,0,False,,terminated_non_improving_hard_step,False
branch_59382c62f572c3cb9723,new_center,2,54,g002_p000054_g001_p000093_empty,g001_p000093_empty,g002_0c9dc0c3b3b6a414_0005,1,9.043245654538623e-07,4.0,5.0,7.0,dike_hemisphere,9,60.19325810085642,15.070973254434962,6.75155281107734,11.631151592264171,0,0.25,3.7677433136087406,1.687888202769335,2.9077878980660428,0.002216129098087549,0.0006605711532756686,0.0008606823394075036,False,0,False,,terminated_non_improving_hard_step,False
branch_d60fe69c6c52a282680e,new_center,2,60,g002_p000060_g001_p000039_empty,g001_p000039_empty,g002_1d7535fbb3d45feb_0006,0,9.043245654538623e-07,4.0,4.0,42.0,dike_hemisphere,9,4.974042330163886,7.792036714384696,10.042937371775016,13.224357403324934,0,0.25,1.948009178596174,2.510734342943754,3.3060893508312335,0.0019199094967916608,0.0003643510863184929,0.0005644627381116152,False,0,False,,terminated_non_improving_hard_step,False
branch_e15ea5d38a85fc92a1d5,new_center,2,66,g002_p000066_g001_p000039_empty,g001_p000039_empty,g002_1d7535fbb3d45feb_0006,1,9.043245654538623e-07,4.0,5.0,43.0,ellipsoid,9,179.07385466889707,12.736537512188914,14.30919901812198,12.707164149469829,0,0.25,3.1841343780472284,3.577299754530495,3.1767910373674573,0.0030003178399056196,0.0014447594294324517,0.001644871081225574,False,0,False,,terminated_non_improving_hard_step,False
branch_d3245fc3128df950d586,new_center,2,72,g002_p000072_g001_p000038_empty,g001_p000038_empty,g002_dbcec691718e09fc_0007,0,2.906313739003963e-06,4.0,4.0,40.0,ellipsoid,9,94.71162875168254,6.0365189698011745,6.3468058802442195,7.728467989062878,0,0.25,1.5091297424502936,1.5867014700610549,1.9321169972657195,0.001959164161235094,0.0002562247682362795,0.0006037174025550485,False,0,False,,terminated_non_improving_hard_step,False
branch_fc4e7532634db7fb81ea,new_center,2,78,g002_p000078_g001_p000038_empty,g001_p000038_empty,g002_dbcec691718e09fc_0007,1,2.906313739003963e-06,4.0,5.0,41.0,ellipsoid,9,41.529869840493035,12.855656047598002,7.555252624215235,7.497889196055511,0,0.25,3.2139140118995004,1.8888131560538088,1.8744722990138778,0.003196082776412368,0.0014931433834135532,0.0018406360177323222,False,0,False,,terminated_non_improving_hard_step,False
branch_f7f9456e1989ea75cf1a,new_center,2,84,g002_p000084_g001_p000070_empty,g001_p000070_empty,g002_f0f2013915955295_0008,0,2.906313739003963e-06,4.0,4.0,28.0,dike_hemisphere,9,179.57238261516545,11.550362915898852,10.307680081946543,10.515363159226334,0,0.25,2.887590728974713,2.576920020486636,2.6288407898065835,0.0024444302543997765,0.0007414896972477436,0.0010889834957197309,False,0,False,,terminated_non_improving_hard_step,False
branch_8e8e3af988d3642b2466,new_center,2,90,g002_p000090_g001_p000070_empty,g001_p000070_empty,g002_f0f2013915955295_0008,1,2.906313739003963e-06,4.0,5.0,27.0,dike_hemisphere,9,30.011789128447294,8.711009261657386,12.633944407306409,13.096249388543884,0,0.25,2.1777523154143466,3.158486101826602,3.274062347135971,0.002844385337084532,0.001141444779932499,0.0014889385784044862,False,0,False,,terminated_non_improving_hard_step,False
branch_5138aadebe01c91689d5,new_center,3,0,g003_p000000_g002_p000001_g001_p000005_empty,g002_p000001_g001_p000005_empty,g003_a54b0c34eb8933b5_0009,0,0.0,4.0,4.0,6.0,ellipsoid,9,107.46488785001436,9.850034283968174,9.008200398503675,11.6932352900671,0,0.25,2.4625085709920436,2.2520500996259187,2.923308822516775,0.002582797547802329,0.0012273507891222835,0.0012273507891222835,False,0,False,,terminated_non_improving_hard_step,False
