generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000027_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,27,43.0,43.0,39.0,4.9821785069070756e-05,0.013629925437271595,0.004744101315736771,0.004744101315736771,0,False
3,g003_p000028_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,28,8.0,40.0,21.0,4.9791404308052734e-05,0.010045778006315231,0.001159953884780407,0.001159953884780407,0,False
3,g003_p000029_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,29,8.0,43.0,21.0,4.9791404308052734e-05,0.011757688596844673,0.002871864475309849,0.002871864475309849,0,False
3,g003_p000030_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,30,11.0,40.0,21.0,4.9791400670073926e-05,0.01183196622878313,0.0029461421072483063,0.0029461421072483063,0,False
3,g003_p000031_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,31,11.0,43.0,21.0,4.9791400670073926e-05,0.012994765304028988,0.0041089411824941635,0.0041089411824941635,0,False
3,g003_p000032_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,32,39.0,41.0,39.0,4.7225028538377956e-05,0.011065243743360043,0.002179419621825218,0.002179419621825218,0,False
3,g003_p000033_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,33,39.0,42.0,39.0,4.7225028538377956e-05,0.011353784240782261,0.0024679601192474365,0.0024679601192474365,0,False
3,g003_p000034_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,34,41.0,39.0,39.0,4.7225028538377956e-05,0.012378498911857605,0.0034926747903227806,0.0034926747903227806,0,False
3,g003_p000035_g002_p000013_g001_p000055_empty,g002_p000013_g001_p000055_empty,g003_93b8ce54284cdba1_0009,35,41.0,44.0,39.0,4.7225028538377956e-05,0.012028126046061516,0.0031423019245266914,0.0031423019245266914,0,False
3,g003_p000036_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,36,42.0,39.0,39.0,4.722502490039915e-05,0.010664636269211769,0.0017788121476769447,0.0017788121476769447,0,False
3,g003_p000037_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,37,42.0,44.0,39.0,4.722502490039915e-05,0.011773199774324894,0.0028873756527900696,0.0028873756527900696,0,False
3,g003_p000038_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,38,44.0,41.0,39.0,4.722502490039915e-05,0.012019605375826359,0.0031337812542915344,0.0031337812542915344,0,False
3,g003_p000039_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,39,44.0,42.0,39.0,4.722502126242034e-05,0.011021261103451252,0.0021354369819164276,0.0021354369819164276,0,False
3,g003_p000040_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,40,7.0,41.0,21.0,4.719778735307045e-05,0.010566938668489456,0.0016811145469546318,0.0016811145469546318,0,False
3,g003_p000041_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,41,7.0,42.0,21.0,4.719778735307045e-05,0.011435986496508121,0.002550162374973297,0.002550162374973297,0,False
3,g003_p000042_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,42,9.0,39.0,21.0,4.719778735307045e-05,0.013434883207082748,0.004549059085547924,0.004549059085547924,0,False
3,g003_p000043_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,43,9.0,44.0,21.0,4.719778735307045e-05,0.01265103742480278,0.0037652133032679558,0.0037652133032679558,0,False
3,g003_p000044_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,44,10.0,39.0,21.0,4.7197783715091646e-05,0.01305990107357502,0.0041740769520401955,0.0041740769520401955,0,False
3,g003_p000045_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,45,10.0,44.0,21.0,4.7197783715091646e-05,0.011437790468335152,0.0025519663468003273,0.0025519663468003273,0,False
3,g003_p000046_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,46,12.0,41.0,21.0,4.7197783715091646e-05,0.011746375821530819,0.0028605516999959946,0.0028605516999959946,0,False
3,g003_p000047_g002_p000019_g001_p000055_empty,g002_p000019_g001_p000055_empty,g003_93b8ce54284cdba1_0009,47,12.0,42.0,21.0,4.719778007711284e-05,0.01269875280559063,0.003812928684055805,0.003812928684055805,0,False
3,g003_p000048_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,48,39.0,40.0,39.0,4.1637442336650565e-05,0.011554447002708912,0.0026686228811740875,0.0026686228811740875,0,False
3,g003_p000049_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,49,39.0,43.0,39.0,4.1637442336650565e-05,0.010959257371723652,0.0020734332501888275,0.0020734332501888275,0,False
3,g003_p000050_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,50,40.0,39.0,39.0,4.1637442336650565e-05,0.011188894510269165,0.0023030703887343407,0.0023030703887343407,0,False
3,g003_p000051_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,51,40.0,44.0,39.0,4.1637442336650565e-05,0.01095111295580864,0.002065288834273815,0.002065288834273815,0,False
3,g003_p000052_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,52,43.0,39.0,39.0,4.163743869867176e-05,0.01221250370144844,0.003326679579913616,0.003326679579913616,0,False
3,g003_p000053_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,53,43.0,44.0,39.0,4.163743869867176e-05,0.012819652445614338,0.0039338283240795135,0.0039338283240795135,0,False
3,g003_p000054_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,54,44.0,40.0,39.0,4.163743869867176e-05,0.011392852291464806,0.0025070281699299812,0.0025070281699299812,0,False
3,g003_p000055_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,55,44.0,43.0,39.0,4.163743869867176e-05,0.010126673616468906,0.001240849494934082,0.001240849494934082,0,False
3,g003_p000056_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,56,7.0,40.0,21.0,4.1611248889239505e-05,0.010672430507838726,0.0017866063863039017,0.0017866063863039017,0,False
3,g003_p000057_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,57,7.0,43.0,21.0,4.1611248889239505e-05,0.010392654687166214,0.0015068305656313896,0.0015068305656313896,0,False
3,g003_p000058_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,58,8.0,39.0,21.0,4.1611248889239505e-05,0.012216505594551563,0.003330681473016739,0.003330681473016739,0,False
3,g003_p000059_g002_p000025_g001_p000016_empty,g002_p000025_g001_p000016_empty,g003_93b8ce54284cdba1_0009,59,8.0,44.0,21.0,4.1611248889239505e-05,0.0132894990965724,0.004403674975037575,0.004403674975037575,0,False
3,g003_p000060_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,60,11.0,39.0,21.0,4.16112452512607e-05,0.01093146950006485,0.0020456453785300255,0.0020456453785300255,0,False
3,g003_p000061_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,61,11.0,44.0,21.0,4.16112452512607e-05,0.01237682718783617,0.003491003066301346,0.003491003066301346,0,False
3,g003_p000062_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,62,12.0,40.0,21.0,4.16112452512607e-05,0.011297827586531639,0.0024120034649968147,0.0024120034649968147,0,False
3,g003_p000063_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,63,12.0,43.0,21.0,4.16112452512607e-05,0.010624357499182224,0.0017385333776474,0.0017385333776474,0,False
3,g003_p000064_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,64,42.0,41.0,40.0,3.641900548245758e-05,0.011183727532625198,0.002297903411090374,0.002297903411090374,0,False
3,g003_p000065_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,65,42.0,42.0,40.0,3.641900548245758e-05,0.01073799841105938,0.0018521742895245552,0.0018521742895245552,0,False
3,g003_p000066_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,66,41.0,42.0,40.0,3.641900184447877e-05,0.010758716613054276,0.0018728924915194511,0.0018728924915194511,0,False
3,g003_p000067_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,67,41.0,41.0,40.0,3.641899456852116e-05,0.010683427564799786,0.0017976034432649612,0.0017976034432649612,0,False
3,g003_p000068_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,68,10.0,41.0,22.0,3.638600173871964e-05,0.0115182651206851,0.002632440999150276,0.002632440999150276,0,False
3,g003_p000069_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,69,10.0,42.0,22.0,3.638600173871964e-05,0.009987768717110157,0.0011019445955753326,0.0011019445955753326,0,False
3,g003_p000070_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,70,9.0,42.0,22.0,3.6385998100740835e-05,0.010089274495840073,0.0012034503743052483,0.0012034503743052483,0,False
3,g003_p000071_g002_p000031_g001_p000016_empty,g002_p000031_g001_p000016_empty,g003_93b8ce54284cdba1_0009,71,9.0,41.0,22.0,3.638599082478322e-05,0.012080547399818897,0.003194723278284073,0.003194723278284073,0,False
3,g003_p000072_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,72,38.0,41.0,39.0,3.565613951650448e-05,0.011101292446255684,0.0022154683247208595,0.0022154683247208595,0,False
3,g003_p000073_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,73,38.0,42.0,39.0,3.565613951650448e-05,0.012553880922496319,0.0036680568009614944,0.0036680568009614944,0,False
3,g003_p000074_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,74,41.0,38.0,39.0,3.5656135878525674e-05,0.011345559731125832,0.0024597356095910072,0.0024597356095910072,0,False
3,g003_p000075_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,75,41.0,45.0,39.0,3.5656135878525674e-05,0.012180725112557411,0.003294900991022587,0.003294900991022587,0,False
3,g003_p000076_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,76,42.0,38.0,39.0,3.5656135878525674e-05,0.010774482972919941,0.0018886588513851166,0.0018886588513851166,0,False
3,g003_p000077_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,77,42.0,45.0,39.0,3.5656135878525674e-05,0.012677713297307491,0.003791889175772667,0.003791889175772667,0,False
3,g003_p000078_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,78,45.0,41.0,39.0,3.5656135878525674e-05,0.010571726597845554,0.00168590247631073,0.00168590247631073,0,False
3,g003_p000079_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,79,45.0,42.0,39.0,3.565613224054687e-05,0.009993232786655426,0.0011074086651206017,0.0011074086651206017,0,False
3,g003_p000080_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,80,6.0,41.0,21.0,3.563308928278275e-05,0.013177751563489437,0.004291927441954613,0.004291927441954613,0,False
3,g003_p000081_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,81,6.0,42.0,21.0,3.563308928278275e-05,0.012814821675419807,0.003928997553884983,0.003928997553884983,0,False
3,g003_p000082_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,82,9.0,38.0,21.0,3.563308564480394e-05,0.011676599271595478,0.0027907751500606537,0.0027907751500606537,0,False
3,g003_p000083_g002_p000037_g001_p000031_empty,g002_p000037_g001_p000031_empty,g003_93b8ce54284cdba1_0009,83,9.0,45.0,21.0,3.563308564480394e-05,0.011462323367595673,0.0025764992460608482,0.0025764992460608482,0,False
3,g003_p000084_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,84,10.0,38.0,21.0,3.563308564480394e-05,0.011526210233569145,0.002640386112034321,0.002640386112034321,0,False
3,g003_p000085_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,85,10.0,45.0,21.0,3.563308564480394e-05,0.011564412154257298,0.002678588032722473,0.002678588032722473,0,False
3,g003_p000086_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,86,13.0,41.0,21.0,3.563308564480394e-05,0.011233189143240452,0.0023473650217056274,0.0023473650217056274,0,False
3,g003_p000087_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,87,13.0,42.0,21.0,3.5633082006825134e-05,0.011275294236838818,0.0023894701153039932,0.0023894701153039932,0,False
3,g003_p000088_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,88,39.0,39.0,39.0,3.508279405650683e-05,0.01147825550287962,0.0025924313813447952,0.0025924313813447952,0,False
3,g003_p000089_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,89,39.0,44.0,39.0,3.508279041852802e-05,0.011993342079222202,0.003107517957687378,0.003107517957687378,0,False
3,g003_p000090_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,90,44.0,39.0,39.0,3.508279041852802e-05,0.011085051111876965,0.00219922699034214,0.00219922699034214,0,False
3,g003_p000091_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,91,44.0,44.0,39.0,3.508279041852802e-05,0.012732147239148617,0.0038463231176137924,0.0038463231176137924,0,False
3,g003_p000092_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,92,7.0,39.0,21.0,3.5060267691733316e-05,0.012492031790316105,0.0036062076687812805,0.0036062076687812805,0,False
3,g003_p000093_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,93,7.0,44.0,21.0,3.506026405375451e-05,0.010225923731923103,0.001340099610388279,0.001340099610388279,0,False
3,g003_p000094_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,94,12.0,39.0,21.0,3.506026405375451e-05,0.013064987026154995,0.004179162904620171,0.004179162904620171,0,False
3,g003_p000095_g002_p000043_g001_p000031_empty,g002_p000043_g001_p000031_empty,g003_93b8ce54284cdba1_0009,95,12.0,44.0,21.0,3.506026405375451e-05,0.011609588749706745,0.0027237646281719208,0.0027237646281719208,0,False
4,g004_p000000_g003_p000012_g002_p000007_g001_p000058_empty,g003_p000012_g002_p000007_g001_p000058_empty,g004_678a0d850c72c81b_0010,0,9.0,41.0,21.0,6.169795233290642e-05,0.012564177624881268,0.0026451116427779198,0.003678353503346443,0,False
4,g004_p000006_g003_p000012_g002_p000007_g001_p000058_empty,g003_p000012_g002_p000007_g001_p000058_empty,g004_678a0d850c72c81b_0010,1,9.0,42.0,21.0,6.169795233290642e-05,0.013415603898465633,0.0034965379163622856,0.004529779776930809,0,False
4,g004_p000012_g003_p000069_g002_p000031_g001_p000016_empty,g003_p000069_g002_p000031_g001_p000016_empty,g004_0a0b3e64c847f49f_0011,0,41.0,41.0,39.0,6.173095607664436e-05,0.012143128551542759,0.002155359834432602,0.0032573044300079346,0,False
4,g004_p000018_g003_p000069_g002_p000031_g001_p000016_empty,g003_p000069_g002_p000031_g001_p000016_empty,g004_0a0b3e64c847f49f_0011,1,41.0,42.0,39.0,6.173095607664436e-05,0.01213525328785181,0.0021474845707416534,0.003249429166316986,0,False
4,g004_p000024_g003_p000079_g002_p000037_g001_p000031_empty,g003_p000079_g002_p000037_g001_p000031_empty,g004_a0b4cfdad612c3e5_0012,0,40.0,41.0,39.0,6.962606130400673e-05,0.012760915793478489,0.002767683006823063,0.0038750916719436646,0,False
4,g004_p000030_g003_p000079_g002_p000037_g001_p000031_empty,g003_p000079_g002_p000037_g001_p000031_empty,g004_a0b4cfdad612c3e5_0012,1,41.0,41.0,39.0,6.820862472523004e-05,0.01222606748342514,0.0022328346967697144,0.003340243361890316,0,False
4,g004_p000036_g003_p000028_g002_p000013_g001_p000055_empty,g003_p000028_g002_p000013_g001_p000055_empty,g004_55523da93ec02102_0013,0,41.0,41.0,39.0,6.173095607664436e-05,0.011764653027057648,0.0017188750207424164,0.0028788289055228233,0,False
4,g004_p000042_g003_p000028_g002_p000013_g001_p000055_empty,g003_p000028_g002_p000013_g001_p000055_empty,g004_55523da93ec02102_0013,1,41.0,42.0,39.0,6.173095607664436e-05,0.012970415875315666,0.002924637869000435,0.004084591753780842,0,False
4,g004_p000048_g003_p000070_g002_p000031_g001_p000016_empty,g003_p000070_g002_p000031_g001_p000016_empty,g004_c1f74565c1f77569_0014,0,41.0,41.0,39.0,6.173095607664436e-05,0.013004579581320286,0.002915305085480213,0.004118755459785461,0,False
4,g004_p000054_g003_p000070_g002_p000031_g001_p000016_empty,g003_p000070_g002_p000031_g001_p000016_empty,g004_c1f74565c1f77569_0014,1,41.0,42.0,39.0,6.173095607664436e-05,0.011290635913610458,0.0012013614177703857,0.002404811792075634,0,False
4,g004_p000060_g003_p000055_g002_p000025_g001_p000016_empty,g003_p000055_g002_p000025_g001_p000016_empty,g004_ce7d1f0fc05a6663_0015,0,9.0,41.0,21.0,6.169795233290642e-05,0.012668894603848457,0.002542220987379551,0.003783070482313633,0,False
4,g004_p000066_g003_p000055_g002_p000025_g001_p000016_empty,g003_p000055_g002_p000025_g001_p000016_empty,g004_ce7d1f0fc05a6663_0015,1,9.0,42.0,21.0,6.169795233290642e-05,0.013197358697652817,0.0030706850811839104,0.004311534576117992,0,False
4,g004_p000072_g003_p000008_g002_p000001_g001_p000058_empty,g003_p000008_g002_p000001_g001_p000058_empty,g004_1a3367e44c430e95_0016,0,9.0,41.0,21.0,6.169795233290642e-05,0.012055344879627228,0.0018878476694226265,0.0031695207580924034,0,False
4,g004_p000078_g003_p000008_g002_p000001_g001_p000058_empty,g003_p000008_g002_p000001_g001_p000058_empty,g004_1a3367e44c430e95_0016,1,9.0,42.0,21.0,6.169795233290642e-05,0.012549476698040962,0.002381979487836361,0.003663652576506138,0,False
4,g004_p000084_g003_p000093_g002_p000043_g001_p000031_empty,g003_p000093_g002_p000043_g001_p000031_empty,g004_aea2b21378e8d87c_0017,0,41.0,41.0,39.0,6.173095607664436e-05,0.012055384926497936,0.001829461194574833,0.003169560804963112,0,False
4,g004_p000090_g003_p000093_g002_p000043_g001_p000031_empty,g003_p000093_g002_p000043_g001_p000031_empty,g004_aea2b21378e8d87c_0017,1,41.0,42.0,39.0,6.173095607664436e-05,0.01246585138142109,0.002239927649497986,0.003580027259886265,0,False
5,g005_p000000_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,0,41.0,41.0,39.0,6.173095607664436e-05,0.009701313450932503,0.0008154893293976784,0.0008154893293976784,0,False
5,g005_p000001_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,1,41.0,42.0,39.0,6.173095607664436e-05,0.012120912782847881,0.003235088661313057,0.003235088661313057,0,False
5,g005_p000002_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,2,42.0,41.0,39.0,6.173095607664436e-05,0.010309112258255482,0.0014232881367206573,0.0014232881367206573,0,False
5,g005_p000003_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,3,42.0,42.0,39.0,6.173094880068675e-05,0.010669934563338757,0.0017841104418039322,0.0017841104418039322,0,False
5,g005_p000004_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,4,9.0,41.0,21.0,6.169795233290642e-05,0.010098460130393505,0.0012126360088586807,0.0012126360088586807,0,False
5,g005_p000005_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,5,9.0,42.0,21.0,6.169795233290642e-05,0.01252545416355133,0.003639630042016506,0.003639630042016506,0,False
5,g005_p000006_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,6,10.0,41.0,21.0,6.169795233290642e-05,0.01331703457981348,0.004431210458278656,0.004431210458278656,0,False
5,g005_p000007_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,7,10.0,42.0,21.0,6.169794505694881e-05,0.010544242337346077,0.0016584182158112526,0.0016584182158112526,0,False
5,g005_p000008_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,8,40.0,41.0,39.0,5.569587301579304e-05,0.010526780970394611,0.001640956848859787,0.001640956848859787,0,False
5,g005_p000009_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,9,40.0,42.0,39.0,5.569587301579304e-05,0.011880992911756039,0.0029951687902212143,0.0029951687902212143,0,False
5,g005_p000010_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,10,41.0,40.0,39.0,5.569587301579304e-05,0.011024871841073036,0.002139047719538212,0.002139047719538212,0,False
5,g005_p000011_g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000001_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,11,41.0,43.0,39.0,5.569587301579304e-05,0.011835191398859024,0.0029493672773241997,0.0029493672773241997,0,False
5,g005_p000012_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,12,42.0,40.0,39.0,5.569586937781423e-05,0.011603769846260548,0.0027179457247257233,0.0027179457247257233,0,False
5,g005_p000013_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,13,42.0,43.0,39.0,5.569586937781423e-05,0.011874604970216751,0.0029887808486819267,0.0029887808486819267,0,False
5,g005_p000014_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,14,43.0,41.0,39.0,5.569586937781423e-05,0.011324022896587849,0.0024381987750530243,0.0024381987750530243,0,False
5,g005_p000015_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,15,43.0,42.0,39.0,5.5695865739835426e-05,0.009760797023773193,0.000874972902238369,0.000874972902238369,0,False
5,g005_p000016_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,16,8.0,41.0,21.0,5.566444087889977e-05,0.011995414271950722,0.0031095901504158974,0.0031095901504158974,0,False
5,g005_p000017_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,17,8.0,42.0,21.0,5.566444087889977e-05,0.011195112019777298,0.0023092878982424736,0.0023092878982424736,0,False
5,g005_p000018_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,18,9.0,40.0,21.0,5.566444087889977e-05,0.010081002488732338,0.0011951783671975136,0.0011951783671975136,0,False
5,g005_p000019_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,19,9.0,43.0,21.0,5.566444087889977e-05,0.011706017889082432,0.0028201937675476074,0.0028201937675476074,0,False
5,g005_p000020_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,20,10.0,40.0,21.0,5.566443724092096e-05,0.012243842706084251,0.003358018584549427,0.003358018584549427,0,False
5,g005_p000021_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,21,10.0,43.0,21.0,5.566443724092096e-05,0.011027529835700989,0.0021417057141661644,0.0021417057141661644,0,False
5,g005_p000022_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,22,11.0,41.0,21.0,5.566443724092096e-05,0.012355138547718525,0.0034693144261837006,0.0034693144261837006,0,False
5,g005_p000023_g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g004_p000007_g003_p000012_g002_p000007_g001_p000058_empty,g005_d0b48cb54a4ec560_0018,23,11.0,42.0,21.0,5.5664433602942154e-05,0.011361385695636272,0.002475561574101448,0.002475561574101448,0,False
