branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_7a50804a3e7f3a3adac3,new_center,9,15,g009_p000015_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,15,4.810038080904633e-05,25.0,10.0,37.0,dike_hemisphere,9,163.45048623767045,11.579393481126436,14.762038132544394,8.699991128416846,0,0.25,2.894848370281609,3.6905095331360984,2.1749977821042115,0.016370972618460655,0.00015453249216079712,0.00015453249216079712,False,0,False,,terminated_non_improving_hard_step,False
branch_3760a9c17350d4e07fe3,new_center,9,16,g009_p000016_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,16,4.8100333515321836e-05,27.0,10.0,37.0,dike_hemisphere,9,23.372777041919967,7.445683780056273,15.257337830294182,13.582656268469322,0,0.25,1.8614209450140682,3.8143344575735454,3.3956640671173304,0.0163130983710289,9.665824472904205e-05,9.665824472904205e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_45771815ec25d6d21e15,new_center,9,17,g009_p000017_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,17,4.7555378841934726e-05,11.0,42.0,20.0,ellipsoid,9,3.234726205442604,9.650971578630475,7.542132490885985,7.848287343115439,0,0.25,2.412742894657619,1.8855331227214962,1.9620718357788598,0.016314584761857986,9.814463555812836e-05,9.814463555812836e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_29a5567ad65c1a78f8ec,new_center,9,18,g009_p000018_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,18,4.7555353376083076e-05,13.0,42.0,20.0,dike_hemisphere,9,171.12579932177056,9.76720344012741,7.399774182849591,10.059958084776264,0,0.25,2.4418008600318526,1.8499435457123978,2.514989521194066,0.016264626756310463,4.818663001060486e-05,4.818663001060486e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_9ca6d2b27a15a2840f8f,new_center,9,19,g009_p000019_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,19,4.752112363348715e-05,12.0,42.0,18.0,ellipsoid,9,150.32352108299546,7.561078484837383,13.896473790148193,6.694913923123375,0,0.25,1.8902696212093457,3.474118447537048,1.6737284807808437,0.016444219276309013,0.00022777915000915527,0.00022777915000915527,False,0,False,,terminated_non_improving_hard_step,False
branch_c5b19655d1b349e498b9,new_center,9,20,g009_p000020_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,20,4.713215457741171e-05,25.0,11.0,37.0,ellipsoid,9,99.5056928755409,15.440249419971522,9.736057585472157,7.281385021345253,0,0.25,3.8600623549928805,2.434014396368039,1.8203462553363132,0.01644047535955906,0.00022403523325920105,0.00022403523325920105,False,0,False,,terminated_non_improving_hard_step,False
branch_1afc27136c78b206e29b,new_center,9,21,g009_p000021_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,21,4.7132110921666026e-05,27.0,9.0,37.0,dike_hemisphere,9,138.53524281631735,14.673877393900103,6.734765930732263,12.787254447560798,0,0.25,3.6684693484750257,1.6836914826830658,3.1968136118901995,0.01639712229371071,0.00018068216741085052,0.00018068216741085052,False,0,False,,terminated_non_improving_hard_step,False
branch_ed06eb450114bdd1f60f,new_center,9,22,g009_p000022_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,22,4.58423892268911e-05,41.0,43.0,38.0,ellipsoid,9,68.19758459967922,10.176177154247272,8.450955838025266,11.965269905786045,0,0.25,2.544044288561818,2.1127389595063164,2.991317476446511,0.016358962282538414,0.0001425221562385559,0.0001425221562385559,False,0,False,,terminated_non_improving_hard_step,False
branch_6cdcd427f1e1bafdb1f4,new_center,9,23,g009_p000023_g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000007_g007_p000009_g006_p000001_g005_p000028_g004_p000013_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,23,4.5842381950933486e-05,43.0,41.0,38.0,ellipsoid,9,172.58669360914416,8.421546168957072,7.800677345217895,9.264783829112107,0,0.25,2.105386542239268,1.9501693363044736,2.3161959572780266,0.016292311251163483,7.587112486362457e-05,7.587112486362457e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_7cea9ea44d59ebcf4848,new_center,9,24,g009_p000024_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,24,4.5596458221552894e-05,26.0,11.0,37.0,dike_hemisphere,9,167.8985257971049,10.425917999174414,10.08656916377751,12.440335116103569,0,0.25,2.6064794997936036,2.5216422909443774,3.110083779025892,0.016256406903266907,3.9966776967048645e-05,3.9966776967048645e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_f9d967d4bb94328bdb98,new_center,9,25,g009_p000025_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,25,4.5596454583574086e-05,26.0,9.0,37.0,dike_hemisphere,9,83.2093189502069,13.282756593977073,11.327218876996795,8.866844568376521,0,0.25,3.320689148494268,2.831804719249199,2.2167111420941303,0.01638973131775856,0.0001732911914587021,0.0001732911914587021,False,0,False,,terminated_non_improving_hard_step,False
branch_7ba9ea3987374854dec4,new_center,9,26,g009_p000026_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,26,4.55718363809865e-05,11.0,41.0,21.0,dike_hemisphere,9,80.86265614824043,11.415515028508413,11.835644072690826,6.423536353362598,0,0.25,2.853878757127103,2.9589110181727065,1.6058840883406496,0.016326148062944412,0.00010970793664455414,0.00010970793664455414,False,0,False,,terminated_non_improving_hard_step,False
branch_827b5a314cbf3a873858,new_center,9,27,g009_p000027_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,27,4.5571800001198426e-05,13.0,43.0,21.0,ellipsoid,9,23.257751587480275,9.893812763155566,8.251559322413744,6.640550675530097,0,0.25,2.4734531907888915,2.062889830603436,1.6601376688825242,0.016326148062944412,0.00010970793664455414,0.00010970793664455414,False,0,False,,terminated_non_improving_hard_step,False
branch_b3401a614ba993063a6a,new_center,9,28,g009_p000028_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,28,4.520791844697669e-05,41.0,41.0,38.0,dike_hemisphere,9,102.81661641858543,15.446839890052377,10.087814016839584,8.53316225861968,0,0.25,3.8617099725130943,2.521953504209896,2.13329056465492,0.01634843461215496,0.00013199448585510254,0.00013199448585510254,False,0,False,,terminated_non_improving_hard_step,False
branch_f2ad71faa89bb78e6018,new_center,9,29,g009_p000029_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,29,4.520791117101908e-05,43.0,43.0,38.0,ellipsoid,9,82.72757346852971,11.224298534119978,12.70981379801417,13.048415935246336,0,0.25,2.8060746335299944,3.1774534495035427,3.262103983811584,0.016439838334918022,0.00022339820861816406,0.00022339820861816406,False,0,False,,terminated_non_improving_hard_step,False
branch_3a1cacd9f88e3029a0d8,new_center,9,30,g009_p000030_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,30,4.48539067292586e-05,12.0,42.0,20.0,dike_hemisphere,9,159.72489756905173,6.759654088168019,11.529857433983041,7.47416138946015,0,0.25,1.6899135220420047,2.8824643584957603,1.8685403473650375,0.016314584761857986,9.814463555812836e-05,9.814463555812836e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_97b1d0f9f94979a42430,new_center,9,31,g009_p000031_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,31,4.4673430238617584e-05,9.0,10.0,16.0,dike_hemisphere,9,18.294675910483647,13.775283202842918,14.906829465026666,11.253997364173916,0,0.25,3.4438208007107294,3.7267073662566665,2.813499341043479,0.016371656209230423,0.00015521608293056488,0.00015521608293056488,False,0,False,,terminated_non_improving_hard_step,False
branch_2cd491588012a496ea6a,new_center,9,32,g009_p000032_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,32,4.4673404772765934e-05,11.0,10.0,16.0,dike_hemisphere,9,0.006997864108362339,12.574947866804727,10.871801617072068,9.542288990105094,0,0.25,3.143736966701182,2.717950404268017,2.3855722475262735,0.016419807448983192,0.00020336732268333435,0.00020336732268333435,False,0,False,,terminated_non_improving_hard_step,False
branch_06bbf202fc3b3c506f98,new_center,9,33,g009_p000033_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,33,4.34571884397883e-05,11.0,43.0,21.0,dike_hemisphere,9,148.54193017483007,7.594168522891168,11.603651622982808,12.001386162308245,0,0.25,1.898542130722792,2.900912905745702,3.0003465405770613,0.016311632469296455,9.519234299659729e-05,9.519234299659729e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_2f8cbae015f87bb71510,new_center,9,34,g009_p000034_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,34,4.345716297393665e-05,13.0,41.0,21.0,ellipsoid,9,152.65731570024624,11.704696688460132,12.377217796934374,6.017864324799724,0,0.25,2.926174172115033,3.0943044492335936,1.504466081199931,0.016444146633148193,0.00022770650684833527,0.00022770650684833527,False,0,False,,terminated_non_improving_hard_step,False
branch_089b00f4c03f61fa591c,new_center,9,35,g009_p000035_g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000013_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,35,4.268612610758282e-05,11.0,42.0,21.0,ellipsoid,9,143.7171179118741,8.005536096778082,9.808893884973706,10.516656531827358,0,0.25,2.0013840241945204,2.4522234712434265,2.6291641329568396,0.016313714906573296,9.72747802734375e-05,9.72747802734375e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_116fba013415a6cb4bc6,new_center,9,36,g009_p000036_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,36,4.2686071537900716e-05,13.0,42.0,21.0,dike_hemisphere,9,24.41111722333063,14.899745608471628,11.957691288202636,13.224883422621662,0,0.25,3.724936402117907,2.989422822050659,3.3062208556554156,0.016350705176591873,0.00013426505029201508,0.00013426505029201508,False,0,False,,terminated_non_improving_hard_step,False
branch_e7b4a3f9dbe14787c6af,new_center,9,37,g009_p000037_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,37,4.2632382246665657e-05,26.0,12.0,37.0,ellipsoid,9,77.10352171449769,14.567693193491008,7.504288433622282,9.932837894991334,0,0.25,3.641923298372752,1.8760721084055705,2.4832094737478334,0.016242673620581627,2.62334942817688e-05,2.62334942817688e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c53c7523f596f4d1974c,new_center,9,38,g009_p000038_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,38,4.263237497070804e-05,26.0,8.0,37.0,dike_hemisphere,9,52.77141982023097,9.411642251389509,14.232313322707695,6.456338756140596,0,0.25,2.352910562847377,3.5580783306769237,1.614084689035149,0.016492847353219986,0.00027640722692012787,0.00027640722692012787,False,0,False,,terminated_non_improving_hard_step,False
branch_113b426cf7e827c7485c,new_center,9,39,g009_p000039_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,39,4.235047526890412e-05,10.0,42.0,21.0,dike_hemisphere,9,68.24121772668359,10.256617674301605,13.696610024745002,10.447341556574878,0,0.25,2.5641544185754013,3.4241525061862506,2.6118353891437196,0.01635744608938694,0.0001410059630870819,0.0001410059630870819,False,0,False,,terminated_non_improving_hard_step,False
branch_84b6487a84d10a5f6093,new_center,9,40,g009_p000040_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,40,4.2350442527094856e-05,14.0,42.0,21.0,ellipsoid,9,44.75046847326033,15.961484276478917,13.589383672122038,11.407120529447761,0,0.25,3.990371069119729,3.3973459180305094,2.8517801323619403,0.016350969672203064,0.00013452954590320587,0.00013452954590320587,False,0,False,,terminated_non_improving_hard_step,False
branch_05e4a2cd8dc18a6f0830,new_center,9,41,g009_p000041_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,41,4.142757461522706e-05,12.0,42.0,19.0,dike_hemisphere,9,170.87589496278164,14.290614503109,9.617369218485146,11.171750697330111,0,0.25,3.57265362577725,2.4043423046212866,2.792937674332528,0.01637762039899826,0.0001611802726984024,0.0001611802726984024,False,0,False,,terminated_non_improving_hard_step,False
branch_b4cd6e8c529e93c44979,new_center,9,42,g009_p000042_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,42,4.118134893360548e-05,8.0,10.0,16.0,dike_hemisphere,9,136.9894218153512,14.43685783897746,14.029278523088175,10.9781343344408,0,0.25,3.609214459744365,3.507319630772044,2.7445335836102,0.016424905508756638,0.00020846538245677948,0.00020846538245677948,False,0,False,,terminated_non_improving_hard_step,False
branch_4b1294a50878e2cd61cf,new_center,9,43,g009_p000043_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,43,4.1181327105732635e-05,12.0,10.0,16.0,ellipsoid,9,124.38332212787923,6.967269608166323,9.33685825053253,12.066061744840834,0,0.25,1.7418174020415806,2.3342145626331323,3.0165154362102085,0.016294827684760094,7.83875584602356e-05,7.83875584602356e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_6cc3342b9f286ebce557,new_center,9,44,g009_p000044_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,44,4.021132190246135e-05,25.0,11.0,36.0,ellipsoid,9,56.57263772013557,6.05748648908143,6.724986652468754,9.566878687482852,0,0.25,1.5143716222703576,1.6812466631171885,2.391719671870713,0.016225386410951614,8.946284651756287e-06,8.946284651756287e-06,False,0,False,,terminated_non_improving_hard_step,False
branch_49407a0d24d2becb2f78,new_center,9,45,g009_p000045_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,45,4.0211314626503736e-05,27.0,9.0,36.0,ellipsoid,9,19.34716631122332,12.727420953699482,9.490952953749478,7.408740036360368,0,0.25,3.1818552384248706,2.3727382384373694,1.852185009090092,0.016447436064481735,0.00023099593818187714,0.00023099593818187714,False,0,False,,terminated_non_improving_hard_step,False
branch_5a3f42183cb6452705e8,new_center,9,46,g009_p000046_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,46,4.011179044027813e-05,41.0,43.0,39.0,dike_hemisphere,9,67.26215130259739,12.07909782216164,14.717119888782165,13.11091269266835,0,0.25,3.01977445554041,3.679279972195541,3.2777281731670875,0.016405003145337105,0.0001885630190372467,0.0001885630190372467,False,0,False,,terminated_non_improving_hard_step,False
branch_cbfa57a8fbb5463713d3,new_center,9,47,g009_p000047_g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g008_p000019_g007_p000032_g006_p000013_g005_p000070_g004_p000031_g003_p000015_g002_p000007_g001_p000081_empty,g009_d365356a47a15a84_0036,47,4.011175406049006e-05,43.0,41.0,39.0,dike_hemisphere,9,35.00020785942367,9.057692837443327,9.478481915219835,12.086364513361145,0,0.25,2.2644232093608316,2.3696204788049586,3.0215911283402863,0.016340721398591995,0.00012428127229213715,0.00012428127229213715,False,0,False,,terminated_non_improving_hard_step,False
branch_c183d7bdf7d9183c0421,new_center,9,48,g009_p000048_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,48,3.852872032439336e-05,10.0,9.0,16.0,dike_hemisphere,9,68.16204811240486,13.007381666596755,7.843614415837048,13.979034759157159,0,0.25,3.251845416649189,1.960903603959262,3.4947586897892897,0.016312183812260628,9.574368596076965e-05,9.574368596076965e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_50af04b1f95abcba2417,new_center,9,49,g009_p000049_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,49,3.852871304843575e-05,10.0,11.0,16.0,ellipsoid,9,41.68295322585226,10.342267481308593,15.980305918004179,13.769413016698827,0,0.25,2.585566870327148,3.9950764795010447,3.442353254174707,0.016361474990844727,0.00014503486454486847,0.00014503486454486847,False,0,False,,terminated_non_improving_hard_step,False
branch_e5806a4449839bae40c3,new_center,9,50,g009_p000050_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,50,3.793171708821319e-05,24.0,10.0,37.0,dike_hemisphere,9,166.08362915448117,6.504923899259002,14.13791914268686,6.687071604851573,0,0.25,1.6262309748147505,3.534479785671715,1.6717679012128932,0.016344310715794563,0.0001278705894947052,0.0001278705894947052,False,0,False,,terminated_non_improving_hard_step,False
branch_f21f379a17a34d9d764c,new_center,9,51,g009_p000051_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,51,3.793166615650989e-05,28.0,10.0,37.0,dike_hemisphere,9,77.92684563694415,6.482656472284447,8.491736946565963,8.086615470563473,0,0.25,1.6206641180711117,2.1229342366414907,2.021653867640868,0.016292866319417953,7.64261931180954e-05,7.64261931180954e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_3e7abb3157e19fc9d17a,new_center,9,52,g009_p000052_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,52,3.7605375837301835e-05,41.0,41.0,39.0,dike_hemisphere,9,29.511978366059616,8.520985263109363,12.732349168832663,9.684440951747195,0,0.25,2.130246315777341,3.1830872922081657,2.421110237936799,0.016407176852226257,0.00019073672592639923,0.00019073672592639923,False,0,False,,terminated_non_improving_hard_step,False
branch_ef72238d71ae5f8376d8,new_center,9,53,g009_p000053_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,53,3.760532126761973e-05,43.0,43.0,39.0,ellipsoid,9,40.6592734261289,9.633806709677962,11.420848269132732,9.019436249475035,0,0.25,2.4084516774194906,2.855212067283183,2.2548590623687588,0.01644984818994999,0.00023340806365013123,0.00023340806365013123,False,0,False,,terminated_non_improving_hard_step,False
branch_ee1ef809e67c598204e0,new_center,9,54,g009_p000054_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,54,3.693367398227565e-05,25.0,9.0,37.0,ellipsoid,9,22.138907855224844,9.314617986929154,7.219537372677079,6.9532824816222485,0,0.25,2.3286544967322884,1.8048843431692698,1.7383206204055621,0.01631336100399494,9.692087769508362e-05,9.692087769508362e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_1eb93c57ba294d9a3502,new_center,9,55,g009_p000055_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,55,3.693363396450877e-05,27.0,11.0,37.0,dike_hemisphere,9,154.47044027138026,6.092986535588633,11.007513244296174,6.469831880019245,0,0.25,1.5232466338971582,2.7518783110740435,1.6174579700048113,0.016238441690802574,2.2001564502716064e-05,2.2001564502716064e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_dc49d40268c0da1b796d,new_center,9,56,g009_p000056_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,56,3.66709973604884e-05,40.0,42.0,39.0,ellipsoid,9,168.66759150612185,9.325841669813608,10.747611461680304,7.716969928842424,0,0.25,2.331460417453402,2.686902865420076,1.929242482210606,0.016449496150016785,0.00023305602371692657,0.00023305602371692657,False,0,False,,terminated_non_improving_hard_step,False
branch_e98b75694d18907d9425,new_center,9,57,g009_p000057_g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g008_p000025_g007_p000088_g006_p000043_g005_p000039_g004_p000019_g003_p000004_g002_p000001_g001_p000081_empty,g009_d365356a47a15a84_0036,57,3.6670942790806293e-05,44.0,42.0,39.0,ellipsoid,9,92.54477925204635,8.545510882235142,14.004788879048114,11.604656879432468,0,0.25,2.1363777205587855,3.5011972197620285,2.901164219858117,0.016346270218491554,0.00012983009219169617,0.00012983009219169617,False,0,False,,terminated_non_improving_hard_step,False
