level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
blurred_property,correct,84,0.2,3.9992508391151205e-05,1.0960813597193919e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9843011717625754,0.9957159606502473,24.538829339937585,3.2378691331375546,25.84197472411344,truth,0.9429945824076568,0.11157602260858814,24.885161327103688,1.695084522164189,25.89790366024116,truth,0.9595174021380324,0.05143149860919881,1.949088073160965e-06,1.9490883005346404e-06,0.5205202698707581,0.07454667240381241,-3.391640348127112e-05,3.9992508391151205e-05,3.9992508391151205e-05,1.0960813597193919e-05,1.0960813597193919e-05,0.0,0.0,16,0.7995858795719976,0.0,0.0,0.20041412042800236,0.20041412042800236,0.9181931263417803,0.0,0.0,0.08180687365821954,0.08180687365821954,16,9.881422738544643e-05,16,0,0,0.8502782583236694,0.8278205394744873,2.5289196855737828e-05,112,0.004430999513715506,0.1428571492433548,592,0.0006543501513078809,0.0,161216,1.991848876059521e-05,0.0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
blurred_property,correct,85,0.2,3.943461342714727e-05,1.0960813597193919e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9845201702092035,0.9957159606502473,24.60084198440146,3.215205496526132,25.84197472411344,truth,0.9453856384765693,0.11179041810447454,24.885161327103688,1.695084522164189,25.89790366024116,truth,0.9595174021380324,0.05143149860919881,1.8049095160677098e-06,1.8049095160677098e-06,0.49634772539138794,0.07864489406347275,-3.313734123366885e-05,3.943461342714727e-05,3.943461342714727e-05,1.0960813597193919e-05,1.0960813597193919e-05,0.0,0.0,0,0.7546486610826934,0.0,0.0,0.24535133891730654,0.24535133891730654,0.9215806589271129,0.0,0.0,0.0784193410728872,0.0784193410728872,0,0.0,0,0,0,0.8502813577651978,0.8279085159301758,2.338426020287443e-05,144,0.004218257963657379,0.0,560,0.00041733437683433294,0.0,161216,1.8268925487063825e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,86,0.2,3.8947029679547995e-05,1.0960813597193919e-05,0.0025474836584180593,0.002558523090556264,0.0,0.9847115683938348,0.9957159606502473,24.65777214071844,3.195266806191211,25.84197472411344,truth,0.9475809689663391,0.11198515165117803,24.885161327103688,1.695084522164189,25.89790366024116,truth,0.9595174021380324,0.05143149860919881,1.6866765690792818e-06,1.6866765690792818e-06,0.47239503264427185,0.08257721364498138,-3.2517487852601334e-05,3.8947029679547995e-05,3.8947029679547995e-05,1.0960813597193919e-05,1.0960813597193919e-05,0.0,0.0,0,0.699610826792816,0.0,0.0,0.3003891732071838,0.3003891732071838,0.9235556138570652,0.0,0.0,0.07644438614293493,0.07644438614293493,0,0.0,0,0,0,0.8502873778343201,0.8279857635498047,2.1486543118953705e-05,160,0.004074913915246725,0.0,544,0.00025568914134055376,0.0,161216,1.667340984568e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,87,0.2,3.851955261779949e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9848793720460136,0.997000645070314,24.709800324389786,3.177683153571361,25.84197472411344,truth,0.9495879576817318,0.1121572671668011,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.5921788190098596e-06,1.5921788190098596e-06,0.4488837718963623,0.08615264296531677,-3.202661537216045e-05,3.851955261779949e-05,3.851955261779949e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,16,0.6363331871793226,0.0,0.0,0.3636668128206775,0.3636668128206775,0.9240434911446868,0.0,0.0,0.07595650885531327,0.07595650885531327,16,9.881422738544643e-05,16,0,0,0.8502952456474304,0.82805335521698,1.9617895304691046e-05,128,0.003843551268801093,0.125,576,0.00042188356746919453,0.0,161216,1.5144589269766584e-05,0.0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
blurred_property,correct,88,0.2,3.8142989069456235e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9850271898924987,0.997000645070314,24.75713212412155,3.1621125402782972,25.84197472411344,truth,0.951414886003968,0.11230447237836476,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.5187450799203361e-06,1.5187450799203361e-06,0.4260063171386719,0.08921749144792557,-3.163764631608501e-05,3.8142989069456235e-05,3.8142989069456235e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.5679211994815232,0.0,0.0,0.4320788005184767,0.4320788005184767,0.9229179876251904,0.0,0.0,0.07708201237480952,0.07708201237480952,0,0.0,0,0,0,0.8503056168556213,0.8281125426292419,1.779464218998328e-05,128,0.003724091686308384,0.0,576,0.0003428090421948582,0.0,161216,1.3690743799088523e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,89,0.2,3.7809135392308235e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9851582422256687,0.997000645070314,24.79999644264169,3.1482435950396934,25.84197472411344,truth,0.9530708647144521,0.11242513686411336,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.4633835689892294e-06,1.4633835689892294e-06,0.40392807126045227,0.09168028831481934,-3.132677375106141e-05,3.7809135392308235e-05,3.7809135392308235e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.4981395895454832,0.0,0.0,0.5018604104545166,0.5018604104545166,0.9200052349022033,0.0,0.0,0.07999476509779645,0.07999476509779645,0,0.0,0,0,0,0.8503172993659973,0.8281641602516174,1.6030917322495952e-05,128,0.0035953528713434935,0.0,576,0.00025972924777306616,0.0,161216,1.2318362678342965e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,90,0.2,3.751083932002075e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9852753366263733,0.997000645070314,24.83862902673162,3.1357999435116843,25.84197472411344,truth,0.9545652057853399,0.11251817784481244,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.4229660791897913e-06,1.4229660791897913e-06,0.3827863335609436,0.0935206189751625,-3.107347583863884e-05,3.751083932002075e-05,3.751083932002075e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.4306294191787165,0.0,0.0,0.5693705808212836,0.5693705808212836,0.9150954907622606,0.0,0.0,0.08490450923773929,0.08490450923773929,0,0.0,0,0,0,0.8503301739692688,0.828208863735199,1.4335464584291913e-05,128,0.0034595218021422625,0.0,576,0.00017410666623618454,0.0,161216,1.1029265806428157e-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,91,0.2,3.7241890822770074e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9853809108059611,0.997000645070314,24.873273939466454,3.1245380574592607,25.84197472411344,truth,0.9559074843088403,0.11258302180942524,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.3944271586296964e-06,1.3944270449428586e-06,0.36269327998161316,0.09477973729372025,-3.0860304832458496e-05,3.7241890822770074e-05,3.7241890822770074e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.3682696876396974,0.0,0.0,0.6317303123603026,0.6317303123603026,0.9079493074812142,0.0,0.0,0.09205069251878599,0.09205069251878599,0,0.0,0,0,0,0.8503441214561462,0.8282477259635925,1.2715156117337756e-05,96,0.003101843409240246,0.0,608,0.00029149235342629254,0.0,161216,9.824296284932643e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,92,0.2,3.699697117554024e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9854770525992247,0.997000645070314,24.904176840824782,3.114246867941161,25.84197472411344,truth,0.9571072849932326,0.1126195343097577,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.3749312302024919e-06,1.3749312302024919e-06,0.34373611211776733,0.09554032981395721,-3.0672745197080076e-05,3.699697117554024e-05,3.699697117554024e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.31285507705851967,0.0,0.0,0.6871449229414803,0.6871449229414803,0.8983176461460232,0.0,0.0,0.1016823538539769,0.1016823538539769,0,0.0,0,0,0,0.8503586649894714,0.8282809257507324,1.1175408872077242e-05,96,0.0029742936603724957,0.0,608,0.0001987853174796328,0.0,161216,8.703408639121335e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,93,0.2,3.677158019854687e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9855655285257526,0.997000645070314,24.931579930016607,3.104746262227741,25.84197472411344,truth,0.9581740127202168,0.11262795575669102,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.3619855963042937e-06,1.3619857099911314e-06,0.3259795010089874,0.09590364247560501,-3.0498886189889163e-05,3.677158019854687e-05,3.677158019854687e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.2651224912183208,0.0,0.0,0.7348775087816791,0.7348775087816791,0.885955224961029,0.0,0.0,0.11404477503897116,0.11404477503897116,0,0.0,0,0,0,0.8503739237785339,0.8283092975616455,9.718282854009885e-06,96,0.002844912465661764,0.0,608,0.00010684363223845139,0.0,161216,7.663706128369085e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,94,0.2,3.6561988963512704e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.985647802354808,0.997000645070314,24.955717802188612,3.0958853604326313,25.84197472411344,truth,0.9591167365637777,0.1126088559112371,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.3534928484659758e-06,1.3534929621528136e-06,0.3094649612903595,0.09597118943929672,-3.0329165383591317e-05,3.6561988963512704e-05,3.6561988963512704e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.22499036533115913,0.0,0.0,0.7750096346688407,0.7750096346688407,0.870656601790949,0.0,0.0,0.12934339820905094,0.12934339820905094,0,0.0,0,0,0,0.8503896594047546,0.8283331990242004,8.344767593371216e-06,96,0.002714964561164379,0.0,608,1.654158768360503e-05,0.0,161216,6.702133759972639e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,95,0.2,3.636506517068483e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9857251036525718,0.997000645070314,24.976822947768575,3.0875367754262197,25.84197472411344,truth,0.9599444122832663,0.11256306505564366,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.3477550737661659e-06,1.3477550737661659e-06,0.29421520233154297,0.09583337604999542,-3.0156070351949893e-05,3.636506517068483e-05,3.636506517068483e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.191860275537664,0.0,0.0,0.808139724462336,0.808139724462336,0.8522682263171242,0.0,0.0,0.1477317736828758,0.1477317736828758,0,0.0,0,0,0,0.8504059314727783,0.8283531069755554,7.056158210616559e-06,96,0.0025858874432742596,0.0,608,-7.131453457986936e-05,0.0,161216,5.816093107569031e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,96,0.2,3.617826587287709e-05,7.673918844375294e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9857984306382781,0.997000645070314,24.995118510840015,3.079596429383315,25.84197472411344,truth,0.9606656034582065,0.1124916473052924,25.0828201960766,1.4183341577426747,25.89790366024116,truth,0.9675226442941716,0.044097353437956774,1.3434441825666e-06,1.3434441825666e-06,0.28023311495780945,0.09556449204683304,-2.997388037329074e-05,3.617826587287709e-05,3.617826587287709e-05,7.673918844375294e-06,7.673918844375294e-06,0.0,0.0,0,0.16487382140919074,0.0,0.0,0.8351261785908092,0.8351261785908092,0.8307266888969469,0.0,0.0,0.169273311103053,0.169273311103053,0,0.0,0,0,0,0.8504226207733154,0.8283694982528687,5.8512437135505024e-06,80,0.0023083060514181852,0.0,624,-6.97539871907793e-05,0.0,161216,5.001336376153631e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,97,0.2,3.599955380195752e-05,2.9607372198370285e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9858685830297681,0.9988427944110548,25.010815956245988,3.071980815588841,25.84197472411344,truth,0.961288397651473,0.11239584208399457,25.398968969223144,0.8809877974771485,25.89790366024116,truth,0.9803415288497757,0.02776238844338042,1.3395556379691698e-06,1.3395556379691698e-06,0.26750367879867554,0.09522201120853424,-2.977840631501749e-05,3.599955380195752e-05,3.599955380195752e-05,2.9607372198370285e-06,2.9607372198370285e-06,0.0,0.0,32,0.1431048377698906,0.0,0.0,0.8568951622301095,0.8568951622301095,0.806083620977129,0.0,0.0,0.1939163790228709,0.1939163790228709,32,0.00019762845477089286,32,0,0,0.8504396080970764,0.8283825516700745,4.728762178274337e-06,80,0.0021880087442696095,0.4000000059604645,624,-0.00015252255252562463,0.0,161216,4.2540104914223775e-06,0.0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0
blurred_property,correct,98,0.2,3.582728822948411e-05,1.3754647625319194e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9859362048855175,0.9994623989255329,25.024121864004023,3.064621967664196,25.84197472411344,truth,0.96182067561043,0.1122770275125472,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,1.335354113507492e-06,1.3353542271943297e-06,0.2559959292411804,0.09484837204217911,-2.9566723242169246e-05,3.582728822948411e-05,3.582728822948411e-05,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,16,0.1256731911128278,0.0,0.0,0.8743268088871723,0.8743268088871723,0.7785174867915395,0.0,0.0,0.22148251320846035,0.22148251320846035,16,9.881422738544643e-05,16,0,0,0.8504571914672852,0.8283925652503967,3.68711403098132e-06,80,0.0020712376572191715,0.20000000298023224,624,-0.00023118958051782101,0.0,161216,3.5702464629139286e-06,0.0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0
blurred_property,correct,99,0.2,3.566019586287439e-05,1.3754647625319194e-06,0.0025474836584180593,0.002558523090556264,0.0,0.986001796029177,0.9994623989255329,25.03523077159312,3.0574672458995926,25.84197472411344,truth,0.9622698368026352,0.11213668442064798,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,1.3303258583619026e-06,1.3303258583619026e-06,0.24566411972045898,0.09447350353002548,-2.9337001251406036e-05,3.566019586287439e-05,3.566019586287439e-05,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.11179635533619675,0.0,0.0,0.8882036446638034,0.8882036446638034,0.7483466031802608,0.0,0.0,0.25165339681973903,0.25165339681973903,0,0.0,0,0,0,0.8504759073257446,0.8284000158309937,2.7243424938205862e-06,80,0.001958697335794568,0.0,624,-0.00030543189495801926,0.0,161216,2.9464774797816062e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,100,0.2,3.549730172380805e-05,1.3754647625319194e-06,0.0025474836584180593,0.002558523090556264,0.0,0.9860657391828566,0.9994623989255329,25.044328047099437,3.0504760948760032,25.84197472411344,truth,0.9626429151077768,0.11197636590816978,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,1.3241303804534255e-06,1.3241303804534255e-06,0.2364494353532791,0.09411768615245819,-2.9088276278343983e-05,3.549730172380805e-05,3.549730172380805e-05,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.1008120760103717,0.0,0.0,0.8991879239896283,0.8991879239896283,0.7160231975334291,0.0,0.0,0.28397680246657075,0.28397680246657075,0,0.0,0,0,0,0.8504951000213623,0.8284050226211548,1.8371840724284993e-06,80,0.0018509678775444627,0.0,624,-0.0003749449097085744,0.0,161216,2.377959162913612e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,101,0.1,6.310247499641264e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9975334279311576,0.9994623989255329,26.598671329223354,1.2861545730587183,25.89680961011812,truth,1.026236226420467,0.04216909372607594,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,4.109079327463405e-06,4.109079327463405e-06,0.22076141834259033,0.053831446915864944,-5.162529487279244e-05,6.310247499641264e-06,6.310247499641264e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.15237722817005908,0.0,0.0,0.8476227718299411,0.8476227718299411,0.6501265762722671,0.0,0.0,0.349873423727733,0.349873423727733,0,0.0,0,0,0,0.8505144119262695,0.028292279690504074,-7.820546670700423e-06,80,0.002921103732660413,0.0,624,-0.0020610999781638384,0.0,161216,-1.3265744200907648e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,102,0.1,5.974614396109246e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9976646213968019,0.9994623989255329,26.57216272136823,1.2514828618210194,25.89680961011812,truth,1.0252509800879013,0.041203962747957505,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,3.980995643360075e-06,3.980995643360075e-06,0.2117462158203125,0.05369710549712181,-4.9886795750353485e-05,5.974614396109246e-06,5.974614396109246e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.15492240588201212,0.0,0.0,0.8450775941179879,0.8450775941179879,0.565597638458143,0.0,0.0,0.434402361541857,0.434402361541857,0,0.0,0,0,0,0.8505345582962036,0.028267595916986465,-1.3094695532345213e-05,80,0.001221221755258739,0.0,624,-0.0031525015365332365,0.0,161216,-1.5558631503154174e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,103,0.1,5.574936949415132e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9978208487439254,0.9994623989255329,26.536975468265435,1.208898751045741,25.89680961011812,truth,1.0239358340812377,0.04007776032024011,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,3.7934428291919176e-06,3.7934428291919176e-06,0.2077367603778839,0.053611818701028824,-4.74563057650812e-05,5.574936949415132e-06,5.574936949415132e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.15684684300981686,0.0,0.0,0.843153156990183,0.843153156990183,0.47773401228376694,0.0,0.0,0.5222659877162331,0.5222659877162331,0,0.0,0,0,0,0.8505557179450989,0.028238313272595406,-1.7441170712118037e-05,80,-0.0002496596425771713,0.0,624,-0.004044796340167522,0.0,161216,-1.7377215044689365e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,104,0.1,5.138635515322676e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9979913918059827,0.9994623989255329,26.49498748117594,1.160630222051619,25.89680961011812,truth,1.0223609826386035,0.0388406309689328,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,3.5598079648480052e-06,3.5598079648480052e-06,0.20688220858573914,0.053592465817928314,-4.451263521332294e-05,5.138635515322676e-06,5.138635515322676e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.15799206133068144,0.0,0.0,0.8420079386693186,0.8420079386693186,0.39902159005973764,0.0,0.0,0.6009784099402622,0.6009784099402622,0,0.0,0,0,0,0.8505775332450867,0.02820504456758499,-2.086949098156765e-05,80,-0.0014821951044723392,0.0,624,-0.004741270560771227,0.0,161216,-1.8736342326519662e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,105,0.1,4.6904619921406265e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9981665754726041,0.9994623989255329,26.44798295692169,1.1088626833588502,25.89680961011812,truth,1.0205932262494066,0.037541223227037415,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,3.2933373859123094e-06,3.293337613285985e-06,0.20752035081386566,0.053668249398469925,-4.1234139644075185e-05,4.6904619921406265e-06,4.6904619921406265e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.1580639831289766,0.0,0.0,0.8419360168710234,0.8419360168710234,0.3350929774564115,0.0,0.0,0.6649070225435884,0.6649070225435884,0,0.0,0,0,0,0.8505997061729431,0.028168518096208572,-2.341868275834713e-05,80,-0.002473920350894332,0.0,624,-0.005251736380159855,0.0,161216,-1.9660319594549946e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,106,0.1,4.25106736656744e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9983383276123894,0.9994623989255329,26.397615354498615,1.0556475879248488,25.89680961011812,truth,1.018694664102633,0.03622405109003889,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,3.0065532428125152e-06,3.0065532428125152e-06,0.20837488770484924,0.053878724575042725,-3.7786579923704267e-05,4.25106736656744e-06,4.25106736656744e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.1566721449264881,0.0,0.0,0.8433278550735118,0.8433278550735118,0.2860440071886786,0.0,0.0,0.7139559928113212,0.7139559928113212,0,0.0,0,0,0,0.8506221771240234,0.028129305690526962,-2.5148630811600015e-05,80,-0.0032264969777315855,0.0,624,-0.005591181572526693,0.0,161216,-2.016235384871834e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,107,0.1,3.8362718441931065e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9985004643669031,0.9994623989255329,26.345365640096542,1.0028238227506472,25.89680961011812,truth,1.0167211382596077,0.03492762593102803,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,2.71085787062475e-06,2.71085787062475e-06,0.20858323574066162,0.054271213710308075,-3.4314231015741825e-05,3.8362718441931065e-06,3.8362718441931065e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.15339752333568923,0.0,0.0,0.8466024766643108,0.8466024766643108,0.24935134404753553,0.0,0.0,0.7506486559524644,0.7506486559524644,0,0.0,0,0,0,0.8506447076797485,0.028088323771953583,-2.6137651730095968e-05,80,-0.003746980568394065,0.0,624,-0.005777858197689056,0.0,161216,-2.0287511688366067e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,108,0.1,3.4569993658806197e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9986487157471444,0.9994623989255329,26.292532620270578,0.951962003842991,25.89680961011812,truth,1.014721871756934,0.03368309218919833,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,2.4162952740880428e-06,2.4162952740880428e-06,0.20763589441776276,0.054897017776966095,-3.0934461392462254e-05,3.4569993658806197e-06,3.4569993658806197e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.14791128701239628,0.0,0.0,0.8520887129876036,0.8520887129876036,0.22193724697558326,0.0,0.0,0.7780627530244166,0.7780627530244166,0,0.0,0,0,0,0.8506670594215393,0.028045956045389175,-2.647191286087036e-05,80,-0.004046577960252762,0.0,592,-0.006006066687405109,0.0,161248,-2.5241513412765926e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,109,0.1,3.119627535852487e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9987805888524083,0.9994623989255329,26.2402157540865,0.9043183465622646,25.89680961011812,truth,1.0127387735591529,0.03251360916809424,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,2.1315256617526757e-06,2.1315256617526757e-06,0.20529377460479736,0.05580317601561546,-2.773568849079311e-05,3.119627535852487e-06,3.119627535852487e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.14020436758784813,0.0,0.0,0.8597956324121517,0.8597956324121517,0.20108978068012706,0.0,0.0,0.7989102193198729,0.7989102193198729,0,0.0,0,0,0,0.8506890535354614,0.028002800419926643,-2.624433363962453e-05,80,-0.004140922334045172,0.0,592,-0.005947316996753216,0.0,161248,-2.4645134999445872e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
blurred_property,correct,110,0.1,2.826694071700331e-06,1.3754647625319194e-06,0.002558306558057666,0.002558523090556264,0.0,0.9988950917305836,0.9994623989255329,26.189333941255594,0.8608140976397274,25.89680961011812,truth,1.010807110200149,0.03143429039924369,25.559690210430528,0.6004746924335987,25.89790366024116,truth,0.9867569831913785,0.019032174414334063,1.8639248082763515e-06,1.8639248082763515e-06,0.2015102356672287,0.057017289102077484,-2.4778240913292393e-05,2.826694071700331e-06,2.826694071700331e-06,1.3754647625319194e-06,1.3754647625319194e-06,0.0,0.0,0,0.13099805215399402,0.0,0.0,0.869001947846006,0.869001947846006,0.1847094074362523,0.0,0.0,0.8152905925637478,0.8152905925637478,0,0.0,0,0,0,0.8507106900215149,0.02795949950814247,-2.5543720767018385e-05,80,-0.004047416616231203,0.0,560,-0.005787484813481569,0.0,161280,-3.542005060808151e-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
