sample_id,step,t,w_t,geo_loss,gravity_loss,gravity_gradient_loss,magnetic_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,physics_mode,mu,alpha,gravity_weight,gravity_gradient_weight,magnetic_weight
7,24,0.765625,0.47265625,0.4563151001930237,nan,0.4563151001930237,nan,0.1705622673034668,2046.828125,967.4459838867188,2265.12158203125,0.4726561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,25,0.796875,0.5316840277777777,0.49735215306282043,nan,0.49735215306282043,nan,0.19447806477546692,2048.371826171875,1089.0865478515625,2324.136962890625,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,26,0.828125,0.5941840277777778,0.37581300735473633,nan,0.37581300735473633,nan,0.06890840828418732,2054.94873046875,1221.017578125,2387.214599609375,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,27,0.859375,0.66015625,0.49318552017211914,nan,0.49318552017211914,nan,0.12764626741409302,2065.09130859375,1363.2828369140625,2477.92431640625,0.6601561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,28,0.890625,0.7296006944444444,0.34525948762893677,nan,0.34525948762893677,nan,0.07522320747375488,2086.287353515625,1522.156494140625,2584.06689453125,0.7296006083488464,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,29,0.921875,0.8025173611111112,0.33612915873527527,nan,0.33612915873527527,nan,0.07309222966432571,2134.291015625,1712.805419921875,2735.339111328125,0.802517294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,30,0.953125,0.87890625,0.29235973954200745,nan,0.29235973954200745,nan,0.03708077222108841,2208.689453125,1941.230224609375,2920.9365234375,0.8789058923721313,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
7,31,0.984375,0.958767361111111,0.29213032126426697,nan,0.29213032126426697,nan,0.06775879114866257,2347.87548828125,2251.066162109375,3251.390380859375,0.958767294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,0,0.015625,0.0,2.6206557750701904,nan,2.6206557750701904,nan,0.18464088439941406,2068.720703125,0.0,2068.720703125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,1,0.046875,0.0,2.6142289638519287,nan,2.6142289638519287,nan,0.1905980259180069,2060.67138671875,0.0,2060.67138671875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,2,0.078125,0.0,2.607067108154297,nan,2.607067108154297,nan,0.19694864749908447,2058.03466796875,0.0,2058.03466796875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,3,0.109375,0.0,2.59890079498291,nan,2.59890079498291,nan,0.20373691618442535,2057.216796875,0.0,2057.216796875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,4,0.140625,0.0,2.5895261764526367,nan,2.5895261764526367,nan,0.21099582314491272,2056.0263671875,0.0,2056.0263671875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,5,0.171875,0.0,2.578852415084839,nan,2.578852415084839,nan,0.21876442432403564,2052.537353515625,0.0,2052.537353515625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,6,0.203125,0.0,2.566565752029419,nan,2.566565752029419,nan,0.22705668210983276,2057.098876953125,0.0,2057.098876953125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,7,0.234375,0.0,2.552140474319458,nan,2.552140474319458,nan,0.23591673374176025,2052.625732421875,0.0,2052.625732421875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,8,0.265625,0.00043402777777777775,2.5354127883911133,nan,2.5354127883911133,nan,0.24531184136867523,2050.620849609375,0.890026330947876,2050.6220703125,0.00043402775190770626,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,9,0.296875,0.00390625,2.5091311931610107,nan,2.5091311931610107,nan,0.2549673318862915,2055.296142578125,8.0285005569458,2055.321533203125,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,10,0.328125,0.010850694444444446,2.4211575984954834,nan,2.4211575984954834,nan,0.26185983419418335,2054.632568359375,22.294189453125,2054.78369140625,0.0108506940305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,11,0.359375,0.021267361111111115,2.212312936782837,nan,2.212312936782837,nan,0.2568106949329376,2055.59326171875,43.71704864501953,2056.12353515625,0.02126736380159855,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,12,0.390625,0.03515625,1.852036476135254,nan,1.852036476135254,nan,0.22830303013324738,2039.3170166015625,71.69474029541016,2040.694091796875,0.03515625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,13,0.421875,0.052517361111111105,1.3809192180633545,nan,1.3809192180633545,nan,0.17833620309829712,2048.873291015625,107.6014175415039,2051.8857421875,0.0525173619389534,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,14,0.453125,0.07335069444444443,0.9164220094680786,nan,0.9164220094680786,nan,0.14299610257148743,2042.901123046875,149.8482208251953,2048.692626953125,0.0733506977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,15,0.484375,0.09765625,0.8138300180435181,nan,0.8138300180435181,nan,0.2514220178127289,2047.665283203125,199.96731567382812,2057.66259765625,0.09765625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,16,0.515625,0.1254340277777778,0.9844363331794739,nan,0.9844363331794739,nan,0.2641901671886444,2030.409423828125,254.68243408203125,2046.7847900390625,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,17,0.546875,0.15668402777777776,1.221293330192566,nan,1.221293330192566,nan,0.29455846548080444,2036.856201171875,319.142822265625,2062.473876953125,0.1566840261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,18,0.578125,0.19140625,1.1585456132888794,nan,1.1585456132888794,nan,0.2460586577653885,2039.756591796875,390.422119140625,2078.017333984375,0.1914062350988388,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,19,0.609375,0.22960069444444448,1.3217722177505493,nan,1.3217722177505493,nan,0.2355702668428421,2044.5509033203125,469.4302673339844,2100.0234375,0.2296006679534912,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,20,0.640625,0.27126736111111116,1.1420295238494873,nan,1.1420295238494873,nan,0.21566267311573029,2042.90771484375,554.1741333007812,2119.129150390625,0.2712673246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,21,0.671875,0.31640625,1.07428777217865,nan,1.07428777217865,nan,0.1536722481250763,2042.5369873046875,646.2714233398438,2147.48388671875,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,22,0.703125,0.36501736111111105,1.0840649604797363,nan,1.0840649604797363,nan,0.15628640353679657,2043.2249755859375,745.8125,2181.796142578125,0.3650173246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,23,0.734375,0.4171006944444445,0.7533807754516602,nan,0.7533807754516602,nan,0.18519392609596252,2040.3900146484375,851.0480346679688,2217.5595703125,0.4171006679534912,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,24,0.765625,0.47265625,0.5524637699127197,nan,0.5524637699127197,nan,0.09800906479358673,2045.075439453125,966.6176147460938,2262.3349609375,0.4726562201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,25,0.796875,0.5316840277777777,0.7896822094917297,nan,0.7896822094917297,nan,0.11499304324388504,2047.369384765625,1088.553466796875,2329.8662109375,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,26,0.828125,0.5941840277777778,0.45088887214660645,nan,0.45088887214660645,nan,0.08854470402002335,2053.189697265625,1219.9725341796875,2382.54541015625,0.5941840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,27,0.859375,0.66015625,0.37256529927253723,nan,0.37256529927253723,nan,0.04176001623272896,2063.121337890625,1361.9820556640625,2461.7490234375,0.6601560711860657,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,28,0.890625,0.7296006944444444,0.46999555826187134,nan,0.46999555826187134,nan,0.2237621545791626,2086.935791015625,1522.6295166015625,2586.583740234375,0.7296005487442017,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,29,0.921875,0.8025173611111112,0.384262353181839,nan,0.384262353181839,nan,0.05104583874344826,2134.055908203125,1712.616455078125,2724.38232421875,0.8025171160697937,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,30,0.953125,0.87890625,0.3210475444793701,nan,0.3210475444793701,nan,0.026867853477597237,2210.691650390625,1942.9901123046875,2929.290771484375,0.8789059519767761,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
8,31,0.984375,0.958767361111111,0.3234286606311798,nan,0.3234286606311798,nan,0.057320255786180496,2350.223388671875,2253.317138671875,3258.0625,0.9587672352790833,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,0,0.015625,0.0,2.636117935180664,nan,2.636117935180664,nan,0.19016893208026886,2069.475341796875,0.0,2069.475341796875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,1,0.046875,0.0,2.6301798820495605,nan,2.6301798820495605,nan,0.19623541831970215,2060.74267578125,0.0,2060.74267578125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,2,0.078125,0.0,2.6233036518096924,nan,2.6233036518096924,nan,0.20266833901405334,2058.172607421875,0.0,2058.172607421875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,3,0.109375,0.0,2.6152069568634033,nan,2.6152069568634033,nan,0.20950070023536682,2057.57958984375,0.0,2057.57958984375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,4,0.140625,0.0,2.6057796478271484,nan,2.6057796478271484,nan,0.21677571535110474,2056.09423828125,0.0,2056.09423828125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,5,0.171875,0.0,2.5949912071228027,nan,2.5949912071228027,nan,0.22453314065933228,2052.328857421875,0.0,2052.328857421875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,6,0.203125,0.0,2.5825278759002686,nan,2.5825278759002686,nan,0.23280298709869385,2056.843505859375,0.0,2056.843505859375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,7,0.234375,0.0,2.567979335784912,nan,2.567979335784912,nan,0.24166804552078247,2052.199462890625,0.0,2052.199462890625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,8,0.265625,0.00043402777777777775,2.5512070655822754,nan,2.5512070655822754,nan,0.25114238262176514,2050.61279296875,0.8900229930877686,2050.614013671875,0.0004340278101153672,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,9,0.296875,0.00390625,2.524874210357666,nan,2.524874210357666,nan,0.2608437240123749,2055.69091796875,8.03004264831543,2055.71630859375,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,10,0.328125,0.010850694444444446,2.435466766357422,nan,2.435466766357422,nan,0.2667370140552521,2055.357421875,22.302053451538086,2055.508544921875,0.010850693099200726,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,11,0.359375,0.021267361111111115,2.223033905029297,nan,2.223033905029297,nan,0.2608385384082794,2056.690185546875,43.74037551879883,2057.222900390625,0.0212673619389534,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,12,0.390625,0.03515625,1.8536713123321533,nan,1.8536713123321533,nan,0.23045437037944794,2040.93017578125,71.7514419555664,2042.3179931640625,0.0351562462747097,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,13,0.421875,0.052517361111111105,1.3911478519439697,nan,1.3911478519439697,nan,0.17164891958236694,2050.854736328125,107.70547485351562,2053.891845703125,0.0525173582136631,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,14,0.453125,0.07335069444444443,0.9564192295074463,nan,0.9564192295074463,nan,0.13545985519886017,2045.3726806640625,150.0294952392578,2051.1162109375,0.073350690305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,15,0.484375,0.09765625,0.8686317205429077,nan,0.8686317205429077,nan,0.24908356368541718,2050.657958984375,200.25955200195312,2060.678955078125,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,16,0.515625,0.1254340277777778,0.9599363803863525,nan,0.9599363803863525,nan,0.2593322992324829,2033.7496337890625,255.10140991210938,2050.061279296875,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,17,0.546875,0.15668402777777776,1.15989351272583,nan,1.15989351272583,nan,0.2776588797569275,2040.6270751953125,319.7336730957031,2066.3271484375,0.1566840261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,18,0.578125,0.19140625,1.2018548250198364,nan,1.2018548250198364,nan,0.25144699215888977,2043.626953125,391.1629638671875,2082.012451171875,0.19140625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,19,0.609375,0.22960069444444448,1.3181315660476685,nan,1.3181315660476685,nan,0.24456524848937988,2048.5107421875,470.3394775390625,2103.993408203125,0.2296006828546524,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,20,0.640625,0.27126736111111116,1.1283960342407227,nan,1.1283960342407227,nan,0.17601177096366882,2047.2532958984375,555.3529052734375,2124.476806640625,0.2712673246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,21,0.671875,0.31640625,1.2779687643051147,nan,1.2779687643051147,nan,0.22439979016780853,2046.9619140625,647.6714477539062,2151.52685546875,0.3164061903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,22,0.703125,0.36501736111111105,0.7118708491325378,nan,0.7118708491325378,nan,0.18353676795959473,2047.672119140625,747.4357299804688,2182.782470703125,0.365017294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,23,0.734375,0.4171006944444445,0.9036012887954712,nan,0.9036012887954712,nan,0.17529882490634918,2045.429931640625,853.1502075195312,2223.549560546875,0.4171006679534912,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,24,0.765625,0.47265625,0.6343700289726257,nan,0.6343700289726257,nan,0.14711366593837738,2050.21337890625,969.0460205078125,2272.0322265625,0.4726561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,25,0.796875,0.5316840277777777,0.5745623707771301,nan,0.5745623707771301,nan,0.09948807954788208,2051.765869140625,1090.89111328125,2326.07275390625,0.5316840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,26,0.828125,0.5941840277777778,0.6045117378234863,nan,0.6045117378234863,nan,0.14367550611495972,2058.933349609375,1223.38525390625,2399.885009765625,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,27,0.859375,0.66015625,0.44855982065200806,nan,0.44855982065200806,nan,0.060712385922670364,2066.518310546875,1364.2247314453125,2469.780029296875,0.6601561307907104,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,28,0.890625,0.7296006944444444,0.47513577342033386,nan,0.47513577342033386,nan,0.052614107728004456,2089.172607421875,1524.2613525390625,2583.784912109375,0.7296004891395569,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,29,0.921875,0.8025173611111112,0.45150697231292725,nan,0.45150697231292725,nan,0.18077656626701355,2134.8427734375,1713.248291015625,2738.212890625,0.802517294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,30,0.953125,0.87890625,0.3821497857570648,nan,0.3821497857570648,nan,0.28694120049476624,2203.335693359375,1936.5255126953125,2935.64208984375,0.87890625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
9,31,0.984375,0.958767361111111,0.3641810119152069,nan,0.3641810119152069,nan,0.03631516546010971,2341.964111328125,2245.398193359375,3190.572998046875,0.9587671160697937,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,0,0.015625,0.0,2.6808395385742188,nan,2.6808395385742188,nan,0.18972216546535492,2070.84619140625,0.0,2070.84619140625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,1,0.046875,0.0,2.674987316131592,nan,2.674987316131592,nan,0.19548732042312622,2063.99462890625,0.0,2063.99462890625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,2,0.078125,0.0,2.6684226989746094,nan,2.6684226989746094,nan,0.20158307254314423,2061.886962890625,0.0,2061.886962890625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,3,0.109375,0.0,2.6608545780181885,nan,2.6608545780181885,nan,0.20804578065872192,2061.19384765625,0.0,2061.19384765625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,4,0.140625,0.0,2.6521337032318115,nan,2.6521337032318115,nan,0.2149161845445633,2059.5869140625,0.0,2059.5869140625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,5,0.171875,0.0,2.6422524452209473,nan,2.6422524452209473,nan,0.2222418189048767,2055.543701171875,0.0,2055.543701171875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,6,0.203125,0.0,2.6309337615966797,nan,2.6309337615966797,nan,0.23006238043308258,2059.616943359375,0.0,2059.616943359375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,7,0.234375,0.0,2.6176552772521973,nan,2.6176552772521973,nan,0.23846100270748138,2054.736572265625,0.0,2054.736572265625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,8,0.265625,0.00043402777777777775,2.602238893508911,nan,2.602238893508911,nan,0.2474614530801773,2053.158935546875,0.8911279439926147,2053.159912109375,0.00043402775190770626,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,9,0.296875,0.00390625,2.577442169189453,nan,2.577442169189453,nan,0.25681376457214355,2058.304443359375,8.040251731872559,2058.3291015625,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,10,0.328125,0.010850694444444446,2.4904720783233643,nan,2.4904720783233643,nan,0.26347506046295166,2057.84375,22.32903289794922,2057.9931640625,0.0108506940305233,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,11,0.359375,0.021267361111111115,2.280867099761963,nan,2.280867099761963,nan,0.2600405514240265,2059.06787109375,43.79093933105469,2059.59619140625,0.02126736007630825,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,12,0.390625,0.03515625,1.9108808040618896,nan,1.9108808040618896,nan,0.23741349577903748,2043.525390625,71.84268188476562,2044.9017333984375,0.0351562462747097,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,13,0.421875,0.052517361111111105,1.4047235250473022,nan,1.4047235250473022,nan,0.19370661675930023,2053.558349609375,107.84745788574219,2056.581787109375,0.0525173582136631,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,14,0.453125,0.07335069444444443,0.9450392723083496,nan,0.9450392723083496,nan,0.14894908666610718,2048.027099609375,150.22421264648438,2053.793701171875,0.0733506977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,15,0.484375,0.09765625,0.8768697381019592,nan,0.8768697381019592,nan,0.3094468116760254,2053.181884765625,200.5060272216797,2063.10205078125,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,16,0.515625,0.1254340277777778,0.8381538987159729,nan,0.8381538987159729,nan,0.22253824770450592,2035.915771484375,255.37310791015625,2052.38525390625,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,17,0.546875,0.15668402777777776,1.3962976932525635,nan,1.3962976932525635,nan,0.3163662850856781,2042.320068359375,319.99896240234375,2068.046875,0.1566840410232544,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,18,0.578125,0.19140625,0.9215561747550964,nan,0.9215561747550964,nan,0.22658829391002655,2045.0281982421875,391.43115234375,2083.422119140625,0.1914062350988388,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,19,0.609375,0.22960069444444448,1.5941475629806519,nan,1.5941475629806519,nan,0.2802327573299408,2049.55126953125,470.5783996582031,2105.17578125,0.2296006977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,20,0.640625,0.27126736111111116,0.8157714605331421,nan,0.8157714605331421,nan,0.1903052031993866,2047.85595703125,555.5164184570312,2124.24755859375,0.2712673246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,21,0.671875,0.31640625,1.3021644353866577,nan,1.3021644353866577,nan,0.22292913496494293,2047.129638671875,647.7245483398438,2152.316162109375,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,22,0.703125,0.36501736111111105,0.6964621543884277,nan,0.6964621543884277,nan,0.13377970457077026,2047.6234130859375,747.41796875,2185.012939453125,0.365017294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,23,0.734375,0.4171006944444445,1.203978419303894,nan,1.203978419303894,nan,0.17877112329006195,2044.5010986328125,852.7628173828125,2225.97900390625,0.4171006977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,24,0.765625,0.47265625,0.4563319683074951,nan,0.4563319683074951,nan,0.0848604366183281,2048.5693359375,968.2689819335938,2266.77685546875,0.4726561903953552,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,25,0.796875,0.5316840277777777,0.7435921430587769,nan,0.7435921430587769,nan,0.1422940492630005,2050.58935546875,1090.2655029296875,2334.804931640625,0.5316839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,26,0.828125,0.5941840277777778,0.36956730484962463,nan,0.36956730484962463,nan,0.11339179426431656,2056.643310546875,1222.0245361328125,2391.870849609375,0.5941839814186096,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,27,0.859375,0.66015625,0.3906891942024231,nan,0.3906891942024231,nan,0.21440833806991577,2065.150634765625,1363.3218994140625,2477.263916015625,0.6601561307907104,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,28,0.890625,0.7296006944444444,0.3184511065483093,nan,0.3184511065483093,nan,0.1071360781788826,2086.493408203125,1522.3067626953125,2572.76220703125,0.7296005487442017,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,29,0.921875,0.8025173611111112,0.349915474653244,nan,0.349915474653244,nan,0.12418922781944275,2133.435791015625,1712.119140625,2735.151611328125,0.802517294883728,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,30,0.953125,0.87890625,0.41352513432502747,nan,0.41352513432502747,nan,0.07606929540634155,2203.89599609375,1937.0177001953125,2930.309814453125,0.8789061307907104,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
10,31,0.984375,0.958767361111111,0.34919074177742004,nan,0.34919074177742004,nan,0.03698503598570824,2337.96337890625,2241.5625,3219.96826171875,0.9587671756744385,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,0,0.015625,0.0,2.648139238357544,nan,2.648139238357544,nan,0.1863260120153427,2069.03662109375,0.0,2069.03662109375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,1,0.046875,0.0,2.6426572799682617,nan,2.6426572799682617,nan,0.19221100211143494,2060.8974609375,0.0,2060.8974609375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,2,0.078125,0.0,2.6365108489990234,nan,2.6365108489990234,nan,0.1984383463859558,2058.63671875,0.0,2058.63671875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,3,0.109375,0.0,2.6294491291046143,nan,2.6294491291046143,nan,0.20504142343997955,2058.10302734375,0.0,2058.10302734375,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,4,0.140625,0.0,2.6212961673736572,nan,2.6212961673736572,nan,0.21204052865505219,2056.506591796875,0.0,2056.506591796875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,5,0.171875,0.0,2.6119801998138428,nan,2.6119801998138428,nan,0.21946671605110168,2052.57763671875,0.0,2052.57763671875,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,6,0.203125,0.0,2.6012258529663086,nan,2.6012258529663086,nan,0.2273416370153427,2057.130126953125,0.0,2057.130126953125,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,7,0.234375,0.0,2.5885560512542725,nan,2.5885560512542725,nan,0.23572489619255066,2052.54541015625,0.0,2052.54541015625,0.0,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,8,0.265625,0.00043402777777777775,2.5737483501434326,nan,2.5737483501434326,nan,0.24463041126728058,2051.02685546875,0.8902025818824768,2051.02783203125,0.00043402775190770626,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,9,0.296875,0.00390625,2.549673557281494,nan,2.549673557281494,nan,0.25384607911109924,2056.2734375,8.032318115234375,2056.2978515625,0.00390625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,10,0.328125,0.010850694444444446,2.4644384384155273,nan,2.4644384384155273,nan,0.2603006958961487,2056.005615234375,22.30908966064453,2056.15380859375,0.010850694961845875,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,11,0.359375,0.021267361111111115,2.2598953247070312,nan,2.2598953247070312,nan,0.2537239193916321,2057.34423828125,43.75428771972656,2057.869140625,0.02126736380159855,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,12,0.390625,0.03515625,1.904058575630188,nan,1.904058575630188,nan,0.22831442952156067,2041.6424560546875,71.7764892578125,2043.0089111328125,0.03515625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,13,0.421875,0.052517361111111105,1.4202557802200317,nan,1.4202557802200317,nan,0.1850002259016037,2051.71484375,107.75064086914062,2054.69921875,0.0525173582136631,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,14,0.453125,0.07335069444444443,0.9790682792663574,nan,0.9790682792663574,nan,0.1434640884399414,2046.280029296875,150.0960693359375,2052.0205078125,0.0733506977558136,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,15,0.484375,0.09765625,0.8882719874382019,nan,0.8882719874382019,nan,0.26271748542785645,2051.53857421875,200.34555053710938,2061.5419921875,0.0976562425494194,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,16,0.515625,0.1254340277777778,0.9644979238510132,nan,0.9644979238510132,nan,0.2639484107494354,2034.44921875,255.1891632080078,2050.796142578125,0.1254340261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,17,0.546875,0.15668402777777776,1.1639649868011475,nan,1.1639649868011475,nan,0.2708301544189453,2041.08447265625,319.8053283691406,2066.68359375,0.1566840261220932,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,18,0.578125,0.19140625,1.356177568435669,nan,1.356177568435669,nan,0.2614947259426117,2043.881103515625,391.21160888671875,2082.51416015625,0.19140625,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,19,0.609375,0.22960069444444448,1.3342152833938599,nan,1.3342152833938599,nan,0.24079038202762604,2048.49462890625,470.33575439453125,2104.05126953125,0.2296006828546524,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,20,0.640625,0.27126736111111116,1.138864278793335,nan,1.138864278793335,nan,0.18081629276275635,2046.942626953125,555.2686767578125,2124.68505859375,0.2712673246860504,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
11,21,0.671875,0.31640625,1.2300522327423096,nan,1.2300522327423096,nan,0.1946527361869812,2046.2218017578125,647.4373168945312,2151.6845703125,0.3164062201976776,relative,gravity_gradient,0.01,1.0,1.0,1.0,1.0
