branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_7b02fbea37e0a0020f2e,new_center,5,25,g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,25,4.9821788707049564e-05,24.0,27.0,37.0,dike_hemisphere,9,145.0749682820326,6.213781057129493,8.284461641889246,8.528152397135512,0,0.25,1.5534452642823733,2.0711154104723115,2.132038099283878,0.008930737152695656,4.491303116083145e-05,4.491303116083145e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_80d05cced4475f6cd92e,new_center,5,26,g005_p000026_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,26,4.9821785069070756e-05,27.0,24.0,37.0,ellipsoid,9,179.5866200909448,7.85682664440638,14.041782247525306,10.402419542805246,0,0.25,1.964206661101595,3.5104455618813266,2.6006048857013115,0.009019892662763596,0.0001340685412287712,0.0001340685412287712,False,0,False,,terminated_non_improving_hard_step,False
branch_98b1cf9b16daf96cb259,new_center,5,27,g005_p000027_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,27,4.9821785069070756e-05,27.0,27.0,37.0,ellipsoid,9,85.902397967421,6.641206706521167,9.336716015087674,10.192601545062956,0,0.25,1.6603016766302918,2.3341790037719186,2.548150386265739,0.009110778570175171,0.00022495444864034653,0.00022495444864034653,False,0,False,,terminated_non_improving_hard_step,False
branch_ffa63fbc78b916b96620,new_center,5,28,g005_p000028_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,28,4.9791404308052734e-05,24.0,52.0,23.0,ellipsoid,9,9.098760380596078,6.8612855786663784,13.56922117222976,9.351162999015727,0,0.25,1.7153213946665946,3.39230529305744,2.337790749753932,0.00911078043282032,0.00022495631128549576,0.00022495631128549576,False,0,False,,terminated_non_improving_hard_step,False
branch_c8883af4bad674fb80fd,new_center,5,29,g005_p000029_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,29,4.9791404308052734e-05,24.0,55.0,23.0,dike_hemisphere,9,21.30043456563063,10.094692800409874,7.60674585003849,8.964851381723328,0,0.25,2.5236732001024684,1.9016864625096226,2.241212845430832,0.009027143009006977,0.0001413188874721527,0.0001413188874721527,False,0,False,,terminated_non_improving_hard_step,False
branch_c0f33abceddef83560b6,new_center,5,30,g005_p000030_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,30,4.9791400670073926e-05,27.0,52.0,23.0,ellipsoid,9,123.97595638890888,15.123834465339286,15.04773739448956,13.678012933747596,0,0.25,3.7809586163348214,3.76193434862239,3.419503233436899,0.009282226674258709,0.0003964025527238846,0.0003964025527238846,False,0,False,,terminated_non_improving_hard_step,False
branch_9485419960014b003550,new_center,5,31,g005_p000031_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,31,4.9791400670073926e-05,27.0,55.0,23.0,dike_hemisphere,9,19.59978706394182,15.074064643903588,9.648826751154514,9.691317796921144,0,0.25,3.768516160975897,2.4122066877886286,2.422829449230286,0.00921692792326212,0.0003311038017272949,0.0003311038017272949,False,0,False,,terminated_non_improving_hard_step,False
branch_22e7c02fdb49d4e95261,new_center,5,32,g005_p000032_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,32,4.7225028538377956e-05,23.0,25.0,37.0,ellipsoid,9,29.2056990878639,15.643155807065279,11.454559752775424,12.400791247395423,0,0.25,3.9107889517663197,2.863639938193856,3.100197811848856,0.009370564483106136,0.00048474036157131195,0.00048474036157131195,False,0,False,,terminated_non_improving_hard_step,False
branch_c61ac66907317a3abe73,new_center,5,33,g005_p000033_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,33,4.7225028538377956e-05,23.0,26.0,37.0,dike_hemisphere,9,11.45458737262114,10.416634951212433,6.809715857117586,9.489262797390671,0,0.25,2.6041587378031084,1.7024289642793966,2.3723156993476677,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
branch_9b55c8db9449de297170,new_center,5,34,g005_p000034_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,34,4.7225028538377956e-05,25.0,23.0,37.0,dike_hemisphere,9,172.64637397393258,11.998668068760523,7.388338355367825,8.803066830412973,0,0.25,2.9996670171901307,1.8470845888419563,2.2007667076032433,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
branch_c30f545ea229c0e98977,new_center,5,35,g005_p000035_g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,35,4.7225028538377956e-05,25.0,28.0,37.0,ellipsoid,9,134.56025734029654,9.40224463612975,13.42864596864018,7.985143021498932,0,0.25,2.3505611590324373,3.357161492160045,1.996285755374733,0.00950403418391943,0.0006182100623846054,0.0006182100623846054,False,0,False,,terminated_non_improving_hard_step,False
branch_e11a456c9f9726fc0066,new_center,5,36,g005_p000036_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,36,4.722502490039915e-05,26.0,23.0,37.0,dike_hemisphere,9,77.70957900102353,10.973367361733976,13.744428616986042,12.409320941346783,0,0.25,2.743341840433494,3.4361071542465105,3.1023302353366957,0.009359587915241718,0.0004737637937068939,0.0004737637937068939,False,0,False,,terminated_non_improving_hard_step,False
branch_24aa43836bb73458a990,new_center,5,37,g005_p000037_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,37,4.722502490039915e-05,26.0,28.0,37.0,dike_hemisphere,9,174.0800869831641,15.01986618860399,9.3001225483845,8.260044119041858,0,0.25,3.7549665471509974,2.325030637096125,2.0650110297604645,0.009241818450391293,0.0003559943288564682,0.0003559943288564682,False,0,False,,terminated_non_improving_hard_step,False
branch_eafea4f442328f36d60d,new_center,5,38,g005_p000038_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,38,4.722502490039915e-05,28.0,25.0,37.0,ellipsoid,9,175.81553102711183,8.729030787105959,14.986253568017094,8.08912436432471,0,0.25,2.1822576967764897,3.7465633920042736,2.0222810910811777,0.009287331253290176,0.000401507131755352,0.000401507131755352,False,0,False,,terminated_non_improving_hard_step,False
branch_27199e03b856e4ba3f20,new_center,5,39,g005_p000039_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,39,4.722502126242034e-05,28.0,26.0,37.0,dike_hemisphere,9,70.4714903407457,9.328452060043526,6.869653071333549,12.104983081394582,0,0.25,2.3321130150108815,1.7174132678333873,3.0262457703486456,0.009052555076777935,0.00016673095524311066,0.00016673095524311066,False,0,False,,terminated_non_improving_hard_step,False
branch_741b1b8d4e5def1bb470,new_center,5,40,g005_p000040_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,40,4.719778735307045e-05,23.0,53.0,23.0,ellipsoid,9,152.53875494032778,7.716799676778543,8.094188670995516,7.372124242431074,0,0.25,1.9291999191946358,2.023547167748879,1.8430310606077684,0.009155885316431522,0.000270061194896698,0.000270061194896698,False,0,False,,terminated_non_improving_hard_step,False
branch_dcee2a94a53b8ee8058f,new_center,5,41,g005_p000041_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,41,4.719778735307045e-05,23.0,54.0,23.0,ellipsoid,9,147.67407641703275,12.126354249871795,10.558887100417168,13.361922994994101,0,0.25,3.031588562467949,2.639721775104292,3.3404807487485253,0.009284780360758305,0.0003989562392234802,0.0003989562392234802,False,0,False,,terminated_non_improving_hard_step,False
branch_6569fd9b35fe93f94e8e,new_center,5,42,g005_p000042_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,42,4.719778735307045e-05,25.0,51.0,23.0,ellipsoid,9,81.53158688985333,10.729765766372328,12.118820133458023,10.170832819718136,0,0.25,2.682441441593082,3.0297050333645057,2.542708204929534,0.009460591711103916,0.0005747675895690918,0.0005747675895690918,False,0,False,,terminated_non_improving_hard_step,False
branch_b7e36e46b9d029a61d91,new_center,5,43,g005_p000043_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,43,4.719778735307045e-05,25.0,56.0,23.0,ellipsoid,9,163.22093216199013,6.829148853173156,7.469881786840106,13.44215921694176,0,0.25,1.707287213293289,1.8674704467100265,3.36053980423544,0.00893073808401823,4.491396248340607e-05,4.491396248340607e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8a59b2b0e19804c4d7a9,new_center,5,44,g005_p000044_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,44,4.7197783715091646e-05,26.0,51.0,23.0,ellipsoid,9,14.255292920900517,7.391368683045753,13.254564720872922,9.7888939820028,0,0.25,1.8478421707614383,3.3136411802182306,2.4472234955007,0.00911078043282032,0.00022495631128549576,0.00022495631128549576,False,0,False,,terminated_non_improving_hard_step,False
branch_86ba6884af7a74c5b0b5,new_center,5,45,g005_p000045_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,45,4.7197783715091646e-05,26.0,56.0,23.0,ellipsoid,9,43.4909054957726,15.64274663800209,14.027761037743574,9.89233784492204,0,0.25,3.9106866595005223,3.5069402594358934,2.47308446123051,0.009458085522055626,0.0005722614005208015,0.0005722614005208015,False,0,False,,terminated_non_improving_hard_step,False
branch_5716ecff572d1dcfbc77,new_center,5,46,g005_p000046_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,46,4.7197783715091646e-05,28.0,53.0,23.0,ellipsoid,9,62.79394821035579,15.233944696209589,14.242669009972905,7.424876532135707,0,0.25,3.808486174052397,3.5606672524932264,1.8562191330339268,0.009673413820564747,0.0007875896990299225,0.0007875896990299225,False,0,False,,terminated_non_improving_hard_step,False
branch_f30e4ad3719eab71c52f,new_center,5,47,g005_p000047_g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000019_empty,g005_8d79efef044963c2_0018,47,4.719778007711284e-05,28.0,54.0,23.0,dike_hemisphere,9,26.45621767056071,8.016147982928729,6.360826964557789,9.11209843399037,0,0.25,2.004036995732182,1.5902067411394472,2.2780246084975926,0.00893073808401823,4.491396248340607e-05,4.491396248340607e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_8ed7cba4744b84a5183a,new_center,5,48,g005_p000048_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_8d79efef044963c2_0018,48,4.1637442336650565e-05,23.0,24.0,37.0,dike_hemisphere,9,59.539836873032435,10.32980220528997,10.638550072482724,10.067961782180001,0,0.25,2.5824505513224927,2.659637518120681,2.5169904455450003,0.009122527204453945,0.0002367030829191208,0.0002367030829191208,False,0,False,,terminated_non_improving_hard_step,False
branch_cf8c3c164bff2b1926c2,new_center,5,49,g005_p000049_g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g004_p000025_g003_p000041_g002_p000019_g001_p000042_empty,g005_8d79efef044963c2_0018,49,4.1637442336650565e-05,23.0,27.0,37.0,dike_hemisphere,9,100.80247053038987,12.878008873367683,7.457319144679589,12.213932047562201,0,0.25,3.219502218341921,1.8643297861698973,3.0534830118905503,0.009027141146361828,0.00014131702482700348,0.00014131702482700348,False,0,False,,terminated_non_improving_hard_step,False
