sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,arm,source_seed
4,27,0.859375,0.5555702330196022,0.11920214137531127,0.13827025890350342,0.13827025890350342,0.13827025890350342,0.0,1.0,0.005445354152470827,1.0,1.0,0.11119332164525986,0.010403165593743324,0.0,0.0,0.0,0.0,0.0,0.0,0.038803569972515106,0.0,0.12441474199295044,0.00033515956602059305,0.00033515956602059305,1802.7784423828125,450.68115234375,1803.0245361328125,0.13889255825490054,0.25,0.28925201296806335,1.0,0.00016093638259917498,2.08255934715271,0.24999253451824188,55.96342468261719,6.54213809967041,0.0,0,0,2925,0.011157989501953125,2925,0,7603,7658,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,28,0.890625,0.4422886902190013,0.11169118696339586,0.13811908662319183,0.13811908662319183,0.13811908662319183,0.0,1.0,0.005666419863700867,1.0,1.0,0.11137670278549194,0.010278090834617615,0.0,0.0,0.0,0.0,0.0,0.0,0.0387471541762352,0.0,0.12515531480312347,0.0004212129570078105,0.0004212129570078105,1817.900146484375,454.4642333984375,1823.1337890625,0.11057217255475033,0.25,0.2893965542316437,1.0,0.00016093638259917498,2.6172637939453125,0.24999405443668365,56.5062255859375,7.277454853057861,0.0,0,0,2257,0.008609771728515625,2257,0,7658,7518,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,29,0.921875,0.32143946530316175,0.10599374936109118,0.13850441575050354,0.13850441575050354,0.13850441575050354,0.0,1.0,0.006556914187967777,1.0,1.0,0.10749279707670212,0.010681170038878918,0.0,0.0,0.0,0.0,0.0,0.0,0.03809908404946327,0.0,0.12327494472265244,0.0006761734839528799,0.0006761734839528799,1841.3226318359375,460.3238525390625,1841.9327392578125,0.08035986632579044,0.25,0.3376316428184509,1.0,0.00016093638259917498,4.20149564743042,0.24999630451202393,57.009796142578125,7.942466735839844,0.0,0,0,2420,0.0092315673828125,2420,0,7518,7084,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,30,0.953125,0.1950903220161286,0.10216469800704375,0.13954924046993256,0.13954924046993256,0.13954924046993256,0.0,1.0,0.00837305374443531,1.0,1.0,0.10612940043210983,0.009492783807218075,0.0,0.0,0.0,0.0,0.0,0.0,0.03663081303238869,0.0,0.11734096705913544,0.0011050531174987555,0.0011050531174987555,1894.583984375,473.6417236328125,1886.0040283203125,0.04877258050403215,0.25,0.3348918855190277,1.0,0.00016093638259917498,6.866396903991699,0.24999774992465973,58.309104919433594,8.58437442779541,0.0,0,0,2211,0.008434295654296875,2211,0,7084,6721,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
4,31,0.984375,0.06540312923014312,0.10024090875896552,0.141035258769989,0.141035258769989,0.141035258769989,0.0,1.0,0.010121443308889866,1.0,1.0,0.10293500870466232,0.008309343829751015,0.0,0.0,0.0,0.0,0.0,0.0,0.034873321652412415,0.0,0.11086348444223404,0.0015982544282451272,0.0015982544282451272,2077.209716796875,337.29339599609375,2052.78125,0.01635078230753578,0.16237913072109222,0.16237913072109222,0.0,0.00016093638259917498,9.930970191955566,0.16237811744213104,63.363250732421875,10.012290954589844,0.0,0,0,2225,0.008487701416015625,2225,0,6721,5556,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,442
5,0,0.015625,0.0,0.49975909124103446,0.1778583526611328,0.1778583526611328,0.1778583526611328,0.0,1.0,0.058496396988630295,1.0,1.0,0.06691580265760422,0.06672468781471252,0.0,0.0,0.0,0.0,0.0,0.0,0.06670030951499939,0.0,0.2449965476989746,0.0,0.0,1772.920166015625,0.0,1772.920166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.383758544921875,1.4884854555130005,1051.30810546875,0,0,886,0.00337982177734375,886,0,12983,12934,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,1,0.046875,0.0,0.4978353019929562,0.17782500386238098,0.17782500386238098,0.17782500386238098,0.0,1.0,0.0584481842815876,1.0,1.0,0.06686149537563324,0.066659115254879,0.0,0.0,0.0,0.0,0.0,0.0,0.0666378065943718,0.0,0.2448313683271408,0.0,0.0,1771.4952392578125,0.0,1771.4952392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3372688293457,1.5591530799865723,0.0,0,0,954,0.00363922119140625,954,0,12934,12880,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,2,0.078125,0.0,0.4940062506389088,0.17778967320919037,0.17778967320919037,0.17778967320919037,0.0,1.0,0.05839524045586586,1.0,1.0,0.06680022180080414,0.06658702343702316,0.0,0.0,0.0,0.0,0.0,0.0,0.06656838953495026,0.0,0.2446475774049759,0.0,0.0,1771.1065673828125,0.0,1771.1065673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3248291015625,1.5693165063858032,0.0,0,0,1089,0.004154205322265625,1089,0,12880,12838,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,3,0.109375,0.0,0.4883088130366042,0.17775101959705353,0.17775101959705353,0.17775101959705353,0.0,1.0,0.05833807587623596,1.0,1.0,0.06673472374677658,0.06650906801223755,0.0,0.0,0.0,0.0,0.0,0.0,0.0664936974644661,0.0,0.24444957077503204,0.0,0.0,1769.3427734375,0.0,1769.3427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.26918029785156,1.5870532989501953,0.0,0,0,1122,0.00428009033203125,1122,0,12838,12790,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,4,0.140625,0.0,0.48079785862468866,0.17771168053150177,0.17771168053150177,0.17771168053150177,0.0,1.0,0.058282073587179184,1.0,1.0,0.066670723259449,0.0664319172501564,0.0,0.0,0.0,0.0,0.0,0.0,0.06642091274261475,0.0,0.2442561239004135,0.0,0.0,1768.665771484375,0.0,1768.665771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2477912902832,1.5947048664093018,0.0,0,0,1334,0.00508880615234375,1334,0,12790,12735,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,5,0.171875,0.0,0.4715457220000544,0.17767465114593506,0.17767465114593506,0.17767465114593506,0.0,1.0,0.05823070928454399,1.0,1.0,0.06660783290863037,0.06636074930429459,0.0,0.0,0.0,0.0,0.0,0.0,0.06635414063930511,0.0,0.24407801032066345,0.0,0.0,1768.403564453125,0.0,1768.403564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.23965072631836,1.5928335189819336,0.0,0,0,1483,0.005657196044921875,1483,0,12735,12676,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,6,0.203125,0.0,0.460641506296129,0.17764057219028473,0.17764057219028473,0.17764057219028473,0.0,1.0,0.05818753316998482,1.0,1.0,0.06655337661504745,0.06630045920610428,0.0,0.0,0.0,0.0,0.0,0.0,0.06629973649978638,0.0,0.24393156170845032,0.0,0.0,1767.9827880859375,0.0,1767.9827880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.226585388183594,1.5898444652557373,0.0,0,0,1714,0.00653839111328125,1714,0,12676,12612,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,7,0.234375,0.0,0.4481902250709918,0.17760398983955383,0.17760398983955383,0.17760398983955383,0.0,1.0,0.058143746107816696,1.0,1.0,0.06649968028068542,0.06623754650354385,0.0,0.0,0.0,0.0,0.0,0.0,0.06624500453472137,0.0,0.2437828928232193,0.0,0.0,1769.6173095703125,0.0,1769.6173095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.278499603271484,1.5611839294433594,0.0,0,0,1941,0.007404327392578125,1941,0,12612,12570,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,8,0.265625,0.06540312923014306,0.43431179096940364,0.17756323516368866,0.17756323516368866,0.17756323516368866,0.0,1.0,0.05809345468878746,1.0,1.0,0.06643664836883545,0.06616204231977463,0.0,0.0,0.0,0.0,0.0,0.0,0.06617946922779083,0.0,0.24360378086566925,0.00016161157691385597,0.00016161157691385597,1773.3614501953125,28.99405288696289,1773.7210693359375,0.016350782307535765,0.01635078154504299,0.01635078154504299,0.0,0.00016161157691385597,1.0,0.01634977012872696,55.407440185546875,1.5379940271377563,0.0,0,0,2331,0.008892059326171875,2331,0,12570,12470,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,9,0.296875,0.19509032201612825,0.4191398608984867,0.17735880613327026,0.17735880613327026,0.17735880613327026,0.0,1.0,0.057923633605241776,1.0,1.0,0.06644625216722488,0.0659690871834755,0.0,0.0,0.0,0.0,0.0,0.0,0.06605218350887299,0.0,0.24325841665267944,0.0001755062403390184,0.0001755062403390184,1773.6400146484375,93.93697357177734,1776.60546875,0.04877258050403206,0.052965834736824036,0.052965834736824036,0.0,0.00016161157691385597,1.0859756469726562,0.05296281725168228,55.498104095458984,1.5201035737991333,0.0,0,0,2764,0.0105438232421875,2764,0,12470,12278,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,10,0.328125,0.3214394653031616,0.4028205488386443,0.1767279952764511,0.1767279952764511,0.1767279952764511,0.0,1.0,0.05744078382849693,1.0,1.0,0.06666183471679688,0.06547830998897552,0.0,0.0,0.0,0.0,0.0,0.0,0.06577081978321075,0.0,0.2424984872341156,0.00019097173935733736,0.00019097173935733736,1773.0625,168.35931396484375,1782.04541015625,0.0803598663257904,0.09495893865823746,0.09495893865823746,0.0,0.00016161157691385597,1.181671142578125,0.09495396167039871,55.66691207885742,1.565351963043213,0.0,0,0,3547,0.013530731201171875,3547,0,12278,11909,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,11,0.359375,0.4422886902190013,0.3855110186860564,0.17550970613956451,0.17550970613956451,0.17550970613956451,0.0,1.0,0.05652674660086632,1.0,1.0,0.06720968335866928,0.06459227204322815,0.0,0.0,0.0,0.0,0.0,0.0,0.06530257314443588,0.0,0.24122130870819092,0.00020754864090122283,0.00020754864090122283,1771.1513671875,251.49423217773438,1790.7947998046875,0.11057217255475033,0.14200161397457123,0.14200161397457123,0.0,0.00016161157691385597,1.2842437028884888,0.14199477434158325,55.93922424316406,1.6082615852355957,0.0,0,0,4278,0.01631927490234375,4278,0,11909,11431,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,12,0.390625,0.5555702330196022,0.367377970678444,0.17350664734840393,0.17350664734840393,0.17350664734840393,0.0,1.0,0.05500857159495354,1.0,1.0,0.06827949732542038,0.06317459791898727,0.0,0.0,0.0,0.0,0.0,0.0,0.06460244208574295,0.0,0.2392652928829193,0.00022376124979928136,0.00022376124979928136,1768.8560791015625,340.14532470703125,1804.8563232421875,0.13889255825490054,0.19230537116527557,0.19230537116527557,0.0,0.00016161157691385597,1.3845620155334473,0.19229677319526672,56.37714767456055,1.666125774383545,0.0,0,0,5384,0.020538330078125,5384,0,11431,10829,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,13,0.421875,0.6593458151000688,0.3485960359806528,0.17052234709262848,0.17052234709262848,0.17052234709262848,0.0,1.0,0.052654437720775604,1.0,1.0,0.07017403095960617,0.0610601045191288,0.0,0.0,0.0,0.0,0.0,0.0,0.06363634765148163,0.0,0.2364378720521927,0.00023620192951057106,0.00023620192951057106,1767.3310546875,425.7589416503906,1824.3455810546875,0.1648364537750172,0.2409152239561081,0.2409152239561081,0.0,0.00016161157691385597,1.461540937423706,0.2409050315618515,56.98419189453125,1.741720199584961,0.0,0,0,6576,0.02508544921875,6576,0,10829,10162,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,14,0.453125,0.7518398074789773,0.32934609489107236,0.16648626327514648,0.16648626327514648,0.16648626327514648,0.0,1.0,0.049212001264095306,1.0,1.0,0.07330284267663956,0.05809479579329491,0.0,0.0,0.0,0.0,0.0,0.0,0.06240718811750412,0.0,0.23253358900547028,0.00024050426145549864,0.00024050426145549864,1765.4061279296875,441.3331604003906,1829.7080078125,0.18795995186974432,0.25,0.2797149121761322,1.0,0.00016161157691385597,1.4881622791290283,0.2499895989894867,57.148502349853516,1.8480645418167114,0.0,0,0,7454,0.02843475341796875,7454,0,10162,9621,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,15,0.484375,0.8314696123025452,0.3098135348654836,0.16194665431976318,0.16194665431976318,0.16194665431976318,0.0,1.0,0.044848524034023285,1.0,1.0,0.07759752869606018,0.05446005240082741,0.0,0.0,0.0,0.0,0.0,0.0,0.06102261319756508,0.0,0.22760403156280518,0.00023722168407402933,0.00023722168407402933,1764.362060546875,441.0719299316406,1832.0155029296875,0.2078674030756363,0.25,0.3051183223724365,1.0,0.00016161157691385597,1.4678508043289185,0.24998946487903595,57.21474075317383,2.022810459136963,0.0,0,0,8493,0.032398223876953125,8493,0,9621,8995,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,16,0.515625,0.8968727415326884,0.2901864651345164,0.1571529358625412,0.1571529358625412,0.1571529358625412,0.0,1.0,0.03947603702545166,1.0,1.0,0.08313032984733582,0.05010585859417915,0.0,0.0,0.0,0.0,0.0,0.0,0.05946464091539383,0.0,0.22128528356552124,0.0002265514776809141,0.0002265514776809141,1762.92431640625,440.7116394042969,1833.4432373046875,0.2242181853831721,0.25,0.3143151104450226,1.0,0.00016161157691385597,1.4018269777297974,0.24998897314071655,57.25349426269531,2.183154344558716,0.0,0,0,9656,0.036834716796875,9656,0,8995,8491,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,17,0.546875,0.9469301294951056,0.2706539051089276,0.15230171382427216,0.15230171382427216,0.15230171382427216,0.0,1.0,0.03297886252403259,1.0,1.0,0.08990384638309479,0.044914525002241135,0.0,0.0,0.0,0.0,0.0,0.0,0.05764441564679146,0.0,0.21294574439525604,0.00020826356194447726,0.00020826356194447726,1760.0714111328125,439.9967346191406,1833.133056640625,0.2367325323737764,0.25,0.3050694763660431,1.0,0.00016161157691385597,1.2886673212051392,0.24998800456523895,57.23576354980469,2.38442063331604,0.0,0,0,10966,0.04183197021484375,10966,0,8491,8133,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,18,0.578125,0.9807852804032304,0.2514039640193472,0.1476524919271469,0.1476524919271469,0.1476524919271469,0.0,1.0,0.025356603786349297,1.0,1.0,0.09777869284152985,0.03885834664106369,0.0,0.0,0.0,0.0,0.0,0.0,0.05549822002649307,0.0,0.20198799669742584,0.0001814389688661322,0.0001814389688661322,1758.653564453125,439.63916015625,1833.6295166015625,0.2451963201008076,0.25,0.27527832984924316,1.0,0.00016161157691385597,1.122685432434082,0.2499862164258957,57.240360260009766,2.633826494216919,0.0,0,0,12465,0.047550201416015625,12465,0,8133,7941,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,19,0.609375,0.9978589232386035,0.232622029321556,0.1435416042804718,0.1435416042804718,0.1435416042804718,0.0,1.0,0.01692488230764866,1.0,1.0,0.10616683214902878,0.032029006630182266,0.0,0.0,0.0,0.0,0.0,0.0,0.052919574081897736,0.0,0.18785442411899567,0.00014596414985135198,0.00014596414985135198,1755.345947265625,395.47210693359375,1818.5777587890625,0.24946473080965087,0.2253112643957138,0.2253112643957138,0.0,0.00016161157691385597,0.9031788110733032,0.22529582679271698,56.75748062133789,2.881021738052368,0.0,0,0,13990,0.05336761474609375,13990,0,7941,7814,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,20,0.640625,0.9978589232386035,0.21448898131394362,0.14049766957759857,0.14049766957759857,0.14049766957759857,0.0,1.0,0.0104956841096282,1.0,1.0,0.11342703551054001,0.0251204464584589,0.0,0.0,0.0,0.0,0.0,0.0,0.049947407096624374,0.0,0.17134249210357666,0.00011017491488019004,0.00011017491488019004,1752.6314697265625,298.0373229980469,1788.8487548828125,0.24946473080965087,0.17006675899028778,0.17006675899028778,0.0,0.00016161157691385597,0.6817266345024109,0.17005133628845215,55.81113815307617,3.1776416301727295,0.0,0,0,15542,0.05928802490234375,15542,0,7814,7631,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,21,0.671875,0.9807852804032304,0.19717945116135566,0.13876470923423767,0.13876470923423767,0.13876470923423767,0.0,1.0,0.007744733709841967,1.0,1.0,0.1176658496260643,0.019091811031103134,0.0,0.0,0.0,0.0,0.0,0.0,0.04675067216157913,0.0,0.15465442836284637,9.240280633093789e-05,9.240280633093789e-05,1752.0216064453125,245.59475708007812,1768.30322265625,0.2451963201008076,0.14019308984279633,0.14019308984279633,0.0,0.00016161157691385597,0.5717585682868958,0.140177920460701,55.14801025390625,3.5081379413604736,0.0,0,0,17223,0.06570053100585938,17223,0,7631,7324,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,22,0.703125,0.9469301294951057,0.18086013910151333,0.13804802298545837,0.13804802298545837,0.13804802298545837,0.0,1.0,0.006600590422749519,1.0,1.0,0.11836615949869156,0.01419998612254858,0.0,0.0,0.0,0.0,0.0,0.0,0.04337502270936966,0.0,0.13922204077243805,0.00010059285705210641,0.00010059285705210641,1751.0748291015625,257.9967041015625,1753.717529296875,0.23673253237377642,0.14735084772109985,0.14735084772109985,0.0,0.00016161157691385597,0.622435986995697,0.1473361998796463,54.6658935546875,3.883660078048706,0.0,0,0,18092,0.0690155029296875,18092,0,7324,6926,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,23,0.734375,0.8968727415326884,0.16568820903059628,0.13803136348724365,0.13803136348724365,0.13803136348724365,0.0,1.0,0.006412432994693518,1.0,1.0,0.1166314035654068,0.010629143565893173,0.0,0.0,0.0,0.0,0.0,0.0,0.040272124111652374,0.0,0.1269371658563614,0.00012606006930582225,0.00012606006930582225,1753.4608154296875,306.6462097167969,1745.73779296875,0.2242181853831721,0.17489440739154816,0.17489440739154816,0.0,0.00016161157691385597,0.7800188064575195,0.17488056421279907,54.38788986206055,4.257897853851318,0.0,0,0,16867,0.06434249877929688,16867,0,6926,6735,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,24,0.765625,0.8314696123025455,0.1518097749290082,0.138393372297287,0.138393372297287,0.138393372297287,0.0,1.0,0.006583061534911394,1.0,1.0,0.11461174488067627,0.008698837831616402,0.0,0.0,0.0,0.0,0.0,0.0,0.03830243647098541,0.0,0.11992750316858292,0.0001608255843166262,0.0001608255843166262,1759.5916748046875,363.9602355957031,1744.87353515625,0.20786740307563636,0.20685644447803497,0.20685644447803497,0.0,0.00016161157691385597,0.995136559009552,0.2068435698747635,54.32284164428711,4.717529773712158,0.0,0,0,13614,0.05193328857421875,13614,0,6735,6950,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,25,0.796875,0.7518398074789774,0.139358493703871,0.13870450854301453,0.13870450854301453,0.13870450854301453,0.0,1.0,0.0061994330026209354,1.0,1.0,0.1125914677977562,0.008691885508596897,0.0,0.0,0.0,0.0,0.0,0.0,0.0378398597240448,0.0,0.11889016628265381,0.00020042994583491236,0.00020042994583491236,1770.48583984375,412.69219970703125,1754.70263671875,0.18795995186974435,0.2331070899963379,0.2331070899963379,0.0,0.00016161157691385597,1.2401955127716064,0.2330954521894455,54.58741760253906,5.199214935302734,0.0,0,0,8977,0.034244537353515625,8977,0,6950,7299,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,26,0.828125,0.659345815100069,0.12845427799994558,0.13861241936683655,0.13861241936683655,0.13861241936683655,0.0,1.0,0.00537834782153368,1.0,1.0,0.11175843328237534,0.009551490657031536,0.0,0.0,0.0,0.0,0.0,0.0,0.03833887353539467,0.0,0.12197639048099518,0.0002493979991413653,0.0002493979991413653,1784.6690673828125,446.14935302734375,1778.1075439453125,0.16483645377501724,0.25,0.254374623298645,1.0,0.00016161157691385597,1.5431939363479614,0.24998995661735535,55.26438522338867,5.780352592468262,0.0,0,0,4962,0.01892852783203125,4962,0,7299,7649,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,27,0.859375,0.5555702330196022,0.11920214137531127,0.13815131783485413,0.13815131783485413,0.13815131783485413,0.0,1.0,0.005007570143789053,1.0,1.0,0.11021596193313599,0.01051931083202362,0.0,0.0,0.0,0.0,0.0,0.0,0.03876081109046936,0.0,0.12509356439113617,0.0002955904637929052,0.0002955904637929052,1799.8602294921875,449.9498291015625,1800.343505859375,0.13889255825490054,0.25,0.25403696298599243,1.0,0.00016161157691385597,1.8290178775787354,0.2499915361404419,55.88724136352539,6.471982479095459,0.0,0,0,2977,0.011356353759765625,2977,0,7649,7780,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,28,0.890625,0.4422886902190013,0.11169118696339586,0.13789594173431396,0.13789594173431396,0.13789594173431396,0.0,1.0,0.005008871201425791,1.0,1.0,0.11097349971532822,0.01062304712831974,0.0,0.0,0.0,0.0,0.0,0.0,0.03877375274896622,0.0,0.12634631991386414,0.0003530890680849552,0.0003530890680849552,1816.281982421875,438.7615966796875,1818.9744873046875,0.11057217255475033,0.24157816171646118,0.24157816171646118,0.0,0.00016161157691385597,2.184800624847412,0.24157129228115082,56.38386154174805,7.209791660308838,0.0,0,0,2484,0.0094757080078125,2484,0,7780,7538,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,29,0.921875,0.32143946530316175,0.10599374936109118,0.13853970170021057,0.13853970170021057,0.13853970170021057,0.0,1.0,0.006294339429587126,1.0,1.0,0.10616429895162582,0.011025299318134785,0.0,0.0,0.0,0.0,0.0,0.0,0.037905555218458176,0.0,0.12362868338823318,0.000743383017834276,0.000743383017834276,1841.2430419921875,460.3045654296875,1844.551513671875,0.08035986632579044,0.25,0.36964038014411926,1.0,0.00016161157691385597,4.599812984466553,0.2499966323375702,57.100624084472656,7.883270740509033,0.0,0,0,2887,0.011013031005859375,2887,0,7538,6916,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,30,0.953125,0.1950903220161286,0.10216469800704375,0.14016930758953094,0.14016930758953094,0.14016930758953094,0.0,1.0,0.009239821694791317,1.0,1.0,0.10349047183990479,0.009135494939982891,0.0,0.0,0.0,0.0,0.0,0.0,0.03586165979504585,0.0,0.1149359717965126,0.001309700426645577,0.001309700426645577,1897.7034912109375,474.4222412109375,1886.987548828125,0.04877258050403215,0.25,0.3952530324459076,1.0,0.00016161157691385597,8.10400104522705,0.2499980926513672,58.35002899169922,8.517155647277832,0.0,0,0,2303,0.008785247802734375,2303,0,6916,6558,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
5,31,0.984375,0.06540312923014312,0.10024090875896552,0.1412450671195984,0.1412450671195984,0.1412450671195984,0.0,1.0,0.010619848035275936,1.0,1.0,0.10065440088510513,0.008064054884016514,0.0,0.0,0.0,0.0,0.0,0.0,0.034086376428604126,0.0,0.10943443328142166,0.0015685679391026497,0.0015685679391026497,2079.48974609375,330.0072021484375,2053.9052734375,0.01635078230753578,0.158697247505188,0.158697247505188,0.0,0.00016161157691385597,9.705789566040039,0.1586962342262268,63.41936111450195,9.881304740905762,0.0,0,0,2326,0.00887298583984375,2326,0,6558,5311,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,542
6,0,0.015625,0.0,0.49975909124103446,0.17771214246749878,0.17771214246749878,0.17771214246749878,0.0,1.0,0.05841488763689995,1.0,1.0,0.06693939864635468,0.0667097195982933,0.0,0.0,0.0,0.0,0.0,0.0,0.06671560555696487,0.0,0.24503938853740692,0.0,0.0,1773.825439453125,0.0,1773.825439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41147232055664,1.5100398063659668,1050.758056640625,0,0,844,0.0032196044921875,844,0,12861,12832,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
6,1,0.046875,0.0,0.4978353019929562,0.1776762306690216,0.1776762306690216,0.1776762306690216,0.0,1.0,0.058365873992443085,1.0,1.0,0.06688780337572098,0.06664370000362396,0.0,0.0,0.0,0.0,0.0,0.0,0.06665416061878204,0.0,0.2448769509792328,0.0,0.0,1772.3262939453125,0.0,1772.3262939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3626594543457,1.579793095588684,0.0,0,0,955,0.003643035888671875,955,0,12832,12795,0,0.25,0.0,binary_coarse_occupancy_bce_v1,reference_norm_relative_v2,GEO_EVIDENCE_GUIDED,642
