branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_22f96f28a4c17cf08a3c,7,8,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,8,7.340614502027165e-06,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000008_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,51.0,6.0,36.0,dike_hemisphere,9,20.853034540480138,12.855551951409176,8.975222366695093,12.974087016017025,3.213887987852294,2.243805591673773,3.2435217540042562,0.014959624037146568,0.00016513559967279434,0.00016513559967279434,False,False,,,0,False
v4_branch_f213df220c301103ba7f,7,9,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,9,7.263754469022388e-06,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000009_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,21.0,9.0,39.0,dike_hemisphere,9,79.60569619100501,15.31289625688321,8.347112359447141,7.616318288960574,3.8282240642208025,2.0867780898617854,1.9040795722401436,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_2d8625e7624ceac9f623,7,10,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,10,7.1910908445715904e-06,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000010_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,29.0,38.0,39.0,dike_hemisphere,9,89.27447616549014,9.928369003640704,12.961845834826057,6.5706448389976595,2.482092250910176,3.2404614587065144,1.6426612097494149,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,False,False,,,0,False
v4_branch_6f53637cac33ef908849,7,11,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,11,7.168045158323366e-06,g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000011_g006_p000001_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,52.0,6.0,36.0,dike_hemisphere,9,162.7054949688082,12.320041200973424,15.29185350271035,6.209146276341536,3.080010300243356,3.8229633756775874,1.552286569085384,0.01502501592040062,0.00023052748292684555,0.00023052748292684555,False,False,,,0,False
v4_branch_e94c7ef584fb076081b8,7,12,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,12,7.153301794460276e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000012_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,39.0,35.0,19.0,ellipsoid,9,92.91064248631344,8.241828786526668,12.133889958029272,6.117683555510894,2.060457196631667,3.033472489507318,1.5294208888777234,0.014951632358133793,0.00015714392066001892,0.00015714392066001892,False,False,,,0,False
v4_branch_b2ae80d467fa601406bd,7,13,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,13,7.13679582986515e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000013_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,42.0,23.0,39.0,ellipsoid,9,55.44408680291477,10.894284795976777,15.491791626566318,9.698782529358022,2.723571198994194,3.8729479066415795,2.4246956323395055,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_d241af52f6e3cd6ed50d,7,14,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,14,7.127845492505003e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000014_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,9.0,38.0,37.0,dike_hemisphere,9,66.35412300444708,13.278115866871985,14.367066427763575,9.93870152129668,3.3195289667179964,3.591766606940894,2.48467538032417,0.01498490385711193,0.0001904154196381569,0.0001904154196381569,False,False,,,0,False
v4_branch_304e686b1f936cfd0293,7,15,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,15,7.03647538102814e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000015_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,42.0,18.0,36.0,ellipsoid,9,83.9262444330848,7.8075837990097074,7.192583875413456,6.504841058341924,1.9518959497524269,1.798145968853364,1.626210264585481,0.014830362983047962,3.587454557418823e-05,3.587454557418823e-05,False,False,,,0,False
v4_branch_8bff296d4c9e40c35fbc,7,16,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,16,6.969505193410441e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000016_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,43.0,23.0,38.0,dike_hemisphere,9,106.43600233442895,9.322822395274141,15.740919529168458,10.358458743485713,2.3307055988185352,3.9352298822921146,2.589614685871428,0.014942402020096779,0.0001479135826230049,0.0001479135826230049,False,False,,,0,False
v4_branch_2b73763738998f43461f,7,17,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,17,6.947854672034737e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000017_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,27.0,14.0,33.0,ellipsoid,9,50.17066813884627,10.883758576807185,6.365960151192394,10.54928479069697,2.7209396442017963,1.5914900377980985,2.6373211976742423,0.014885730110108852,9.124167263507843e-05,9.124167263507843e-05,False,False,,,0,False
v4_branch_2d2d36c186c5a3b6193c,7,18,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,18,6.944353572180262e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000018_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,9.0,37.0,37.0,dike_hemisphere,9,178.25383945317253,8.701688893864656,6.423867832567321,7.101152254271937,2.175422223466164,1.6059669581418303,1.7752880635679842,0.014830362983047962,3.587454557418823e-05,3.587454557418823e-05,False,False,,,0,False
v4_branch_f988246475ba0a09711e,7,19,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,19,6.891539214848308e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000019_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,29.0,14.0,34.0,ellipsoid,9,84.01355515093465,11.548480678674359,7.986425876237538,11.129734167799247,2.8871201696685898,1.9966064690593845,2.782433541949812,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_4b7ec4c3efdc401e6c67,7,20,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,20,6.831763585068984e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000020_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,49.0,4.0,37.0,dike_hemisphere,9,93.28993777533977,6.828619543766267,11.38259901566855,6.130789200272376,1.7071548859415668,2.8456497539171375,1.532697300068094,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_a1895b0d687860caf039,7,21,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,21,6.817114353907527e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000021_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,42.0,17.0,36.0,ellipsoid,9,37.67509535927631,9.898810775054603,15.683358463769595,10.210272517008109,2.4747026937636507,3.920839615942399,2.5525681292520273,0.015027849934995174,0.00023336149752140045,0.00023336149752140045,False,False,,,0,False
v4_branch_1902924fe81b2e961e52,7,22,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,22,6.806866622355301e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000022_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,50.0,36.0,16.0,ellipsoid,9,11.42663349545133,7.553835892024711,12.588452750115662,6.827087240076452,1.8884589730061778,3.1471131875289156,1.706771810019113,0.014902275055646896,0.0001077866181731224,0.0001077866181731224,False,False,,,0,False
v4_branch_9b585da4a5e02113ceee,7,23,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,23,6.789367489545839e-06,g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000023_g006_p000007_g005_p000012_g004_p000007_g003_p000031_g002_p000013_g001_p000086_empty,42.0,21.0,37.0,dike_hemisphere,9,63.340071830910624,8.090357844090443,9.031234622576815,13.728558530991272,2.0225894610226107,2.2578086556442036,3.432139632747818,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_f338374ce2044abd1c95,7,24,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,24,6.763199053239077e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000024_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,51.0,8.0,36.0,dike_hemisphere,9,74.40510037536215,9.840206119107195,6.0875272653269175,6.372498881224719,2.460051529776799,1.5218818163317294,1.5931247203061798,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_ba853b03564aabf37571,7,25,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,25,6.741092420270434e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000025_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,56.0,8.0,37.0,dike_hemisphere,9,117.31969554762932,9.753270806951353,13.387069768020424,7.166345390401074,2.438317701737838,3.346767442005106,1.7915863476002685,0.014973001554608345,0.00017851311713457108,0.00017851311713457108,False,False,,,0,False
v4_branch_2b11b2c4758006084193,7,26,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,26,6.7291653067513835e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000026_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,50.0,34.0,35.0,ellipsoid,9,88.04864067485248,12.091712641858784,13.617370731164808,13.320416275439094,3.022928160464696,3.404342682791202,3.3301040688597734,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,False,,,0,False
v4_branch_39a4f72947f9ba5bba6d,7,27,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,27,6.680621481791604e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000027_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,45.0,16.0,37.0,dike_hemisphere,9,99.00780983235487,13.935392609787241,9.221436443525839,9.86564684692253,3.4838481524468103,2.3053591108814597,2.4664117117306326,0.014970934949815273,0.00017644651234149933,0.00017644651234149933,False,False,,,0,False
v4_branch_315050cf0f7acb19cbe3,7,28,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,28,6.679852958768606e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000028_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,7.0,39.0,37.0,dike_hemisphere,9,71.94926683883652,7.435326265348725,15.487540681924749,6.875919761357039,1.8588315663371813,3.871885170481187,1.7189799403392598,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_75c9d21c04e187ccc84a,7,29,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,29,6.677155397483148e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000029_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,50.0,7.0,36.0,ellipsoid,9,174.56395010886965,7.6161145579526,8.378258644938327,6.18131510043946,1.90402863948815,2.094564661234582,1.545328775109865,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_a2e9257a58494dcf5ff9,7,30,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,30,6.6758625507645775e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000030_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,4.0,38.0,37.0,ellipsoid,9,156.05208456442162,6.035004438498199,15.282633639327036,12.910620799557979,1.5087511096245498,3.820658409831759,3.2276551998894947,0.014924812130630016,0.00013032369315624237,0.00013032369315624237,False,False,,,0,False
v4_branch_8d3537a204cdaa2ae84e,7,31,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,31,6.659625341853825e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000031_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,26.0,15.0,34.0,ellipsoid,9,150.8727425085919,8.264035786511437,8.310389872750033,11.684675226966068,2.0660089466278593,2.0775974681875082,2.921168806741517,0.01495695486664772,0.00016246642917394638,0.00016246642917394638,False,False,,,0,False
v4_branch_24bc4a28450f6debfe99,7,32,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,32,6.6561519815877546e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000032_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,20.0,11.0,36.0,ellipsoid,9,28.404229640949545,15.273073843801678,6.105884241980606,11.06686338153704,3.8182684609504194,1.5264710604951515,2.76671584538426,0.014956955797970295,0.000162467360496521,0.000162467360496521,False,False,,,0,False
v4_branch_f7c20cd00253359fac91,7,33,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,33,6.641153504460817e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000033_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,40.0,13.0,37.0,dike_hemisphere,9,163.42443970033375,6.763064584443718,11.26719574319815,10.077834361674125,1.6907661461109296,2.8167989357995373,2.519458590418531,0.014857032336294651,6.254389882087708e-05,6.254389882087708e-05,False,False,,,0,False
v4_branch_85b8bde6fe4539e141a0,7,34,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,34,6.64085246171453e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000034_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,38.0,31.0,20.0,ellipsoid,9,59.081144053005545,15.257259340542788,13.267392898612002,13.290902993577976,3.814314835135697,3.3168482246530004,3.322725748394494,0.014979872852563858,0.00018538441509008408,0.00018538441509008408,False,False,,,0,False
v4_branch_48c45cde4079bd2f4982,7,35,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,35,6.639733328483999e-06,g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000035_g006_p000013_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,23.0,53.0,34.0,dike_hemisphere,9,9.663183425964652,13.697832723774052,12.057897569537637,13.308483159163245,3.424458180943513,3.0144743923844093,3.3271207897908113,0.015023508109152317,0.0002290196716785431,0.0002290196716785431,False,False,,,0,False
v4_branch_486c07ebde7e705bce40,7,36,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,36,6.608514013350941e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000036_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,5.0,36.0,37.0,ellipsoid,9,95.12885949058611,12.973119044422807,12.732669904240101,8.533206173916998,3.243279761105702,3.1831674760600253,2.1333015434792495,0.01509492751210928,0.0003004390746355057,0.0003004390746355057,False,False,,,0,False
v4_branch_5b5ab3c5e19d3218ff32,7,37,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,37,6.595697414013557e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000037_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,58.0,56.0,34.0,dike_hemisphere,9,108.82455482539872,10.070438326266665,9.823747508410714,6.366682142929993,2.517609581566666,2.4559368771026784,1.5916705357324983,0.01497300062328577,0.00017851218581199646,0.00017851218581199646,False,False,,,0,False
v4_branch_5b32be2b3787034eb519,7,38,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,38,6.588844371435698e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000038_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,40.0,35.0,19.0,dike_hemisphere,9,168.46483393485727,13.009283396138954,9.061215967277063,6.925796532498715,3.2523208490347386,2.2653039918192657,1.7314491331246789,0.01488038245588541,8.589401841163635e-05,8.589401841163635e-05,False,False,,,0,False
v4_branch_ab65a6369766661b1452,7,39,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,39,6.567855507455533e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000039_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,30.0,9.0,36.0,ellipsoid,9,138.34600023752134,9.767410172165196,14.424053289243135,8.213999523737085,2.441852543041299,3.6060133223107838,2.0534998809342713,0.015027842484414577,0.00023335404694080353,0.00023335404694080353,False,False,,,0,False
v4_branch_1a0f969e874461d3a7a2,7,40,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,40,6.567171112692449e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000040_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,38.0,15.0,37.0,dike_hemisphere,9,39.61560699085479,11.624031648092963,7.7069742100597,7.19061515945023,2.9060079120232407,1.926743552514925,1.7976537898625575,0.014901852235198021,0.00010736379772424698,0.00010736379772424698,False,False,,,0,False
v4_branch_522535cb0ea9172c3b5a,7,41,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,41,6.56603788229404e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000041_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,46.0,22.0,38.0,dike_hemisphere,9,81.27358724604558,7.956074324174276,14.843568290239837,10.018813407566359,1.989018581043569,3.7108920725599592,2.5047033518915898,0.014857031404972076,6.254296749830246e-05,6.254296749830246e-05,False,False,,,0,False
v4_branch_2e3ef40d81741ef746d0,7,42,new_center,parent_to_0.25,0.0,0.25,g007_3ba1c12ca7cdaaa7_0027,42,6.563566330441972e-06,g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,g007_p000042_g006_p000019_g005_p000008_g004_p000001_g003_p000031_g002_p000013_g001_p000086_empty,27.0,12.0,37.0,ellipsoid,9,70.44661943407658,15.97614209994389,15.40430850938064,9.35315140210145,3.9940355249859727,3.85107712734516,2.3382878505253624,0.015034646727144718,0.00024015828967094421,0.00024015828967094421,False,False,,,0,False
