generation,state_id,parent_id,ranking_id,rank_index,center_x,center_y,center_z,predicted_first_order_mse_decrease,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,condition_violations,truth_used
3,g003_p000037_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,37,4.0,4.0,43.0,0.0,0.007819538936018944,0.006464092177338898,0.006464092177338898,0,False
3,g003_p000038_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,38,4.0,4.0,44.0,0.0,0.007506025489419699,0.006150578730739653,0.006150578730739653,0,False
3,g003_p000039_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,39,4.0,4.0,45.0,0.0,0.007325348909944296,0.00596990215126425,0.00596990215126425,0,False
3,g003_p000040_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,40,4.0,4.0,46.0,0.0,0.007632709573954344,0.006277262815274298,0.006277262815274298,0,False
3,g003_p000041_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,41,4.0,4.0,47.0,0.0,0.006930392701178789,0.0055749459424987435,0.0055749459424987435,0,False
3,g003_p000042_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,42,4.0,4.0,48.0,0.0,0.007859550416469574,0.006504103657789528,0.006504103657789528,0,False
3,g003_p000043_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,43,4.0,4.0,49.0,0.0,0.006649316288530827,0.005293869529850781,0.005293869529850781,0,False
3,g003_p000044_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,44,4.0,4.0,50.0,0.0,0.007929853163659573,0.006574406404979527,0.006574406404979527,0,False
3,g003_p000045_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,45,4.0,5.0,6.0,0.0,0.008000086061656475,0.0066446393029764295,0.0066446393029764295,0,False
3,g003_p000046_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,46,4.0,5.0,7.0,0.0,0.007285787258297205,0.005930340499617159,0.005930340499617159,0,False
3,g003_p000047_g002_p000019_g001_p000093_empty,g002_p000019_g001_p000093_empty,g003_414f55c4ee9cf957_0009,47,4.0,5.0,8.0,0.0,0.00705474941059947,0.0056993026519194245,0.0056993026519194245,0,False
3,g003_p000048_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,48,4.0,5.0,9.0,0.0,0.0057463571429252625,0.004390910384245217,0.004390910384245217,0,False
3,g003_p000049_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,49,4.0,5.0,10.0,0.0,0.008251002989709377,0.006895556231029332,0.006895556231029332,0,False
3,g003_p000050_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,50,4.0,5.0,11.0,0.0,0.007557124365121126,0.006201677606441081,0.006201677606441081,0,False
3,g003_p000051_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,51,4.0,5.0,12.0,0.0,0.007830560207366943,0.006475113448686898,0.006475113448686898,0,False
3,g003_p000052_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,52,4.0,5.0,13.0,0.0,0.008469492197036743,0.0071140454383566976,0.0071140454383566976,0,False
3,g003_p000053_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,53,4.0,5.0,14.0,0.0,0.004358439706265926,0.0030029929475858808,0.0030029929475858808,0,False
3,g003_p000054_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,54,4.0,5.0,15.0,0.0,0.008340279571712017,0.0069848328130319715,0.0069848328130319715,0,False
3,g003_p000055_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,55,4.0,5.0,16.0,0.0,0.00553399883210659,0.004178552073426545,0.004178552073426545,0,False
3,g003_p000056_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,56,4.0,5.0,17.0,0.0,0.006903497036546469,0.005548050277866423,0.005548050277866423,0,False
3,g003_p000057_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,57,4.0,5.0,18.0,0.0,0.007489900104701519,0.006134453346021473,0.006134453346021473,0,False
3,g003_p000058_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,58,4.0,5.0,19.0,0.0,0.007174846716225147,0.005819399957545102,0.005819399957545102,0,False
3,g003_p000059_g002_p000025_g001_p000005_empty,g002_p000025_g001_p000005_empty,g003_414f55c4ee9cf957_0009,59,4.0,5.0,20.0,0.0,0.007463313173502684,0.006107866414822638,0.006107866414822638,0,False
3,g003_p000060_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,60,4.0,5.0,21.0,0.0,0.006389646790921688,0.0050342000322416425,0.0050342000322416425,0,False
3,g003_p000061_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,61,4.0,5.0,22.0,0.0,0.006712924223393202,0.005357477464713156,0.005357477464713156,0,False
3,g003_p000062_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,62,4.0,5.0,23.0,0.0,0.007399418391287327,0.006043971632607281,0.006043971632607281,0,False
3,g003_p000063_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,63,4.0,5.0,24.0,0.0,0.0058249314315617085,0.004469484672881663,0.004469484672881663,0,False
3,g003_p000064_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,64,4.0,5.0,25.0,0.0,0.008258366957306862,0.006902920198626816,0.006902920198626816,0,False
3,g003_p000065_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,65,4.0,5.0,26.0,0.0,0.007412896025925875,0.006057449267245829,0.006057449267245829,0,False
3,g003_p000066_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,66,4.0,5.0,27.0,0.0,0.008004222065210342,0.006648775306530297,0.006648775306530297,0,False
3,g003_p000067_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,67,4.0,5.0,28.0,0.0,0.006712289061397314,0.0053568423027172685,0.0053568423027172685,0,False
3,g003_p000068_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,68,4.0,5.0,29.0,0.0,0.008840489201247692,0.0074850424425676465,0.0074850424425676465,0,False
3,g003_p000069_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,69,4.0,5.0,30.0,0.0,0.008956708014011383,0.0076012612553313375,0.0076012612553313375,0,False
3,g003_p000070_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,70,4.0,5.0,31.0,0.0,0.007673799525946379,0.006318352767266333,0.006318352767266333,0,False
3,g003_p000071_g002_p000031_g001_p000005_empty,g002_p000031_g001_p000005_empty,g003_414f55c4ee9cf957_0009,71,4.0,5.0,32.0,0.0,0.006306034978479147,0.004950588219799101,0.004950588219799101,0,False
3,g003_p000072_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,72,4.0,5.0,33.0,0.0,0.007433922495692968,0.006078475737012923,0.006078475737012923,0,False
3,g003_p000073_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,73,4.0,5.0,34.0,0.0,0.00638531194999814,0.005029865191318095,0.005029865191318095,0,False
3,g003_p000074_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,74,4.0,5.0,35.0,0.0,0.0069253998808562756,0.00556995312217623,0.00556995312217623,0,False
3,g003_p000075_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,75,4.0,5.0,36.0,0.0,0.005034093279391527,0.0036786465207114816,0.0036786465207114816,0,False
3,g003_p000076_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,76,4.0,5.0,37.0,0.0,0.008534214459359646,0.0071787677006796,0.0071787677006796,0,False
3,g003_p000077_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,77,4.0,5.0,38.0,0.0,0.007656150963157415,0.00630070420447737,0.00630070420447737,0,False
3,g003_p000078_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,78,4.0,5.0,39.0,0.0,0.006481932010501623,0.0051264852518215775,0.0051264852518215775,0,False
3,g003_p000079_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,79,4.0,5.0,40.0,0.0,0.005524045787751675,0.004168599029071629,0.004168599029071629,0,False
3,g003_p000080_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,80,4.0,5.0,41.0,0.0,0.008769067004323006,0.00741362024564296,0.00741362024564296,0,False
3,g003_p000081_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,81,4.0,5.0,42.0,0.0,0.007420950103551149,0.006065503344871104,0.006065503344871104,0,False
3,g003_p000082_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,82,4.0,5.0,43.0,0.0,0.0062135434709489346,0.004858096712268889,0.004858096712268889,0,False
3,g003_p000083_g002_p000037_g001_p000038_empty,g002_p000037_g001_p000038_empty,g003_414f55c4ee9cf957_0009,83,4.0,5.0,44.0,0.0,0.005785785615444183,0.004430338856764138,0.004430338856764138,0,False
3,g003_p000084_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,84,4.0,5.0,45.0,0.0,0.005752201657742262,0.004396754899062216,0.004396754899062216,0,False
3,g003_p000085_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,85,4.0,5.0,46.0,0.0,0.006629239302128553,0.005273792543448508,0.005273792543448508,0,False
3,g003_p000086_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,86,4.0,5.0,47.0,0.0,0.009096016176044941,0.007740569417364895,0.007740569417364895,0,False
3,g003_p000087_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,87,4.0,5.0,48.0,0.0,0.007917988114058971,0.006562541355378926,0.006562541355378926,0,False
3,g003_p000088_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,88,4.0,5.0,49.0,0.0,0.0066653527319431305,0.005309905973263085,0.005309905973263085,0,False
3,g003_p000089_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,89,4.0,5.0,50.0,0.0,0.008668913505971432,0.007313466747291386,0.007313466747291386,0,False
3,g003_p000090_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,90,4.0,6.0,6.0,0.0,0.008831197395920753,0.007475750637240708,0.007475750637240708,0,False
3,g003_p000091_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,91,4.0,6.0,7.0,0.0,0.006493839900940657,0.005138393142260611,0.005138393142260611,0,False
3,g003_p000092_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,92,4.0,6.0,8.0,0.0,0.0087937843054533,0.007438337546773255,0.007438337546773255,0,False
3,g003_p000093_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,93,4.0,6.0,9.0,0.0,0.007711566984653473,0.006356120225973427,0.006356120225973427,0,False
3,g003_p000094_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,94,4.0,6.0,10.0,0.0,0.0062216343358159065,0.004866187577135861,0.004866187577135861,0,False
3,g003_p000095_g002_p000043_g001_p000038_empty,g002_p000043_g001_p000038_empty,g003_414f55c4ee9cf957_0009,95,4.0,6.0,11.0,0.0,0.0069264075718820095,0.005570960813201964,0.005570960813201964,0,False
4,g004_p000000_g003_p000053_g002_p000025_g001_p000005_empty,g003_p000053_g002_p000025_g001_p000005_empty,g004_7cec1bd336d01892_0010,0,4.0,5.0,8.0,2.1934030883130617e-05,0.00941552221775055,0.005057082511484623,0.008060075459070504,0,False
4,g004_p000006_g003_p000053_g002_p000025_g001_p000005_empty,g003_p000053_g002_p000025_g001_p000005_empty,g004_7cec1bd336d01892_0010,1,4.0,4.0,8.0,2.1782574549433775e-05,0.007217695936560631,0.0028592562302947044,0.005862249177880585,0,False
4,g004_p000012_g003_p000075_g002_p000037_g001_p000038_empty,g003_p000075_g002_p000037_g001_p000038_empty,g004_e4ae959275b40e9c_0011,0,4.0,5.0,34.0,3.497687430353835e-05,0.007881950587034225,0.0028478573076426983,0.00652650382835418,0,False
4,g004_p000018_g003_p000075_g002_p000037_g001_p000038_empty,g003_p000075_g002_p000037_g001_p000038_empty,g004_e4ae959275b40e9c_0011,1,5.0,4.0,34.0,3.49389883922413e-05,0.007628340274095535,0.002594246994704008,0.00627289351541549,0,False
4,g004_p000024_g003_p000029_g002_p000013_g001_p000093_empty,g003_p000029_g002_p000013_g001_p000093_empty,g004_fd34724e48f1ba4b_0012,0,4.0,4.0,30.0,2.9588160032290034e-05,0.00663472106680274,0.0015604407526552677,0.0052792743081226945,0,False
4,g004_p000030_g003_p000029_g002_p000013_g001_p000093_empty,g003_p000029_g002_p000013_g001_p000093_empty,g004_fd34724e48f1ba4b_0012,1,4.0,5.0,30.0,2.9285014534252696e-05,0.007465371862053871,0.0023910915479063988,0.0061099251033738256,0,False
4,g004_p000036_g003_p000033_g002_p000013_g001_p000093_empty,g003_p000033_g002_p000013_g001_p000093_empty,g004_2aedf8f64f6f738c_0013,0,4.0,4.0,37.0,3.859470598399639e-05,0.006975796539336443,0.0017223460599780083,0.005620349780656397,0,False
4,g004_p000042_g003_p000033_g002_p000013_g001_p000093_empty,g003_p000033_g002_p000013_g001_p000093_empty,g004_2aedf8f64f6f738c_0013,1,4.0,5.0,37.0,3.791309427469969e-05,0.008848046883940697,0.003594596404582262,0.007492600125260651,0,False
4,g004_p000048_g003_p000010_g002_p000001_g001_p000070_empty,g003_p000010_g002_p000001_g001_p000070_empty,g004_966e9c5b202e5b7f_0014,0,4.0,5.0,14.0,3.963896961067803e-05,0.00716808158904314,0.001807373482733965,0.005812634830363095,0,False
4,g004_p000054_g003_p000010_g002_p000001_g001_p000070_empty,g003_p000010_g002_p000001_g001_p000070_empty,g004_966e9c5b202e5b7f_0014,1,5.0,4.0,14.0,3.9335824112640694e-05,0.005821761675179005,0.0004610535688698292,0.004466314916498959,0,False
4,g004_p000060_g003_p000036_g002_p000019_g001_p000093_empty,g003_p000036_g002_p000019_g001_p000093_empty,g004_4fe3f470627823cf_0015,0,4.0,4.0,40.0,4.205179357086308e-05,0.008139243349432945,0.0026674787513911724,0.0067837965907529,0,False
4,g004_p000066_g003_p000036_g002_p000019_g001_p000093_empty,g003_p000036_g002_p000019_g001_p000093_empty,g004_4fe3f470627823cf_0015,1,5.0,5.0,40.0,4.17488809034694e-05,0.008301183581352234,0.002829418983310461,0.006945736822672188,0,False
4,g004_p000072_g003_p000079_g002_p000037_g001_p000038_empty,g003_p000079_g002_p000037_g001_p000038_empty,g004_d8a1846306d9d413_0016,0,4.0,4.0,35.0,3.916520290658809e-05,0.007728001102805138,0.002203955315053463,0.006372554344125092,0,False
4,g004_p000078_g003_p000079_g002_p000037_g001_p000038_empty,g003_p000079_g002_p000037_g001_p000038_empty,g004_d8a1846306d9d413_0016,1,4.0,6.0,35.0,3.916520290658809e-05,0.006895428989082575,0.0013713832013309002,0.005539982230402529,0,False
4,g004_p000084_g003_p000055_g002_p000025_g001_p000005_empty,g003_p000055_g002_p000025_g001_p000005_empty,g004_bbdee201d80be608_0017,0,4.0,5.0,10.0,3.602669676183723e-05,0.008006366901099682,0.0024723680689930916,0.006650920142419636,0,False
4,g004_p000090_g003_p000055_g002_p000025_g001_p000005_empty,g003_p000055_g002_p000025_g001_p000005_empty,g004_bbdee201d80be608_0017,1,4.0,4.0,10.0,3.565207225619815e-05,0.006489202845841646,0.0009552040137350559,0.005133756087161601,0,False
5,g005_p000000_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,0,4.0,4.0,6.0,0.0,0.007303555030375719,0.0059481082716956735,0.0059481082716956735,0,False
5,g005_p000001_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,1,4.0,4.0,7.0,0.0,0.008257010020315647,0.0069015632616356015,0.0069015632616356015,0,False
5,g005_p000002_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,2,4.0,4.0,8.0,0.0,0.006206194870173931,0.0048507481114938855,0.0048507481114938855,0,False
5,g005_p000003_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,3,4.0,4.0,9.0,0.0,0.008091847412288189,0.006736400653608143,0.006736400653608143,0,False
5,g005_p000004_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,4,4.0,4.0,10.0,0.0,0.005061702337116003,0.0037062555784359574,0.0037062555784359574,0,False
5,g005_p000005_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,5,4.0,4.0,11.0,0.0,0.007196951657533646,0.0058415048988536,0.0058415048988536,0,False
5,g005_p000006_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,6,4.0,4.0,12.0,0.0,0.006665925495326519,0.005310478736646473,0.005310478736646473,0,False
5,g005_p000007_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,7,4.0,4.0,13.0,0.0,0.0075773694552481174,0.006221922696568072,0.006221922696568072,0,False
5,g005_p000008_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,8,4.0,4.0,14.0,0.0,0.006266453769057989,0.0049110070103779435,0.0049110070103779435,0,False
5,g005_p000009_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,9,4.0,4.0,15.0,0.0,0.005917164962738752,0.004561718204058707,0.004561718204058707,0,False
5,g005_p000010_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,10,4.0,4.0,16.0,0.0,0.0076873572543263435,0.006331910495646298,0.006331910495646298,0,False
5,g005_p000011_g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000001_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,11,4.0,4.0,17.0,0.0,0.006588311400264502,0.005232864641584456,0.005232864641584456,0,False
5,g005_p000012_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,12,4.0,4.0,18.0,0.0,0.007837813347578049,0.006482366588898003,0.006482366588898003,0,False
5,g005_p000013_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,13,4.0,4.0,19.0,0.0,0.005224436055868864,0.0038689892971888185,0.0038689892971888185,0,False
5,g005_p000014_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,14,4.0,4.0,20.0,0.0,0.006291301921010017,0.004935855162329972,0.004935855162329972,0,False
5,g005_p000015_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,15,4.0,4.0,21.0,0.0,0.00817358959466219,0.006818142835982144,0.006818142835982144,0,False
5,g005_p000016_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,16,4.0,4.0,22.0,0.0,0.0067467582412064075,0.005391311482526362,0.005391311482526362,0,False
5,g005_p000017_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,17,4.0,4.0,23.0,0.0,0.006134075578302145,0.004778628819622099,0.004778628819622099,0,False
5,g005_p000018_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,18,4.0,4.0,24.0,0.0,0.008748572319746017,0.007393125561065972,0.007393125561065972,0,False
5,g005_p000019_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,19,4.0,4.0,25.0,0.0,0.006712497211992741,0.005357050453312695,0.005357050453312695,0,False
5,g005_p000020_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,20,4.0,4.0,26.0,0.0,0.007742362562566996,0.00638691580388695,0.00638691580388695,0,False
5,g005_p000021_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,21,4.0,4.0,27.0,0.0,0.0068981884978711605,0.005542741739191115,0.005542741739191115,0,False
5,g005_p000022_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,22,4.0,4.0,28.0,0.0,0.005773730110377073,0.004418283351697028,0.004418283351697028,0,False
5,g005_p000023_g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g004_p000007_g003_p000053_g002_p000025_g001_p000005_empty,g005_f3fcadd6a2b351e1_0018,23,4.0,4.0,29.0,0.0,0.008257783949375153,0.006902337190695107,0.006902337190695107,0,False
5,g005_p000024_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,24,4.0,4.0,30.0,0.0,0.006413962226361036,0.005058515467680991,0.005058515467680991,0,False
5,g005_p000025_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,25,4.0,4.0,31.0,0.0,0.007053187116980553,0.005697740358300507,0.005697740358300507,0,False
5,g005_p000026_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,26,4.0,4.0,32.0,0.0,0.005934960208833218,0.004579513450153172,0.004579513450153172,0,False
5,g005_p000027_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,27,4.0,4.0,33.0,0.0,0.008139765821397305,0.006784319062717259,0.006784319062717259,0,False
5,g005_p000028_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,28,4.0,4.0,34.0,0.0,0.007711028680205345,0.0063555819215252995,0.0063555819215252995,0,False
5,g005_p000029_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,29,4.0,4.0,35.0,0.0,0.007339863106608391,0.005984416347928345,0.005984416347928345,0,False
5,g005_p000030_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,30,4.0,4.0,36.0,0.0,0.0064968448132276535,0.005141398054547608,0.005141398054547608,0,False
5,g005_p000031_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,31,4.0,4.0,37.0,0.0,0.008844261057674885,0.007488814298994839,0.007488814298994839,0,False
5,g005_p000032_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,32,4.0,4.0,38.0,0.0,0.00596517464146018,0.004609727882780135,0.004609727882780135,0,False
5,g005_p000033_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,33,4.0,4.0,39.0,0.0,0.006595320999622345,0.005239874240942299,0.005239874240942299,0,False
5,g005_p000034_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,34,4.0,4.0,40.0,0.0,0.007120999041944742,0.005765552283264697,0.005765552283264697,0,False
5,g005_p000035_g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000013_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,35,4.0,4.0,41.0,0.0,0.005209545139223337,0.0038540983805432916,0.0038540983805432916,0,False
5,g005_p000036_g004_p000019_g003_p000075_g002_p000037_g001_p000038_empty,g004_p000019_g003_p000075_g002_p000037_g001_p000038_empty,g005_f3fcadd6a2b351e1_0018,36,4.0,4.0,42.0,0.0,0.006382390856742859,0.005026944098062813,0.005026944098062813,0,False
