level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,shuffled_xy,150,0.1,0.00028240386745892465,0.0003070034144911915,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.2913116298274,11.962791068077236,10.17487195227303,baseline,1.2128614415018205e-06,0.6183185065449242,1.7457006527595629,10.321629165013967,10.173084561171867,baseline,1.4936653087008654e-05,0.171599934675591,3.501219225654495e-06,3.501219225654495e-06,0.36370712518692017,-0.06598571687936783,1.5847370377741754e-05,0.00028240386745892465,0.00028240386745892465,0.0003070034144911915,0.0003070034144911915,0.0,0.0,0,1.2178093873564437e-05,0.0,0.0,0.9999878219061265,0.9999878219061265,0.0015851922911006638,0.0,0.0,0.9984148077088996,0.9984148077088996,0,0.0,0,0,0,1.0572601556777954,0.0065351384691894054,-1.0755404673545854e-06,96,-0.001593075692653656,0.0,248,-7.571649621240795e-05,0.0,161576,-1.5092417982032202e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02732362225651741,0.02206888608634472,30.98313331604004,0.008162659592926502,0.010449067689478397
seismic,shuffled_xy,151,0.1,0.000282146327663213,0.0003070034144911915,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.327378452490527,11.981797460219534,10.17487195227303,baseline,1.2892571132911172e-06,0.6218632020291336,1.7457006527595629,10.321629165013967,10.173084561171867,baseline,1.4936653087008654e-05,0.171599934675591,3.00841270473029e-06,3.00841270473029e-06,0.3661256432533264,-0.07693623006343842,1.5880330465734005e-05,0.000282146327663213,0.000282146327663213,0.0003070034144911915,0.0003070034144911915,0.0,0.0,0,1.52195125740218e-05,0.0,0.0,0.9999847804874259,0.9999847804874259,0.0015083089005702992,0.0,0.0,0.9984916910994297,0.9984916910994297,0,0.0,0,0,0,1.057267665863037,0.006526009179651737,2.0243749787596244e-08,96,0.00025068968534469604,0.0,248,-7.448960968758911e-05,0.0,161576,-1.4326944963727328e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.0274457149207592,0.022095752879977226,30.983230590820312,0.008169310167431831,0.010465669445693493
seismic,shuffled_xy,152,0.1,0.0002818908542394638,0.0003070034144911915,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.397200862277052,12.018815223638157,10.17487195227303,baseline,1.3461936020569805e-06,0.6287254416831531,1.7457006527595629,10.321629165013967,10.173084561171867,baseline,1.4936653087008654e-05,0.171599934675591,2.3637844606128056e-06,2.3637844606128056e-06,0.3691321015357971,-0.08090220391750336,1.3124168617650867e-05,0.0002818908542394638,0.0002818908542394638,0.0003070034144911915,0.0003070034144911915,0.0,0.0,0,2.2780034277773232e-05,0.0,0.0,0.9999772199657223,0.9999772199657223,0.00142544636910709,0.0,0.0,0.998574553630893,0.998574553630893,0,0.0,0,0,0,1.057273030281067,0.0065188161097466946,7.768142040731618e-07,136,0.0010723753366619349,0.0,208,-8.586960029788315e-05,0.0,161576,-1.3618374872237382e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02725357748568058,0.02213970571756363,30.983585357666016,0.008184158243238926,0.010498002171516418
seismic,shuffled_xy,153,0.1,0.00028165188268758357,0.0003056421992368996,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.490289588465579,12.068620091017618,10.17487195227303,baseline,1.387479375338004e-06,0.6378743259761926,2.1823729249314856,10.404388950558115,10.173084561171867,baseline,1.4936653087008654e-05,0.21452420910478748,1.7357004935547593e-06,1.7357004935547593e-06,0.37180790305137634,-0.06645891815423965,7.918601113487966e-06,0.00028165188268758357,0.00028165188268758357,0.0003056421992368996,0.0003056421992368996,0.0,0.0,40,3.924102372237885e-05,0.0,0.0,0.9999607589762777,0.9999607589762777,0.0013426526946234195,0.0,0.0,0.9986573473053768,0.9986573473053768,40,0.0002470355830155313,0,0,40,1.0572714805603027,0.006512202322483063,1.1250978104726528e-06,136,0.001480628503486514,0.29411765933036804,208,-8.218838047469035e-05,0.0,161576,-1.296248530735511e-08,0.0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.027006927877664566,0.022194288671016693,30.984086990356445,0.00820535235106945,0.010541505180299282
seismic,shuffled_xy,154,0.1,0.00028142312658019364,0.0003056421992368996,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.59199213629235,12.123616844648959,10.17487195227303,baseline,1.420746956777919e-06,0.6478697881602208,2.1823729249314856,10.404388950558115,10.173084561171867,baseline,1.4936653087008654e-05,0.21452420910478748,1.4921691899871803e-06,1.4921691899871803e-06,0.37473031878471375,-0.007590729743242264,7.777399559927289e-07,0.00028142312658019364,0.00028142312658019364,0.0003056421992368996,0.0003056421992368996,0.0,0.0,0,0.00013170782433431322,0.0,0.0,0.9998682921756658,0.9998682921756658,0.001397233032367164,0.0,0.0,0.9986027669676326,0.9986027669676326,0,0.0,0,0,0,1.057268500328064,0.006504289340227842,1.0593325896479655e-06,176,0.0010831207036972046,0.0,168,-0.00010183178528677672,0.0,161576,-1.2343114974555647e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.026776541024446487,0.022251969203352928,30.98459243774414,0.008229688741266727,0.010589543730020523
seismic,shuffled_xy,155,0.1,0.0002811873855534941,0.0003031239320989698,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.686995081571769,12.175533873901923,10.17487195227303,baseline,1.4360923078838177e-06,0.6572068044612546,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,1.8038629150396446e-06,1.8038629150396446e-06,0.37746232748031616,0.05256875231862068,-6.512648724310566e-06,0.0002811873855534941,0.0002811873855534941,0.0003031239320989698,0.0003031239320989698,0.0,0.0,40,7.510618106606071e-05,0.0,0.0,0.999924893818934,0.999924893818934,0.0014139974944640818,0.0,0.0,0.998586002505536,0.998586002505536,40,0.0002470355830155313,0,0,40,1.0572741031646729,0.006491844076663256,6.550640705427213e-07,176,0.0007081299554556608,0.22727273404598236,168,-9.917311399476603e-05,0.0,161576,-1.1770429075852462e-08,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.026669153943657875,0.022305410355329514,30.98496437072754,0.008253426291048527,0.0106348916888237
seismic,shuffled_xy,156,0.1,0.0002809241705108434,0.0003031239320989698,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.762152490345816,12.216972970765362,10.17487195227303,baseline,1.4342949532535366e-06,0.6645933749386821,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,2.2723340862285113e-06,2.2723340862285113e-06,0.3806251585483551,0.08382412791252136,-1.3083758858556394e-05,0.0002809241705108434,0.0002809241705108434,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,3.974902218360237e-05,0.0,0.0,0.9999602509778164,0.9999602509778164,0.0013862550690696114,0.0,0.0,0.9986137449309302,0.9986137449309302,0,0.0,0,0,0,1.0572863817214966,0.0064724101684987545,1.6802889746259098e-08,176,0.00011569516937015578,0.0,168,-9.419852722203359e-05,0.0,161576,-1.1240968156300823e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.026713261380791664,0.022348491474986076,30.985084533691406,0.008273027837276459,0.010671086609363556
seismic,shuffled_xy,157,0.1,0.0002806281845550984,0.0003031239320989698,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.808947279950809,12.242936249020213,10.17487195227303,baseline,1.421396501624563e-06,0.6691924293370941,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,2.578202838776633e-06,2.578202838776633e-06,0.38420048356056213,0.10104191303253174,-1.789527595974505e-05,0.0002806281845550984,0.0002806281845550984,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,2.6564727323056493e-05,0.0,0.0,0.999973435272677,0.999973435272677,0.0013199759920862258,0.0,0.0,0.9986800240079138,0.9986800240079138,0,0.0,0,0,0,1.0573058128356934,0.006443823222070932,-7.381790396721044e-07,136,-0.0007570962188765407,0.0,208,-7.126695709303021e-05,0.0,161576,-1.0752495782639926e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02685379981994629,0.022376973181962967,30.984899520874023,0.008286083117127419,0.010693765245378017
seismic,shuffled_xy,158,0.1,0.00028031543479301035,0.0003031239320989698,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.8243496704885,12.251509233070056,10.17487195227303,baseline,1.3966375968567627e-06,0.6707061968430148,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,2.615060566313332e-06,2.6150607936870074e-06,0.3871152997016907,0.11282171308994293,-2.026665970333852e-05,0.00028031543479301035,0.00028031543479301035,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,2.3029994446735363e-05,0.0,0.0,0.9999769700055532,0.9999769700055532,0.0012323448846304815,0.0,0.0,0.9987676551153697,0.9987676551153697,0,0.0,0,0,0,1.0573265552520752,0.0064050378277897835,-1.4977001683291746e-06,96,-0.002361573278903961,0.0,248,-5.6976437917910516e-05,0.0,161576,-1.0313662812677649e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.027080457657575607,0.022388799116015434,30.98442268371582,0.00829167291522026,0.010701253078877926
seismic,shuffled_xy,159,0.1,0.00028001517057418823,0.0003031239320989698,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.810329909986604,12.2437057723158,10.17487195227303,baseline,1.3604479894015716e-06,0.6693283160630962,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,2.3872537440183805e-06,2.387253516644705e-06,0.3876695930957794,0.12193810939788818,-1.9993731257272884e-05,0.00028001517057418823,0.00028001517057418823,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,2.564370244482885e-05,0.0,0.0,0.9999743562975549,0.9999743562975549,0.0011430652277686468,0.0,0.0,0.9988569347722315,0.9988569347722315,0,0.0,0,0,0,1.0573482513427734,0.0063569201156497,-2.1597097656922415e-06,96,-0.0034921865444630384,0.0,248,-5.180273001315072e-05,0.0,161576,-9.922492161251739e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02737320400774479,0.022384202107787132,30.98370933532715,0.008290235884487629,0.010694436728954315
seismic,shuffled_xy,160,0.1,0.00027975643752142787,0.0003031239320989698,0.0003100242174696177,0.0003108970704488456,0.00038738749572075903,nan,nan,6.772683391953749,12.222806091464474,10.17487195227303,baseline,1.307970824765775e-06,0.6656283660088401,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,1.9618180431280052e-06,1.9618180431280052e-06,0.384344220161438,0.1287379413843155,-1.734340730763506e-05,0.00027975643752142787,0.00027975643752142787,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,3.649213202596603e-05,0.0,0.0,0.999963507867974,0.999963507867974,0.0010669493270722339,0.0,0.0,0.9989330506729279,0.9989330506729279,0,0.0,0,0,0,1.057370662689209,0.006302397698163986,-2.6431546302774223e-06,96,-0.004322409629821777,0.0,248,-4.629225077223964e-05,0.0,161576,-9.579445681140442e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.027673983946442604,0.022365644574165344,30.982851028442383,0.008283148519694805,0.010676181875169277
seismic,shuffled_xy,161,0.05,0.00028142621158622205,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.104924454006643,11.86421682477448,10.173084561171867,baseline,1.0199917724102024e-05,0.6001055448242103,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,1.7798878616304137e-05,1.7798878616304137e-05,0.38542455434799194,-0.10651963949203491,0.00013016043521929532,0.00028142621158622205,0.00028142621158622205,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,6.525272877572671e-07,0.0,0.0,0.9999993474727121,0.9999993474727121,0.0008140393317078104,0.0,0.0,0.9991859606682924,0.9991859606682924,0,0.0,0,0,0,1.057393193244934,0.0010281582362949848,1.5018507838249207e-05,96,0.025332679972052574,0.0,248,-5.519883643501089e-07,0.0,161576,-2.3528699821806498e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.01582009717822075,0.021947484463453293,30.990062713623047,0.008185218088328838,0.010362966917455196
seismic,shuffled_xy,162,0.05,0.00028001610189676285,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.6783106623712865,12.169199097341119,10.173084561171867,baseline,1.0030380121195609e-05,0.6564686080641842,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,1.4211972484190483e-05,1.4211972484190483e-05,0.4012768268585205,-0.10753833502531052,0.00010493999434402213,0.00028001610189676285,0.00028001610189676285,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,9.880349453708835e-07,0.0,0.0,0.9999990119650547,0.9999990119650547,0.0006046208940799562,0.0,0.0,0.9993953791059201,0.9993953791059201,0,0.0,0,0,0,1.0574091672897339,0.0010092993034049869,2.8692797059193254e-05,96,0.04839625954627991,0.0,208,-4.758444163144304e-07,0.0,161616,-2.2062523682975232e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.01740422286093235,0.022351277992129326,30.9960880279541,0.008295913226902485,0.01062935870140791
seismic,shuffled_xy,163,0.05,0.0002807428827509284,0.00029928237199783325,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,7.4085780563914145,12.584778175018835,10.173084561171867,baseline,9.839402393715078e-06,0.7282528726824812,11.820044849713307,15.594935655534325,10.173084561171867,baseline,1.4936653087008654e-05,1.1618938953727733,3.990403456555214e-06,3.990403001807863e-06,0.37504708766937256,-0.08695930987596512,2.383651735726744e-05,0.0002807428827509284,0.0002807428827509284,0.00029928237199783325,0.00029928237199783325,0.0,nan,96,1.2403640777983337e-05,0.0,0.0,0.9999875963592221,0.9999875963592221,0.000590163012157749,0.0,0.0,0.9994098369878421,0.9994098369878421,96,0.0005928853643126786,96,0,0,1.057419776916504,0.0010080032516270876,2.8588845452759415e-05,96,0.04822062700986862,1.0,208,-3.3934520615730435e-07,0.0,161616,-1.9450300745016413e-11,0.0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,225280,225280,0,0.0,0.015646858140826225,0.022740965709090233,31.002866744995117,0.008486657403409481,0.010992351919412613
seismic,shuffled_xy,164,0.05,0.0002817016502376646,0.00029928237199783325,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,7.7610512980991055,12.79545132886949,10.173084561171867,baseline,9.62411470425174e-06,0.7629004999234501,11.820044849713307,15.594935655534325,10.173084561171867,baseline,1.4936653087008654e-05,1.1618938953727733,1.3287112778925803e-05,1.3287112778925803e-05,0.30041804909706116,0.0982060506939888,-8.967715257313102e-05,0.0002817016502376646,0.0002817016502376646,0.00029928237199783325,0.00029928237199783325,0.0,nan,0,1.1305211328512779e-06,0.0,0.0,0.9999988694788674,0.9999988694788674,0.0008341978159594945,0.0,0.0,0.9991658021840404,0.9991658021840404,0,0.0,0,0,0,1.0574334859848022,0.0010065233800560236,1.2096134014427662e-05,96,0.020402681082487106,0.0,168,-2.8834637078034575e-07,0.0,161656,-1.7359577317299646e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.014813617803156376,0.022905269637703896,31.005922317504883,0.008593895472586155,0.011176367290318012
seismic,shuffled_xy,165,0.05,0.0002808920107781887,0.00029928237199783325,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,7.530156534806044,12.656735947524028,10.173084561171867,baseline,9.382796091084489e-06,0.7402038672657657,11.820044849713307,15.594935655534325,10.173084561171867,baseline,1.4936653087008654e-05,1.1618938953727733,1.96669134311378e-05,1.9666915250127204e-05,0.2660192549228668,0.10669026523828506,-0.00014424070832319558,0.0002808920107781887,0.0002808920107781887,0.00029928237199783325,0.00029928237199783325,0.0,0.0,0,5.3065522432452e-07,0.0,0.0,0.9999994693447758,0.9999994693447758,0.0010237423207014563,0.0,0.0,0.9989762576792987,0.9989762576792987,0,0.0,0,0,0,1.0574500560760498,0.001001936849206686,-8.414192052441649e-06,96,-0.01419159583747387,0.0,168,-1.8201208717982809e-07,0.0,161656,-1.5416671411694338e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.01539245992898941,0.022805243730545044,31.003896713256836,0.00851989071816206,0.011055205017328262
seismic,shuffled_xy,166,0.05,0.0002799716603476554,0.00030088305356912315,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.990306644857759,12.343182346460686,10.173084561171867,baseline,9.11203911868988e-06,0.6871373772831295,9.16480600540842,13.69241494287228,10.173084561171867,baseline,1.4936653087008654e-05,0.9008876264656769,1.4542946701112669e-05,1.4542946701112669e-05,0.26718831062316895,0.10900772362947464,-0.0001089785509975627,0.0002799716603476554,0.0002799716603476554,0.00030088305356912315,0.00030088305356912315,0.0,0.0,40,1.0127060828636713e-06,0.0,0.0,0.9999989872939171,0.9999989872939171,0.0010274680690086008,0.0,0.0,0.9989725319309913,0.9989725319309913,40,0.0002470355830155313,0,40,40,1.0574603080749512,0.0009982027113437653,-2.1728905267082155e-05,96,-0.03664923831820488,0.4166666865348816,168,-9.291711933201441e-08,0.0,161656,-1.3750779161159077e-11,0.0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.01686263270676136,0.022529641166329384,30.998966217041016,0.008369611576199532,0.010781326331198215
seismic,shuffled_xy,167,0.05,0.0002802358940243721,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.506083942426739,12.075551929456436,10.173084561171867,baseline,8.809182510794956e-06,0.6395389621198707,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,4.567284122458659e-06,4.567284122458659e-06,0.24786941707134247,0.07757660746574402,-2.4353075787075795e-05,0.0002802358940243721,0.0002802358940243721,0.0003031239320989698,0.0003031239320989698,0.0,nan,56,1.0847985656339348e-05,0.0,0.0,0.9999891520143439,0.9999891520143439,0.0012577527411781772,0.0,0.0,0.9987422472588218,0.9987422472588218,56,0.00034584981040097773,0,56,56,1.057470679283142,0.000992626417428255,-2.30409514188068e-05,96,-0.038862358778715134,0.5833333730697632,168,-1.5306778067269988e-08,0.0,161656,-1.2272588327533196e-11,0.0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.017308028414845467,0.02223213203251362,30.994266510009766,0.008258781395852566,0.010547560639679432
seismic,shuffled_xy,168,0.05,0.0002808273129630834,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.247706968442344,11.938330647539841,10.173084561171867,baseline,8.470259658898585e-06,0.6141408665464225,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,7.238620128191542e-06,7.238620128191542e-06,0.21274201571941376,-0.09671411663293839,4.811103281099349e-05,0.0002808273129630834,0.0002808273129630834,0.0003031239320989698,0.0003031239320989698,0.0,nan,0,4.6107155439577435e-06,0.0,0.0,0.999995389284456,0.999995389284456,0.0018512886187889326,0.0,0.0,0.9981487113812111,0.9981487113812111,0,0.0,0,0,0,1.0574836730957031,0.0009855874814093113,-1.462353247916326e-05,96,-0.0246651079505682,0.0,168,5.514420209351556e-08,0.0,161656,-1.097296038754525e-11,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.016496241092681885,0.02204999513924122,30.991695404052734,0.008208389393985271,0.010427703149616718
seismic,shuffled_xy,169,0.05,0.0002808174176607281,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.225495048692326,11.926724752873733,10.173084561171867,baseline,8.091277138587997e-06,0.611957465871199,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,1.1241364518355113e-05,1.1241364518355113e-05,0.20516158640384674,-0.10723594576120377,8.284425712190568e-05,0.0002808174176607281,0.0002808174176607281,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,2.0587882374726902e-06,0.0,0.0,0.9999979412117627,0.9999979412117627,0.002201681747333992,0.0,0.0,0.9977983182526661,0.9977983182526661,0,0.0,0,0,0,1.0574947595596313,0.000984697020612657,-2.864415819203714e-06,96,-0.004831510595977306,0.0,168,1.2133820348481095e-07,0.0,161656,-9.828935408628947e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.016473865136504173,0.022035803645849228,30.991605758666992,0.008203142322599888,0.010417565703392029
seismic,shuffled_xy,170,0.05,0.00028024616767652333,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.4134443816728295,12.025902513010118,10.173084561171867,baseline,7.667638640281681e-06,0.6304326227344056,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,1.1340140190441161e-05,1.1340140190441161e-05,0.2286272644996643,-0.10916904360055923,8.509924373356625e-05,0.00028024616767652333,0.00028024616767652333,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,2.1933333686278527e-06,0.0,0.0,0.9999978066666314,0.9999978066666314,0.001986921231545651,0.0,0.0,0.9980130787684546,0.9980130787684546,0,0.0,0,0,0,1.0575017929077148,0.0009956887224689126,7.405757514789002e-06,96,0.012490734457969666,0.0,168,1.8549503977283166e-07,0.0,161656,-8.810473184350798e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.017199702560901642,0.02217136323451996,30.993711471557617,0.008237029425799847,0.010504193603992462
seismic,shuffled_xy,171,0.05,0.0002798405184876174,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,6.762815896268537,12.215802850357985,10.173084561171867,baseline,7.194091354025678e-06,0.6647753545354886,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,7.808490408933721e-06,7.808490408933721e-06,0.24622967839241028,-0.1098899096250534,5.901047188672237e-05,0.0002798405184876174,0.0002798405184876174,0.0003031239320989698,0.0003031239320989698,0.0,0.0,0,5.03759727753132e-06,0.0,0.0,0.9999949624027226,0.9999949624027226,0.0019357972457179728,0.0,0.0,0.9980642027542819,0.9980642027542819,0,0.0,0,0,0,1.0575051307678223,0.0010177700314670801,1.3099874195177108e-05,96,0.02209470048546791,0.0,168,2.4895410888348124e-07,0.0,161656,-7.902585703878362e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.017405958846211433,0.022390136495232582,30.997285842895508,0.008311746641993523,0.010670064948499203
seismic,shuffled_xy,172,0.05,0.00028008371009491384,0.0003031239320989698,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,7.140658822685124,12.42896932197665,10.173084561171867,baseline,6.664808776507967e-06,0.7019167863420057,2.44662247421235,10.463007186384932,10.173084561171867,baseline,1.4936653087008654e-05,0.24049957068398703,2.1789762740809238e-06,2.178976501454599e-06,0.22811436653137207,-0.05270134285092354,7.901794560893904e-06,0.00028008371009491384,0.00028008371009491384,0.0003031239320989698,0.0003031239320989698,0.0,nan,0,7.05374364986033e-05,0.0,0.0,0.9999294625635013,0.9999294625635013,0.0025604458075859536,0.0,0.0,0.9974395541924141,0.9974395541924141,0,0.0,0,0,0,1.0575062036514282,0.001045256620272994,1.2256869013071992e-05,96,0.020672719925642014,0.0,168,3.1206479889078764e-07,0.0,161656,-7.098965512652988e-12,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.016298001632094383,0.022593971341848373,31.000877380371094,0.008406968787312508,0.010856257751584053
seismic,shuffled_xy,173,0.05,0.00028043874772265553,0.00030088305356912315,0.0003108970704488456,0.0003108970704488456,0.00038738749572075903,nan,nan,7.3477444504898175,12.549093224063814,10.173084561171867,baseline,6.074172260395914e-06,0.7222730142512033,9.16480600540842,13.69241494287228,10.173084561171867,baseline,1.4936653087008654e-05,0.9008876264656769,6.906031558173709e-06,6.906031558173709e-06,0.1784643530845642,0.1022915467619896,-4.863584035774693e-05,0.00028043874772265553,0.00028043874772265553,0.00030088305356912315,0.00030088305356912315,0.0,nan,56,7.630552400129262e-06,0.0,0.0,0.9999923694476,0.9999923694476,0.004753805370757711,0.0,0.0,0.9952461946292424,0.9952461946292424,56,0.00034584981040097773,56,0,0,1.0575052499771118,0.0010718978010118008,5.613619123323588e-06,96,0.009467661380767822,0.5833333730697632,168,3.7362650573413703e-07,0.0,161656,-6.3708903604020595e-12,0.0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,225280,225280,0,0.0,0.015721041709184647,0.022695310413837433,31.00275421142578,0.008464322425425053,0.010961181484162807
