level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13,valid_interface_count,in_recording_window_interface_count,out_of_window_interface_count,cropped_interface_fraction,time_sample_boundary_distance_mean,reflectivity_rmse,arrival_twt_rmse_ms,deposited_spike_rmse,wavelet_amplitude_rmse
seismic,correct,130,0.1,6.448719068430364e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18355776228156637,-0.008000175453356637,5.161646545576911,9.193728979253104,10.17487195227303,baseline,0.22045221233573184,0.4568889703899973,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.0308893251931295e-05,1.0308892342436593e-05,0.483250230550766,-0.09380291402339935,5.9020025219069794e-05,6.448719068430364e-05,6.448719068430364e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,64,0.9999952681987306,0.0,0.0,4.731801269551841e-06,4.731801269551841e-06,0.9784881772151652,0.0,0.0,0.02151182278483481,0.02151182278483481,64,0.0003952569095417857,0,64,64,1.0615272521972656,0.0053459657356143,-2.9146705855964683e-05,128,-0.037077371031045914,0.5,128,0.00024473710800521076,0.0,161664,-3.004700843689534e-08,0.0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02398660033941269,0.017955077812075615,29.685827255249023,0.006394390016794205,0.008030391298234463
seismic,correct,131,0.1,6.538212619489059e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.1722274012730639,-0.008000175453356637,4.657361452351322,9.257302608743148,10.17487195227303,baseline,0.19087288466116514,0.4160358789305673,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.9928859273932176e-06,1.9928859273932176e-06,0.44247573614120483,0.0957089215517044,-1.1651489330688491e-05,6.538212619489059e-05,6.538212619489059e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9998919109040411,0.0,0.0,0.00010808909595896353,0.00010808909595896353,0.9784806046346815,0.0,0.0,0.021519395365318477,0.021519395365318477,0,0.0,0,0,0,1.0615257024765015,0.005358435679227114,-2.3191223590401933e-05,128,-0.029563289135694504,0.0,128,0.00026002447702921927,0.0,161664,-2.6631850502667476e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02326038107275963,0.01787066087126732,29.74832534790039,0.006420069374144077,0.00808592140674591
seismic,correct,132,0.1,6.629358540521935e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.16068784141050324,-0.008000175453356637,4.4176971619332095,9.321605171982037,10.17487195227303,baseline,0.1745988416516315,0.39752366461721955,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,8.305938536068425e-06,8.305938536068425e-06,0.41242900490760803,0.09603706002235413,-4.876702951150946e-05,6.629358540521935e-05,6.629358540521935e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.999994306602837,0.0,0.0,5.69339716333547e-06,5.69339716333547e-06,0.9792031532170133,0.0,0.0,0.02079684678298675,0.02079684678298675,0,0.0,0,0,0,1.0615381002426147,0.005363701842725277,-1.3400740499491803e-05,128,-0.01719089411199093,0.0,128,0.00026918656658381224,0.0,161664,-2.3931674419941373e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022608472034335136,0.01783176325261593,29.78157615661621,0.006457618437707424,0.008142087608575821
seismic,correct,133,0.1,6.655008473899215e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.15744042300358338,-0.008000175453356637,4.3543368941696245,9.339620846842909,10.17487195227303,baseline,0.17029086293441997,0.39260955375283385,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.0249966180708725e-05,1.0249966180708725e-05,0.4074312150478363,0.09613016247749329,-6.0284310166025534e-05,6.655008473899215e-05,6.655008473899215e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999964930568515,0.0,0.0,3.506943148426518e-06,3.506943148426518e-06,0.9820614427059008,0.0,0.0,0.017938557294099138,0.017938557294099138,0,0.0,0,0,0,1.061545968055725,0.005368919111788273,-4.5551864786830265e-06,128,-0.006005376577377319,0.0,128,0.0002704971993807703,0.0,161664,-2.172002488975977e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022482898086309433,0.017820535227656364,29.787620544433594,0.006468604318797588,0.008157823234796524
seismic,correct,134,0.1,6.617186591029167e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.16222887515314535,-0.008000175453356637,4.419099722043848,9.313043946693062,10.17487195227303,baseline,0.17542919448439515,0.3973086141567638,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.03501406556461e-05,1.03501406556461e-05,0.41927942633628845,0.09573490172624588,-6.066586865927093e-05,6.617186591029167e-05,6.617186591029167e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999967729540991,0.0,0.0,3.2270459008784065e-06,3.2270459008784065e-06,0.9857059229322238,0.0,0.0,0.014294077067776162,0.014294077067776162,0,0.0,0,0,0,1.0615499019622803,0.005378400441259146,2.268920525239082e-06,64,-1.955349580384791e-05,0.0,192,0.0019366599153727293,0.0,161664,-1.9816701168906548e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02277573198080063,0.01782716065645218,29.772014617919922,0.006452512927353382,0.008134609088301659
seismic,correct,135,0.1,6.541332550114021e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.17183240141124018,-0.008000175453356637,4.591503851618845,9.25951195646695,10.17487195227303,baseline,0.18773355018307644,0.4103546214595167,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,9.52964819589397e-06,9.52964819589397e-06,0.4343253970146179,0.09492186456918716,-5.542038707062602e-05,6.541332550114021e-05,6.541332550114021e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999964463184645,0.0,0.0,3.5536815353833608e-06,3.5536815353833608e-06,0.9887359586710751,0.0,0.0,0.0112640413289248,0.0112640413289248,0,0.0,0,0,0,1.061550498008728,0.005392424762248993,7.153381829994032e-06,128,0.00882626324892044,0.0,128,0.00024562765611335635,0.0,161664,-1.81029449208836e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02337825484573841,0.01785045675933361,29.740459442138672,0.006421239580959082,0.00808785017579794
seismic,correct,136,0.1,6.465176556957886e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18147415643394715,-0.008000175453356637,4.8596474573046455,9.20545200429157,10.17487195227303,baseline,0.20479405652837165,0.43147795834176184,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,7.72989915276412e-06,7.72989915276412e-06,0.44060468673706055,0.09375081956386566,-4.4429689296521246e-05,6.465176556957886e-05,6.465176556957886e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999949474975357,0.0,0.0,5.0525024641890255e-06,5.0525024641890255e-06,0.9907257448553888,0.0,0.0,0.009274255144611157,0.009274255144611157,0,0.0,0,0,0,1.0615488290786743,0.0054092020727694035,1.0049577213067096e-05,128,0.012514024041593075,0.0,128,0.0002195372071582824,0.0,161664,-1.6504845490317166e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024175187572836876,0.017890216782689095,29.699031829833984,0.006393693387508392,0.008040632121264935
seismic,correct,137,0.1,6.427105836337432e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18629411277024974,-0.008000175453356637,5.197095687398294,9.178309194408843,10.17487195227303,baseline,0.22359388066397398,0.4592378838107791,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,4.717335741588613e-06,4.717335741588613e-06,0.42897912859916687,0.09209959954023361,-2.6654928660718724e-05,6.427105836337432e-05,6.427105836337432e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999871591438134,0.0,0.0,1.284085618660695e-05,1.284085618660695e-05,0.9916865828840015,0.0,0.0,0.008313417115998832,0.008313417115998832,0,0.0,0,0,0,1.0615458488464355,0.005426136776804924,1.0713197298173327e-05,128,0.013385294005274773,0.0,128,0.00018583802739158273,0.0,161664,-1.4993252861472683e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024165915325284004,0.017941145226359367,29.65486717224121,0.006389558780938387,0.008016923442482948
seismic,correct,138,0.1,6.441495497711003e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18447230487209484,-0.008000175453356637,5.543554855169158,9.188577843443136,10.17487195227303,baseline,0.24065493214167236,0.4887972208835892,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,7.173082394729136e-07,7.173082394729136e-07,0.3947226107120514,0.08362448215484619,-3.682633632706711e-06,6.441495497711003e-05,6.441495497711003e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9994645520373525,0.0,0.0,0.0005354479626472836,0.0005354479626472836,0.9916213809071602,0.0,0.0,0.008378619092839878,0.008378619092839878,0,0.0,0,0,0,1.0615426301956177,0.005440804176032543,9.112128282140475e-06,128,0.01139756478369236,0.0,128,0.0001464050728827715,0.0,161664,-1.3560167211323915e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02347790077328682,0.01799200475215912,29.615703582763672,0.006414567586034536,0.00802589301019907
seismic,correct,139,0.1,6.484235927928239e-05,7.702850416535512e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.1790611383881279,0.024435381606903943,5.81582657355489,9.219011239054542,10.17487195227303,baseline,0.25288656218281413,0.5126015161119096,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,3.3931955840671435e-06,3.3931955840671435e-06,0.34075966477394104,-0.09256437420845032,1.929570862557739e-05,6.484235927928239e-05,6.484235927928239e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,nan,64,0.9999765006989257,0.0,0.0,2.3499301074439837e-05,2.3499301074439837e-05,0.9903541931611035,0.0,0.0,0.009645806838896383,0.009645806838896383,64,0.0003952569095417857,64,0,0,1.061540126800537,0.005451676901429892,5.828849225508748e-06,128,0.007285428233444691,0.5,128,0.00010348872456233948,0.0,161664,-1.2211307520715309e-08,0.0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,225280,225280,0,0.0,0.022982904687523842,0.01803024671971798,29.588010787963867,0.006451763212680817,0.00805247575044632
seismic,correct,140,0.1,6.514199048979208e-05,7.702850416535512e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.1752676474110375,0.024435381606903943,5.9499434454163485,9.24028687547331,10.17487195227303,baseline,0.2586108818568376,0.5244754299348299,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,6.473146640928462e-06,6.473146640928462e-06,0.2816949188709259,-0.09094761312007904,3.619022754719481e-05,6.514199048979208e-05,6.514199048979208e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,nan,0,0.999993610129913,0.0,0.0,6.389870086990026e-06,6.389870086990026e-06,0.9878168301879707,0.0,0.0,0.012183169812029512,0.012183169812029512,0,0.0,0,0,0,1.0615458488464355,0.005458349362015724,1.9049401771553676e-06,128,0.0024293549358844757,0.0,128,-5.743895599152893e-06,0.0,161664,-1.0975045761085767e-08,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022746549919247627,0.018047969788312912,29.575170516967773,0.006475276779383421,0.008071058429777622
seismic,correct,141,0.1,6.509321246994659e-05,7.702850416535512e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.17588520316515746,0.024435381606903943,5.9309811706551905,9.23682647429862,10.17487195227303,baseline,0.2578316187480552,0.5227817915192066,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,7.867351996537764e-06,7.867351996537764e-06,0.23715129494667053,-0.09024816751480103,4.367298970464617e-05,6.509321246994659e-05,6.509321246994659e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,0.0,0,0.9999957562607785,0.0,0.0,4.2437392213690705e-06,4.2437392213690705e-06,0.9850827602227303,0.0,0.0,0.01491723977726978,0.01491723977726978,0,0.0,0,0,0,1.0615503787994385,0.0054611703380942345,-1.7727059002936585e-06,128,-0.002224767580628395,0.0,128,-5.248937668511644e-06,0.0,161664,-9.862616501266075e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022766580805182457,0.018044129014015198,29.577054977416992,0.006472144275903702,0.008068036288022995
seismic,correct,142,0.1,6.477594433818012e-05,7.702850416535512e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.1799019869745848,0.024435381606903943,5.788012526224107,9.214288906227312,10.17487195227303,baseline,0.25174821551459653,0.5101149406983834,9.49097185584648,10.048024207768467,10.173084561171867,baseline,0.44741486987018225,0.8186661603520861,7.555500815215055e-06,7.555500815215055e-06,0.2141910195350647,-0.0900518149137497,4.187424201518297e-05,6.477594433818012e-05,6.477594433818012e-05,7.702850416535512e-05,7.702850416535512e-05,0.0,0.0,0,0.9999955636010645,0.0,0.0,4.436398935705248e-06,4.436398935705248e-06,0.9840645579272289,0.0,0.0,0.015935442072771387,0.015935442072771387,0,0.0,0,0,0,1.0615531206130981,0.005460748914629221,-4.696256837632973e-06,128,-0.0059247324243187904,0.0,128,-4.8033361963462085e-06,0.0,161664,-8.89076545718126e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.022993898019194603,0.018022824078798294,29.591110229492188,0.006448138039559126,0.008048349991440773
seismic,correct,143,0.1,6.442221638280898e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18438037160201554,-0.008000175453356637,5.572934150492179,9.189095648877299,10.17487195227303,baseline,0.24218629802968378,0.49126160652710743,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,5.930147381150164e-06,5.930147835897515e-06,0.20428317785263062,-0.09032446891069412,3.2983047276502475e-05,6.442221638280898e-05,6.442221638280898e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,64,0.9999931497772577,0.0,0.0,6.85022274217633e-06,6.85022274217633e-06,0.9846861889916045,0.0,0.0,0.01531381100839534,0.01531381100839534,64,0.0003952569095417857,0,64,64,1.0615545511245728,0.005457491613924503,-6.59883335174527e-06,128,-0.008332941681146622,0.5,128,-4.404362698551267e-06,0.0,161664,-8.05887623300805e-09,0.0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.023355158045887947,0.017990844324231148,29.61354637145996,0.0064185606315732,0.008026344701647758
seismic,correct,144,0.1,6.422133446903899e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18692364380003132,-0.008000175453356637,5.34007851054397,9.174757521136724,10.17487195227303,baseline,0.2311851541316549,0.4711687609116383,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,3.5688649404619355e-06,3.5688653952092864e-06,0.19561946392059326,-0.09134295582771301,2.0083361960132606e-05,6.422133446903899e-05,6.422133446903899e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.999982067706402,0.0,0.0,1.7932293598261338e-05,1.7932293598261338e-05,0.9853643380020483,0.0,0.0,0.014635661997951754,0.014635661997951754,0,0.0,0,0,0,1.0615566968917847,0.005451641045510769,-7.370393177552614e-06,128,-0.009310197085142136,0.0,128,-4.048164555570111e-06,0.0,161664,-7.364812759647066e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.023767240345478058,0.017955640330910683,29.639999389648438,0.006396553013473749,0.008013821206986904
seismic,correct,145,0.1,6.421932630473748e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18694906823143603,-0.008000175453356637,5.132448657477531,9.174614767247482,10.17487195227303,baseline,0.2206962553354338,0.4535820104984404,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.0767269031930482e-06,1.0767269031930482e-06,0.18195922672748566,-0.09643246978521347,6.399632638931507e-06,6.421932630473748e-05,6.421932630473748e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9998121576483949,0.0,0.0,0.00018784235160499682,0.00018784235160499682,0.9851345096195006,0.0,0.0,0.014865490380499717,0.014865490380499717,0,0.0,0,0,0,1.0615640878677368,0.005443669389933348,-7.065202225930989e-06,128,-0.008925163187086582,0.0,128,-3.7307472666725516e-06,0.0,161664,-6.79846934303896e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024149950593709946,0.017923623323440552,29.6662540435791,0.006386686582118273,0.008013696409761906
seismic,correct,146,0.1,6.434089300455526e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18540996895640077,-0.008000175453356637,4.974677732268573,9.183294203974082,10.17487195227303,baseline,0.21222537467988284,0.44045564021366995,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,1.0801048802022706e-06,1.0801048802022706e-06,0.1645527184009552,0.08176586776971817,-5.445615443022689e-06,6.434089300455526e-05,6.434089300455526e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9998203891517207,0.0,0.0,0.000179610848279548,0.000179610848279548,0.9839710223371237,0.0,0.0,0.016028977662876275,0.016028977662876275,0,0.0,0,0,0,1.061571717262268,0.005434480030089617,-5.9110057009093e-06,128,-0.007465973496437073,0.0,128,-3.4483819035813212e-06,0.0,161664,-6.334590185730349e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.024363230913877487,0.017898889258503914,29.688871383666992,0.006385957822203636,0.008021277375519276
seismic,correct,147,0.1,6.44731626380235e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.1837353648313789,-0.008000175453356637,4.875558582631902,9.192728632133564,10.17487195227303,baseline,0.20667270245191846,0.4323151893919054,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,2.6257566787535325e-06,2.6257566787535325e-06,0.15066000819206238,0.0865887925028801,-1.4024978554516565e-05,6.44731626380235e-05,6.44731626380235e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999705160578224,0.0,0.0,2.9483942177583882e-05,2.9483942177583882e-05,0.9830653300119845,0.0,0.0,0.016934669988015526,0.016934669988015526,0,0.0,0,0,0,1.0615787506103516,0.005425261799246073,-4.243674538884079e-06,128,-0.0053575229831039906,0.0,128,-3.1977469916455448e-06,0.0,161664,-5.959852167336521e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02410731464624405,0.017883053049445152,29.705684661865234,0.006388629786670208,0.008029518648982048
seismic,correct,148,0.1,6.453488458646461e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18295393203570476,-0.008000175453356637,4.834289869867437,9.19712728612786,10.17487195227303,baseline,0.2043467448827813,0.4289310689739791,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,3.5283089800941525e-06,3.5283089800941525e-06,0.1480502039194107,0.08740636706352234,-1.9031514966627583e-05,6.453488458646461e-05,6.453488458646461e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,nan,0,0.9999840683539881,0.0,0.0,1.5931646011927922e-05,1.5931646011927922e-05,0.9843907537748007,0.0,0.0,0.01560924622519936,0.01560924622519936,0,0.0,0,0,0,1.0615851879119873,0.005417092237621546,-2.4083587959466968e-06,128,-0.0030364699196070433,0.0,128,-2.9751536203548312e-06,0.0,161664,-5.644341882771187e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.023929310962557793,0.017876029014587402,29.7158145904541,0.0063902754336595535,0.008033360354602337
seismic,correct,149,0.1,6.450041109928861e-05,7.95895466580987e-05,7.898561307229102e-05,7.895786984590814e-05,0.0,0.18339038477481875,-0.008000175453356637,4.845580825815304,9.19467089005272,10.17487195227303,baseline,0.20509278704405823,0.4298047315429683,0.9627465692111834,10.213696590259039,10.173084561171867,baseline,0.0004779728987842768,0.09463543570775787,3.8508474062837195e-06,3.8508474062837195e-06,0.157479390501976,0.08745837211608887,-2.0792376744793728e-05,6.450041109928861e-05,6.450041109928861e-05,7.95895466580987e-05,7.95895466580987e-05,0.0,0.0,0,0.9999869069275946,0.0,0.0,1.309307240521001e-05,1.309307240521001e-05,0.9876545993275179,0.0,0.0,0.012345400672482071,0.012345400672482071,0,0.0,0,0,0,1.0615907907485962,0.005410616286098957,-6.88261934556067e-07,64,-0.0013937950134277344,0.0,192,-0.00011131469364045188,0.0,161664,-5.369610089900334e-09,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225280,225280,0,0.0,0.02387913316488266,0.01787695847451687,29.719457626342773,0.006389308720827103,0.008031214587390423
