branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_7e54cfb05531023e4e5f,7,56,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,44,3.5200580896344036e-05,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_p000056_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,10.0,8.0,17.0,dike_hemisphere,9,174.04471790684323,9.874863768067865,14.133571071703686,13.285785453342292,2.468715942016966,3.5333927679259216,3.321446363335573,0.015444252640008926,0.00018997211009263992,0.00018997211009263992,False,False,,,0,False
v4_branch_33078e147579e145634d,7,57,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,45,3.520057362038642e-05,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_p000057_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,10.0,12.0,17.0,ellipsoid,9,35.03630455770439,13.711339679495346,14.082113586613236,11.340550957661677,3.4278349198738365,3.520528396653309,2.835137739415419,0.015499066561460495,0.0002447860315442085,0.0002447860315442085,False,False,,,0,False
v4_branch_c2d4033c5873efc3419a,7,58,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,46,3.5046894481638446e-05,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_p000058_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,41.0,44.0,38.0,dike_hemisphere,9,60.08414259771441,10.11059979478173,13.080120792291313,9.408243615632822,2.5276499486954327,3.270030198072828,2.3520609039082054,0.015425816178321838,0.0001715356484055519,0.0001715356484055519,False,False,,,0,False
v4_branch_d76045fce563478a3c92,7,59,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,47,3.504689084365964e-05,g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,g007_p000059_g006_p000019_g005_p000075_g004_p000037_g003_p000068_g002_p000031_g001_p000081_empty,43.0,40.0,38.0,dike_hemisphere,9,82.37651233246541,7.1270832189584645,10.29980997721224,12.246994275914481,1.7817708047396161,2.57495249430306,3.0617485689786204,0.015324975363910198,7.069483399391174e-05,7.069483399391174e-05,False,False,,,0,False
v4_branch_429b95590049c0514cfe,7,60,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,48,3.49137480952777e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000060_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,40.0,41.0,38.0,ellipsoid,9,104.57365924757111,7.847057668185322,10.8063828380528,13.676283024081464,1.9617644170463304,2.7015957095132,3.419070756020366,0.015347080305218697,9.279977530241013e-05,9.279977530241013e-05,False,False,,,0,False
v4_branch_9e2d8e768b9526fb66df,7,61,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,49,3.491374081932008e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000061_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,44.0,43.0,38.0,dike_hemisphere,9,89.47098032472411,13.348547044107416,7.23894470704029,13.90586873882945,3.337136761026854,1.8097361767600726,3.4764671847073627,0.015347080305218697,9.279977530241013e-05,9.279977530241013e-05,False,False,,,0,False
v4_branch_fffedb39ab6f562a88df,7,62,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,50,3.489180016913451e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000062_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,43.0,43.0,37.0,dike_hemisphere,9,86.20459185766185,6.482339935076902,14.055807850959042,11.746670739599956,1.6205849837692254,3.5139519627397604,2.936667684899989,0.015317005105316639,6.272457540035248e-05,6.272457540035248e-05,False,False,,,0,False
v4_branch_763efaf9decabbb69af1,7,63,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,51,3.489178925519809e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000063_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,41.0,41.0,37.0,dike_hemisphere,9,35.35694775851952,11.787442366929099,8.421081084978482,6.500938090779251,2.9468605917322748,2.1052702712446205,1.6252345226948128,0.015358432196080685,0.0001041516661643982,0.0001041516661643982,False,False,,,0,False
v4_branch_314c7a3285a5029e8439,7,64,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,52,3.477748396107927e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000064_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,42.0,44.0,38.0,dike_hemisphere,9,143.24958948981075,11.806501245984233,6.706083446614886,11.828579109953644,2.9516253114960582,1.6765208616537215,2.957144777488411,0.015427019447088242,0.0001727389171719551,0.0001727389171719551,False,False,,,0,False
v4_branch_583b7f4e49d97c40e05e,7,65,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,53,3.4777476685121655e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000065_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,42.0,40.0,38.0,ellipsoid,9,126.49123663717462,10.348465483949571,12.751295542107346,9.24474063135412,2.5871163709873928,3.1878238855268366,2.31118515783853,0.015497606247663498,0.00024332571774721146,0.00024332571774721146,False,False,,,0,False
v4_branch_1791aac3d3aca7d2b2d5,7,66,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,54,3.4622320526978e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000066_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,10.0,42.0,20.0,ellipsoid,9,126.71332524596849,8.674412835720098,7.300030334119999,10.564179133107833,2.1686032089300245,1.8250075835299997,2.6410447832769584,0.015326987951993942,7.270742207765579e-05,7.270742207765579e-05,False,False,,,0,False
v4_branch_42c618f9237e1e8fd40f,7,67,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,55,3.462230597506277e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000067_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,14.0,42.0,20.0,ellipsoid,9,150.52988407817227,8.271337845139596,10.179903608358753,10.465725470374913,2.067834461284899,2.5449759020896883,2.6164313675937283,0.015423577278852463,0.0001692967489361763,0.0001692967489361763,False,False,,,0,False
v4_branch_dacc6ebc7f3a37aadc2f,7,68,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,56,3.454059697105549e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000068_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,9.0,10.0,16.0,ellipsoid,9,132.90076896956384,12.001035014730721,13.02253592294147,7.284982593277327,3.0002587536826804,3.2556339807353676,1.8212456483193318,0.015538849867880344,0.0002845693379640579,0.0002845693379640579,False,False,,,0,False
v4_branch_1842063601fa4afdd8b9,7,69,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,57,3.454057150520384e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000069_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,11.0,10.0,16.0,dike_hemisphere,9,117.0618175158211,13.13047061432463,12.02249033339912,13.37509888282738,3.2826176535811573,3.00562258334978,3.343774720706845,0.015485689975321293,0.0002314094454050064,0.0002314094454050064,False,False,,,0,False
v4_branch_9674a577fb5b3d9c02c2,7,70,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,58,3.365673546795733e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000070_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,8.0,9.0,17.0,ellipsoid,9,13.324923130371902,11.338353846376195,7.1516938772325345,7.09125925638626,2.834588461594049,1.7879234693081336,1.772814814096565,0.015366695821285248,0.00011241529136896133,0.00011241529136896133,False,False,,,0,False
v4_branch_577226680b469e5818e6,7,71,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,59,3.365669181221165e-05,g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000071_g006_p000025_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,12.0,11.0,17.0,ellipsoid,9,166.30487338570057,13.889517588865953,13.979238716227083,11.17159777693865,3.4723793972164883,3.494809679056771,2.7928994442346626,0.015528720803558826,0.00027444027364254,0.00027444027364254,False,False,,,0,False
v4_branch_d5e756fad75f34b28ccc,7,72,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,60,3.33024472638499e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000072_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,40.0,42.0,38.0,ellipsoid,9,100.91479159792397,9.594271964978628,10.40945665290501,9.787176280472128,2.398567991244657,2.6023641632262526,2.446794070118032,0.015429340302944183,0.00017505977302789688,0.00017505977302789688,False,False,,,0,False
v4_branch_0cd75963313d44cca1cb,7,73,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,61,3.330242543597706e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000073_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,44.0,42.0,38.0,dike_hemisphere,9,26.94142215083994,7.831938241866121,12.946181276307879,11.840087166586855,1.9579845604665302,3.2365453190769697,2.9600217916467138,0.01547264400869608,0.00021836347877979279,0.00021836347877979279,False,False,,,0,False
v4_branch_397f0b8ae76a45e92680,7,74,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,62,3.301524338894524e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000074_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,43.0,42.0,37.0,dike_hemisphere,9,125.8952674740705,9.185155438322571,10.455470611219017,13.037707969543664,2.2962888595806428,2.613867652804754,3.259426992385916,0.015358470380306244,0.00010418985038995743,0.00010418985038995743,False,False,,,0,False
v4_branch_08a7f3737af60e0465a0,7,75,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,63,3.301523975096643e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000075_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,41.0,42.0,37.0,dike_hemisphere,9,156.027272679446,11.51935442160758,7.46670187866455,9.622783175443375,2.879838605401895,1.8666754696661374,2.405695793860844,0.015317004173994064,6.272364407777786e-05,6.272364407777786e-05,False,False,,,0,False
v4_branch_977501723f7e3f1a839c,7,76,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,64,3.253015165682882e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000076_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,11.0,41.0,19.0,ellipsoid,9,28.627858619756864,10.729356836495217,11.522665286486923,13.625149098650567,2.6823392091238043,2.8806663216217308,3.406287274662642,0.01541327778249979,0.00015899725258350372,0.00015899725258350372,False,False,,,0,False
v4_branch_dc40a542810e6908eb5f,7,77,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,65,3.253015165682882e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000077_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,13.0,43.0,19.0,dike_hemisphere,9,150.7607681392312,12.60314782068889,9.910935354175187,10.634167314078756,3.1507869551722223,2.477733838543797,2.658541828519689,0.015425901859998703,0.00017162133008241653,0.00017162133008241653,False,False,,,0,False
v4_branch_913b563f8545b2d9bee4,7,78,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,66,3.2145580917131156e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000078_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,8.0,10.0,17.0,ellipsoid,9,53.44394234165942,10.17312550375309,11.98343238021799,11.127312910112845,2.5432813759382724,2.9958580950544973,2.7818282275282114,0.015504121780395508,0.00024984125047922134,0.00024984125047922134,False,False,,,0,False
v4_branch_0e93334a40944e65e6d3,7,79,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,67,3.214553726138547e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000079_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,12.0,10.0,17.0,ellipsoid,9,106.484272429934,8.075670234360404,12.490230750158297,11.149303424290586,2.018917558590101,3.122557687539574,2.7873258560726466,0.015434784814715385,0.00018050428479909897,0.00018050428479909897,False,False,,,0,False
v4_branch_e55333ed84080ea6dbc4,7,80,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,68,3.188426489941776e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000080_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,26.0,11.0,35.0,dike_hemisphere,9,83.18709524332084,12.796612905515008,6.724680660579169,8.036801571446983,3.199153226378752,1.6811701651447923,2.0092003928617457,0.015294216573238373,3.9936043322086334e-05,3.9936043322086334e-05,False,False,,,0,False
v4_branch_413bd8824a92c6532d3a,7,81,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,69,3.1884257623460144e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000081_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,26.0,9.0,35.0,dike_hemisphere,9,29.37008921771072,14.902249812842236,9.608635284760517,6.469779707856853,3.725562453210559,2.4021588211901292,1.6174449269642133,0.015461879782378674,0.00020759925246238708,0.00020759925246238708,False,False,,,0,False
v4_branch_44c3758c4ef4d455e4d7,7,82,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,70,3.1725856388220564e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000082_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,27.0,11.0,35.0,ellipsoid,9,111.68198672625219,14.987864429503222,15.490401923720993,9.43806785723542,3.7469661073758056,3.8726004809302483,2.359516964308855,0.015486138872802258,0.00023185834288597107,0.00023185834288597107,False,False,,,0,False
v4_branch_68b868b102f574aec44f,7,83,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,71,3.1725852750241756e-05,g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000083_g006_p000031_g005_p000069_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,25.0,9.0,35.0,ellipsoid,9,27.839334519013455,7.78033732574045,11.72307560576851,12.696515730585322,1.9450843314351125,2.9307689014421276,3.1741289326463304,0.015382853336632252,0.00012857280671596527,0.00012857280671596527,False,False,,,0,False
v4_branch_0b84b930c26d91254032,7,84,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,72,3.141025445074774e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000084_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,44.0,44.0,38.0,ellipsoid,9,68.05961961490289,11.855721992929874,6.068458935962752,6.066905786221379,2.9639304982324686,1.517114733990688,1.5167264465553447,0.01533794216811657,8.366163820028305e-05,8.366163820028305e-05,False,False,,,0,False
v4_branch_703641aae59dd7c3a39c,7,85,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,73,3.1410250812768936e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000085_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,40.0,40.0,38.0,ellipsoid,9,3.311113480899266,8.750360374500424,8.791140606701198,11.45222061428806,2.187590093625106,2.1977851516752995,2.863055153572015,0.01538118626922369,0.00012690573930740356,0.00012690573930740356,False,False,,,0,False
v4_branch_4576ed68c1890f4afcde,7,86,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,74,3.136912710033357e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000086_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,10.0,41.0,20.0,dike_hemisphere,9,23.5988938489707,7.106904148914428,12.32814010608303,7.302010842443543,1.776726037228607,3.0820350265207574,1.8255027106108856,0.015375728718936443,0.00012144818902015686,0.00012144818902015686,False,False,,,0,False
v4_branch_be2452e064bd8ad7dbf2,7,87,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,75,3.136911618639715e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000087_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,14.0,43.0,20.0,dike_hemisphere,9,32.527691368822374,9.34158584369933,14.647852955924577,6.562354167191016,2.3353964609248323,3.6619632389811443,1.640588541797754,0.01551512535661459,0.0002608448266983032,0.0002608448266983032,False,False,,,0,False
v4_branch_b85f98c1e04235e695a6,7,88,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,76,3.124785143882036e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000088_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,12.0,41.0,19.0,dike_hemisphere,9,15.623020626971982,14.930271912766996,12.290566134092277,9.053212030429577,3.732567978191749,3.0726415335230692,2.2633030076073943,0.015467069111764431,0.00021278858184814453,0.00021278858184814453,False,False,,,0,False
v4_branch_febb0183f36fac02e6dc,7,89,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,77,3.124784416286275e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000089_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,12.0,43.0,19.0,dike_hemisphere,9,18.309725107126383,15.02273138216621,6.905313851245961,7.616843743050392,3.7556828455415525,1.7263284628114903,1.904210935762598,0.01535843126475811,0.00010415073484182358,0.00010415073484182358,False,False,,,0,False
v4_branch_8fc277d3a13940f9f165,7,90,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,78,3.072424078709446e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000090_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,40.0,44.0,38.0,ellipsoid,9,60.638987185087046,12.294613717546714,13.72814301482077,11.68709356730803,3.0736534293866784,3.4320357537051924,2.9217733918270077,0.015507413074374199,0.00025313254445791245,0.00025313254445791245,False,False,,,0,False
v4_branch_d3967171e644e4f077cc,7,91,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,79,3.072424078709446e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000091_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,44.0,40.0,38.0,dike_hemisphere,9,111.40398610604497,9.750465958745128,10.57815125077408,8.215973184416583,2.437616489686282,2.64453781269352,2.053993296104146,0.01537580881267786,0.00012152828276157379,0.00012152828276157379,False,False,,,0,False
v4_branch_e7813570c79b4bdf261b,7,92,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,80,3.064155680476688e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000092_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,42.0,42.0,36.0,dike_hemisphere,9,118.19659326367689,10.258532036871689,15.130666956079628,8.490598098894983,2.564633009217922,3.782666739019907,2.122649524723746,0.015397777780890465,0.00014349725097417831,0.00014349725097417831,False,False,,,0,False
v4_branch_a0d46e3e92d7ba97e61f,7,93,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,81,3.049660699616652e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000093_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,9.0,10.0,15.0,dike_hemisphere,9,134.4698205423182,15.031312887570776,6.630194591117323,6.192176175923119,3.757828221892694,1.6575486477793306,1.5480440439807797,0.01535843126475811,0.00010415073484182358,0.00010415073484182358,False,False,,,0,False
v4_branch_8e4833893da1276779cb,7,94,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,82,3.0496594263240695e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000094_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,11.0,10.0,15.0,ellipsoid,9,33.65041968412696,7.083213676978972,6.519797156462431,7.729211318508044,1.770803419244743,1.6299492891156078,1.932302829627011,0.01528907660394907,3.479607403278351e-05,3.479607403278351e-05,False,False,,,0,False
v4_branch_247ca99c05ebf3d661dd,7,95,new_center,parent_to_0.25,0.0,0.25,g007_a9fce17f98a2682d_0028,83,3.0406185032916255e-05,g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,g007_p000095_g006_p000037_g005_p000066_g004_p000031_g003_p000043_g002_p000019_g001_p000068_empty,11.0,42.0,19.0,ellipsoid,9,73.6747666179093,8.742108412872664,9.415093968692117,8.980178338459467,2.185527103218166,2.3537734921730293,2.245044584614867,0.015412327833473682,0.00015804730355739594,0.00015804730355739594,False,False,,,0,False
v4_branch_cb70ec5f525c806fb7db,8,0,new_center,parent_to_0.25,0.0,0.25,g008_f5962969ad2867ed_0029,0,5.1880382670788094e-05,g007_p000004_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g008_p000000_g007_p000004_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,10.0,9.0,17.0,dike_hemisphere,9,95.74498775605117,11.191242832173248,10.062179406887214,7.283708627891073,2.797810708043312,2.5155448517218035,1.8209271569727683,0.015462517738342285,0.0002115163952112198,0.0002082372084259987,False,False,,,0,False
v4_branch_ea57ee18c61d2808443d,8,6,new_center,parent_to_0.25,0.0,0.25,g008_f5962969ad2867ed_0029,1,5.188037539483048e-05,g007_p000004_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g008_p000006_g007_p000004_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,10.0,11.0,17.0,ellipsoid,9,13.621557493320893,15.40752088061137,11.661238837636013,12.554797662669596,3.8518802201528426,2.9153097094090032,3.138699415667399,0.015565676614642143,0.0003146752715110779,0.0003113960847258568,False,False,,,0,False
v4_branch_989becb77e8568f14173,8,12,new_center,parent_to_0.25,0.0,0.25,g008_f5962969ad2867ed_0029,2,5.1105926104355603e-05,g007_p000005_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g008_p000012_g007_p000005_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,41.0,41.0,38.0,ellipsoid,9,103.7396426964489,6.326097768190042,13.026991021719802,13.250191719824787,1.5815244420475105,3.2567477554299504,3.312547929956197,0.01535256952047348,0.00010156817734241486,9.828899055719376e-05,False,False,,,0,False
v4_branch_190f55663937e6b163bc,8,18,new_center,parent_to_0.25,0.0,0.25,g008_f5962969ad2867ed_0029,3,5.093051731819287e-05,g007_p000005_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g008_p000018_g007_p000005_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,42.0,42.0,37.0,ellipsoid,9,120.37993609114731,6.695168331196423,14.965058303511174,7.376582782425901,1.6737920827991057,3.7412645758777936,1.8441456956064752,0.015424231998622417,0.00017323065549135208,0.00016995146870613098,False,False,,,0,False
v4_branch_b2f8135ae3e0ee88ec3a,8,24,new_center,parent_to_0.25,0.0,0.25,g008_f5962969ad2867ed_0029,4,5.0622627895791084e-05,g007_p000010_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g008_p000024_g007_p000010_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,25.0,11.0,36.0,dike_hemisphere,9,146.4212960331242,11.941631825652216,9.113876318510709,9.950875530599879,2.985407956413054,2.278469079627677,2.4877188826499697,0.015407033264636993,0.00015603192150592804,0.00015275273472070694,False,False,,,0,False
v4_branch_6b5ec8a05060ab21ffb1,8,30,new_center,parent_to_0.25,0.0,0.25,g008_f5962969ad2867ed_0029,5,5.062259879196063e-05,g007_p000010_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,g008_p000030_g007_p000010_g006_p000068_g005_p000041_g004_p000019_g003_p000026_g002_p000013_g001_p000068_empty,27.0,9.0,36.0,dike_hemisphere,9,49.511020740609304,9.206492724657485,8.630965864900023,9.955003085337474,2.3016231811643713,2.157741466225006,2.4887507713343684,0.015423367731273174,0.00017236638814210892,0.00016908720135688782,False,False,,,0,False
