branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_1c3eb82609750d47e413,7,36,new_center,parent_to_0.25,0.0,0.25,g007_e6bb51e80b448ea0_0028,4,4.905626701656729e-05,g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000036_g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,36.0,dike_hemisphere,9,163.3391103347272,6.742037033906644,11.67863242884452,6.715986063676389,1.685509258476661,2.91965810721113,1.6789965159190972,0.01474580354988575,7.397867739200592e-05,7.147807627916336e-05,False,False,,,0,False
v4_branch_8d764f33cf6968ecb212,7,42,new_center,parent_to_0.25,0.0,0.25,g007_e6bb51e80b448ea0_0028,5,4.8221711040241644e-05,g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000042_g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,128.12431010498233,8.009534695279381,14.225571424574177,7.48953185915588,2.0023836738198453,3.5563928561435443,1.87238296478897,0.014916078187525272,0.0002442533150315285,0.0002417527139186859,False,False,,,0,False
v4_branch_90f1529008572fd27010,7,48,new_center,parent_to_0.25,0.0,0.25,g007_e6bb51e80b448ea0_0028,6,4.568793883663602e-05,g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000048_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,41.0,38.0,ellipsoid,9,179.4889894061761,15.229451702440489,6.957684636327455,10.5126885020109,3.8073629256101222,1.7394211590818638,2.628172125502725,0.014701462350785732,2.9637478291988373e-05,2.7136877179145813e-05,False,False,,,0,False
v4_branch_b2e2fc9ffb9a3403cd7e,7,54,new_center,parent_to_0.25,0.0,0.25,g007_e6bb51e80b448ea0_0028,7,4.568793883663602e-05,g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000054_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,43.0,38.0,dike_hemisphere,9,54.92740626819965,7.334535044275111,8.228040963185993,10.549322859112907,1.8336337610687778,2.0570102407964983,2.637330714778227,0.014681710861623287,9.885989129543304e-06,7.385388016700745e-06,False,False,,,0,False
v4_branch_1350abe854cf49abbe2c,7,60,new_center,parent_to_0.25,0.0,0.25,g007_c83bfdadfb04ad01_0029,0,5.454651909531094e-05,g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g007_p000060_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,42.0,42.0,38.0,dike_hemisphere,9,158.57603421038283,6.66792815303132,14.849350367151631,9.437533783695606,1.66698203825783,3.712337591787908,2.3593834459239016,0.01479706447571516,0.00012523960322141647,0.00012273900210857391,False,False,,,0,False
v4_branch_3acf71c2882eeb0da0bc,7,66,new_center,parent_to_0.25,0.0,0.25,g007_c83bfdadfb04ad01_0029,1,5.379063804866746e-05,g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g007_p000066_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,25.0,9.0,36.0,dike_hemisphere,9,33.823661825793884,8.42069558986874,10.210954492899992,11.213067468072396,2.105173897467185,2.552738623224998,2.803266867018099,0.014799130149185658,0.0001273052766919136,0.00012480467557907104,False,False,,,0,False
v4_branch_90cdbcbcb49e34f6b4d9,7,72,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,0,5.454651909531094e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000072_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,42.4300063453409,8.987611463212112,14.742251346381885,12.161825562791684,2.246902865803028,3.685562836595471,3.040456390697921,0.014795782044529915,0.0001214565709233284,0.0001214565709233284,False,False,,,0,False
v4_branch_d2644ad8a3fdb2934123,7,73,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,1,5.379063804866746e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000073_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,93.47904396910045,14.80651332285351,10.007699782182813,10.669835994867498,3.7016283307133775,2.5019249455457033,2.6674589987168744,0.014882843941450119,0.00020851846784353256,0.00020851846784353256,False,False,,,0,False
v4_branch_5ba1e8d5b45aafc40d13,7,74,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,2,5.379062349675223e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000074_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,dike_hemisphere,9,81.91724753840069,10.785723379426992,10.160686102577774,13.839099632682203,2.696430844856748,2.5401715256444435,3.4597749081705507,0.014774915762245655,0.0001005902886390686,0.0001005902886390686,False,False,,,0,False
v4_branch_ee5e3a7a6a60b218a5b5,7,75,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,3,4.90562706545461e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000075_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,36.0,dike_hemisphere,9,139.31411142230803,7.611930003918457,6.208739212122529,8.798182536311742,1.9029825009796142,1.5521848030306322,2.1995456340779356,0.01468420960009098,9.884126484394073e-06,9.884126484394073e-06,False,False,,,0,False
v4_branch_e1b208558fcf4a18df08,7,76,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,4,4.905626701656729e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000076_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,36.0,ellipsoid,9,148.75852887344524,13.116434633660756,13.406105803460182,6.51568921353416,3.279108658415189,3.3515264508650455,1.62892230338354,0.014966398477554321,0.00029207300394773483,0.00029207300394773483,False,False,,,0,False
v4_branch_8419048508e66781891c,7,77,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,5,4.732598245027475e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000077_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,169.64721075222178,9.637689098389458,12.019687094108525,10.738619476198792,2.4094222745973646,3.004921773527131,2.684654869049698,0.014780519530177116,0.00010619405657052994,0.00010619405657052994,False,False,,,0,False
v4_branch_f3a35ef30e50918fa9d5,7,78,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,6,4.495926987146959e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000078_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,41.0,38.0,ellipsoid,9,143.97126086758092,14.877689144494969,9.387752805537144,10.426340428382424,3.7194222861237423,2.346938201384286,2.606585107095606,0.014901649206876755,0.0002273237332701683,0.0002273237332701683,False,False,,,0,False
v4_branch_8aee44a672fb4d504825,7,79,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,7,4.495926987146959e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000079_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,43.0,38.0,ellipsoid,9,110.2504200265493,11.242929532423918,13.632840181139732,13.794384101567804,2.8107323831059796,3.408210045284933,3.448596025391951,0.014870752580463886,0.0001964271068572998,0.0001964271068572998,False,False,,,0,False
v4_branch_4c6f223c3faa761a75bb,7,80,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,8,4.481381256482564e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000080_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,41.0,39.0,dike_hemisphere,9,163.83674034123132,13.970667668113236,10.2923960016701,13.648723419906574,3.492666917028309,2.573099000417525,3.4121808549766435,0.014828264713287354,0.00015393923968076706,0.00015393923968076706,False,False,,,0,False
v4_branch_d79a29e1299c0e346831,7,81,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,9,4.481376527110115e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000081_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,43.0,39.0,dike_hemisphere,9,92.71192287653942,6.976603170540962,8.464543063110742,9.153556935874636,1.7441507926352404,2.1161357657776856,2.288389233968659,0.01475873775780201,8.441228419542313e-05,8.441228419542313e-05,False,False,,,0,False
v4_branch_1b0c78fa7552d95b844e,7,82,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,10,4.46538433607202e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000082_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,10.0,36.0,ellipsoid,9,169.70219879608138,10.401815185456602,8.786830672891675,6.690932001218529,2.6004537963641505,2.1967076682229187,1.6727330003046323,0.014820274896919727,0.00014594942331314087,0.00014594942331314087,False,False,,,0,False
v4_branch_1de4f2a5c0d745ae9f5d,7,83,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,11,4.465381789486855e-05,g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000083_g006_p000001_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,10.0,36.0,dike_hemisphere,9,66.57112374345768,8.795880822415459,7.688524949462561,11.901256193902093,2.1989702056038647,1.9221312373656403,2.975314048475523,0.014756407588720322,8.20821151137352e-05,8.20821151137352e-05,False,False,,,0,False
v4_branch_00fd8a8d64db3a8564b6,7,84,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,12,4.432470086612739e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000084_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,42.0,38.0,ellipsoid,9,84.97575698072774,10.706773990608436,8.518041610947606,13.37424574414688,2.676693497652109,2.1295104027369014,3.34356143603672,0.014776156283915043,0.00010183081030845642,0.00010183081030845642,False,False,,,0,False
v4_branch_a0265149c52643cbf673,7,85,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,13,4.432467176229693e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000085_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,42.0,38.0,ellipsoid,9,26.603053073581172,15.703875045603532,14.597321937506699,13.614633415185619,3.925968761400883,3.6493304843766747,3.4036583537964047,0.01481348555535078,0.00013916008174419403,0.00013916008174419403,False,False,,,0,False
v4_branch_a8294d1005b3689ca97f,7,86,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,14,4.383682244224474e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000086_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,35.0,dike_hemisphere,9,45.77533072849597,9.975995261215617,10.986654469431954,10.865682490812647,2.4939988153039043,2.7466636173579886,2.7164206227031618,0.01475899014621973,8.466467261314392e-05,8.466467261314392e-05,False,False,,,0,False
v4_branch_c259f6a5ca4344f94a34,7,87,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,15,4.383681152830832e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000087_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,35.0,dike_hemisphere,9,93.71067974997742,8.998545450767063,11.866450055039769,6.542733764820745,2.2496363626917657,2.966612513759942,1.6356834412051862,0.014782561920583248,0.00010823644697666168,0.00010823644697666168,False,False,,,0,False
v4_branch_c9cb31bc143ff5a3938d,7,88,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,16,4.0644990804139525e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000088_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,41.0,38.0,ellipsoid,9,93.42802475946442,14.83774575617703,13.955145989317852,11.093710857595603,3.7094364390442576,3.488786497329463,2.773427714398901,0.014919226989150047,0.00024490151554346085,0.00024490151554346085,False,False,,,0,False
v4_branch_e6ac7850efa02d0744f5,7,89,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,17,4.064498352818191e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000089_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,43.0,38.0,dike_hemisphere,9,120.46152876280063,15.927750801567656,12.266923022342356,6.926439194633673,3.981937700391914,3.066730755585589,1.7316097986584182,0.014929200522601604,0.000254875048995018,0.000254875048995018,False,False,,,0,False
v4_branch_f0bb5b9718f4beb42094,7,90,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,18,4.0226350392913446e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000090_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,43.0,38.0,dike_hemisphere,9,33.1087147411928,7.29962271783377,14.265756118810646,11.012333567799043,1.8249056794584424,3.5664390297026616,2.753083391949761,0.014846672303974628,0.000172346830368042,0.000172346830368042,False,False,,,0,False
v4_branch_5257bf517b8fd0949437,7,91,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,19,4.0226339478977025e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000091_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,41.0,38.0,dike_hemisphere,9,86.97239799222272,15.612305995107725,7.599515953682263,9.286432538146187,3.9030764987769313,1.8998789884205658,2.3216081345365467,0.014729632064700127,5.530659109354019e-05,5.530659109354019e-05,False,False,,,0,False
v4_branch_be73b02da9d6b0dba59a,7,92,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,20,3.861238656099886e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000092_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,36.0,ellipsoid,9,23.49681778502125,12.44853287188902,8.72869671619962,8.824696054425548,3.112133217972255,2.182174179049905,2.206174013606387,0.014909559860825539,0.00023523438721895218,0.00023523438721895218,False,False,,,0,False
v4_branch_bb120a7dd854585d41ea,7,93,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,21,3.64549268851988e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000093_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,41.0,43.0,39.0,dike_hemisphere,9,85.92819185703242,15.914819181944411,15.641500992600239,11.325082695150954,3.978704795486103,3.9103752481500598,2.8312706737877384,0.014797021634876728,0.0001226961612701416,0.0001226961612701416,False,False,,,0,False
v4_branch_35f7c401526cbae31bae,7,94,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,22,3.645488322945312e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000094_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,43.0,41.0,39.0,ellipsoid,9,44.02261502170671,15.491915925373016,6.112927509138531,7.785762088186188,3.872978981343254,1.5282318772846328,1.946440522046547,0.014829588122665882,0.00015526264905929565,0.00015526264905929565,False,False,,,0,False
v4_branch_0569fa9c6eab39732ae5,7,95,new_center,parent_to_0.25,0.0,0.25,g007_e849e1983cee4467_0030,23,3.541257683536969e-05,g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g007_p000095_g006_p000007_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,41.0,37.0,ellipsoid,9,53.26239052999961,10.444307926942734,13.13691567627506,9.570366600575422,2.6110769817356836,3.284228919068765,2.3925916501438556,0.014909609220921993,0.0002352837473154068,0.0002352837473154068,False,False,,,0,False
v4_branch_222cd309618aa45f16e8,8,0,new_center,parent_to_0.25,0.0,0.25,g008_c364b36db14ea793_0031,0,5.454651909531094e-05,g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g008_p000000_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,42.0,42.0,38.0,ellipsoid,9,122.42359961936661,7.647794958735055,15.957418752687149,9.335441867254168,1.9119487396837638,3.989354688171787,2.333860466813542,0.014889971353113651,0.00022587645798921585,0.00021564587950706482,False,False,,,0,False
v4_branch_d34334606123e55aa06d,8,6,new_center,parent_to_0.25,0.0,0.25,g008_c364b36db14ea793_0031,1,5.379063804866746e-05,g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,g008_p000006_g007_p000063_g006_p000044_g005_p000079_g004_p000031_g003_p000069_g002_p000031_g001_p000075_empty,25.0,9.0,36.0,ellipsoid,9,101.44370136269058,11.574792788288024,10.67949805852124,9.216809148877145,2.893698197072006,2.66987451463031,2.304202287219286,0.0148215526714921,0.00015745777636766434,0.0001472271978855133,False,False,,,0,False
v4_branch_ca06a11c917f279b2ab5,8,12,new_center,parent_to_0.25,0.0,0.25,g008_9c79f53a346b683c_0032,0,5.379063804866746e-05,g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000012_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,142.3187873737702,6.648023363732195,14.796673453996046,10.307382159308435,1.6620058409330487,3.6991683634990116,2.576845539827109,0.0147400489076972,6.981473416090012e-05,6.572343409061432e-05,False,False,,,0,False
v4_branch_3237a6f6c18283f5f65a,8,18,new_center,parent_to_0.25,0.0,0.25,g008_9c79f53a346b683c_0032,1,5.379062349675223e-05,g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000018_g007_p000005_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,dike_hemisphere,9,152.50490776027718,12.890739974338345,10.695298889629827,10.677276543440051,3.2226849935845863,2.6738247224074567,2.669319135860013,0.014842629432678223,0.000172395259141922,0.0001683039590716362,False,False,,,0,False
v4_branch_3ca0ee4686844a20809c,8,24,new_center,parent_to_0.25,0.0,0.25,g008_9c79f53a346b683c_0032,2,5.264144783723168e-05,g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000024_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,dike_hemisphere,9,48.98481098438133,13.583212266340457,12.435467385602315,10.404959778211937,3.395803066585114,3.108866846400579,2.6012399445529844,0.014881406910717487,0.00021117273718118668,0.00020708143711090088,False,False,,,0,False
v4_branch_dbd1a4b8519029227cd0,8,30,new_center,parent_to_0.25,0.0,0.25,g008_9c79f53a346b683c_0032,3,4.982699829270132e-05,g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000030_g007_p000011_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,42.255892404179356,10.318019419710799,6.981571915831715,9.787832228022873,2.5795048549276998,1.7453929789579288,2.4469580570057183,0.014834110625088215,0.00016387645155191422,0.00015978515148162842,False,False,,,0,False
v4_branch_2a8fa0cfcf2fcc53fba3,8,36,new_center,parent_to_0.25,0.0,0.25,g008_dc7677604559ed58_0033,0,5.4640167945763096e-05,g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000036_g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,141.02578982393797,13.565413524209577,13.055057509530318,6.808338697137685,3.391353381052394,3.2637643773825795,1.7020846742844213,0.014983502216637135,0.0003130398690700531,0.0003091767430305481,False,False,,,0,False
v4_branch_3514a3edf90e723fe65a,8,42,new_center,parent_to_0.25,0.0,0.25,g008_dc7677604559ed58_0033,1,5.379063804866746e-05,g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000042_g007_p000050_g006_p000011_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,ellipsoid,9,77.5075636528204,13.496855149198716,6.373161975425832,12.735426614551708,3.374213787299679,1.593290493856458,3.183856653637927,0.014725452288985252,5.498994141817093e-05,5.1126815378665924e-05,False,False,,,0,False
v4_branch_2cdca551aafc7524ce88,8,48,new_center,parent_to_0.25,0.0,0.25,g008_cb7c0b086d2adcf8_0034,0,5.379063804866746e-05,g007_p000004_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000048_g007_p000004_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,18.205667272371777,10.10473845047519,11.668716172442828,12.233173208032031,2.5261846126187977,2.917179043110707,3.058293302008008,0.014772207476198673,0.00010060891509056091,9.788200259208679e-05,False,False,,,0,False
v4_branch_60070276ac04ecf124bd,8,54,new_center,parent_to_0.25,0.0,0.25,g008_cb7c0b086d2adcf8_0034,1,5.379062349675223e-05,g007_p000004_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000054_g007_p000004_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,27.0,11.0,36.0,ellipsoid,9,8.964083081910005,7.9582334739864855,7.140111332306448,11.533845660180265,1.9895583684966214,1.785027833076612,2.8834614150450664,0.014681483618915081,9.885057806968689e-06,7.158145308494568e-06,False,False,,,0,False
v4_branch_d0a4d0713a017e470d91,8,60,new_center,parent_to_0.25,0.0,0.25,g008_cb7c0b086d2adcf8_0034,2,5.327647158992477e-05,g007_p000010_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000060_g007_p000010_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,6.319998853445625,11.422480894975198,11.600400609914182,6.152450675683856,2.8556202237437995,2.9001001524785455,1.538112668920964,0.014994459226727486,0.0003228606656193733,0.0003201337531208992,False,False,,,0,False
v4_branch_9aaebe57a9e03ea27136,8,66,new_center,parent_to_0.25,0.0,0.25,g008_cb7c0b086d2adcf8_0034,3,4.90562706545461e-05,g007_p000010_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000066_g007_p000010_g006_p000002_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,9.0,36.0,dike_hemisphere,9,55.59276741818816,8.84990828788397,6.991558252220999,9.626530856837059,2.2124770719709925,1.7478895630552498,2.4066327142092647,0.014717633835971355,4.60352748632431e-05,4.330836236476898e-05,False,False,,,0,False
v4_branch_f3ebaf1095beb7613fbe,8,72,new_center,parent_to_0.25,0.0,0.25,g008_cb7c0b086d2adcf8_0034,4,4.905626701656729e-05,g007_p000044_g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000072_g007_p000044_g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,26.0,11.0,36.0,dike_hemisphere,9,55.440475417212646,8.753807807210045,7.961177406107125,12.974206622694869,2.188451951802511,1.9902943515267812,3.243551655673717,0.014789667911827564,0.0001180693507194519,0.00011534243822097778,False,False,,,0,False
v4_branch_24b5a0d51d8c8f0de402,8,78,new_center,parent_to_0.25,0.0,0.25,g008_cb7c0b086d2adcf8_0034,5,4.8993326345225796e-05,g007_p000044_g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000078_g007_p000044_g006_p000010_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,37.0,dike_hemisphere,9,2.0154630839077914,11.177026079893647,15.175173784845622,13.771364856466954,2.7942565199734117,3.7937934462114056,3.4428412141167386,0.014917466789484024,0.0002458682283759117,0.0002431413158774376,False,False,,,0,False
v4_branch_268fb8551a3221683540,8,84,new_center,parent_to_0.25,0.0,0.25,g008_b24ebf6ec703e088_0035,0,5.527519169845618e-05,g007_p000016_g006_p000004_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000084_g007_p000016_g006_p000004_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,42.0,42.0,38.0,ellipsoid,9,168.09656237195267,9.790603077314726,14.978165696097943,8.50930647530706,2.4476507693286815,3.7445414240244856,2.127326618826765,0.01488767471164465,0.0002158498391509056,0.00021334923803806305,False,False,,,0,False
v4_branch_18d536a7f2a696beb3c3,8,90,new_center,parent_to_0.25,0.0,0.25,g008_b24ebf6ec703e088_0035,1,5.379063804866746e-05,g007_p000016_g006_p000004_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,g008_p000090_g007_p000016_g006_p000004_g005_p000010_g004_p000056_g003_p000013_g002_p000007_g001_p000086_empty,25.0,9.0,36.0,dike_hemisphere,9,33.31290385890137,9.872653272750034,8.596741402321701,11.179151838632562,2.4681633181875084,2.1491853505804253,2.7947879596581404,0.014799130149185658,0.0001273052766919136,0.00012480467557907104,False,False,,,0,False
