level,control,step,temperature,soft_loss,hard_loss,soft_baseline_loss,hard_baseline_loss,truth_loss,soft_attainment,hard_attainment,soft_distance_to_baseline,soft_distance_to_truth,soft_distance_baseline_to_truth,soft_closer_to,soft_truth_direction_fraction,soft_orthogonal_response_fraction,hard_distance_to_baseline,hard_distance_to_truth,hard_distance_baseline_to_truth,hard_closer_to,hard_truth_direction_fraction,hard_orthogonal_response_fraction,raw_gradient_norm,gradient_norm_before_clip,actual_update_norm,cosine_negative_gradient_oracle_state_direction,directional_derivative_along_oracle,pre_projection_soft_loss,post_projection_soft_loss,pre_projection_hard_loss,post_projection_hard_loss,condition_projection_change_norm,projection_erasure_fraction,hard_label_flip_count,gradient_hidden_energy_fraction,gradient_fixed_drilled_energy_fraction,gradient_condition_energy_fraction,gradient_unconstrained_background_energy_fraction,gradient_outside_all_target_rois_energy_fraction,applied_update_hidden_energy_fraction,applied_update_fixed_drilled_energy_fraction,applied_update_condition_energy_fraction,applied_update_unconstrained_background_energy_fraction,applied_update_outside_all_target_rois_energy_fraction,hard_crossing_count,hard_crossing_rate,crossing_into_target,crossing_out_of_target,crossing_into_wrong_class,similarity_margin_mean,entropy_mean,target_probability_change_mean,margin_near_voxel_count,margin_near_target_probability_change_mean,margin_near_crossing_rate,margin_medium_voxel_count,margin_medium_target_probability_change_mean,margin_medium_crossing_rate,margin_high_voxel_count,margin_high_target_probability_change_mean,margin_high_crossing_rate,hard_flip_into_raw_label_-1,hard_flip_into_raw_label_0,hard_flip_into_raw_label_1,hard_flip_into_raw_label_2,hard_flip_into_raw_label_3,hard_flip_into_raw_label_4,hard_flip_into_raw_label_5,hard_flip_into_raw_label_6,hard_flip_into_raw_label_7,hard_flip_into_raw_label_8,hard_flip_into_raw_label_9,hard_flip_into_raw_label_10,hard_flip_into_raw_label_11,hard_flip_into_raw_label_12,hard_flip_into_raw_label_13
gravity,shuffled_xy,89,0.2,21.71735954284668,18.982391357421875,23.80039405822754,24.564926147460938,23.22711181640625,3.633523530683879,4.172877102936983,84.35465702589708,151.2933447693343,80.02244260716867,baseline,-0.7316501178218483,0.7588767746051748,92.85064804744647,73.62490497428922,25.991801883141278,truth,2.868813278095604,2.128679061952106,0.004424768965691328,0.004424769431352615,3.375150442123413,0.28721797466278076,-0.2989889979362488,21.71735954284668,21.71735954284668,18.982391357421875,18.982391357421875,0.0,0.0,19,0.016181261775356753,0.0,0.0,0.9838187382246433,0.9838187382246433,0.02093966812496472,0.0,0.0,0.9790603318750353,0.9790603318750353,19,0.00011734190047718585,0,0,19,0.892451286315918,0.540290892124176,1.2039862667734269e-05,1273,1.6576635971432552e-05,0.01492537371814251,4675,1.4127396752883215e-05,0.0,155972,1.1940263902943116e-05,0.0,0,7,0,0,0,0,0,0,0,0,0,0,0,12,0
gravity,shuffled_xy,90,0.2,21.706954956054688,18.97730827331543,23.80039405822754,24.564926147460938,23.22711181640625,3.65167268311347,4.176676646706587,83.8280482336166,150.7370852349293,80.02244260716867,baseline,-0.7254472848261755,0.7557124702287282,92.90314515178929,73.65824628962142,25.991801883141278,truth,2.8723961009671366,2.1272374722403637,0.004186749458312988,0.004186749458312988,3.264472007751465,0.26691171526908875,-0.26307618618011475,21.706954956054688,21.706954956054688,18.97730827331543,18.97730827331543,0.0,0.0,19,0.015070972860802292,0.0,0.0,0.9849290271391977,0.9849290271391977,0.020982706659597252,0.0,0.0,0.9790172933404029,0.9790172933404029,19,0.00011734190047718585,0,0,19,0.895179808139801,0.537082314491272,1.2037264241371304e-05,1175,1.4920321518729907e-05,0.016170212998986244,4734,1.252745551028056e-05,0.0,156011,1.200067617901368e-05,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,13,0
gravity,shuffled_xy,91,0.2,21.697433471679688,18.97750473022461,23.80039405822754,24.564926147460938,23.22711181640625,3.668281403357011,4.1765297975477615,83.35439026245903,150.23491486080624,80.02244260716867,baseline,-0.719829193066985,0.7528977074549488,92.84834143896246,73.6022202558969,25.991801883141278,truth,2.8709680916490643,2.125622816699808,0.003980725072324276,0.003980725072324276,3.150601387023926,0.24641624093055725,-0.23107515275478363,21.697433471679688,21.697433471679688,18.97750473022461,18.97750473022461,0.0,0.0,14,0.013991458180768584,0.0,0.0,0.9860085418192315,0.9860085418192315,0.020906770901818583,0.0,0.0,0.9790932290981815,0.9790932290981815,14,8.646245260024443e-05,0,0,14,0.8978065848350525,0.5340526103973389,1.200612859975081e-05,1077,1.3372859939408954e-05,0.012999070808291435,4807,1.0997840035997797e-05,0.0,156036,1.2027757293253671e-05,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,0
gravity,shuffled_xy,92,0.2,21.688705444335938,18.97753143310547,23.80039405822754,24.564926147460938,23.22711181640625,3.683506063580257,4.176509837467921,82.93505333639315,149.7879945676145,80.02244260716867,baseline,-0.7148042766329189,0.7504495089244333,92.7939700503573,73.53951865339218,25.991801883141278,truth,2.870325965297078,2.1229738973454513,0.0038031686563044786,0.0038031686563044786,3.0356175899505615,0.22614818811416626,-0.2027464061975479,21.688705444335938,21.688705444335938,18.97753143310547,18.97753143310547,0.0,0.0,15,0.012968354919017381,0.0,0.0,0.9870316450809828,0.9870316450809828,0.020726715958428673,0.0,0.0,0.9792732840415712,0.9792732840415712,15,9.263833635486662e-05,0,0,15,0.9003298282623291,0.5312008261680603,1.1943430763494689e-05,999,1.2019138921459671e-05,0.015015014447271824,4856,9.652595508669037e-06,0.0,156065,1.2014226740575396e-05,0.0,0,8,0,0,0,0,0,0,0,0,0,0,0,7,0
gravity,shuffled_xy,93,0.2,21.68067169189453,18.97323226928711,23.80039405822754,24.564926147460938,23.22711181640625,3.697519671285745,4.179723410322213,82.56981032338844,149.39592410389312,80.02244260716867,baseline,-0.7103652298689046,0.748372182198657,92.8569826726361,73.58214216463155,25.991801883141278,truth,2.8743429297473915,2.121616886435749,0.0036501677241176367,0.0036501677241176367,2.921356439590454,0.20649515092372894,-0.17780444025993347,21.68067169189453,21.68067169189453,18.97323226928711,18.97323226928711,0.0,0.0,16,0.012021085897558053,0.0,0.0,0.9879789141024419,0.9879789141024419,0.020454772259444087,0.0,0.0,0.979545227740556,0.979545227740556,16,9.881422738544643e-05,0,0,16,0.9027485251426697,0.5285228490829468,1.1848059330077376e-05,942,1.0747388841991778e-05,0.01698513887822628,4892,8.267055818578228e-06,0.0,156086,1.196693665406201e-05,0.0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,0
gravity,shuffled_xy,94,0.2,21.67324447631836,18.973308563232422,23.80039405822754,24.564926147460938,23.22711181640625,3.710475271571873,4.179666381522669,82.25724489145581,149.05714851414956,80.02244260716867,baseline,-0.7064932326180547,0.7466603167199255,92.8233912942021,73.54495566687906,25.991801883141278,truth,2.8737759167457124,2.1202087005855637,0.0035178049001842737,0.0035178049001842737,2.809370517730713,0.18778376281261444,-0.15594488382339478,21.67324447631836,21.67324447631836,18.973308563232422,18.973308563232422,0.0,0.0,11,0.011162032072654714,0.0,0.0,0.9888379679273451,0.9888379679273451,0.020101384681305363,0.0,0.0,0.9798986153186947,0.9798986153186947,11,6.793477950850502e-05,0,0,11,0.9050637483596802,0.526012122631073,1.1720397196768317e-05,916,9.575718650012277e-06,0.012008734047412872,4884,7.0944997787592e-06,0.0,156120,1.1877695214934647e-05,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,5,0
gravity,shuffled_xy,95,0.2,21.666351318359375,18.965238571166992,23.80039405822754,24.564926147460938,23.22711181640625,3.7224992929981866,4.185698602794411,81.99513123823735,148.76933150414854,80.02244260716867,baseline,-0.703161763253191,0.7453017007908667,92.95958948703714,73.64896492853093,25.991801883141278,truth,2.8811724260219282,2.1190028191709005,0.003402414033189416,0.003402414033189416,2.7009165287017822,0.1702619343996048,-0.13686269521713257,21.666351318359375,21.666351318359375,18.965238571166992,18.965238571166992,0.0,0.0,20,0.010396882000829964,0.0,0.0,0.9896031179991702,0.9896031179991702,0.019675909785271575,0.0,0.0,0.9803240902147284,0.9803240902147284,20,0.00012351779150776565,0,0,20,0.9072765111923218,0.5236604809761047,1.1561933206394315e-05,908,8.595769031671807e-06,0.022026430815458298,4865,5.942206371400971e-06,0.0,156147,1.1754273145925254e-05,0.0,0,4,0,0,0,0,0,0,0,0,0,0,0,16,0
gravity,shuffled_xy,96,0.2,21.65991973876953,18.961393356323242,23.80039405822754,24.564926147460938,23.22711181640625,3.7337181641242325,4.188572854291417,81.78074570678089,148.5296691150534,80.02244260716867,baseline,-0.7003398927952882,0.7442795712712541,93.03074218193964,73.70918795859228,25.991801883141278,truth,2.884398838205132,2.11923563780509,0.003300732932984829,0.0033007331658154726,2.5969650745391846,0.15409554541110992,-0.1202646791934967,21.65991973876953,21.65991973876953,18.961393356323242,18.961393356323242,0.0,0.0,8,0.009725867346622133,0.0,0.0,0.9902741326533779,0.9902741326533779,0.01918724785727048,0.0,0.0,0.9808127521427296,0.9808127521427296,8,4.9407113692723215e-05,0,0,8,0.9093905091285706,0.5214589834213257,1.137492017733166e-05,927,7.393868145300075e-06,0.008629988878965378,4827,4.887028808298055e-06,0.0,156166,1.1599088793445844e-05,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0
gravity,shuffled_xy,97,0.2,21.653888702392578,18.95848274230957,23.80039405822754,24.564926147460938,23.22711181640625,3.7442383511054182,4.190748502994012,81.61090764971057,148.3349027542751,80.02244260716867,baseline,-0.6979920609418043,0.7435735362741387,93.07532600870927,73.74811252548166,25.991801883141278,truth,2.8862917544793922,2.119556118978102,0.003209969960153103,0.003209969960153103,2.4982173442840576,0.13937528431415558,-0.10587657988071442,21.653888702392578,21.653888702392578,18.95848274230957,18.95848274230957,0.0,0.0,18,0.009145247704764284,0.0,0.0,0.9908547522952358,0.9908547522952358,0.018644278378903707,0.0,0.0,0.9813557216210965,0.9813557216210965,18,0.00011116600944660604,0,0,18,0.9114087820053101,0.5193979740142822,1.1162066584802233e-05,948,6.261116141104139e-06,0.018987340852618217,4789,3.9156971070042346e-06,0.0,156183,1.1414006621635053e-05,0.0,0,4,0,0,0,0,7,0,0,0,0,0,0,7,0
gravity,shuffled_xy,98,0.2,21.648212432861328,18.948476791381836,23.80039405822754,24.564926147460938,23.22711181640625,3.7541397035582986,4.1982278300541775,81.48233992218455,148.18170612959253,80.02244260716867,baseline,-0.6960824438064421,0.743161662990436,93.26646758640166,73.90615576862425,25.991801883141278,truth,2.895381735194044,2.119595465239446,0.0031278126407414675,0.003127812873572111,2.405132532119751,0.12612570822238922,-0.09344378113746643,21.648212432861328,21.648212432861328,18.948476791381836,18.948476791381836,0.0,0.0,28,0.008648602912653604,0.0,0.0,0.9913513970873464,0.9913513970873464,0.018056156734234975,0.0,0.0,0.981943843265765,0.981943843265765,28,0.00017292490520048887,0,0,28,0.9133340120315552,0.5174674987792969,1.0926373761321884e-05,1005,5.081522886030143e-06,0.027860697358846664,4722,2.9622283364005852e-06,0.0,156193,1.1204752809135243e-05,0.0,0,1,0,0,0,0,12,0,0,0,0,0,0,15,0
gravity,shuffled_xy,99,0.2,21.64284896850586,18.938735961914062,23.80039405822754,24.564926147460938,23.22711181640625,3.7634954169647163,4.205508982035928,81.39164432276559,148.06664419343772,80.02244260716867,baseline,-0.6945743092166231,0.7430206804628378,93.46266048750682,74.08995147168781,25.991801883141278,truth,2.9023638600660067,2.1228358926330975,0.003052398795261979,0.0030523985624313354,2.317958116531372,0.11432458460330963,-0.08273635804653168,21.64284896850586,21.64284896850586,18.938735961914062,18.938735961914062,0.0,0.0,51,0.008228381851521381,0.0,0.0,0.9917716181484787,0.9917716181484787,0.01743241719700541,0.0,0.0,0.9825675828029945,0.9825675828029945,51,0.0003149703552480787,0,0,51,0.9151716232299805,0.5156581401824951,1.0670929441403132e-05,1050,3.8083815070422133e-06,0.048571426421403885,4658,2.109655042659142e-06,0.0,156212,1.0972341442538891e-05,0.0,0,3,0,0,0,0,36,0,0,0,0,0,0,12,0
gravity,shuffled_xy,100,0.2,21.63775634765625,18.930023193359375,23.80039405822754,24.564926147460938,23.22711181640625,3.7723786868065146,4.212021670943827,81.33543902171574,147.98630523804266,80.02244260716867,baseline,-0.6934313209107467,0.7431271259242075,93.65421516098078,74.26597221315043,25.991801883141278,truth,2.9095646964743196,2.1254734268777526,0.002982265083119273,0.002982265083119273,2.236759662628174,0.10391411185264587,-0.07354627549648285,21.63775634765625,21.63775634765625,18.930023193359375,18.930023193359375,0.0,0.0,46,0.007876595469711782,0.0,0.0,0.9921234045302882,0.9921234045302882,0.01678293838488743,0.0,0.0,0.9832170616151126,0.9832170616151126,46,0.0002840909000951797,0,0,46,0.916926920413971,0.5139601230621338,1.0398752237961162e-05,1102,2.6196489670837764e-06,0.04174228757619858,4583,1.4079172387937433e-06,0.0,156235,1.071735914592864e-05,0.0,0,1,0,0,0,0,36,0,0,0,0,0,0,9,0
gravity,shuffled_xy,101,0.1,19.13925552368164,18.885108947753906,24.548625946044922,24.564926147460938,23.22711181640625,4.09331258822205,4.245594525235243,88.1143000341702,69.04897695284623,25.558408617383183,truth,2.7934941190108082,2.0204211908989356,94.87152755151516,75.42246301656324,25.991801883141278,truth,2.9512932439166146,2.1477373269923525,0.03408227115869522,0.03408227488398552,2.6877262592315674,-0.15898166596889496,1.287222146987915,19.13925552368164,19.13925552368164,18.885108947753906,18.885108947753906,0.0,0.0,130,0.006196661106317297,0.0,0.0,0.9938033388936829,0.9938033388936829,0.010739706598291205,0.0,0.0,0.9892602934017088,0.9892602934017088,130,0.000802865601144731,0,0,130,0.9186038970947266,0.06924881786108017,-2.021212708314124e-07,1201,-7.170001026679529e-06,0.10824313014745712,4469,-9.335974937130231e-06,0.0,156250,1.1267947996884686e-07,0.0,0,0,0,0,0,0,57,0,0,0,0,0,0,73,0
gravity,shuffled_xy,102,0.1,19.062759399414062,18.824581146240234,24.548625946044922,24.564926147460938,23.22711181640625,4.15119779924775,4.290838323353293,90.06447225343607,70.914237832859,25.558408617383183,truth,2.8596355124113,2.0591586332532947,96.51781673462291,77.0021957474278,25.991801883141278,truth,3.006277605842992,2.1798152227851717,0.03309710696339607,0.03309710696339607,3.2333602905273438,-0.15603110194206238,1.229426622390747,19.062759399414062,19.062759399414062,18.824581146240234,18.824581146240234,0.0,0.0,197,0.006481969764976066,0.0,0.0,0.9935180302350239,0.9935180302350239,0.008218368507308282,0.0,0.0,0.9917816314926917,0.9917816314926917,197,0.001216650241985917,0,0,197,0.9200707674026489,0.06853966414928436,-3.284309002538066e-07,1316,-9.915696864482015e-06,0.14969605207443237,4368,-1.4366247341968119e-05,0.0,156236,1.4478931120720517e-07,0.0,0,0,0,0,0,0,100,0,0,0,0,0,0,97,0
gravity,shuffled_xy,103,0.1,18.975200653076172,18.740116119384766,24.548625946044922,24.564926147460938,23.22711181640625,4.217454182266394,4.353974907328201,92.37315751258643,73.1288803612689,25.558408617383183,truth,2.9378519897154396,2.10510218044235,98.966604698087,79.34473589751256,25.991801883141278,truth,3.0895038494688674,2.2254995251042384,0.03161756321787834,0.03161756321787834,3.701561450958252,-0.15271887183189392,1.1527438163757324,18.975200653076172,18.975200653076172,18.740116119384766,18.740116119384766,0.0,0.0,265,0.006960472744924123,0.0,0.0,0.9930395272550757,0.9930395272550757,0.00722814079501325,0.0,0.0,0.9927718592049868,0.9927718592049868,265,0.001636610715650022,0,0,265,0.9213700294494629,0.06761043518781662,-4.504333332988608e-07,1438,-1.2142503692302853e-05,0.18428373336791992,4277,-1.8431441276334226e-05,0.0,156205,1.4953440086173941e-07,0.0,0,0,0,0,0,0,121,0,0,0,0,0,0,144,0
gravity,shuffled_xy,104,0.1,18.8840389251709,18.662466049194336,24.548625946044922,24.564926147460938,23.22711181640625,4.28643696940481,4.412017393783861,94.86654336829439,75.5277752895595,25.558408617383183,truth,3.0222393759231947,2.1548067487587743,101.29677183431463,81.57176547055938,25.991801883141278,truth,3.1696441219575586,2.267593495387118,0.029645880684256554,0.029645880684256554,4.070857524871826,-0.14900106191635132,1.0579726696014404,18.8840389251709,18.8840389251709,18.662466049194336,18.662466049194336,0.0,0.0,295,0.007531453703549,0.0,0.0,0.9924685462964511,0.9924685462964511,0.006828395993913038,0.0,0.0,0.993171604006087,0.993171604006087,295,0.0018218873301520944,0,0,295,0.9225292205810547,0.06638132780790329,-5.593975060946832e-07,1592,-1.4229947737476323e-05,0.1853015124797821,4110,-2.1253486920613796e-05,0.0,156218,1.2436639451607334e-07,0.0,0,0,0,0,0,0,166,0,0,0,0,0,0,129,0
gravity,shuffled_xy,105,0.1,18.794923782348633,18.59064292907715,24.548625946044922,24.564926147460938,23.22711181640625,4.353871089724531,4.4657043056743655,97.40001620535014,77.97206259578473,25.558408617383183,truth,3.107893751317859,2.205402280427361,103.51387111998784,83.71625163074512,25.991801883141278,truth,3.243379715475191,2.311116635866191,0.027288995683193207,0.027288997545838356,4.342251300811768,-0.14473547041416168,0.9493712782859802,18.794923782348633,18.794923782348633,18.59064292907715,18.59064292907715,0.0,0.0,297,0.008029087123555153,0.0,0.0,0.9919709128764449,0.9919709128764449,0.006677070689685679,0.0,0.0,0.9933229293103144,0.9933229293103144,297,0.001834239112213254,0,0,297,0.9235764145851135,0.06482171267271042,-6.465017463597178e-07,1716,-1.639281981624663e-05,0.17074592411518097,3963,-2.2746287868358195e-05,0.0010093363234773278,156241,8.699417719526537e-08,0.0,0,0,0,0,0,0,173,0,0,0,0,0,0,124,0
gravity,shuffled_xy,106,0.1,18.711624145507812,18.518932342529297,24.548625946044922,24.564926147460938,23.22711181640625,4.416904571525891,4.519307100085543,99.86215348523892,80.35353587567097,25.558408617383183,truth,3.19104821854604,2.2546677932194408,105.79148502164735,85.91810269154459,25.991801883141278,truth,3.3197645687318724,2.3549060639646138,0.024732962250709534,0.024732962250709534,4.523248195648193,-0.1398143619298935,0.834370493888855,18.711624145507812,18.711624145507812,18.518932342529297,18.518932342529297,0.0,0.0,317,0.008316036027522473,0.0,0.0,0.9916839639724776,0.9916839639724776,0.006635408451792807,0.0,0.0,0.9933645915482073,0.9933645915482073,317,0.00195775693282485,0,0,317,0.9245192408561707,0.06295420229434967,-7.05487877894484e-07,1814,-1.7455144188716076e-05,0.173649400472641,3782,-2.348865928070154e-05,0.0005288207321427763,156324,4.007790721516358e-08,0.0,0,0,0,0,0,0,189,0,0,0,0,0,0,128,0
gravity,shuffled_xy,107,0.1,18.6361083984375,18.456298828125,24.548625946044922,24.564926147460938,23.22711181640625,4.474047923516354,4.566124893071001,102.18014471957754,82.60053755523296,25.558408617383183,truth,3.2692548589476447,2.3011376097596403,107.88363853005804,87.92982943687547,25.991801883141278,truth,3.391782333288271,2.392478356675257,0.02219458483159542,0.02219458669424057,4.624852180480957,-0.13418921828269958,0.7214844226837158,18.6361083984375,18.6361083984375,18.456298828125,18.456298828125,0.0,0.0,295,0.008406046699163014,0.0,0.0,0.9915939533008368,0.9915939533008368,0.006648797037539511,0.0,0.0,0.9933512029624606,0.9933512029624606,295,0.0018218873301520944,0,0,295,0.9253798127174377,0.0608474537730217,-7.344162895606132e-07,1867,-1.818328382796608e-05,0.15479378402233124,3606,-2.356006189074833e-05,0.001663893461227417,156447,-6.971621890894397e-11,0.0,0,0,0,0,0,0,178,0,0,0,0,0,0,117,0
gravity,shuffled_xy,108,0.1,18.56890869140625,18.394325256347656,24.548625946044922,24.564926147460938,23.22711181640625,4.524898463456948,4.612449386940405,104.31766904756576,84.67653739642078,25.558408617383183,truth,3.3413019137416344,2.3440714392357718,110.03922267757515,90.0216074215931,25.991801883141278,truth,3.4639551825493817,2.4340277379248096,0.019860142841935158,0.019860142841935158,4.66019344329834,-0.12788933515548706,0.6178157329559326,18.56890869140625,18.56890869140625,18.394325256347656,18.394325256347656,0.0,0.0,307,0.008421287625990799,0.0,0.0,0.9915787123740093,0.9915787123740093,0.0067057840661028595,0.0,0.0,0.9932942159338973,0.9932942159338973,307,0.001895998022519052,0,0,307,0.9261772632598877,0.058596450835466385,-7.358960942838166e-07,1870,-1.8286616978002712e-05,0.1609625667333603,3468,-2.2727630494046025e-05,0.0017301037441939116,156582,-3.92184276165608e-08,0.0,0,0,0,0,0,0,186,0,0,0,0,0,0,121,0
gravity,shuffled_xy,109,0.1,18.509613037109375,18.34902572631836,24.548625946044922,24.564926147460938,23.22711181640625,4.569767945339134,4.646310236669518,106.26650561957247,86.5723517250234,25.558408617383183,truth,3.4069279167330917,2.3832882873124706,111.6959817042093,91.625187622284,25.991801883141278,truth,3.5202603569486937,2.464755776480467,0.01783454604446888,0.01783454604446888,4.643045425415039,-0.12108950316905975,0.527495265007019,18.509613037109375,18.509613037109375,18.34902572631836,18.34902572631836,0.0,0.0,251,0.008532150477820168,0.0,0.0,0.9914678495221797,0.9914678495221797,0.006815330600766463,0.0,0.0,0.9931846693992336,0.9931846693992336,251,0.0015501482412219048,0,0,251,0.9269213676452637,0.056298207491636276,-7.157581194405793e-07,1855,-1.8259408534504473e-05,0.13369272649288177,3302,-2.1627341993735172e-05,0.0009085402125492692,156763,-6.76872460303457e-08,0.0,0,0,0,0,0,2,160,0,0,0,0,0,0,89,0
gravity,shuffled_xy,110,0.1,18.457361221313477,18.309494018554688,24.548625946044922,24.564926147460938,23.22711181640625,4.609307299950639,4.675859709153122,108.03613557800243,88.29615072400651,25.558408617383183,truth,3.466476587541334,2.418949073060831,113.170477794895,93.04161495334353,25.991801883141278,truth,3.5720664015014685,2.4896556880802465,0.016144488006830215,0.016144488006830215,4.586397171020508,-0.11406265199184418,0.4516851305961609,18.457361221313477,18.457361221313477,18.309494018554688,18.309494018554688,0.0,0.0,228,0.008970328336280291,0.0,0.0,0.9910296716637195,0.9910296716637195,0.006991005378759899,0.0,0.0,0.9930089946212401,0.9930089946212401,228,0.0014081028057262301,0,0,228,0.9276180863380432,0.054032862186431885,-6.810479362684418e-07,1767,-1.7759606635081582e-05,0.12620261311531067,3244,-2.0170216885162517e-05,0.0015413069631904364,156909,-8.579421262311371e-08,0.0,0,0,0,0,0,6,145,0,0,0,0,0,0,76,1
gravity,shuffled_xy,111,0.1,18.41115951538086,18.27340316772461,24.548625946044922,24.564926147460938,23.22711181640625,4.644268489465313,4.702837182777302,109.64418199360331,89.86417621690019,25.558408617383183,truth,3.5205768863541342,2.4513611397823816,114.53612922660349,94.37137866421938,25.991801883141278,truth,3.6177704083888846,2.5159656086861837,0.014758110046386719,0.014758110046386719,4.5015482902526855,-0.107136569917202,0.3894491195678711,18.41115951538086,18.41115951538086,18.27340316772461,18.27340316772461,0.0,0.0,221,0.009865772548711349,0.0,0.0,0.9901342274512887,0.9901342274512887,0.007240365038559646,0.0,0.0,0.9927596349614405,0.9927596349614405,221,0.0013648715103045106,0,0,221,0.9282678961753845,0.051854949444532394,-6.383885988725524e-07,1701,-1.6981715816655196e-05,0.12639623880386353,3240,-1.9007866285392083e-05,0.0018518519354984164,156979,-8.215425850721658e-08,0.0,0,0,0,0,0,12,139,0,0,0,0,0,0,70,0
gravity,shuffled_xy,112,0.1,18.370086669921875,18.246566772460938,24.548625946044922,24.564926147460938,23.22711181640625,4.675348630447396,4.722897063016823,111.1102056078718,91.29470948929072,25.558408617383183,truth,3.5699294186895276,2.480860222075458,115.53404743548833,95.34011307216444,25.991801883141278,truth,3.651675787304724,2.5344537632519843,0.013607867993414402,0.013607867993414402,4.397736072540283,-0.10065723955631256,0.3387787342071533,18.370086669921875,18.370086669921875,18.246566772460938,18.246566772460938,0.0,0.0,205,0.011024886481920602,0.0,0.0,0.9889751135180794,0.9889751135180794,0.007558818065045741,0.0,0.0,0.9924411819349541,0.9924411819349541,205,0.0012660573702305555,0,0,205,0.9288852214813232,0.04979345574975014,-5.928902169216599e-07,1588,-1.6055762898758985e-05,0.125944584608078,3309,-1.78766294993693e-05,0.0015110305976122618,157023,-7.22853386037059e-08,0.0,0,0,0,0,0,19,149,0,0,0,0,0,0,37,0
gravity,shuffled_xy,113,0.1,18.333337783813477,18.22079849243164,24.548625946044922,24.564926147460938,23.22711181640625,4.70315679782465,4.742158540062731,112.45274060370518,92.60524778950942,25.558408617383183,truth,3.6151913768543875,2.5077730167841485,116.55539698670512,96.33524128915526,25.991801883141278,truth,3.6859450993072556,2.553992828218874,0.012638590298593044,0.012638590298593044,4.282094955444336,-0.09479706734418869,0.29754239320755005,18.333337783813477,18.333337783813477,18.22079849243164,18.22079849243164,0.0,0.0,179,0.012076146887656049,0.0,0.0,0.987923853112344,0.987923853112344,0.007929397593088076,0.0,0.0,0.992070602406912,0.992070602406912,179,0.0011054842034354806,0,0,179,0.9294669032096863,0.047858212143182755,-5.477205036186206e-07,1491,-1.5049095054564532e-05,0.11737088859081268,3385,-1.7018495782394893e-05,0.0011816838523373008,157044,-5.502336364315852e-08,0.0,0,0,0,0,0,23,112,0,0,0,0,0,0,40,4
gravity,shuffled_xy,114,0.1,18.30023956298828,18.196279525756836,24.548625946044922,24.564926147460938,23.22711181640625,4.728202478444232,4.760486170516111,113.68832942973609,93.81160435036912,25.558408617383183,truth,3.6569316510970657,2.5324160274695786,117.5372230719526,97.28922735998023,25.991801883141278,truth,3.7193413004360165,2.572116413036204,0.011816645041108131,0.011816645041108131,4.159853935241699,-0.08957669138908386,0.2639290690422058,18.30023956298828,18.30023956298828,18.196279525756836,18.196279525756836,0.0,0.0,186,0.01283343603074039,0.0,0.0,0.9871665639692596,0.9871665639692596,0.008327670803397821,0.0,0.0,0.9916723291966023,0.9916723291966023,186,0.0011487153824418783,0,0,186,0.9300186634063721,0.04604800418019295,-5.045247348789417e-07,1405,-1.4188581189955585e-05,0.1288256198167801,3470,-1.6050416888901964e-05,0.0014409222640097141,157045,-3.860512265418947e-08,0.0,0,0,0,6,0,28,117,0,0,0,0,0,0,32,3
gravity,shuffled_xy,115,0.1,18.270252227783203,18.174915313720703,24.548625946044922,24.564926147460938,23.22711181640625,4.750894127767178,4.776455660108355,114.83085262963519,94.92721219621235,25.558408617383183,truth,3.695608524819087,2.5550821340493255,118.44117409451978,98.1755624250842,25.991801883141278,truth,3.7489943289508694,2.590381209132278,0.011111983098089695,0.011111983098089695,4.034731864929199,-0.08498730510473251,0.23640108108520508,18.270252227783203,18.270252227783203,18.174915313720703,18.174915313720703,0.0,0.0,183,0.013288925649543204,0.0,0.0,0.9867110743504567,0.9867110743504567,0.008727356052308751,0.0,0.0,0.9912726439476913,0.9912726439476913,183,0.0011301877675577998,0,0,183,0.9305416941642761,0.04435607045888901,-4.6415888732553867e-07,1334,-1.3109699466440361e-05,0.13568216562271118,3539,-1.5080405319167767e-05,0.0005651313695125282,157047,-2.7372138333703333e-08,0.0,0,0,0,8,0,34,114,0,0,0,0,0,0,26,1
gravity,shuffled_xy,116,0.1,18.24295425415039,18.15863800048828,24.548625946044922,24.564926147460938,23.22711181640625,4.771550716312528,4.788622754491018,115.8914884918607,95.96293306145184,25.558408617383183,truth,3.7315861443581935,2.5760142987014127,119.12533741968933,98.83662522123872,25.991801883141278,truth,3.7728976156764578,2.6020883750810473,0.010500258766114712,0.010500258766114712,3.909381628036499,-0.08095084130764008,0.21359452605247498,18.24295425415039,18.24295425415039,18.15863800048828,18.15863800048828,0.0,0.0,152,0.013384940527442771,0.0,0.0,0.9866150594725572,0.9866150594725572,0.009103223598460924,0.0,0.0,0.9908967764015391,0.9908967764015391,152,0.0009387352038174868,0,0,152,0.9310429692268372,0.04277271777391434,-4.2707819147835835e-07,1241,-1.2351542864053044e-05,0.12006446719169617,3522,-1.3969243809697218e-05,0.000851788732688874,157157,-2.942638488434568e-08,0.0,0,0,0,13,0,19,92,0,0,0,0,0,0,21,7
